method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,32,1.0,0.9672727272727273,0.0016764129977673292,0.9620253164556962,0.9661710838181427
DecisionTreeClassifier,nonlinearwise,33,1.0,0.9381818181818182,0.0017241000023204833,0.9294605809128631,0.9376344086021505
DecisionTreeClassifier,nonlinearwise,34,1.0,0.9454545454545454,0.0016563959943596274,0.9425287356321839,0.9464551445578232
DecisionTreeClassifier,nonlinearwise,35,1.0,0.9454545454545454,0.0016328929923474789,0.9315068493150684,0.9424242424242424
DecisionTreeClassifier,nonlinearwise,36,1.0,0.9163636363636364,0.001810019020922482,0.9029535864978903,0.9143234216763628
DecisionTreeClassifier,nonlinearwise,37,1.0,0.9527272727272728,0.0018910270009655505,0.9477911646586346,0.952
DecisionTreeClassifier,nonlinearwise,38,1.0,0.9563636363636364,0.0017963539867196232,0.9541984732824428,0.956631299734748
DecisionTreeClassifier,nonlinearwise,39,1.0,0.9236363636363636,0.0018112799734808505,0.9176470588235294,0.9234677590976804
DecisionTreeClassifier,nonlinearwise,40,0.9990884229717412,0.9490909090909091,0.001793267991160974,0.9448818897637795,0.9477040816326531
DecisionTreeClassifier,nonlinearwise,41,1.0,0.9418181818181818,0.0015937619900796562,0.9365079365079365,0.9409182804852098
DecisionTreeClassifier,nonlinearwise,42,1.0,0.96,0.0017368439876008779,0.9568627450980393,0.960044690359651
DecisionTreeClassifier,nonlinearwise,43,1.0,0.9309090909090909,0.0018937609856948256,0.9243027888446215,0.9313180944242684
DecisionTreeClassifier,nonlinearwise,44,1.0,0.9272727272727272,0.0017357020115014166,0.9236641221374046,0.9278963576510566
DecisionTreeClassifier,nonlinearwise,45,1.0,0.9381818181818182,0.0016625279968138784,0.9223744292237442,0.9446412505623033
DecisionTreeClassifier,nonlinearwise,46,1.0,0.9272727272727272,0.0015928699867799878,0.921875,0.9279855118781294
DecisionTreeClassifier,nonlinearwise,47,1.0,0.9272727272727272,0.0019329740025568753,0.9159663865546218,0.9251344086021505
DecisionTreeClassifier,nonlinearwise,48,1.0,0.9490909090909091,0.0017670600209385157,0.946969696969697,0.950249548688542
DecisionTreeClassifier,nonlinearwise,49,1.0,0.9454545454545454,0.0017533949867356569,0.9416342412451362,0.9473333333333334
DecisionTreeClassifier,nonlinearwise,50,1.0,0.9490909090909091,0.0019203700067009777,0.9416666666666667,0.948252688172043
DecisionTreeClassifier,nonlinearwise,51,1.0,0.9381818181818182,0.0021026050089858472,0.9282700421940928,0.9407608695652174
DecisionTreeClassifier,nonlinearwise,52,1.0,0.9490909090909091,0.0018963869952131063,0.943089430894309,0.9533088632192595
DecisionTreeClassifier,nonlinearwise,53,1.0,0.9418181818181818,0.0019068249966949224,0.9375,0.9433333333333332
DecisionTreeClassifier,nonlinearwise,54,1.0,0.9418181818181818,0.0017187410267069936,0.9333333333333333,0.942729137428479
DecisionTreeClassifier,nonlinearwise,55,1.0,0.9745454545454545,0.0017072000191546977,0.9699570815450643,0.975679347826087
DecisionTreeClassifier,nonlinearwise,56,1.0,0.9345454545454546,0.001708763011265546,0.9196428571428571,0.9322140666082385
DecisionTreeClassifier,nonlinearwise,57,1.0,0.9090909090909091,0.0016362800088245422,0.8908296943231441,0.9050639774452397
DecisionTreeClassifier,nonlinearwise,58,1.0,0.9527272727272728,0.0016561560041736811,0.9451476793248945,0.9513574660633485
DecisionTreeClassifier,nonlinearwise,59,1.0,0.9236363636363636,0.0018642579962033778,0.9121338912133892,0.9236478462701069
DecisionTreeClassifier,nonlinearwise,60,1.0,0.9527272727272728,0.0018803669954650104,0.9465020576131687,0.9533602150537636
DecisionTreeClassifier,nonlinearwise,61,1.0,0.9527272727272728,0.0016912400024011731,0.9451476793248945,0.958538184201901
DecisionTreeClassifier,nonlinearwise,62,1.0,0.9454545454545454,0.0016257509996648878,0.9295774647887324,0.9449579831932773
DecisionTreeClassifier,nonlinearwise,63,1.0,0.9127272727272727,0.0016444539942312986,0.9008264462809917,0.9221899649430323
DecisionTreeClassifier,nonlinearwise,64,1.0,0.9527272727272728,0.0018376090156380087,0.944206008583691,0.9532608695652174
DecisionTreeClassifier,nonlinearwise,65,1.0,0.9490909090909091,0.0021195360168348998,0.944,0.9493163853877375
DecisionTreeClassifier,nonlinearwise,66,1.0,0.96,0.0017014399927575141,0.9575289575289575,0.9596816976127321
DecisionTreeClassifier,nonlinearwise,67,1.0,0.9672727272727273,0.001635228021768853,0.963265306122449,0.9690860215053764
DecisionTreeClassifier,nonlinearwise,68,1.0,0.9709090909090909,0.001981553010409698,0.967741935483871,0.97
DecisionTreeClassifier,nonlinearwise,69,1.0,0.9527272727272728,0.0018361769907642156,0.946058091286307,0.9515938606847698
DecisionTreeClassifier,nonlinearwise,70,1.0,0.9527272727272728,0.0018589779792819172,0.9469387755102041,0.9525340190721098
DecisionTreeClassifier,nonlinearwise,71,1.0,0.9090909090909091,0.001736934995278716,0.9042145593869731,0.9105128750798043
DecisionTreeClassifier,nonlinearwise,72,1.0,0.9636363636363636,0.0018993819830939174,0.96,0.9633333333333334
DecisionTreeClassifier,nonlinearwise,73,1.0,0.9527272727272728,0.0017391489818692207,0.9509433962264151,0.9535809018567639
DecisionTreeClassifier,nonlinearwise,74,1.0,0.9090909090909091,0.00217031899956055,0.9011857707509882,0.9087567913071268
DecisionTreeClassifier,nonlinearwise,75,1.0,0.9418181818181818,0.001623375981580466,0.9349593495934959,0.9411638853230638
DecisionTreeClassifier,nonlinearwise,76,1.0,0.9454545454545454,0.0016595619963482022,0.9458483754512635,0.9454934941288481
DecisionTreeClassifier,nonlinearwise,77,1.0,0.96,0.0017484160198364407,0.9584905660377359,0.9614261442072847
DecisionTreeClassifier,nonlinearwise,78,1.0,0.9672727272727273,0.00182638899423182,0.9592760180995475,0.9681662429534652
DecisionTreeClassifier,nonlinearwise,79,1.0,0.96,0.0020877670031040907,0.9611307420494699,0.9600762469554167
DecisionTreeClassifier,nonlinearwise,80,1.0,0.9345454545454546,0.001704385009361431,0.926829268292683,0.9319270057459034
DecisionTreeClassifier,nonlinearwise,81,1.0,0.9636363636363636,0.0017252230027224869,0.9586776859504132,0.9639784946236559
DecisionTreeClassifier,nonlinearwise,82,1.0,0.92,0.0016392650140915066,0.907563025210084,0.9214920841466059
DecisionTreeClassifier,nonlinearwise,83,1.0,0.9309090909090909,0.0015790350153110921,0.9298892988929889,0.9308685073521633
DecisionTreeClassifier,nonlinearwise,84,1.0,0.92,0.001695868995739147,0.912,0.9193333333333333
DecisionTreeClassifier,nonlinearwise,85,1.0,0.9236363636363636,0.001550813001813367,0.9207547169811321,0.9236596736596738
DecisionTreeClassifier,nonlinearwise,86,1.0,0.9454545454545454,0.001698182983091101,0.9392712550607287,0.9489334195216549
DecisionTreeClassifier,nonlinearwise,87,1.0,0.9272727272727272,0.0016388350049965084,0.9259259259259259,0.9274108182491797
DecisionTreeClassifier,nonlinearwise,88,1.0,0.9381818181818182,0.0019342359737493098,0.925764192139738,0.9424242424242424
DecisionTreeClassifier,nonlinearwise,89,1.0,0.9490909090909091,0.0018958059954456985,0.946969696969697,0.949009324009324
DecisionTreeClassifier,nonlinearwise,90,1.0,0.9636363636363636,0.0018150979885831475,0.957983193277311,0.9629659556130145
DecisionTreeClassifier,nonlinearwise,91,1.0,0.9490909090909091,0.001728889998048544,0.9435483870967742,0.9479999999999998
DecisionTreeClassifier,nonlinearwise,92,1.0,0.9527272727272728,0.0017599470156710595,0.9473684210526315,0.956340228399052
DecisionTreeClassifier,nonlinearwise,93,1.0,0.9418181818181818,0.0016939250053837895,0.9420289855072463,0.942336191383508
DecisionTreeClassifier,nonlinearwise,94,1.0,0.9418181818181818,0.0017668489890638739,0.9375,0.9426334292106104
DecisionTreeClassifier,nonlinearwise,95,1.0,0.9527272727272728,0.001907206984469667,0.9494163424124513,0.952752976190476
DecisionTreeClassifier,nonlinearwise,96,1.0,0.9527272727272728,0.0018717609927989542,0.9494163424124513,0.9546666666666667
DecisionTreeClassifier,nonlinearwise,97,1.0,0.9381818181818182,0.001894393004477024,0.9306122448979591,0.9386068476977567
DecisionTreeClassifier,nonlinearwise,98,1.0,0.9490909090909091,0.001606935984455049,0.9391304347826087,0.9476902173913043
DecisionTreeClassifier,nonlinearwise,99,1.0,0.9709090909090909,0.001886358018964529,0.968,0.9730258223507984
AdaBoostClassifier,random,0,0.9489516864175023,0.9890909090909091,0.03609626600518823,0.9872340425531915,0.9971121666846594
AdaBoostClassifier,random,1,0.9416590701914311,0.9781818181818182,0.03318874601973221,0.9745762711864406,0.9974900140343301
AdaBoostClassifier,random,2,0.9398359161349134,0.9454545454545454,0.03238136801519431,0.946236559139785,0.9975100656918838
AdaBoostClassifier,random,3,0.9361896080218779,0.9709090909090909,0.032644393999362364,0.9629629629629629,0.9961615487316422
AdaBoostClassifier,random,4,0.9443938012762079,0.9854545454545455,0.032298357982654124,0.9831932773109243,1.0
AdaBoostClassifier,random,5,0.9489516864175023,0.9745454545454545,0.032005721994210035,0.9723320158102767,0.9982177058948712
AdaBoostClassifier,random,6,0.9443938012762079,0.9854545454545455,0.0313418330042623,0.984251968503937,0.9995738787685096
AdaBoostClassifier,random,7,0.9434822242479489,0.9818181818181818,0.032993041997542605,0.9787234042553191,0.9984853402574921
AdaBoostClassifier,random,8,0.9453053783044667,0.9854545454545455,0.033162592008011416,0.9824561403508771,0.9968671679197995
AdaBoostClassifier,random,9,0.9225159525979946,0.9490909090909091,0.03261088198632933,0.9448818897637795,0.9950573979591837
AdaBoostClassifier,random,10,0.9498632634457612,0.9890909090909091,0.03194756500306539,0.9876543209876543,0.9997593068035944
AdaBoostClassifier,random,11,0.935278030993619,0.9563636363636364,0.0309580999892205,0.9487179487179487,0.9977752142386289
AdaBoostClassifier,random,12,0.9434822242479489,0.9890909090909091,0.03280126099707559,0.9873417721518988,0.9996774193548387
AdaBoostClassifier,random,13,0.9453053783044667,0.9781818181818182,0.03259507199982181,0.9745762711864406,0.9974462365591398
AdaBoostClassifier,random,14,0.9371011850501367,0.9709090909090909,0.032225525996182114,0.9692307692307692,0.9991477575370193
AdaBoostClassifier,random,15,0.9371011850501367,0.9781818181818182,0.03400020799017511,0.9770992366412213,0.9966889171434625
AdaBoostClassifier,random,16,0.9462169553327257,0.9854545454545455,0.032491513004060835,0.9834710743801653,0.9991950198561769
AdaBoostClassifier,random,17,0.9361896080218779,0.96,0.03229646399267949,0.9543568464730291,0.9952937358000649
AdaBoostClassifier,random,18,0.9380127620783957,0.9890909090909091,0.03247910999925807,0.9877551020408163,0.9995721009841678
AdaBoostClassifier,random,19,0.9425706472196901,0.9854545454545455,0.03279138100333512,0.9854014598540146,0.9991008145562256
AdaBoostClassifier,random,20,0.9380127620783957,0.96,0.032174050982575864,0.9554655870445344,0.9968874101105505
AdaBoostClassifier,random,21,0.9434822242479489,0.9781818181818182,0.03183436699328013,0.9754098360655737,0.9989017464909461
AdaBoostClassifier,random,22,0.9398359161349134,0.9818181818181818,0.03210127700003795,0.9799196787148594,0.99936
AdaBoostClassifier,random,23,0.9334548769371012,0.96,0.031736749020637944,0.9578544061302682,0.9972655835191674
AdaBoostClassifier,random,24,0.9407474931631723,0.9781818181818182,0.032068486005300656,0.9761904761904762,0.9979759241504209
AdaBoostClassifier,random,25,0.9453053783044667,0.9890909090909091,0.03219128600903787,0.9880478087649402,0.9998402045381912
AdaBoostClassifier,random,26,0.9443938012762079,0.9890909090909091,0.03196826600469649,0.9872340425531915,0.9989474252402029
AdaBoostClassifier,random,27,0.9471285323609845,0.9854545454545455,0.033104330010246485,0.9829059829059829,0.9957167642593798
AdaBoostClassifier,random,28,0.9489516864175023,0.9927272727272727,0.031905442010611296,0.9918032786885246,1.0
AdaBoostClassifier,random,29,0.9462169553327257,0.9745454545454545,0.0321486390021164,0.97165991902834,0.9985242030696576
AdaBoostClassifier,random,30,0.9407474931631723,0.9709090909090909,0.03964381100377068,0.9705882352941176,0.9992851847929684
AdaBoostClassifier,random,31,0.9416590701914311,0.9781818181818182,0.036701275006635115,0.9745762711864406,0.9988664579509877
AdaBoostClassifier,random,32,0.9380127620783957,0.9781818181818182,0.03902766198734753,0.9752066115702479,0.9987879767291532
AdaBoostClassifier,random,33,0.9343664539653601,0.9781818181818182,0.03370338899549097,0.975609756097561,0.9988172043010752
AdaBoostClassifier,random,34,0.9407474931631723,0.9745454545454545,0.033067573996959254,0.9723320158102767,0.9986979166666666
AdaBoostClassifier,random,35,0.9462169553327257,0.9890909090909091,0.03235316299833357,0.9863013698630136,0.999228650137741
AdaBoostClassifier,random,36,0.9443938012762079,0.9636363636363636,0.03222460800316185,0.9583333333333334,0.9957444516268046
AdaBoostClassifier,random,37,0.9425706472196901,0.9854545454545455,0.03336773399496451,0.9841269841269841,0.99768
AdaBoostClassifier,random,38,0.9443938012762079,0.9709090909090909,0.03165032499236986,0.9696969696969697,0.9982493368700265
AdaBoostClassifier,random,39,0.9462169553327257,0.9818181818181818,0.030075925984419882,0.9803921568627451,0.9990157480314961
AdaBoostClassifier,random,40,0.9434822242479489,0.9818181818181818,0.02995380200445652,0.9803921568627451,0.9953231292517007
AdaBoostClassifier,random,41,0.9407474931631723,0.9927272727272727,0.03045365001889877,0.9921259842519685,0.998031496062992
AdaBoostClassifier,random,42,0.9443938012762079,0.9781818181818182,0.033544277015607804,0.9761904761904762,0.9974462651628005
AdaBoostClassifier,random,43,0.9480401093892434,0.9781818181818182,0.03320289100520313,0.9761904761904762,0.9977835932493057
AdaBoostClassifier,random,44,0.9434822242479489,0.9854545454545455,0.03547007800079882,0.9847328244274809,0.999787618137411
AdaBoostClassifier,random,45,0.9407474931631723,0.9709090909090909,0.03231084501021542,0.9619047619047619,0.9980881691408008
AdaBoostClassifier,random,46,0.9325432999088423,0.9672727272727273,0.03182149800704792,0.9635627530364372,0.9970704165335038
AdaBoostClassifier,random,47,0.9416590701914311,0.9709090909090909,0.03408575401408598,0.9666666666666667,0.9941397849462366
AdaBoostClassifier,random,48,0.9416590701914311,0.9781818181818182,0.03229578098398633,0.9769230769230769,0.9949824784963364
AdaBoostClassifier,random,49,0.9361896080218779,0.9490909090909091,0.03154331201221794,0.9416666666666667,0.9983733333333333
AdaBoostClassifier,random,50,0.9425706472196901,0.9963636363636363,0.0318098189891316,0.99581589958159,1.0
AdaBoostClassifier,random,51,0.9443938012762079,0.9890909090909091,0.03298291200189851,0.9868995633187773,0.9954619565217391
AdaBoostClassifier,random,52,0.9462169553327257,0.9927272727272727,0.03377897199243307,0.9915254237288136,0.9974360358415201
AdaBoostClassifier,random,53,0.9307201458523245,0.9709090909090909,0.03341165799065493,0.967479674796748,0.9984799999999999
AdaBoostClassifier,random,54,0.9471285323609845,0.9890909090909091,0.03228339902125299,0.9871244635193133,0.9962755046961027
AdaBoostClassifier,random,55,0.9425706472196901,0.9927272727272727,0.032222476991591975,0.9912280701754386,0.9998913043478261
AdaBoostClassifier,random,56,0.9425706472196901,0.9745454545454545,0.034713486005784944,0.9683257918552036,0.9973433391761612
AdaBoostClassifier,random,57,0.9462169553327257,0.9781818181818182,0.03225425598793663,0.9743589743589743,0.9993222728258512
AdaBoostClassifier,random,58,0.9416590701914311,0.9781818181818182,0.03491354099242017,0.9745762711864406,0.9984917043740573
AdaBoostClassifier,random,59,0.9380127620783957,0.9636363636363636,0.032773337996331975,0.9572649572649573,0.9957627118644068
AdaBoostClassifier,random,60,0.9443938012762079,0.9890909090909091,0.03163853700971231,0.9874476987447699,0.9983870967741936
AdaBoostClassifier,random,61,0.9407474931631723,0.9854545454545455,0.031862547009950504,0.9821428571428571,0.9993444772205834
AdaBoostClassifier,random,62,0.927073837739289,0.9709090909090909,0.032234530022833496,0.9619047619047619,0.9966386554621849
AdaBoostClassifier,random,63,0.9453053783044667,0.9781818181818182,0.03196665900759399,0.9736842105263158,0.9968777388255916
AdaBoostClassifier,random,64,0.9453053783044667,0.9927272727272727,0.03458280599443242,0.991304347826087,0.9970108695652173
AdaBoostClassifier,random,65,0.9471285323609845,0.9818181818181818,0.03263223799876869,0.979757085020243,0.9979438154240547
AdaBoostClassifier,random,66,0.9443938012762079,0.9781818181818182,0.0320249039796181,0.9769230769230769,0.9983554376657825
AdaBoostClassifier,random,67,0.9434822242479489,0.9818181818181818,0.0320021630031988,0.9789029535864979,0.9980376344086022
AdaBoostClassifier,random,68,0.9361896080218779,0.9854545454545455,0.030431035993387923,0.983739837398374,0.9996799999999999
AdaBoostClassifier,random,69,0.9298085688240656,0.9781818181818182,0.030455752013949677,0.975609756097561,0.9975313942256091
AdaBoostClassifier,random,70,0.9416590701914311,0.9818181818181818,0.03003690400510095,0.9799196787148594,0.9957677059894996
AdaBoostClassifier,random,71,0.9398359161349134,0.9709090909090909,0.03014655501465313,0.968,0.9971004469035966
AdaBoostClassifier,random,72,0.935278030993619,0.9563636363636364,0.030228694988181815,0.9508196721311475,0.9974933333333333
AdaBoostClassifier,random,73,0.9307201458523245,0.9781818181818182,0.0352900660072919,0.9770992366412213,0.9985145888594165
AdaBoostClassifier,random,74,0.9480401093892434,0.9890909090909091,0.03127497501554899,0.9881422924901185,0.9972302119953127
AdaBoostClassifier,random,75,0.9489516864175023,0.9745454545454545,0.03064881599857472,0.9714285714285714,0.9956407787762089
AdaBoostClassifier,random,76,0.9434822242479489,0.9818181818181818,0.029994145006639883,0.9818181818181818,0.9991008145562256
AdaBoostClassifier,random,77,0.9434822242479489,0.9854545454545455,0.030069533007917926,0.984375,0.999787618137411
AdaBoostClassifier,random,78,0.9325432999088423,0.9745454545454545,0.0302607040212024,0.9680365296803652,0.9990051950922958
AdaBoostClassifier,random,79,0.9398359161349134,0.9890909090909091,0.03245025998330675,0.9893238434163701,1.0
AdaBoostClassifier,random,80,0.9489516864175023,0.9854545454545455,0.031980617000954226,0.984375,0.9993881676952543
AdaBoostClassifier,random,81,0.9443938012762079,1.0,0.03146799799287692,1.0,1.0
AdaBoostClassifier,random,82,0.9443938012762079,0.9890909090909091,0.03102493498590775,0.987012987012987,0.998265018434179
AdaBoostClassifier,random,83,0.9471285323609845,0.9818181818181818,0.03084466399741359,0.9816849816849816,0.9950809266899397
AdaBoostClassifier,random,84,0.9325432999088423,0.9527272727272728,0.029946357011795044,0.9498069498069498,0.9935733333333334
AdaBoostClassifier,random,85,0.9443938012762079,0.9854545454545455,0.030302110011689365,0.9846153846153847,0.9975100656918838
AdaBoostClassifier,random,86,0.9453053783044667,0.9818181818181818,0.03010680098668672,0.9790794979079498,0.9966871363930188
AdaBoostClassifier,random,87,0.9453053783044667,0.9890909090909091,0.03227339399745688,0.9887640449438202,0.9953953636074945
AdaBoostClassifier,random,88,0.9416590701914311,0.9818181818181818,0.033412422984838486,0.9773755656108597,0.9987052341597796
AdaBoostClassifier,random,89,0.9416590701914311,0.9927272727272727,0.03136096097296104,0.9924242424242424,0.9990993854630218
AdaBoostClassifier,random,90,0.9425706472196901,0.9854545454545455,0.032526458002394065,0.9833333333333333,0.9995690583925877
AdaBoostClassifier,random,91,0.9425706472196901,0.9927272727272727,0.030565522989491,0.9919354838709677,0.9956
AdaBoostClassifier,random,92,0.9434822242479489,0.96,0.03222592099336907,0.9535864978902954,0.9976298211592329
AdaBoostClassifier,random,93,0.9462169553327257,0.9854545454545455,0.03059511200990528,0.9856115107913669,0.9996295120143961
AdaBoostClassifier,random,94,0.9343664539653601,0.9636363636363636,0.030619455996202305,0.9606299212598425,0.9981357196122297
AdaBoostClassifier,random,95,0.9416590701914311,0.9781818181818182,0.03031781199388206,0.9765625,0.9989370748299321
AdaBoostClassifier,random,96,0.935278030993619,0.9672727272727273,0.030592296010581776,0.9635627530364372,0.9968
AdaBoostClassifier,random,97,0.935278030993619,0.96,0.032252759992843494,0.9547325102880658,0.9962434259954921
AdaBoostClassifier,random,98,0.9325432999088423,0.9709090909090909,0.03043541801162064,0.9652173913043478,0.9982065217391305
AdaBoostClassifier,random,99,0.9371011850501367,0.9890909090909091,0.03067231099703349,0.9877551020408163,0.9995178399228545
AdaBoostClassifier,neighborwise,0,0.9744758432087511,0.9781818181818182,0.03016058399225585,0.9741379310344828,0.9976519486127604
AdaBoostClassifier,neighborwise,1,0.9644484958979034,0.9745454545454545,0.029950858996016905,0.9702127659574468,0.9950609953578754
AdaBoostClassifier,neighborwise,2,0.9617137648131268,0.9854545454545455,0.030144182994263247,0.9847328244274809,0.9969273151091333
AdaBoostClassifier,neighborwise,3,0.959890610756609,0.9854545454545455,0.030071399989537895,0.9814814814814815,0.9977469959946597
AdaBoostClassifier,neighborwise,4,0.9662716499544212,0.9927272727272727,0.029966998990857974,0.9915254237288136,0.9998918100183923
AdaBoostClassifier,neighborwise,5,0.9790337283500455,0.9672727272727273,0.03012431800016202,0.9641434262948207,0.998004894658438
AdaBoostClassifier,neighborwise,6,0.9690063810391978,0.9672727272727273,0.02983526699244976,0.9635627530364372,0.9986683711515927
AdaBoostClassifier,neighborwise,7,0.968094804010939,0.9890909090909091,0.030075177986873314,0.9872340425531915,0.998539435248296
AdaBoostClassifier,neighborwise,8,0.968094804010939,0.9709090909090909,0.03286790000856854,0.9642857142857143,0.9943881442737279
AdaBoostClassifier,neighborwise,9,0.9653600729261622,0.9781818181818182,0.03387881300295703,0.9763779527559056,0.9970238095238095
AdaBoostClassifier,neighborwise,10,0.9608021877848678,0.9890909090909091,0.03194858302595094,0.9876543209876543,0.9995453572956783
AdaBoostClassifier,neighborwise,11,0.9726526891522334,0.9818181818181818,0.031790903012733907,0.9773755656108597,0.9950560316413974
AdaBoostClassifier,neighborwise,12,0.9662716499544212,0.9709090909090909,0.03321793000213802,0.9669421487603306,0.9928763440860215
AdaBoostClassifier,neighborwise,13,0.9653600729261622,0.9781818181818182,0.034259690990438685,0.9747899159663865,0.9946774193548388
AdaBoostClassifier,neighborwise,14,0.9717411121239745,0.9563636363636364,0.03310476802289486,0.952,0.9936081815276446
AdaBoostClassifier,neighborwise,15,0.9644484958979034,0.9709090909090909,0.03150160697987303,0.9689922480620154,0.9980133502860775
AdaBoostClassifier,neighborwise,16,0.9626253418413856,0.9781818181818182,0.03161395402275957,0.9747899159663865,0.9995438445851669
AdaBoostClassifier,neighborwise,17,0.9653600729261622,0.9781818181818182,0.031668484007241204,0.9745762711864406,0.9983230552850807
AdaBoostClassifier,neighborwise,18,0.9608021877848678,0.9854545454545455,0.0310778190032579,0.983739837398374,0.9972186563970903
AdaBoostClassifier,neighborwise,19,0.9662716499544212,0.9636363636363636,0.03181965000112541,0.9626865671641791,0.995213159843436
AdaBoostClassifier,neighborwise,20,0.9717411121239745,0.9745454545454545,0.03164751498843543,0.970954356846473,0.9973703981968445
AdaBoostClassifier,neighborwise,21,0.9617137648131268,0.9781818181818182,0.03160065898555331,0.9754098360655737,0.9972141862209364
AdaBoostClassifier,neighborwise,22,0.9644484958979034,0.9818181818181818,0.03113099597976543,0.9799196787148594,0.9989600000000001
AdaBoostClassifier,neighborwise,23,0.9635369188696444,0.9854545454545455,0.04815716500161216,0.984375,0.9983805882977593
AdaBoostClassifier,neighborwise,24,0.9735642661804923,0.9563636363636364,0.0328057789884042,0.952,0.9972035794183446
AdaBoostClassifier,neighborwise,25,0.9617137648131268,0.9818181818181818,0.03296403997228481,0.9800796812749004,0.9987749014594652
AdaBoostClassifier,neighborwise,26,0.9662716499544212,0.9781818181818182,0.0324709550186526,0.9747899159663865,0.9970851775882544
AdaBoostClassifier,neighborwise,27,0.9662716499544212,0.9818181818181818,0.03221293201204389,0.9785407725321889,0.9986445456517025
AdaBoostClassifier,neighborwise,28,0.968094804010939,0.9818181818181818,0.03384362201904878,0.9795918367346939,0.9990907145913565
AdaBoostClassifier,neighborwise,29,0.959890610756609,0.9709090909090909,0.033223895996343344,0.967741935483871,0.9980680476548246
AdaBoostClassifier,neighborwise,30,0.95897903372835,0.9818181818181818,0.03197806200478226,0.9811320754716981,0.9968759927988987
AdaBoostClassifier,neighborwise,31,0.95897903372835,0.9818181818181818,0.033832621993497014,0.9790794979079498,0.9990823707222283
AdaBoostClassifier,neighborwise,32,0.9626253418413856,0.9781818181818182,0.03203140798723325,0.9745762711864406,0.996606334841629
AdaBoostClassifier,neighborwise,33,0.9690063810391978,0.9745454545454545,0.03208490798715502,0.9707112970711297,0.9968548387096774
AdaBoostClassifier,neighborwise,34,0.959890610756609,0.9563636363636364,0.032734573003835976,0.953125,0.9889455782312925
AdaBoostClassifier,neighborwise,35,0.9653600729261622,0.9818181818181818,0.031697238999186084,0.9773755656108597,0.9985674931129478
AdaBoostClassifier,neighborwise,36,0.9699179580674567,0.9672727272727273,0.03185597198898904,0.9613733905579399,0.994667097608274
AdaBoostClassifier,neighborwise,37,0.959890610756609,0.9963636363636363,0.03306014902773313,0.9960159362549801,0.9999466666666668
AdaBoostClassifier,neighborwise,38,0.96718322698268,0.9854545454545455,0.03729305401793681,0.984375,0.9987798408488064
AdaBoostClassifier,neighborwise,39,0.9635369188696444,0.9781818181818182,0.04787375999148935,0.976,0.9982975101085337
AdaBoostClassifier,neighborwise,40,0.95897903372835,0.9781818181818182,0.04092556700925343,0.9765625,0.9975552721088435
AdaBoostClassifier,neighborwise,41,0.9653600729261622,0.9818181818181818,0.03368520698859356,0.9803921568627451,0.9972866567354757
AdaBoostClassifier,neighborwise,42,0.9635369188696444,0.9854545454545455,0.03643340599955991,0.984375,0.999175356458821
AdaBoostClassifier,neighborwise,43,0.9653600729261622,0.9890909090909091,0.036718490009661764,0.9880478087649402,0.9941785943174535
AdaBoostClassifier,neighborwise,44,0.9626253418413856,0.9818181818181818,0.03612104299827479,0.9806949806949807,0.9949028352978655
AdaBoostClassifier,neighborwise,45,0.9626253418413856,0.9818181818181818,0.034490393998567015,0.9765258215962441,0.9991565452091767
AdaBoostClassifier,neighborwise,46,0.9690063810391978,0.9781818181818182,0.03465810001944192,0.976,0.9979759241504208
AdaBoostClassifier,neighborwise,47,0.9635369188696444,0.9636363636363636,0.0352309120062273,0.9576271186440678,0.9932795698924732
AdaBoostClassifier,neighborwise,48,0.9635369188696444,0.9963636363636363,0.03500575901125558,0.9961389961389961,1.0
AdaBoostClassifier,neighborwise,49,0.9553327256153145,0.9927272727272727,0.0347081910003908,0.992,0.99984
AdaBoostClassifier,neighborwise,50,0.959890610756609,0.9745454545454545,0.04228690400486812,0.970954356846473,0.9948387096774193
AdaBoostClassifier,neighborwise,51,0.9626253418413856,0.9709090909090909,0.04402902300353162,0.9658119658119658,0.9933152173913044
AdaBoostClassifier,neighborwise,52,0.959890610756609,0.9890909090909091,0.04046092799399048,0.9872340425531915,0.9975439922271403
AdaBoostClassifier,neighborwise,53,0.9690063810391978,0.9963636363636363,0.03635757201118395,0.9959839357429718,1.0
AdaBoostClassifier,neighborwise,54,0.9617137648131268,0.9854545454545455,0.03655842100852169,0.9830508474576272,0.9982996869264817
AdaBoostClassifier,neighborwise,55,0.9617137648131268,1.0,0.036580791987944394,1.0,1.0
AdaBoostClassifier,neighborwise,56,0.9699179580674567,0.96,0.03682948797359131,0.9497716894977168,0.9970420683610868
AdaBoostClassifier,neighborwise,57,0.9653600729261622,0.9781818181818182,0.03591202502138913,0.9734513274336283,0.9984818911299067
AdaBoostClassifier,neighborwise,58,0.9690063810391978,0.9745454545454545,0.03933495300589129,0.9702127659574468,0.9932934712346476
AdaBoostClassifier,neighborwise,59,0.968094804010939,0.9854545454545455,0.03699933900497854,0.9827586206896551,0.9998920436143798
AdaBoostClassifier,neighborwise,60,0.9662716499544212,0.9890909090909091,0.0368636209750548,0.9874476987447699,0.9978494623655914
AdaBoostClassifier,neighborwise,61,0.9626253418413856,0.9745454545454545,0.04518490601913072,0.9691629955947136,0.9925161149349939
