method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
AdaBoostClassifier,random,17,0.8933454876937101,0.96,0.031067927018739283,0.9543568464730291,0.9946716434058207
AdaBoostClassifier,random,18,0.8760255241567912,0.9418181818181818,0.03065043900278397,0.9322033898305084,0.9945977749251176
AdaBoostClassifier,random,19,0.8896991795806746,0.9672727272727273,0.030832364020170644,0.967032967032967,0.9952396064741351
AdaBoostClassifier,random,20,0.8751139471285324,0.9490909090909091,0.031035075982799754,0.944,0.9948212944080712
AdaBoostClassifier,random,21,0.8951686417502279,0.9672727272727273,0.030898575991159305,0.9641434262948207,0.9967320261437909
AdaBoostClassifier,random,22,0.8933454876937101,0.9854545454545455,0.030771010991884395,0.984,0.9978666666666667
AdaBoostClassifier,random,23,0.886052871467639,0.9563636363636364,0.03084333401056938,0.9534883720930233,0.99625676967187
AdaBoostClassifier,random,24,0.886964448495898,0.9781818181818182,0.031469907000428066,0.976,0.996218174070523
AdaBoostClassifier,random,25,0.886052871467639,0.96,0.03087226700154133,0.9565217391304348,0.9963779695323319
AdaBoostClassifier,random,26,0.8896991795806746,0.9636363636363636,0.030822915985481814,0.9583333333333334,0.9968692648170139
AdaBoostClassifier,random,27,0.8796718322698268,0.9527272727272728,0.030847342015476897,0.9417040358744395,0.9934124918672739
AdaBoostClassifier,random,28,0.8896991795806746,0.9745454545454545,0.03103833700879477,0.97165991902834,0.9952396234488662
AdaBoostClassifier,random,29,0.886052871467639,0.9636363636363636,0.031056439998792484,0.959349593495935,0.9963507566813352
AdaBoostClassifier,random,30,0.8851412944393802,0.9709090909090909,0.03113243999541737,0.9699248120300752,0.9975643333686328
AdaBoostClassifier,random,31,0.8896991795806746,0.9745454545454545,0.032757267996203154,0.9704641350210971,0.9975979704199502
AdaBoostClassifier,random,32,0.8896991795806746,0.9672727272727273,0.032731500978115946,0.9626556016597511,0.994559362206421
AdaBoostClassifier,random,33,0.8824065633546034,0.9490909090909091,0.030766737007070333,0.9411764705882353,0.996505376344086
AdaBoostClassifier,random,34,0.8951686417502279,0.9854545454545455,0.030867061024764553,0.984251968503937,0.9951636904761904
AdaBoostClassifier,random,35,0.8878760255241568,0.9781818181818182,0.031113965989788994,0.9722222222222222,0.9921487603305785
AdaBoostClassifier,random,36,0.8915223336371924,0.9745454545454545,0.030917354015400633,0.9696969696969697,0.9981684981684982
AdaBoostClassifier,random,37,0.8896991795806746,0.9745454545454545,0.030623355007264763,0.9718875502008032,0.99488
AdaBoostClassifier,random,38,0.8933454876937101,0.9818181818181818,0.03133136502583511,0.9808429118773946,0.9953050397877984
AdaBoostClassifier,random,39,0.8915223336371924,0.9781818181818182,0.031058182998094708,0.9765625,0.9973664609491382
AdaBoostClassifier,random,40,0.8833181403828624,0.9527272727272728,0.030773167993174866,0.9501915708812261,0.9942336309523809
AdaBoostClassifier,random,41,0.8632634457611669,0.9636363636363636,0.03094841100391932,0.9603174603174603,0.9986167269631836
AdaBoostClassifier,random,42,0.8787602552415679,0.9490909090909091,0.030949903011787683,0.9444444444444444,0.9863002766546073
AdaBoostClassifier,random,43,0.8933454876937101,0.9672727272727273,0.030843918008031324,0.9629629629629629,0.9956205938901943
AdaBoostClassifier,random,44,0.8906107566089334,0.9709090909090909,0.03275911102537066,0.96875,0.9955930763512796
AdaBoostClassifier,random,45,0.8933454876937101,0.9745454545454545,0.030897457007085904,0.9671361502347418,0.9969073324336482
AdaBoostClassifier,random,46,0.8969917958067457,0.9854545454545455,0.030859106977004558,0.984375,0.9984020453819112
AdaBoostClassifier,random,47,0.8979033728350045,0.9854545454545455,0.03273361502215266,0.9833333333333333,0.9993010752688173
AdaBoostClassifier,random,48,0.8769371011850501,0.9709090909090909,0.031196056021144614,0.968503937007874,0.9956727195497505
AdaBoostClassifier,random,49,0.8814949863263446,0.9454545454545454,0.03106199999456294,0.9397590361445783,0.9912266666666667
AdaBoostClassifier,random,50,0.8824065633546034,0.9781818181818182,0.030796191014815122,0.9754098360655737,0.9991935483870967
AdaBoostClassifier,random,51,0.8842297174111212,0.9818181818181818,0.030874410003889352,0.9781659388646288,0.9968478260869564
AdaBoostClassifier,random,52,0.8896991795806746,0.9818181818181818,0.03285442100604996,0.9785407725321889,0.9988394688545827
AdaBoostClassifier,random,53,0.8714676390154968,0.9563636363636364,0.03188021801179275,0.95,0.9982133333333333
AdaBoostClassifier,random,54,0.8960802187784868,0.9890909090909091,0.0315987009962555,0.9871244635193133,0.9983806542156968
AdaBoostClassifier,random,55,0.894257064721969,0.9890909090909091,0.036675229988759384,0.987012987012987,0.997336956521739
AdaBoostClassifier,random,56,0.8951686417502279,0.9636363636363636,0.03408530500018969,0.9545454545454546,0.998192375109553
AdaBoostClassifier,random,57,0.8951686417502279,0.9745454545454545,0.03150837498833425,0.9702127659574468,0.9968282368249838
AdaBoostClassifier,random,58,0.8915223336371924,0.9709090909090909,0.03303722699638456,0.9661016949152542,0.9962831286360698
AdaBoostClassifier,random,59,0.8742023701002735,0.9454545454545454,0.030894227005774155,0.933920704845815,0.98969016517327
AdaBoostClassifier,random,60,0.8824065633546034,0.9890909090909091,0.030871492985170335,0.9875518672199171,0.9986290322580645
AdaBoostClassifier,random,61,0.8933454876937101,0.9745454545454545,0.031090967007912695,0.9688888888888889,0.9981973123566044
AdaBoostClassifier,random,62,0.8906107566089334,0.9818181818181818,0.03079538300517015,0.9760765550239234,0.9984873949579831
AdaBoostClassifier,random,63,0.886052871467639,0.9527272727272728,0.031040423025842756,0.944206008583691,0.9950975021910604
AdaBoostClassifier,random,64,0.8851412944393802,0.9781818181818182,0.03307285299524665,0.9743589743589743,0.9996739130434783
AdaBoostClassifier,random,65,0.8960802187784868,0.9818181818181818,0.030889505986124277,0.9795918367346939,0.9951933347575306
AdaBoostClassifier,random,66,0.8760255241567912,0.9636363636363636,0.03209671701188199,0.9606299212598425,0.9978249336870028
AdaBoostClassifier,random,67,0.8997265268915223,0.9927272727272727,0.03132485700189136,0.9916666666666667,0.9995698924731182
AdaBoostClassifier,random,68,0.8887876025524157,0.9854545454545455,0.03172392098349519,0.9838709677419355,0.9994133333333334
AdaBoostClassifier,random,69,0.8669097538742023,0.9309090909090909,0.030731355014722794,0.9230769230769231,0.9839272297949984
AdaBoostClassifier,random,70,0.8887876025524157,0.9672727272727273,0.030965865997131914,0.9629629629629629,0.9961695060537876
AdaBoostClassifier,random,71,0.8896991795806746,0.9636363636363636,0.031010881008114666,0.959349593495935,0.993695467120664
AdaBoostClassifier,random,72,0.8924339106654512,0.9854545454545455,0.030915673996787518,0.9838709677419355,0.99912
AdaBoostClassifier,random,73,0.8896991795806746,0.9672727272727273,0.03273634397191927,0.9657794676806084,0.9974005305039788
AdaBoostClassifier,random,74,0.8887876025524157,0.9563636363636364,0.030908381973858923,0.952755905511811,0.9951528709917972
AdaBoostClassifier,random,75,0.8924339106654512,0.9672727272727273,0.031095990008907393,0.9635627530364372,0.9883932391955498
AdaBoostClassifier,random,76,0.8851412944393802,0.9709090909090909,0.031170836999081075,0.9705882352941176,0.9967470644239924
AdaBoostClassifier,random,77,0.8951686417502279,0.9745454545454545,0.03106298900092952,0.9723320158102767,0.9926197302750344
AdaBoostClassifier,random,78,0.8878760255241568,0.9672727272727273,0.03094317900831811,0.96,0.9987288603957113
AdaBoostClassifier,random,79,0.894257064721969,0.9963636363636363,0.031983081018552184,0.9964912280701754,0.9999205760881076
AdaBoostClassifier,random,80,0.8751139471285324,0.9527272727272728,0.031678351981099695,0.9482071713147411,0.9914609491381146
AdaBoostClassifier,random,81,0.8833181403828624,0.9818181818181818,0.031054642982780933,0.9794238683127572,0.9995698924731182
AdaBoostClassifier,random,82,0.8805834092980857,0.9527272727272728,0.030710249993717298,0.9432314410480349,0.995608327911516
AdaBoostClassifier,random,83,0.8924339106654512,0.9672727272727273,0.031144569016760215,0.966789667896679,0.9972759970379773
AdaBoostClassifier,random,84,0.8915223336371924,0.9709090909090909,0.0308602949953638,0.9689922480620154,0.9958933333333333
AdaBoostClassifier,random,85,0.8896991795806746,0.9636363636363636,0.03110218100482598,0.9612403100775194,0.9919739351557534
AdaBoostClassifier,random,86,0.8951686417502279,0.9818181818181818,0.031078897998668253,0.9790794979079498,0.9967679379444085
AdaBoostClassifier,random,87,0.8933454876937101,0.9636363636363636,0.03169083298416808,0.9637681159420289,0.9924314597226632
AdaBoostClassifier,random,88,0.8833181403828624,0.9490909090909091,0.030803391011431813,0.9391304347826087,0.9947933884297521
AdaBoostClassifier,random,89,0.8933454876937101,0.9927272727272727,0.031164544983766973,0.9924242424242424,0.9940930281839373
AdaBoostClassifier,random,90,0.8796718322698268,0.96,0.03240028899745084,0.9535864978902954,0.9961753932342168
AdaBoostClassifier,random,91,0.8933454876937101,0.9927272727272727,0.03113243597908877,0.9919354838709677,0.99712
AdaBoostClassifier,random,92,0.8896991795806746,0.9709090909090909,0.03321255501941778,0.9666666666666667,0.9958252531781943
AdaBoostClassifier,random,93,0.8878760255241568,0.96,0.031029927980853245,0.9597069597069597,0.992960728273526
AdaBoostClassifier,random,94,0.8887876025524157,0.9890909090909091,0.03115460800472647,0.9879518072289156,0.9972302119953127
AdaBoostClassifier,random,95,0.8906107566089334,0.9818181818181818,0.030953537992900237,0.9803921568627451,0.9989902210884354
AdaBoostClassifier,random,96,0.886964448495898,0.9745454545454545,0.030999151000287384,0.9718875502008032,0.9930666666666668
AdaBoostClassifier,random,97,0.8669097538742023,0.9272727272727272,0.03286176800611429,0.9180327868852459,0.9731404958677686
AdaBoostClassifier,random,98,0.8824065633546034,0.9636363636363636,0.031086445989785716,0.9565217391304348,0.9967119565217392
AdaBoostClassifier,random,99,0.886052871467639,0.9818181818181818,0.0313755770039279,0.9794238683127572,0.997589199614272
AdaBoostClassifier,neighborwise,0,0.9197812215132178,0.9636363636363636,0.030780451983446255,0.957983193277311,0.9937385296340278
AdaBoostClassifier,neighborwise,1,0.9206927985414768,0.9709090909090909,0.0309630389965605,0.9661016949152542,0.9957357227680017
AdaBoostClassifier,neighborwise,2,0.9288969917958068,0.9781818181818182,0.03095075601595454,0.9769230769230769,0.9930599703326977
AdaBoostClassifier,neighborwise,3,0.9307201458523245,0.9709090909090909,0.030709121987456456,0.9629629629629629,0.9948542501112595
AdaBoostClassifier,neighborwise,4,0.9371011850501367,0.9636363636363636,0.030921963014407083,0.9568965517241379,0.9893973818024451
AdaBoostClassifier,neighborwise,5,0.9225159525979946,0.9636363636363636,0.03075706900563091,0.9609375,0.99667482443073
AdaBoostClassifier,neighborwise,6,0.9343664539653601,0.96,0.03073090099496767,0.9551020408163265,0.9922499201022691
AdaBoostClassifier,neighborwise,7,0.9279854147675478,0.9709090909090909,0.031433063006261364,0.9661016949152542,0.9962944931299362
AdaBoostClassifier,neighborwise,8,0.9143117593436645,0.9490909090909091,0.030986249999841675,0.9380530973451328,0.9900566633976245
AdaBoostClassifier,neighborwise,9,0.9361896080218779,0.9490909090909091,0.03276942201773636,0.944,0.9936490221088435
AdaBoostClassifier,neighborwise,10,0.92616226071103,0.9527272727272728,0.03098985698306933,0.9456066945606695,0.9930733846812152
AdaBoostClassifier,neighborwise,11,0.9316317228805834,0.9527272727272728,0.03101665698341094,0.9400921658986175,0.995165897604922
AdaBoostClassifier,neighborwise,12,0.9252506836827712,0.9527272727272728,0.030982283991761506,0.9451476793248945,0.9928225806451612
AdaBoostClassifier,neighborwise,13,0.927073837739289,0.9636363636363636,0.030973927990999073,0.9572649572649573,0.9897043010752687
AdaBoostClassifier,neighborwise,14,0.9316317228805834,0.9563636363636364,0.03087699000025168,0.9516129032258065,0.9959518483008416
AdaBoostClassifier,neighborwise,15,0.9307201458523245,0.9527272727272728,0.030707147991051897,0.9482071713147411,0.9945698241152787
AdaBoostClassifier,neighborwise,16,0.9234275296262534,0.9745454545454545,0.03166748399962671,0.970954356846473,0.9965117527100998
AdaBoostClassifier,neighborwise,17,0.9234275296262534,0.9709090909090909,0.03135773399844766,0.9661016949152542,0.9937249810667532
AdaBoostClassifier,neighborwise,18,0.9243391066545124,0.9490909090909091,0.03059027300332673,0.9426229508196722,0.9910141206675225
AdaBoostClassifier,neighborwise,19,0.9197812215132178,0.9563636363636364,0.03129381997860037,0.9548872180451128,0.9914048450227441
AdaBoostClassifier,neighborwise,20,0.9170464904284412,0.9672727272727273,0.03147811000235379,0.9626556016597511,0.9888107760008585
AdaBoostClassifier,neighborwise,21,0.9234275296262534,0.9636363636363636,0.03063226299127564,0.9586776859504132,0.9969731061823637
AdaBoostClassifier,neighborwise,22,0.9179580674567,0.9818181818181818,0.031216638017212972,0.9800796812749004,0.9956
AdaBoostClassifier,neighborwise,23,0.9279854147675478,0.96,0.03336241701617837,0.9561752988047809,0.9949028352978656
AdaBoostClassifier,neighborwise,24,0.9279854147675478,0.9454545454545454,0.03144051998970099,0.9392712550607287,0.9862043251304996
AdaBoostClassifier,neighborwise,25,0.9225159525979946,0.9709090909090909,0.03300761402351782,0.968503937007874,0.9909981889847661
AdaBoostClassifier,neighborwise,26,0.9361896080218779,0.9527272727272728,0.03043252500356175,0.9456066945606695,0.9954388427075461
AdaBoostClassifier,neighborwise,27,0.9298085688240656,0.9636363636363636,0.030771769990678877,0.9568965517241379,0.9936564736499675
AdaBoostClassifier,neighborwise,28,0.9225159525979946,0.9709090909090909,0.03264916501939297,0.967479674796748,0.9981546854942233
AdaBoostClassifier,neighborwise,29,0.9279854147675478,0.96,0.030830587988020852,0.9547325102880658,0.9885692819577118
AdaBoostClassifier,neighborwise,30,0.9307201458523245,0.9418181818181818,0.03062602100544609,0.9375,0.9886953298739807
AdaBoostClassifier,neighborwise,31,0.9288969917958068,0.96,0.032556785008637235,0.9531914893617022,0.9942513224657238
AdaBoostClassifier,neighborwise,32,0.9216043755697356,0.9709090909090909,0.03071688799536787,0.9661016949152542,0.9914619694031459
AdaBoostClassifier,neighborwise,33,0.9298085688240656,0.96,0.030816101003438234,0.9523809523809523,0.9940053763440859
AdaBoostClassifier,neighborwise,34,0.9307201458523245,0.96,0.03286093499627896,0.9565217391304348,0.9894238945578232
AdaBoostClassifier,neighborwise,35,0.9234275296262534,0.9672727272727273,0.03068109299056232,0.958904109589041,0.9901377410468319
AdaBoostClassifier,neighborwise,36,0.9170464904284412,0.9527272727272728,0.030778913001995534,0.9446808510638298,0.9870986856280974
AdaBoostClassifier,neighborwise,37,0.9234275296262534,0.9709090909090909,0.030618848017184064,0.967479674796748,0.9968
AdaBoostClassifier,neighborwise,38,0.9288969917958068,0.96,0.032601266022538766,0.9571984435797666,0.9918302387267904
AdaBoostClassifier,neighborwise,39,0.9197812215132178,0.9745454545454545,0.03265253099380061,0.9723320158102767,0.9910885294743562
AdaBoostClassifier,neighborwise,40,0.9316317228805834,0.9672727272727273,0.03082985000219196,0.963855421686747,0.9914965986394557
AdaBoostClassifier,neighborwise,41,0.9288969917958068,0.9490909090909091,0.03088095400016755,0.9421487603305785,0.9932698446477973
AdaBoostClassifier,neighborwise,42,0.9179580674567,0.9490909090909091,0.030988372018327937,0.9457364341085271,0.9880825707597362
AdaBoostClassifier,neighborwise,43,0.9298085688240656,0.9636363636363636,0.030738722998648882,0.959349593495935,0.9949530014954069
AdaBoostClassifier,neighborwise,44,0.927073837739289,0.9563636363636364,0.03125586500391364,0.9541984732824428,0.9869916109164277
AdaBoostClassifier,neighborwise,45,0.9234275296262534,0.9563636363636364,0.03112377302022651,0.9454545454545454,0.996569950517319
AdaBoostClassifier,neighborwise,46,0.9170464904284412,0.96,0.031036991014843807,0.9565217391304348,0.9940076701821668
AdaBoostClassifier,neighborwise,47,0.9298085688240656,0.9490909090909091,0.030844516993965954,0.9416666666666667,0.9883870967741937
AdaBoostClassifier,neighborwise,48,0.9143117593436645,0.9636363636363636,0.0312469280033838,0.9609375,0.9941860465116279
AdaBoostClassifier,neighborwise,49,0.9216043755697356,0.9818181818181818,0.030847793008433655,0.9800796812749004,0.9969066666666666
AdaBoostClassifier,neighborwise,50,0.92616226071103,0.9672727272727273,0.030773798003792763,0.9626556016597511,0.9905376344086021
AdaBoostClassifier,neighborwise,51,0.9197812215132178,0.96,0.03127498898538761,0.9531914893617022,0.9895380434782608
AdaBoostClassifier,neighborwise,52,0.9243391066545124,0.9745454545454545,0.030878580000717193,0.9702127659574468,0.9917683255964591
AdaBoostClassifier,neighborwise,53,0.9288969917958068,0.9854545454545455,0.030984425015049055,0.9841269841269841,0.99864
AdaBoostClassifier,neighborwise,54,0.9298085688240656,0.9709090909090909,0.03121074099908583,0.9658119658119658,0.9980297959624311
AdaBoostClassifier,neighborwise,55,0.9343664539653601,0.9709090909090909,0.030791148979915306,0.9646017699115044,0.9970380434782609
AdaBoostClassifier,neighborwise,56,0.9179580674567,0.9490909090909091,0.03194881899980828,0.9351851851851852,0.9915644171779141
AdaBoostClassifier,neighborwise,57,0.9206927985414768,0.9636363636363636,0.030678520997753367,0.956140350877193,0.9920841466059424
AdaBoostClassifier,neighborwise,58,0.9252506836827712,0.9309090909090909,0.03256960099679418,0.9184549356223176,0.9765944839474251
AdaBoostClassifier,neighborwise,59,0.918869644484959,0.9745454545454545,0.030930845998227596,0.9707112970711297,0.9926049875850156
AdaBoostClassifier,neighborwise,60,0.9243391066545124,0.96,0.031003929994767532,0.9527896995708155,0.9968548387096774
AdaBoostClassifier,neighborwise,61,0.92616226071103,0.9672727272727273,0.030679985007736832,0.96,0.9888834261990604
AdaBoostClassifier,neighborwise,62,0.9225159525979946,0.96,0.0305968250031583,0.9478672985781991,0.9950980392156863
AdaBoostClassifier,neighborwise,63,0.92616226071103,0.9781818181818182,0.030735811014892533,0.9734513274336283,0.9942758545135846
AdaBoostClassifier,neighborwise,64,0.9288969917958068,0.96,0.030987464007921517,0.9515418502202643,0.99375
AdaBoostClassifier,neighborwise,65,0.9252506836827712,0.9672727272727273,0.03147225599968806,0.963265306122449,0.9906002990813929
AdaBoostClassifier,neighborwise,66,0.9298085688240656,0.9890909090909091,0.030549446993973106,0.9884169884169884,0.9961538461538462
AdaBoostClassifier,neighborwise,67,0.9124886052871468,0.9745454545454545,0.030510646000038832,0.9711934156378601,0.9953763440860215
AdaBoostClassifier,neighborwise,68,0.9343664539653601,0.9454545454545454,0.03101853097905405,0.9392712550607287,0.9906666666666666
AdaBoostClassifier,neighborwise,69,0.9298085688240656,0.9636363636363636,0.03125834200181998,0.9576271186440678,0.9876033057851239
AdaBoostClassifier,neighborwise,70,0.927073837739289,0.9490909090909091,0.03270496500772424,0.940677966101695,0.9851601842922961
AdaBoostClassifier,neighborwise,71,0.9288969917958068,0.9345454545454546,0.031147608999162912,0.9307692307692308,0.9830283038944456
AdaBoostClassifier,neighborwise,72,0.9115770282588879,0.9745454545454545,0.030633832997409627,0.9725490196078431,0.9989066666666666
AdaBoostClassifier,neighborwise,73,0.9225159525979946,0.9709090909090909,0.031462787999771535,0.9692307692307692,0.9925729442970822
AdaBoostClassifier,neighborwise,74,0.9252506836827712,0.9490909090909091,0.030752730992389843,0.943089430894309,0.9829018855864493
AdaBoostClassifier,neighborwise,75,0.9279854147675478,0.96,0.030997252004453912,0.9535864978902954,0.9923245614035088
AdaBoostClassifier,neighborwise,76,0.92616226071103,0.9781818181818182,0.030874516000039876,0.9779411764705882,0.9958214323495187
AdaBoostClassifier,neighborwise,77,0.9197812215132178,0.9818181818181818,0.034056490985676646,0.980544747081712,0.9944249761070404
AdaBoostClassifier,neighborwise,78,0.9252506836827712,0.9672727272727273,0.039600734977284446,0.9577464788732394,0.9951365093401128
AdaBoostClassifier,neighborwise,79,0.9288969917958068,0.9636363636363636,0.031280163006158546,0.9642857142857143,0.9922958805464365
AdaBoostClassifier,neighborwise,80,0.92616226071103,0.9563636363636364,0.031051972997374833,0.9523809523809523,0.9929240263885933
AdaBoostClassifier,neighborwise,81,0.9288969917958068,0.9781818181818182,0.03088087702053599,0.9745762711864406,0.9972580645161291
AdaBoostClassifier,neighborwise,82,0.9206927985414768,0.9709090909090909,0.03086567998980172,0.9658119658119658,0.9889666016048579
AdaBoostClassifier,neighborwise,83,0.927073837739289,0.9745454545454545,0.031072784011485055,0.9739776951672863,0.9947371204908495
AdaBoostClassifier,neighborwise,84,0.92616226071103,0.9490909090909091,0.03089878399623558,0.943089430894309,0.9949333333333332
AdaBoostClassifier,neighborwise,85,0.9298085688240656,0.96,0.030799941974692047,0.9578544061302682,0.9923712650985379
AdaBoostClassifier,neighborwise,86,0.9288969917958068,0.9418181818181818,0.03089479700429365,0.9298245614035088,0.9937244128420599
AdaBoostClassifier,neighborwise,87,0.9279854147675478,0.9418181818181818,0.032810923003125936,0.9402985074626866,0.9790145019582936
AdaBoostClassifier,neighborwise,88,0.9197812215132178,0.9709090909090909,0.030632223992142826,0.963302752293578,0.9939669421487604
AdaBoostClassifier,neighborwise,89,0.9307201458523245,0.9818181818181818,0.03103911198559217,0.9808429118773946,0.9983841915660097
AdaBoostClassifier,neighborwise,90,0.9234275296262534,0.9709090909090909,0.033006593002937734,0.9652173913043478,0.9979530273647921
AdaBoostClassifier,neighborwise,91,0.92616226071103,0.9745454545454545,0.03065374298603274,0.9714285714285714,0.9945600000000001
AdaBoostClassifier,neighborwise,92,0.918869644484959,0.9709090909090909,0.03085905101033859,0.9661016949152542,0.9864253393665159
AdaBoostClassifier,neighborwise,93,0.9252506836827712,0.9636363636363636,0.030910566012607887,0.9635036496350365,0.996083412723616
AdaBoostClassifier,neighborwise,94,0.9288969917958068,0.9527272727272728,0.030597110016969964,0.9473684210526315,0.9931021625652497
AdaBoostClassifier,neighborwise,95,0.9179580674567,0.9890909090909091,0.030593271978432313,0.9882352941176471,0.9989105017006803
AdaBoostClassifier,neighborwise,96,0.9252506836827712,0.9636363636363636,0.031036135973408818,0.9603174603174603,0.9968533333333334
AdaBoostClassifier,neighborwise,97,0.9316317228805834,0.9563636363636364,0.0327453019854147,0.9487179487179487,0.9894547601159172
AdaBoostClassifier,neighborwise,98,0.9206927985414768,0.9781818181818182,0.03267583399428986,0.9736842105263158,0.997336956521739
AdaBoostClassifier,neighborwise,99,0.9225159525979946,0.9818181818181818,0.03090091800549999,0.9795918367346939,0.9961695060537876
AdaBoostClassifier,nonlinearwise,0,0.9434822242479489,0.9672727272727273,0.031232269015163183,0.9620253164556962,0.9945751916225845
AdaBoostClassifier,nonlinearwise,1,0.9343664539653601,0.9781818181818182,0.03111879900097847,0.9747899159663865,0.9981917305408615
AdaBoostClassifier,nonlinearwise,2,0.935278030993619,0.9527272727272728,0.031063297006767243,0.9520295202952029,0.9880801017164654
AdaBoostClassifier,nonlinearwise,3,0.9389243391066545,0.9636363636363636,0.030893393995938823,0.9541284403669725,0.9969959946595459
AdaBoostClassifier,nonlinearwise,4,0.9343664539653601,0.96,0.031158686004346237,0.9543568464730291,0.994211835983988
AdaBoostClassifier,nonlinearwise,5,0.9525979945305378,0.9563636363636364,0.03114396898308769,0.9523809523809523,0.9926048095339435
AdaBoostClassifier,nonlinearwise,6,0.9443938012762079,0.9818181818181818,0.03306825101026334,0.9803921568627451,0.9966442953020134
AdaBoostClassifier,nonlinearwise,7,0.9425706472196901,0.9672727272727273,0.030900931014912203,0.9620253164556962,0.994915070864438
AdaBoostClassifier,nonlinearwise,8,0.9361896080218779,0.9672727272727273,0.031169987021712586,0.960352422907489,0.9973302822273075
AdaBoostClassifier,nonlinearwise,9,0.9279854147675478,0.96,0.033220159995835274,0.9581749049429658,0.9924798044217686
AdaBoostClassifier,nonlinearwise,10,0.9425706472196901,0.96,0.03111219999846071,0.9551020408163265,0.9954803166452718
AdaBoostClassifier,nonlinearwise,11,0.9371011850501367,0.9636363636363636,0.031123101012781262,0.954954954954955,0.9961546912766425
AdaBoostClassifier,nonlinearwise,12,0.9361896080218779,0.96,0.031192889000521973,0.9543568464730291,0.9942204301075268
AdaBoostClassifier,nonlinearwise,13,0.9371011850501367,0.9563636363636364,0.031173873983789235,0.9508196721311475,0.9950268817204301
AdaBoostClassifier,nonlinearwise,14,0.9361896080218779,0.96,0.03133617201820016,0.9565217391304348,0.9896665601363588
AdaBoostClassifier,nonlinearwise,15,0.9407474931631723,0.9563636363636364,0.03897111301193945,0.9548872180451128,0.9929540156812884
AdaBoostClassifier,nonlinearwise,16,0.9389243391066545,0.9709090909090909,0.03171050100354478,0.9672131147540983,0.9924868519909843
AdaBoostClassifier,nonlinearwise,17,0.9343664539653601,0.9345454545454546,0.031906291987979785,0.9243697478991597,0.9871253921886833
AdaBoostClassifier,nonlinearwise,18,0.9425706472196901,0.9781818181818182,0.03115963700111024,0.976,0.9957744972186565
AdaBoostClassifier,nonlinearwise,19,0.9498632634457612,0.9636363636363636,0.03165432799141854,0.9635036496350365,0.9944197609224585
AdaBoostClassifier,nonlinearwise,20,0.9425706472196901,0.9636363636363636,0.033482583006843925,0.959349593495935,0.9966727487388644
AdaBoostClassifier,nonlinearwise,21,0.9252506836827712,0.96,0.031169416004559025,0.9568627450980393,0.9963570127504554
AdaBoostClassifier,nonlinearwise,22,0.95077484047402,0.9890909090909091,0.03153528898837976,0.9878542510121457,0.9997333333333334
AdaBoostClassifier,nonlinearwise,23,0.9416590701914311,0.9563636363636364,0.03137108701048419,0.9541984732824428,0.9950621216948073
AdaBoostClassifier,nonlinearwise,24,0.9462169553327257,0.9781818181818182,0.031164707004791126,0.9761904761904762,0.9961116437626504
AdaBoostClassifier,nonlinearwise,25,0.9371011850501367,0.9818181818181818,0.031075436010723934,0.9800796812749004,0.9986417385746245
AdaBoostClassifier,nonlinearwise,26,0.9343664539653601,0.9781818181818182,0.031194193987175822,0.9747899159663865,0.995357875418331
AdaBoostClassifier,nonlinearwise,27,0.9398359161349134,0.96,0.031290282000554726,0.9523809523809523,0.9936293645630015
AdaBoostClassifier,nonlinearwise,28,0.935278030993619,0.9818181818181818,0.033166024019010365,0.9800796812749004,0.9977000427899015
AdaBoostClassifier,nonlinearwise,29,0.9334548769371012,0.9527272727272728,0.03137223198427819,0.9456066945606695,0.9879521305141139
AdaBoostClassifier,nonlinearwise,30,0.9316317228805834,0.9745454545454545,0.03125650997390039,0.9735849056603774,0.9975908080059303
AdaBoostClassifier,nonlinearwise,31,0.9380127620783957,0.9636363636363636,0.033088981988839805,0.9583333333333334,0.9957897009608119
AdaBoostClassifier,nonlinearwise,32,0.9389243391066545,0.9672727272727273,0.031386407994432375,0.9617021276595744,0.9962831286360697
AdaBoostClassifier,nonlinearwise,33,0.9398359161349134,0.9454545454545454,0.03125226200791076,0.9361702127659575,0.9897043010752687
AdaBoostClassifier,nonlinearwise,34,0.9343664539653601,0.9781818181818182,0.0312752420140896,0.9767441860465116,0.9984587585034014
AdaBoostClassifier,nonlinearwise,35,0.9398359161349134,0.9745454545454545,0.03126572599285282,0.9688888888888889,0.9977134986225896
AdaBoostClassifier,nonlinearwise,36,0.9425706472196901,0.9636363636363636,0.031224389997078106,0.9586776859504132,0.9937513466925232
AdaBoostClassifier,nonlinearwise,37,0.9516864175022789,0.96,0.03112812401377596,0.9561752988047809,0.9934400000000001
AdaBoostClassifier,nonlinearwise,38,0.9380127620783957,0.9745454545454545,0.03309812897350639,0.9731800766283525,0.9956498673740053
AdaBoostClassifier,nonlinearwise,39,0.9279854147675478,0.9818181818181818,0.0320468739955686,0.9806949806949807,0.9987497339859545
AdaBoostClassifier,nonlinearwise,40,0.9389243391066545,0.9745454545454545,0.031025803997181356,0.9723320158102767,0.9970238095238095
AdaBoostClassifier,nonlinearwise,41,0.9389243391066545,0.96,0.03145932301413268,0.9561752988047809,0.9943339008299639
AdaBoostClassifier,nonlinearwise,42,0.9398359161349134,0.9781818181818182,0.03123471900471486,0.9765625,0.9949457331347096
