method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,20,0.7821330902461258,0.9054545454545454,0.001014356006635353,0.8934426229508197,0.9124718256949661
DecisionTreeClassifier,nonlinearwise,21,0.7885141294439381,0.8545454545454545,0.0010106390109285712,0.8373983739837398,0.8466730954676953
DecisionTreeClassifier,nonlinearwise,22,0.7821330902461258,0.9054545454545454,0.0010091169970110059,0.8925619834710744,0.9214933333333333
DecisionTreeClassifier,nonlinearwise,23,0.7866909753874203,0.8,0.0010883149807341397,0.782608695652174,0.7487522565572899
DecisionTreeClassifier,nonlinearwise,24,0.7857793983591613,0.8545454545454545,0.0010294149979017675,0.8360655737704918,0.8950942793224672
DecisionTreeClassifier,nonlinearwise,25,0.7848678213309025,0.88,0.001081321999663487,0.8705882352941177,0.9210876744433791
DecisionTreeClassifier,nonlinearwise,26,0.780309936189608,0.8363636363636363,0.001007403014227748,0.8,0.8473496707330239
DecisionTreeClassifier,nonlinearwise,27,0.7948951686417502,0.7854545454545454,0.0010007099772337824,0.7377777777777778,0.7453643461288223
DecisionTreeClassifier,nonlinearwise,28,0.7930720145852325,0.8436363636363636,0.0010669949988368899,0.8244897959183674,0.8427203679931538
DecisionTreeClassifier,nonlinearwise,29,0.7885141294439381,0.8690909090909091,0.0009937779977917671,0.8524590163934426,0.8796823011699044
DecisionTreeClassifier,nonlinearwise,30,0.7857793983591613,0.8872727272727273,0.0009890480141621083,0.8812260536398467,0.9081330085777823
DecisionTreeClassifier,nonlinearwise,31,0.7784867821330902,0.8581818181818182,0.0010171509929932654,0.8296943231441049,0.8574975709813235
DecisionTreeClassifier,nonlinearwise,32,0.7830446672743847,0.88,0.0010453140130266547,0.8607594936708861,0.8886823960353372
DecisionTreeClassifier,nonlinearwise,33,0.7757520510483136,0.8763636363636363,0.0010627569863572717,0.853448275862069,0.8935483870967742
DecisionTreeClassifier,nonlinearwise,34,0.7894257064721969,0.8436363636363636,0.0009907019848469645,0.8273092369477911,0.8949298469387754
DecisionTreeClassifier,nonlinearwise,35,0.7848678213309025,0.8727272727272727,0.0010280720016453415,0.8356807511737089,0.9191735537190084
DecisionTreeClassifier,nonlinearwise,36,0.7830446672743847,0.8763636363636363,0.001020407013129443,0.8571428571428571,0.8625834949364362
DecisionTreeClassifier,nonlinearwise,37,0.7876025524156791,0.8618181818181818,0.0010026139789260924,0.8467741935483871,0.8647199999999999
DecisionTreeClassifier,nonlinearwise,38,0.7784867821330902,0.8872727272727273,0.0010235230147372931,0.8764940239043825,0.9084880636604774
DecisionTreeClassifier,nonlinearwise,39,0.7830446672743847,0.8545454545454545,0.0010151879978366196,0.8373983739837398,0.8627899553096403
DecisionTreeClassifier,nonlinearwise,40,0.7912488605287147,0.8618181818181818,0.0009986469813156873,0.8467741935483871,0.8821747448979591
DecisionTreeClassifier,nonlinearwise,41,0.7958067456700091,0.850909090909091,0.001018173003103584,0.8353413654618473,0.8208661417322834
DecisionTreeClassifier,nonlinearwise,42,0.7684594348222424,0.7636363636363637,0.0009828059992287308,0.752851711026616,0.7401840817195148
DecisionTreeClassifier,nonlinearwise,43,0.7976298997265269,0.8181818181818182,0.0010081740038003772,0.8,0.7857562486648152
DecisionTreeClassifier,nonlinearwise,44,0.7912488605287147,0.8581818181818182,0.001087523007299751,0.8446215139442231,0.8828979505150258
DecisionTreeClassifier,nonlinearwise,45,0.773017319963537,0.7454545454545455,0.0010755420080386102,0.7083333333333334,0.732962213225371
DecisionTreeClassifier,nonlinearwise,46,0.773017319963537,0.7781818181818182,0.0010164609993807971,0.7715355805243446,0.7347661659742196
DecisionTreeClassifier,nonlinearwise,47,0.7775752051048314,0.88,0.000999417999992147,0.8595744680851064,0.8703763440860215
DecisionTreeClassifier,nonlinearwise,48,0.7793983591613491,0.8072727272727273,0.0010713130177464336,0.7763713080168776,0.8293511734097908
DecisionTreeClassifier,nonlinearwise,49,0.7866909753874203,0.8690909090909091,0.0010096970072481781,0.8487394957983193,0.8904000000000001
DecisionTreeClassifier,nonlinearwise,50,0.7620783956244302,0.7563636363636363,0.0010432800045236945,0.6598984771573604,0.8801612903225806
DecisionTreeClassifier,nonlinearwise,51,0.7784867821330902,0.8763636363636363,0.0010039570042863488,0.8482142857142857,0.9180978260869566
DecisionTreeClassifier,nonlinearwise,52,0.7784867821330902,0.8909090909090909,0.0010568259749561548,0.8739495798319328,0.9247543992227141
DecisionTreeClassifier,nonlinearwise,53,0.7812215132178669,0.8327272727272728,0.001090770005248487,0.8114754098360656,0.8406666666666667
DecisionTreeClassifier,nonlinearwise,54,0.7766636280765725,0.7818181818181819,0.0009902000019792467,0.76,0.7303249487207168
DecisionTreeClassifier,nonlinearwise,55,0.7876025524156791,0.8909090909090909,0.0010268189944326878,0.8672566371681416,0.8997826086956522
DecisionTreeClassifier,nonlinearwise,56,0.7739288969917958,0.9127272727272727,0.0010025640076491982,0.8928571428571429,0.9337751971954427
DecisionTreeClassifier,nonlinearwise,57,0.7748404740200547,0.8109090909090909,0.0009825169981922954,0.7984496124031008,0.7999349381912818
DecisionTreeClassifier,nonlinearwise,58,0.7866909753874203,0.8836363636363637,0.0010834660206455737,0.865546218487395,0.8704481792717086
DecisionTreeClassifier,nonlinearwise,59,0.7775752051048314,0.8618181818181818,0.0010126330016646534,0.8362068965517241,0.8872125661232864
DecisionTreeClassifier,nonlinearwise,60,0.7766636280765725,0.8945454545454545,0.00099492899607867,0.8722466960352423,0.9312096774193548
DecisionTreeClassifier,nonlinearwise,61,0.780309936189608,0.8836363636363637,0.0010826239886227995,0.8608695652173913,0.921501147164864
DecisionTreeClassifier,nonlinearwise,62,0.7866909753874203,0.8727272727272727,0.0009982259944081306,0.8372093023255814,0.8785714285714286
DecisionTreeClassifier,nonlinearwise,63,0.772105742935278,0.7527272727272727,0.0010128130088560283,0.7235772357723578,0.7375109553023663
DecisionTreeClassifier,nonlinearwise,64,0.7775752051048314,0.7272727272727273,0.001007101993309334,0.7058823529411765,0.685054347826087
DecisionTreeClassifier,nonlinearwise,65,0.7775752051048314,0.7890909090909091,0.0010513449960853904,0.7867647058823529,0.7718436231574449
DecisionTreeClassifier,nonlinearwise,66,0.7839562443026435,0.8945454545454545,0.0010259679984301329,0.888030888030888,0.8782493368700265
DecisionTreeClassifier,nonlinearwise,67,0.7921604375569735,0.7818181818181819,0.000991342996712774,0.7413793103448276,0.7305376344086022
DecisionTreeClassifier,nonlinearwise,68,0.7857793983591613,0.9236363636363636,0.0010114809847436845,0.9113924050632911,0.9362133333333333
DecisionTreeClassifier,nonlinearwise,69,0.7821330902461258,0.8327272727272728,0.0010103379900101572,0.8050847457627118,0.8245948266609424
DecisionTreeClassifier,nonlinearwise,70,0.7757520510483136,0.8836363636363637,0.0009964419878087938,0.8584070796460177,0.9003535840565734
DecisionTreeClassifier,nonlinearwise,71,0.7784867821330902,0.730909090909091,0.0009983560012187809,0.7338129496402878,0.715524579697808
DecisionTreeClassifier,nonlinearwise,72,0.7739288969917958,0.7890909090909091,0.0010049980191979557,0.7803030303030303,0.7618933333333333
DecisionTreeClassifier,nonlinearwise,73,0.7921604375569735,0.7963636363636364,0.0010457949829287827,0.7704918032786885,0.8282493368700266
DecisionTreeClassifier,nonlinearwise,74,0.7775752051048314,0.8836363636363637,0.0011186219926457852,0.8666666666666667,0.9063065942260573
DecisionTreeClassifier,nonlinearwise,75,0.7921604375569735,0.8472727272727273,0.001039613998727873,0.8333333333333334,0.8440575524176295
DecisionTreeClassifier,nonlinearwise,76,0.7866909753874203,0.8690909090909091,0.0009974940039683133,0.8625954198473282,0.8935258648048239
DecisionTreeClassifier,nonlinearwise,77,0.7793983591613491,0.7672727272727272,0.0010877139866352081,0.7575757575757576,0.7241159604969737
DecisionTreeClassifier,nonlinearwise,78,0.7821330902461258,0.8836363636363637,0.0009882969898171723,0.8461538461538461,0.9310544932021666
DecisionTreeClassifier,nonlinearwise,79,0.7793983591613491,0.88,0.0010646409937180579,0.88,0.9118659324367255
DecisionTreeClassifier,nonlinearwise,80,0.7866909753874203,0.8690909090909091,0.0010011520062107593,0.8536585365853658,0.8988082570759737
DecisionTreeClassifier,nonlinearwise,81,0.7766636280765725,0.8727272727272727,0.0009957610163837671,0.8523206751054853,0.8754838709677419
DecisionTreeClassifier,nonlinearwise,82,0.7784867821330902,0.7454545454545455,0.0009921740274876356,0.7131147540983607,0.6822543916720886
DecisionTreeClassifier,nonlinearwise,83,0.7793983591613491,0.8836363636363637,0.0010250660125166178,0.8832116788321168,0.8766264677880038
DecisionTreeClassifier,nonlinearwise,84,0.7812215132178669,0.8,0.0010816820140462369,0.7955390334572491,0.78072
DecisionTreeClassifier,nonlinearwise,85,0.7857793983591613,0.8036363636363636,0.0009854109957814217,0.782258064516129,0.8313731722822632
DecisionTreeClassifier,nonlinearwise,86,0.8003646308113036,0.8109090909090909,0.001032890984788537,0.7815126050420168,0.7743751346692523
DecisionTreeClassifier,nonlinearwise,87,0.7894257064721969,0.8145454545454546,0.0010524480021558702,0.8045977011494253,0.7824706255954271
DecisionTreeClassifier,nonlinearwise,88,0.7848678213309025,0.8690909090909091,0.0010710929927881807,0.8407079646017699,0.879586776859504
DecisionTreeClassifier,nonlinearwise,89,0.7775752051048314,0.8872727272727273,0.0010113900061696768,0.8821292775665399,0.9240305149396059
DecisionTreeClassifier,nonlinearwise,90,0.7857793983591613,0.9163636363636364,0.0010973720054607838,0.9012875536480687,0.9304298642533937
DecisionTreeClassifier,nonlinearwise,91,0.7775752051048314,0.7963636363636364,0.001148348004790023,0.7878787878787878,0.7647466666666667
DecisionTreeClassifier,nonlinearwise,92,0.7857793983591613,0.7418181818181818,0.0010180829849559814,0.7340823970037453,0.7075522516698988
DecisionTreeClassifier,nonlinearwise,93,0.7866909753874203,0.8654545454545455,0.0010038659966085106,0.8673835125448028,0.8614904202392295
DecisionTreeClassifier,nonlinearwise,94,0.7894257064721969,0.8763636363636363,0.001021859992761165,0.864,0.8989027378289123
DecisionTreeClassifier,nonlinearwise,95,0.7839562443026435,0.8727272727272727,0.00100519901025109,0.8559670781893004,0.8869047619047619
DecisionTreeClassifier,nonlinearwise,96,0.7793983591613491,0.7563636363636363,0.001020928000798449,0.7509293680297398,0.7275466666666668
DecisionTreeClassifier,nonlinearwise,97,0.7711941659070192,0.7963636363636364,0.0010680269915610552,0.7777777777777778,0.75034882472899
DecisionTreeClassifier,nonlinearwise,98,0.7939835916134913,0.8472727272727273,0.0010483299847692251,0.8108108108108109,0.8660054347826087
DecisionTreeClassifier,nonlinearwise,99,0.7702825888787602,0.8872727272727273,0.001054230990121141,0.8680851063829788,0.924515161255759
AdaBoostClassifier,random,0,0.723792160437557,0.92,0.03537403899827041,0.9043478260869565,0.980945697938033
AdaBoostClassifier,random,1,0.7511394712853237,0.9418181818181818,0.03203858298365958,0.9338842975206612,0.9926049875850156
AdaBoostClassifier,random,2,0.7338195077484048,0.9018181818181819,0.03135890600970015,0.896551724137931,0.9829942784488238
AdaBoostClassifier,random,3,0.7329079307201458,0.9381818181818182,0.030948914005421102,0.9237668161434978,0.9757732532265242
AdaBoostClassifier,random,4,0.740200546946217,0.9781818181818182,0.030585631990106776,0.9741379310344828,0.994211835983988
AdaBoostClassifier,random,5,0.7411121239744758,0.9381818181818182,0.03029980498831719,0.9358490566037736,0.9901308789104065
AdaBoostClassifier,random,6,0.731996353691887,0.9418181818181818,0.030224041984183714,0.9365079365079365,0.9879620752103974
AdaBoostClassifier,random,7,0.7356426618049225,0.9236363636363636,0.03212419300689362,0.9090909090909091,0.980688088283025
AdaBoostClassifier,random,8,0.7383773928896992,0.9163636363636364,0.030218792002415285,0.9068825910931174,0.9864062329737386
AdaBoostClassifier,random,9,0.7484047402005469,0.9563636363636364,0.030674046982312575,0.952,0.991921768707483
AdaBoostClassifier,random,10,0.7474931631722881,0.9490909090909091,0.03072528398479335,0.9411764705882353,0.9946245186136072
AdaBoostClassifier,random,11,0.7374658158614403,0.8981818181818182,0.030147117999149486,0.8803418803418803,0.9761865524060646
AdaBoostClassifier,random,12,0.7274384685505926,0.8872727272727273,0.030528204020811245,0.8744939271255061,0.9773118279569892
AdaBoostClassifier,random,13,0.7502278942570647,0.96,0.030466486990917474,0.9539748953974896,0.9917741935483871
AdaBoostClassifier,random,14,0.7429352780309936,0.9745454545454545,0.03055564599344507,0.9725490196078431,0.9822094385852774
AdaBoostClassifier,random,15,0.7411121239744758,0.9418181818181818,0.03075275701121427,0.9389312977099237,0.9778289891926256
AdaBoostClassifier,random,16,0.740200546946217,0.9490909090909091,0.03033205698011443,0.943089430894309,0.995921433937963
AdaBoostClassifier,random,17,0.7493163172288059,0.9418181818181818,0.03040061501087621,0.9327731092436975,0.9775505788164016
AdaBoostClassifier,random,18,0.7438468550592525,0.9781818181818182,0.030390125000849366,0.9752066115702479,0.9906129653401797
AdaBoostClassifier,random,19,0.7465815861440291,0.9418181818181818,0.030248017981648445,0.9436619718309859,0.9862741986670899
AdaBoostClassifier,random,20,0.7329079307201458,0.9163636363636364,0.030795555998338386,0.9090909090909091,0.9721208543522593
AdaBoostClassifier,random,21,0.7411121239744758,0.8909090909090909,0.03022694800165482,0.8770491803278688,0.9787849566055931
AdaBoostClassifier,random,22,0.740200546946217,0.9309090909090909,0.0301018439931795,0.9243027888446215,0.9842666666666666
AdaBoostClassifier,random,23,0.7502278942570647,0.9418181818181818,0.030374395981198177,0.9402985074626866,0.9814431347562917
AdaBoostClassifier,random,24,0.7347310847766636,0.9345454545454546,0.03338496101787314,0.9262295081967213,0.9832214765100671
AdaBoostClassifier,random,25,0.7593436645396536,0.9418181818181818,0.03375120900454931,0.9398496240601504,0.9894002343666773
AdaBoostClassifier,random,26,0.7474931631722881,0.9636363636363636,0.03079719000379555,0.9568965517241379,0.9878009284249163
AdaBoostClassifier,random,27,0.7347310847766636,0.8872727272727273,0.03125109398388304,0.8597285067873304,0.9719420949902406
AdaBoostClassifier,random,28,0.7365542388331814,0.9418181818181818,0.030149622994940728,0.9354838709677419,0.9931803594351734
AdaBoostClassifier,random,29,0.7411121239744758,0.92,0.030264458997407928,0.9126984126984127,0.9819416121069015
AdaBoostClassifier,random,30,0.7474931631722881,0.9454545454545454,0.030166075011948124,0.9429657794676806,0.985386000211797
AdaBoostClassifier,random,31,0.7256153144940748,0.92,0.030794373975368217,0.9035087719298246,0.9823491309510958
AdaBoostClassifier,random,32,0.7456700091157703,0.9490909090909091,0.03001195500837639,0.9396551724137931,0.987475759534583
AdaBoostClassifier,random,33,0.7301731996353692,0.9163636363636364,0.030216789979021996,0.9090909090909091,0.9819086021505377
AdaBoostClassifier,random,34,0.7392889699179581,0.96,0.030325372994411737,0.9571984435797666,0.9946322278911565
AdaBoostClassifier,random,35,0.7456700091157703,0.9672727272727273,0.030102032993454486,0.9592760180995475,0.9907988980716254
AdaBoostClassifier,random,36,0.7465815861440291,0.9636363636363636,0.030216307000955567,0.9590163934426229,0.9964447317388494
AdaBoostClassifier,random,37,0.7584320875113947,0.9490909090909091,0.030462150985840708,0.9421487603305785,0.986
AdaBoostClassifier,random,38,0.7292616226071102,0.9163636363636364,0.030260851985076442,0.9090909090909091,0.9844031830238728
AdaBoostClassifier,random,39,0.7511394712853237,0.9709090909090909,0.030378041992662475,0.9692307692307692,0.993695467120664
AdaBoostClassifier,random,40,0.7392889699179581,0.92,0.030217830004403368,0.9166666666666666,0.9773596938775511
AdaBoostClassifier,random,41,0.7219690063810392,0.9418181818181818,0.030139171984046698,0.9398496240601504,0.9911151308789105
AdaBoostClassifier,random,42,0.7411121239744758,0.9163636363636364,0.030400743999052793,0.9053497942386831,0.9802085550117047
AdaBoostClassifier,random,43,0.7365542388331814,0.9127272727272727,0.030292580981040373,0.8991596638655462,0.9827494125186926
AdaBoostClassifier,random,44,0.7456700091157703,0.9709090909090909,0.030276561010396108,0.9694656488549618,0.996947010725284
AdaBoostClassifier,random,45,0.7374658158614403,0.8909090909090909,0.03021896301652305,0.8648648648648649,0.9781264057579847
AdaBoostClassifier,random,46,0.7338195077484048,0.9309090909090909,0.03052967699477449,0.9224489795918367,0.991317779908384
AdaBoostClassifier,random,47,0.7456700091157703,0.9563636363636364,0.03022424300434068,0.9495798319327731,0.984274193548387
AdaBoostClassifier,random,48,0.7301731996353692,0.9054545454545454,0.030234281002776697,0.8984375,0.9795582457258151
AdaBoostClassifier,random,49,0.740200546946217,0.9454545454545454,0.03035875500063412,0.9411764705882353,0.9900266666666666
AdaBoostClassifier,random,50,0.7329079307201458,0.96,0.030300236016046256,0.9547325102880658,0.9909139784946237
AdaBoostClassifier,random,51,0.7484047402005469,0.9781818181818182,0.032258243998512626,0.9741379310344828,0.9948369565217392
AdaBoostClassifier,random,52,0.7447584320875114,0.9454545454545454,0.030427805992076173,0.9372384937238494,0.9909856418007126
AdaBoostClassifier,random,53,0.7465815861440291,0.9745454545454545,0.03060289501445368,0.9723320158102767,0.9936800000000001
AdaBoostClassifier,random,54,0.7447584320875114,0.9490909090909091,0.03220223999232985,0.9396551724137931,0.9732538054625932
AdaBoostClassifier,random,55,0.7392889699179581,0.9381818181818182,0.030199717002687976,0.9251101321585903,0.9929076086956521
AdaBoostClassifier,random,56,0.7493163172288059,0.9127272727272727,0.031175009993603453,0.8878504672897196,0.9775964066608239
AdaBoostClassifier,random,57,0.7383773928896992,0.9381818181818182,0.03034328602370806,0.927038626609442,0.9870418564302754
AdaBoostClassifier,random,58,0.7447584320875114,0.9563636363636364,0.032958509982563555,0.9478260869565217,0.9964447317388494
AdaBoostClassifier,random,59,0.7456700091157703,0.9272727272727272,0.032538653002120554,0.9130434782608695,0.9741714347403649
AdaBoostClassifier,random,60,0.7392889699179581,0.9490909090909091,0.03055649797897786,0.9421487603305785,0.9750806451612903
AdaBoostClassifier,random,61,0.7219690063810392,0.9054545454545454,0.030944817001000047,0.8898305084745762,0.9766196875341419
AdaBoostClassifier,random,62,0.731996353691887,0.9454545454545454,0.03039269000873901,0.9308755760368663,0.987563025210084
AdaBoostClassifier,random,63,0.7411121239744758,0.9454545454545454,0.030486305011436343,0.9344978165938864,0.9896746275197196
AdaBoostClassifier,random,64,0.7538742023701003,0.9454545454545454,0.030470284982584417,0.9315068493150684,0.9864945652173913
AdaBoostClassifier,random,65,0.7392889699179581,0.9090909090909091,0.030246053996961564,0.8936170212765957,0.978797265541551
AdaBoostClassifier,random,66,0.7374658158614403,0.9527272727272728,0.030310645001009107,0.9509433962264151,0.9874270557029179
AdaBoostClassifier,random,67,0.7566089334548769,0.9672727272727273,0.03324190198327415,0.9620253164556962,0.993494623655914
AdaBoostClassifier,random,68,0.7484047402005469,0.9563636363636364,0.03166528098518029,0.9512195121951219,0.99328
AdaBoostClassifier,random,69,0.723792160437557,0.9163636363636364,0.0309601970075164,0.9029535864978903,0.9706182247504561
AdaBoostClassifier,random,70,0.740200546946217,0.9454545454545454,0.030600650992710143,0.9367088607594937,0.9864995178399228
AdaBoostClassifier,random,71,0.7465815861440291,0.9236363636363636,0.030531721014995128,0.9176470588235294,0.9696211959991488
AdaBoostClassifier,random,72,0.7502278942570647,0.9672727272727273,0.030379023985005915,0.9635627530364372,0.99352
AdaBoostClassifier,random,73,0.7429352780309936,0.9054545454545454,0.0323437949991785,0.8934426229508197,0.9800265251989391
AdaBoostClassifier,random,74,0.7429352780309936,0.9381818181818182,0.03034779499284923,0.932806324110672,0.9796793437733036
AdaBoostClassifier,random,75,0.7474931631722881,0.9272727272727272,0.03033010198851116,0.92,0.9855049208386821
AdaBoostClassifier,random,76,0.7493163172288059,0.9127272727272727,0.03030185800162144,0.9111111111111111,0.9674177509785253
AdaBoostClassifier,random,77,0.7493163172288059,0.9418181818181818,0.030363404017407447,0.9375,0.9748327492832112
AdaBoostClassifier,random,78,0.7465815861440291,0.9854545454545455,0.03021861199522391,0.9814814814814815,0.9982038244722007
AdaBoostClassifier,random,79,0.7429352780309936,0.9490909090909091,0.03016750601818785,0.952054794520548,0.990627978396696
AdaBoostClassifier,random,80,0.7374658158614403,0.9236363636363636,0.030139444017549977,0.918918918918919,0.9784794637156842
AdaBoostClassifier,random,81,0.7511394712853237,0.9490909090909091,0.03241423799772747,0.9401709401709402,0.9939247311827957
AdaBoostClassifier,random,82,0.7338195077484048,0.9163636363636364,0.03202736200182699,0.9045643153526971,0.9829483842984168
AdaBoostClassifier,random,83,0.7529626253418414,0.9672727272727273,0.031410019990289584,0.9662921348314607,0.9903469797947742
AdaBoostClassifier,random,84,0.7447584320875114,0.9309090909090909,0.030837094003800303,0.9243027888446215,0.9898933333333333
AdaBoostClassifier,random,85,0.7365542388331814,0.9345454545454546,0.030414229986490682,0.9274193548387096,0.9897223988133078
AdaBoostClassifier,random,86,0.7329079307201458,0.92,0.03022777900332585,0.9,0.9780758457229045
AdaBoostClassifier,random,87,0.7556973564266181,0.9563636363636364,0.03039604501100257,0.9562043795620438,0.9910288980628771
AdaBoostClassifier,random,88,0.7511394712853237,0.9454545454545454,0.03045359399402514,0.9308755760368663,0.994573002754821
AdaBoostClassifier,random,89,0.7438468550592525,0.96,0.030183655995642766,0.9575289575289575,0.9885039203221022
AdaBoostClassifier,random,90,0.7347310847766636,0.9418181818181818,0.030272614007117227,0.9333333333333333,0.9927009265244559
AdaBoostClassifier,random,91,0.7365542388331814,0.9236363636363636,0.030479673005174845,0.9128630705394191,0.9826666666666667
AdaBoostClassifier,random,92,0.7219690063810392,0.9163636363636364,0.031109708012081683,0.9068825910931174,0.9819543201896143
AdaBoostClassifier,random,93,0.740200546946217,0.9163636363636364,0.030069542001001537,0.9144981412639405,0.9791732825235524
AdaBoostClassifier,random,94,0.7484047402005469,0.9381818181818182,0.030134033993817866,0.932806324110672,0.9856716735911367
AdaBoostClassifier,random,95,0.7392889699179581,0.9309090909090909,0.030297671008156613,0.9230769230769231,0.9868197278911565
AdaBoostClassifier,random,96,0.7192342752962625,0.92,0.032172955019632354,0.9126984126984127,0.9808533333333334
AdaBoostClassifier,random,97,0.7347310847766636,0.8872727272727273,0.030967869999585673,0.8793774319066148,0.9754481056133949
AdaBoostClassifier,random,98,0.7301731996353692,0.9127272727272727,0.030343054997501895,0.8956521739130435,0.9743478260869566
AdaBoostClassifier,random,99,0.7456700091157703,0.9745454545454545,0.03035338598419912,0.970954356846473,0.9981785063752278
AdaBoostClassifier,neighborwise,0,0.7784867821330902,0.9345454545454546,0.030296860000817105,0.9243697478991597,0.9660207276260392
AdaBoostClassifier,neighborwise,1,0.7912488605287147,0.9018181818181819,0.030430681013967842,0.8851063829787233,0.965507934794343
AdaBoostClassifier,neighborwise,2,0.8158614402917046,0.8436363636363636,0.030430660001002252,0.8154506437768241,0.9450625132443314
AdaBoostClassifier,neighborwise,3,0.7839562443026435,0.9418181818181818,0.029992156982189044,0.9245283018867925,0.977080551846907
AdaBoostClassifier,neighborwise,4,0.7866909753874203,0.9490909090909091,0.03008031300851144,0.9391304347826087,0.9898571892242778
AdaBoostClassifier,neighborwise,5,0.8122151321786691,0.8472727272727273,0.03010755399009213,0.8372093023255814,0.9441104490317088
AdaBoostClassifier,neighborwise,6,0.7866909753874203,0.96,0.03017484999145381,0.9568627450980393,0.9801853627356983
AdaBoostClassifier,neighborwise,7,0.7830446672743847,0.9381818181818182,0.03024808701593429,0.9264069264069265,0.9685978578383642
AdaBoostClassifier,neighborwise,8,0.7912488605287147,0.9309090909090909,0.03041468100855127,0.9147982062780269,0.9714776070611311
AdaBoostClassifier,neighborwise,9,0.7921604375569735,0.8836363636363637,0.030660261982120574,0.8666666666666667,0.9693080357142857
AdaBoostClassifier,neighborwise,10,0.7775752051048314,0.9454545454545454,0.03021994497976266,0.9372384937238494,0.970020325203252
AdaBoostClassifier,neighborwise,11,0.7958067456700091,0.8581818181818182,0.030291000002762303,0.8251121076233184,0.9250164798945287
AdaBoostClassifier,neighborwise,12,0.7748404740200547,0.9054545454545454,0.0300153800053522,0.8907563025210085,0.9678225806451612
AdaBoostClassifier,neighborwise,13,0.7885141294439381,0.9418181818181818,0.03032172701205127,0.9310344827586207,0.9712096774193548
AdaBoostClassifier,neighborwise,14,0.7958067456700091,0.9090909090909091,0.03029170900117606,0.895397489539749,0.9618355172046447
AdaBoostClassifier,neighborwise,15,0.8003646308113036,0.9127272727272727,0.030200858978787437,0.9024390243902439,0.9812195380377199
AdaBoostClassifier,neighborwise,16,0.8140382862351869,0.8363636363636363,0.030237928993301466,0.7867298578199052,0.9594021680798541
AdaBoostClassifier,neighborwise,17,0.7812215132178669,0.9054545454545454,0.032032410003012046,0.8943089430894309,0.9472303364708428
AdaBoostClassifier,neighborwise,18,0.7775752051048314,0.92,0.033304472017334774,0.9083333333333333,0.962665810868635
AdaBoostClassifier,neighborwise,19,0.804922515952598,0.8654545454545455,0.0320186439785175,0.8603773584905661,0.946868718925209
AdaBoostClassifier,neighborwise,20,0.796718322698268,0.8763636363636363,0.03098133599269204,0.8468468468468469,0.9753944402704733
AdaBoostClassifier,neighborwise,21,0.804922515952598,0.9054545454545454,0.030370958003913984,0.8951612903225806,0.970748955319833
AdaBoostClassifier,neighborwise,22,0.7876025524156791,0.96,0.03011934700771235,0.9551020408163265,0.982
AdaBoostClassifier,neighborwise,23,0.7857793983591613,0.9272727272727272,0.030214894999517128,0.92,0.96535520866518
AdaBoostClassifier,neighborwise,24,0.8058340929808568,0.9090909090909091,0.03034387799561955,0.900398406374502,0.9727016086076489
AdaBoostClassifier,neighborwise,25,0.813126709206928,0.9090909090909091,0.03220807999605313,0.8962655601659751,0.9710503888356237
AdaBoostClassifier,neighborwise,26,0.7885141294439381,0.9309090909090909,0.030276250996394083,0.9191489361702128,0.968044909856418
AdaBoostClassifier,neighborwise,27,0.7821330902461258,0.9309090909090909,0.030302061000838876,0.9170305676855895,0.9644599869876382
AdaBoostClassifier,neighborwise,28,0.7839562443026435,0.9236363636363636,0.030273696000222117,0.9128630705394191,0.9685494223363287
AdaBoostClassifier,neighborwise,29,0.7939835916134913,0.92,0.029965297027956694,0.905982905982906,0.9658151765589782
AdaBoostClassifier,neighborwise,30,0.7930720145852325,0.9090909090909091,0.030149102007271722,0.9077490774907749,0.9550990151434925
AdaBoostClassifier,neighborwise,31,0.7903372835004557,0.9127272727272727,0.030875647003995255,0.896551724137931,0.9760606714887186
AdaBoostClassifier,neighborwise,32,0.7812215132178669,0.9454545454545454,0.030129887018119916,0.9356223175965666,0.9666558931264813
AdaBoostClassifier,neighborwise,33,0.8030993618960802,0.8654545454545455,0.03010357599123381,0.8294930875576036,0.9738440860215054
AdaBoostClassifier,neighborwise,34,0.7903372835004557,0.8218181818181818,0.03213627598597668,0.8032128514056225,0.9363573554421768
AdaBoostClassifier,neighborwise,35,0.7994530537830447,0.8872727272727273,0.030373302986845374,0.8472906403940886,0.9701101928374655
AdaBoostClassifier,neighborwise,36,0.7885141294439381,0.9490909090909091,0.030135256005451083,0.9380530973451328,0.9693492781728076
AdaBoostClassifier,neighborwise,37,0.7775752051048314,0.9527272727272728,0.03001154400408268,0.9473684210526315,0.9726933333333334
AdaBoostClassifier,neighborwise,38,0.7857793983591613,0.9272727272727272,0.031915709987515584,0.9180327868852459,0.9814588859416447
AdaBoostClassifier,neighborwise,39,0.7748404740200547,0.9563636363636364,0.03013704001205042,0.952,0.9798893381570548
AdaBoostClassifier,neighborwise,40,0.8122151321786691,0.88,0.03237401202204637,0.8607594936708861,0.9600340136054422
AdaBoostClassifier,neighborwise,41,0.7830446672743847,0.9709090909090909,0.030486205010674894,0.9682539682539683,0.9949457331347095
AdaBoostClassifier,neighborwise,42,0.7848678213309025,0.9418181818181818,0.03220492400578223,0.9365079365079365,0.9706054479676527
