method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,21,0.9316317228805834,0.9054545454545454,0.0016492089780513197,0.896,0.9530697524911604
DecisionTreeClassifier,nonlinearwise,22,0.9498632634457612,0.9490909090909091,0.0016415340069215745,0.9435483870967742,0.9560533333333333
DecisionTreeClassifier,nonlinearwise,23,0.9361896080218779,0.92,0.001671089994488284,0.9112903225806451,0.9475151322077094
DecisionTreeClassifier,nonlinearwise,24,0.9325432999088423,0.9236363636363636,0.0016266860184259713,0.9169960474308301,0.9578406306594226
DecisionTreeClassifier,nonlinearwise,25,0.9307201458523245,0.9236363636363636,0.0016378970176447183,0.9135802469135802,0.9757377223820177
DecisionTreeClassifier,nonlinearwise,26,0.9334548769371012,0.9381818181818182,0.001692500984063372,0.9300411522633745,0.9599481809349024
DecisionTreeClassifier,nonlinearwise,27,0.9334548769371012,0.9054545454545454,0.003227553010219708,0.8898305084745762,0.9453209715896769
DecisionTreeClassifier,nonlinearwise,28,0.9316317228805834,0.9127272727272727,0.0017813590238802135,0.9083969465648855,0.9576647411210953
DecisionTreeClassifier,nonlinearwise,29,0.9243391066545124,0.9018181818181819,0.0016956970212049782,0.8932806324110671,0.9428195771170977
DecisionTreeClassifier,nonlinearwise,30,0.9480401093892434,0.9272727272727272,0.0016304930031765252,0.9236641221374046,0.9484538811818279
DecisionTreeClassifier,nonlinearwise,31,0.9416590701914311,0.9272727272727272,0.0016767909983173013,0.9159663865546218,0.9456439598402245
DecisionTreeClassifier,nonlinearwise,32,0.9361896080218779,0.9090909090909091,0.0016134709876496345,0.8987854251012146,0.940422322775264
DecisionTreeClassifier,nonlinearwise,33,0.95077484047402,0.9272727272727272,0.0015862590225879103,0.9173553719008265,0.9413440860215054
DecisionTreeClassifier,nonlinearwise,34,0.927073837739289,0.92,0.0016180489910766482,0.9166666666666666,0.9635948129251701
DecisionTreeClassifier,nonlinearwise,35,0.9298085688240656,0.9381818181818182,0.0015701990050729364,0.925764192139738,0.9575482093663913
DecisionTreeClassifier,nonlinearwise,36,0.9425706472196901,0.92,0.001552235014969483,0.9051724137931034,0.949983839689722
DecisionTreeClassifier,nonlinearwise,37,0.935278030993619,0.8945454545454545,0.001546332990983501,0.8765957446808511,0.9349333333333334
DecisionTreeClassifier,nonlinearwise,38,0.927073837739289,0.9272727272727272,0.0016755590040702373,0.9253731343283582,0.9572944297082229
DecisionTreeClassifier,nonlinearwise,39,0.9480401093892434,0.9272727272727272,0.001675799023360014,0.9224806201550387,0.9822568631623749
DecisionTreeClassifier,nonlinearwise,40,0.9489516864175023,0.9418181818181818,0.001641053007915616,0.9365079365079365,0.9543739370748299
DecisionTreeClassifier,nonlinearwise,41,0.9343664539653601,0.8981818181818182,0.0016314949898514897,0.8813559322033898,0.9423015535220258
DecisionTreeClassifier,nonlinearwise,42,0.9325432999088423,0.9054545454545454,0.001722838991554454,0.8888888888888888,0.9511864226431155
DecisionTreeClassifier,nonlinearwise,43,0.9298085688240656,0.92,0.0015976499998942018,0.9133858267716536,0.9389553514206367
DecisionTreeClassifier,nonlinearwise,44,0.9325432999088423,0.8836363636363637,0.0016447810048703104,0.8709677419354839,0.9147021344377191
DecisionTreeClassifier,nonlinearwise,45,0.9316317228805834,0.9163636363636364,0.0016669119941070676,0.8855721393034826,0.9265913180386864
DecisionTreeClassifier,nonlinearwise,46,0.9553327256153145,0.9018181818181819,0.0016325869946740568,0.8888888888888888,0.9264408224139768
DecisionTreeClassifier,nonlinearwise,47,0.9243391066545124,0.9127272727272727,0.0016319160058628768,0.8947368421052632,0.9670967741935483
DecisionTreeClassifier,nonlinearwise,48,0.9243391066545124,0.8872727272727273,0.0016759790014475584,0.8713692946058091,0.9391260486354466
DecisionTreeClassifier,nonlinearwise,49,0.9279854147675478,0.92,0.0016390689997933805,0.916030534351145,0.9553066666666666
DecisionTreeClassifier,nonlinearwise,50,0.92616226071103,0.9381818181818182,0.0016454409924335778,0.9306122448979591,0.9533602150537634
DecisionTreeClassifier,nonlinearwise,51,0.9535095715587967,0.92,0.0016758489946369082,0.9017857142857143,0.9419021739130435
DecisionTreeClassifier,nonlinearwise,52,0.9298085688240656,0.9345454545454546,0.001693953003268689,0.9274193548387096,0.962889992443053
DecisionTreeClassifier,nonlinearwise,53,0.9471285323609845,0.9127272727272727,0.0016214860079344362,0.9047619047619048,0.9349333333333334
DecisionTreeClassifier,nonlinearwise,54,0.9525979945305378,0.8945454545454545,0.001662903989199549,0.8711111111111111,0.9122854366835798
DecisionTreeClassifier,nonlinearwise,55,0.9535095715587967,0.9563636363636364,0.001655701023992151,0.9482758620689655,0.9690489130434783
DecisionTreeClassifier,nonlinearwise,56,0.9544211485870556,0.9527272727272728,0.0016909570258576423,0.9427312775330396,0.9704480718667835
DecisionTreeClassifier,nonlinearwise,57,0.9279854147675478,0.9272727272727272,0.0016396499995607883,0.9193548387096774,0.9551886792452831
DecisionTreeClassifier,nonlinearwise,58,0.9535095715587967,0.9236363636363636,0.0016654790088068694,0.9142857142857143,0.9531889678948503
DecisionTreeClassifier,nonlinearwise,59,0.9434822242479489,0.9345454545454546,0.0016333780076820403,0.923728813559322,0.9590035625607256
DecisionTreeClassifier,nonlinearwise,60,0.9544211485870556,0.9454545454545454,0.0016566829872317612,0.9367088607594937,0.9488172043010754
DecisionTreeClassifier,nonlinearwise,61,0.92616226071103,0.9163636363636364,0.0016895349835976958,0.9061224489795918,0.9665956516988966
DecisionTreeClassifier,nonlinearwise,62,0.9443938012762079,0.9127272727272727,0.0017430660082027316,0.88,0.9302801120448179
DecisionTreeClassifier,nonlinearwise,63,0.9380127620783957,0.9018181818181819,0.0016713009972590953,0.8810572687224669,0.9292561349693251
DecisionTreeClassifier,nonlinearwise,64,0.9571558796718322,0.92,0.0016780630103312433,0.9026548672566371,0.9287771739130436
DecisionTreeClassifier,nonlinearwise,65,0.9325432999088423,0.9272727272727272,0.001702889974694699,0.9206349206349206,0.9536957914975432
DecisionTreeClassifier,nonlinearwise,66,0.9462169553327257,0.9563636363636364,0.0016836340073496103,0.952755905511811,0.9776392572944297
DecisionTreeClassifier,nonlinearwise,67,0.9288969917958068,0.9454545454545454,0.0016611310129519552,0.9392712550607287,0.9762903225806452
DecisionTreeClassifier,nonlinearwise,68,0.9243391066545124,0.9672727272727273,0.001760990999173373,0.9641434262948207,0.9792
DecisionTreeClassifier,nonlinearwise,69,0.9425706472196901,0.9127272727272727,0.0016638060042168945,0.9,0.9125523237093486
DecisionTreeClassifier,nonlinearwise,70,0.9489516864175023,0.9454545454545454,0.0016552299784962088,0.9392712550607287,0.9518643522982964
DecisionTreeClassifier,nonlinearwise,71,0.9316317228805834,0.9090909090909091,0.001655440020840615,0.9084249084249084,0.9293998723132582
DecisionTreeClassifier,nonlinearwise,72,0.9462169553327257,0.9345454545454546,0.001651844009757042,0.923728813559322,0.9714133333333334
DecisionTreeClassifier,nonlinearwise,73,0.9480401093892434,0.9381818181818182,0.0016408020164817572,0.9358490566037736,0.9686206896551723
DecisionTreeClassifier,nonlinearwise,74,0.9462169553327257,0.9018181818181819,0.0016573239990975708,0.8860759493670886,0.9777617982315968
DecisionTreeClassifier,nonlinearwise,75,0.9316317228805834,0.92,0.001651703001698479,0.9166666666666666,0.9535729567821993
DecisionTreeClassifier,nonlinearwise,76,0.9471285323609845,0.9018181818181819,0.0016311049985233694,0.9010989010989011,0.9416322860467577
DecisionTreeClassifier,nonlinearwise,77,0.9462169553327257,0.9054545454545454,0.0016437080048490316,0.8916666666666667,0.8991717107359032
DecisionTreeClassifier,nonlinearwise,78,0.9416590701914311,0.9490909090909091,0.0016209050081670284,0.9339622641509434,0.9802144357245496
DecisionTreeClassifier,nonlinearwise,79,0.9434822242479489,0.9054545454545454,0.001671200996497646,0.9015151515151515,0.9474213703272265
DecisionTreeClassifier,nonlinearwise,80,0.9471285323609845,0.92,0.0016384180053137243,0.9098360655737705,0.9572781442860183
DecisionTreeClassifier,nonlinearwise,81,0.9216043755697356,0.9381818181818182,0.0016418749873992056,0.932806324110672,0.9700806451612903
DecisionTreeClassifier,nonlinearwise,82,0.9361896080218779,0.8981818181818182,0.001667022006586194,0.8823529411764706,0.9193775753632619
DecisionTreeClassifier,nonlinearwise,83,0.9380127620783957,0.9090909090909091,0.0016601299867033958,0.9070631970260223,0.9310007405056597
DecisionTreeClassifier,nonlinearwise,84,0.9471285323609845,0.9490909090909091,0.0016933119914028794,0.9457364341085271,0.9696
DecisionTreeClassifier,nonlinearwise,85,0.9453053783044667,0.9272727272727272,0.0016069679986685514,0.9236641221374046,0.9478438228438228
DecisionTreeClassifier,nonlinearwise,86,0.9407474931631723,0.9272727272727272,0.001634700980503112,0.9186991869918699,0.9459168282697693
DecisionTreeClassifier,nonlinearwise,87,0.9252506836827712,0.8872727272727273,0.0016410529788117856,0.8864468864468864,0.9017148301047953
DecisionTreeClassifier,nonlinearwise,88,0.9243391066545124,0.9127272727272727,0.0016728639893699437,0.9,0.9721212121212122
DecisionTreeClassifier,nonlinearwise,89,0.935278030993619,0.9236363636363636,0.0016573540051467717,0.9182879377431906,0.9725047679593135
DecisionTreeClassifier,nonlinearwise,90,0.9443938012762079,0.9527272727272728,0.001713019999442622,0.9451476793248945,0.9642857142857143
DecisionTreeClassifier,nonlinearwise,91,0.935278030993619,0.8727272727272727,0.0017251530080102384,0.8484848484848485,0.9278933333333333
DecisionTreeClassifier,nonlinearwise,92,0.927073837739289,0.9054545454545454,0.0017322159837931395,0.8976377952755905,0.9353318250377074
DecisionTreeClassifier,nonlinearwise,93,0.9325432999088423,0.8945454545454545,0.0016293709923047572,0.8888888888888888,0.9804699904731661
DecisionTreeClassifier,nonlinearwise,94,0.9288969917958068,0.9309090909090909,0.001643216994125396,0.9277566539923955,0.9630872483221476
DecisionTreeClassifier,nonlinearwise,95,0.9389243391066545,0.8909090909090909,0.0016348309873137623,0.875,0.9446215986394557
DecisionTreeClassifier,nonlinearwise,96,0.9307201458523245,0.9090909090909091,0.0016063580114860088,0.9011857707509882,0.9278399999999999
DecisionTreeClassifier,nonlinearwise,97,0.9243391066545124,0.92,0.0017362129874527454,0.912,0.9574433830632179
DecisionTreeClassifier,nonlinearwise,98,0.9516864175022789,0.92,0.0016701679851394147,0.9043478260869565,0.9567663043478261
DecisionTreeClassifier,nonlinearwise,99,0.9471285323609845,0.9381818181818182,0.0017033110198099166,0.9306122448979591,0.9524000857173471
AdaBoostClassifier,random,0,0.8833181403828624,0.96,0.03733546400326304,0.9527896995708155,0.9972471121666846
AdaBoostClassifier,random,1,0.8896991795806746,0.9672727272727273,0.032894508010940626,0.9623430962343096,0.992281118428155
AdaBoostClassifier,random,2,0.8742023701002735,0.9090909090909091,0.03293104900512844,0.9084249084249084,0.9905965246874338
AdaBoostClassifier,random,3,0.8824065633546034,0.9527272727272728,0.032704749988624826,0.9411764705882353,0.9970516243880729
AdaBoostClassifier,random,4,0.8924339106654512,0.9854545454545455,0.03211294699576683,0.9831932773109243,0.9975657254138267
AdaBoostClassifier,random,5,0.8887876025524157,0.9781818181818182,0.03120548601145856,0.976,0.9968344328580548
AdaBoostClassifier,random,6,0.894257064721969,0.9854545454545455,0.030755049985600635,0.9841269841269841,0.9989346969212741
AdaBoostClassifier,random,7,0.8787602552415679,0.9381818181818182,0.031396518024848774,0.9244444444444444,0.9911013740127665
AdaBoostClassifier,random,8,0.886964448495898,0.9672727272727273,0.031152114999713376,0.9613733905579399,0.9893211289092296
AdaBoostClassifier,random,9,0.8906107566089334,0.9890909090909091,0.03141098501509987,0.9883268482490273,0.9985650510204082
AdaBoostClassifier,random,10,0.8933454876937101,0.9818181818181818,0.03164551098598167,0.979757085020243,0.9964698331193838
AdaBoostClassifier,random,11,0.877848678213309,0.9381818181818182,0.03362874101730995,0.927038626609442,0.9931333772797187
AdaBoostClassifier,random,12,0.8924339106654512,0.9781818181818182,0.033019807015080005,0.975,0.9983602150537635
AdaBoostClassifier,random,13,0.894257064721969,0.9709090909090909,0.0325885969796218,0.9669421487603306,0.9936290322580646
AdaBoostClassifier,random,14,0.8915223336371924,0.9854545454545455,0.032766256015747786,0.984251968503937,0.997656333226803
AdaBoostClassifier,random,15,0.8851412944393802,0.96,0.03461236899602227,0.9581749049429658,0.9943579148124604
AdaBoostClassifier,random,16,0.8887876025524157,0.9709090909090909,0.03280774399172515,0.9669421487603306,0.9949286250939143
AdaBoostClassifier,random,17,0.8933454876937101,0.96,0.03271076100645587,0.9543568464730291,0.9946716434058207
AdaBoostClassifier,random,18,0.8760255241567912,0.9418181818181818,0.032295320997945964,0.9322033898305084,0.9945977749251176
AdaBoostClassifier,random,19,0.8896991795806746,0.9672727272727273,0.032707676000427455,0.967032967032967,0.9952396064741351
AdaBoostClassifier,random,20,0.8751139471285324,0.9490909090909091,0.032780923997052014,0.944,0.9948212944080712
AdaBoostClassifier,random,21,0.8951686417502279,0.9672727272727273,0.03241531099774875,0.9641434262948207,0.9967320261437909
AdaBoostClassifier,random,22,0.8933454876937101,0.9854545454545455,0.03246807100367732,0.984,0.9978666666666667
AdaBoostClassifier,random,23,0.886052871467639,0.9563636363636364,0.032530156982829794,0.9534883720930233,0.99625676967187
AdaBoostClassifier,random,24,0.886964448495898,0.9781818181818182,0.032583840016741306,0.976,0.996218174070523
AdaBoostClassifier,random,25,0.886052871467639,0.96,0.03269567101961002,0.9565217391304348,0.9963779695323319
AdaBoostClassifier,random,26,0.8896991795806746,0.9636363636363636,0.032487407996086404,0.9583333333333334,0.9968692648170139
AdaBoostClassifier,random,27,0.8796718322698268,0.9527272727272728,0.032570595998549834,0.9417040358744395,0.9934124918672739
AdaBoostClassifier,random,28,0.8896991795806746,0.9745454545454545,0.03261593100614846,0.97165991902834,0.9952396234488662
AdaBoostClassifier,random,29,0.886052871467639,0.9636363636363636,0.03289412902086042,0.959349593495935,0.9963507566813352
AdaBoostClassifier,random,30,0.8851412944393802,0.9709090909090909,0.03235617699101567,0.9699248120300752,0.9975643333686328
AdaBoostClassifier,random,31,0.8896991795806746,0.9745454545454545,0.03353270000661723,0.9704641350210971,0.9975979704199502
AdaBoostClassifier,random,32,0.8896991795806746,0.9672727272727273,0.0332532910106238,0.9626556016597511,0.994559362206421
AdaBoostClassifier,random,33,0.8824065633546034,0.9490909090909091,0.030921925994334742,0.9411764705882353,0.996505376344086
AdaBoostClassifier,random,34,0.8951686417502279,0.9854545454545455,0.031407648988533765,0.984251968503937,0.9951636904761904
AdaBoostClassifier,random,35,0.8878760255241568,0.9781818181818182,0.03107090000412427,0.9722222222222222,0.9921487603305785
AdaBoostClassifier,random,36,0.8915223336371924,0.9745454545454545,0.03123379999306053,0.9696969696969697,0.9981684981684982
AdaBoostClassifier,random,37,0.8896991795806746,0.9745454545454545,0.03339183397474699,0.9718875502008032,0.99488
AdaBoostClassifier,random,38,0.8933454876937101,0.9818181818181818,0.032526559982215986,0.9808429118773946,0.9953050397877984
AdaBoostClassifier,random,39,0.8915223336371924,0.9781818181818182,0.03175881601055153,0.9765625,0.9973664609491382
AdaBoostClassifier,random,40,0.8833181403828624,0.9527272727272728,0.030983714998001233,0.9501915708812261,0.9942336309523809
AdaBoostClassifier,random,41,0.8632634457611669,0.9636363636363636,0.031076942017534748,0.9603174603174603,0.9986167269631836
AdaBoostClassifier,random,42,0.8787602552415679,0.9490909090909091,0.031270268984371796,0.9444444444444444,0.9863002766546073
AdaBoostClassifier,random,43,0.8933454876937101,0.9672727272727273,0.031325110991019756,0.9629629629629629,0.9956205938901944
AdaBoostClassifier,random,44,0.8906107566089334,0.9709090909090909,0.033111010008724406,0.96875,0.9955930763512796
AdaBoostClassifier,random,45,0.8933454876937101,0.9745454545454545,0.03126514898031019,0.9671361502347418,0.9969073324336482
AdaBoostClassifier,random,46,0.8969917958067457,0.9854545454545455,0.03111871998407878,0.984375,0.9984020453819112
AdaBoostClassifier,random,47,0.8979033728350045,0.9854545454545455,0.03331544800312258,0.9833333333333333,0.9993010752688173
AdaBoostClassifier,random,48,0.8769371011850501,0.9709090909090909,0.03179045597789809,0.968503937007874,0.9956727195497505
AdaBoostClassifier,random,49,0.8814949863263446,0.9454545454545454,0.03128387499600649,0.9397590361445783,0.9912266666666667
AdaBoostClassifier,random,50,0.8824065633546034,0.9781818181818182,0.03126218297984451,0.9754098360655737,0.9991935483870967
AdaBoostClassifier,random,51,0.8842297174111212,0.9818181818181818,0.031273513013729826,0.9781659388646288,0.9968478260869564
AdaBoostClassifier,random,52,0.8896991795806746,0.9818181818181818,0.031391579017508775,0.9785407725321889,0.9988394688545827
AdaBoostClassifier,random,53,0.8714676390154968,0.9563636363636364,0.03129089801223017,0.95,0.9982133333333333
AdaBoostClassifier,random,54,0.8960802187784868,0.9890909090909091,0.0312240990169812,0.9871244635193133,0.9983806542156968
AdaBoostClassifier,random,55,0.894257064721969,0.9890909090909091,0.031180999998468906,0.987012987012987,0.997336956521739
AdaBoostClassifier,random,56,0.8951686417502279,0.9636363636363636,0.03314731901627965,0.9545454545454546,0.998192375109553
AdaBoostClassifier,random,57,0.8951686417502279,0.9745454545454545,0.03364804800366983,0.9702127659574468,0.9968282368249838
AdaBoostClassifier,random,58,0.8915223336371924,0.9709090909090909,0.03372695899452083,0.9661016949152542,0.9962831286360698
AdaBoostClassifier,random,59,0.8742023701002735,0.9454545454545454,0.031405966001329944,0.933920704845815,0.98969016517327
AdaBoostClassifier,random,60,0.8824065633546034,0.9890909090909091,0.031093313999008387,0.9875518672199171,0.9986290322580645
AdaBoostClassifier,random,61,0.8933454876937101,0.9745454545454545,0.03147413601982407,0.9688888888888889,0.9981973123566044
AdaBoostClassifier,random,62,0.8906107566089334,0.9818181818181818,0.03127010600292124,0.9760765550239234,0.9984873949579831
AdaBoostClassifier,random,63,0.886052871467639,0.9527272727272728,0.031214162008836865,0.944206008583691,0.9950975021910604
AdaBoostClassifier,random,64,0.8851412944393802,0.9781818181818182,0.03333246102556586,0.9743589743589743,0.9996739130434783
AdaBoostClassifier,random,65,0.8960802187784868,0.9818181818181818,0.03147554601309821,0.9795918367346939,0.9951933347575306
AdaBoostClassifier,random,66,0.8760255241567912,0.9636363636363636,0.031417919002706185,0.9606299212598425,0.9978249336870028
AdaBoostClassifier,random,67,0.8997265268915223,0.9927272727272727,0.031156733020907268,0.9916666666666667,0.9995698924731182
AdaBoostClassifier,random,68,0.8887876025524157,0.9854545454545455,0.03128161799395457,0.9838709677419355,0.9994133333333334
AdaBoostClassifier,random,69,0.8669097538742023,0.9309090909090909,0.031132817995967343,0.9230769230769231,0.9839272297949984
AdaBoostClassifier,random,70,0.8887876025524157,0.9672727272727273,0.031481559009989724,0.9629629629629629,0.9961695060537876
AdaBoostClassifier,random,71,0.8896991795806746,0.9636363636363636,0.03386164299445227,0.959349593495935,0.993695467120664
AdaBoostClassifier,random,72,0.8924339106654512,0.9854545454545455,0.032277499994961545,0.9838709677419355,0.99912
AdaBoostClassifier,random,73,0.8896991795806746,0.9672727272727273,0.033418864011764526,0.9657794676806084,0.9974005305039788
AdaBoostClassifier,random,74,0.8887876025524157,0.9563636363636364,0.030874557996867225,0.952755905511811,0.9951528709917972
AdaBoostClassifier,random,75,0.8924339106654512,0.9672727272727273,0.03129808098310605,0.9635627530364372,0.9883932391955498
AdaBoostClassifier,random,76,0.8851412944393802,0.9709090909090909,0.031238267984008417,0.9705882352941176,0.9967470644239924
AdaBoostClassifier,random,77,0.8951686417502279,0.9745454545454545,0.03134816698729992,0.9723320158102767,0.9926197302750344
AdaBoostClassifier,random,78,0.8878760255241568,0.9672727272727273,0.031167442997684702,0.96,0.9987288603957113
AdaBoostClassifier,random,79,0.894257064721969,0.9963636363636363,0.03164092201041058,0.9964912280701754,0.9999205760881076
AdaBoostClassifier,random,80,0.8751139471285324,0.9527272727272728,0.031170319998636842,0.9482071713147411,0.9914609491381146
AdaBoostClassifier,random,81,0.8833181403828624,0.9818181818181818,0.03116041998146102,0.9794238683127572,0.9995698924731182
AdaBoostClassifier,random,82,0.8805834092980857,0.9527272727272728,0.03134841698920354,0.9432314410480349,0.995608327911516
AdaBoostClassifier,random,83,0.8924339106654512,0.9672727272727273,0.03170295900781639,0.966789667896679,0.9972759970379773
AdaBoostClassifier,random,84,0.8915223336371924,0.9709090909090909,0.03133899898966774,0.9689922480620154,0.9958933333333333
AdaBoostClassifier,random,85,0.8896991795806746,0.9672727272727273,0.03167578799184412,0.9652509652509652,0.9919739351557534
AdaBoostClassifier,random,86,0.8951686417502279,0.9818181818181818,0.03125021100277081,0.9790794979079498,0.9967679379444085
AdaBoostClassifier,random,87,0.8933454876937101,0.9636363636363636,0.031984193017706275,0.9637681159420289,0.9924314597226632
AdaBoostClassifier,random,88,0.8833181403828624,0.9490909090909091,0.031144348991801962,0.9391304347826087,0.9947933884297521
AdaBoostClassifier,random,89,0.8933454876937101,0.9927272727272727,0.03152330801822245,0.9924242424242424,0.9940930281839373
AdaBoostClassifier,random,90,0.8796718322698268,0.96,0.03273541899397969,0.9535864978902954,0.9961753932342168
AdaBoostClassifier,random,91,0.8933454876937101,0.9927272727272727,0.031445751985302195,0.9919354838709677,0.99712
AdaBoostClassifier,random,92,0.8896991795806746,0.9709090909090909,0.033152488991618156,0.9666666666666667,0.9958252531781943
AdaBoostClassifier,random,93,0.8878760255241568,0.96,0.03150996399926953,0.9597069597069597,0.992960728273526
AdaBoostClassifier,random,94,0.8887876025524157,0.9890909090909091,0.03196291200583801,0.9879518072289156,0.9972302119953127
AdaBoostClassifier,random,95,0.8906107566089334,0.9818181818181818,0.031821404001675546,0.9803921568627451,0.9989902210884354
AdaBoostClassifier,random,96,0.886964448495898,0.9745454545454545,0.031668643990997225,0.9718875502008032,0.9930666666666668
AdaBoostClassifier,random,97,0.8669097538742023,0.9272727272727272,0.03329738398315385,0.9180327868852459,0.9731404958677686
AdaBoostClassifier,random,98,0.8824065633546034,0.9636363636363636,0.031436323013622314,0.9565217391304348,0.9967119565217392
AdaBoostClassifier,random,99,0.886052871467639,0.9818181818181818,0.03191271799732931,0.9794238683127572,0.997589199614272
AdaBoostClassifier,neighborwise,0,0.9197812215132178,0.9636363636363636,0.03114840798662044,0.957983193277311,0.9937385296340278
AdaBoostClassifier,neighborwise,1,0.9206927985414768,0.9709090909090909,0.031154068012256175,0.9661016949152542,0.9957357227680017
AdaBoostClassifier,neighborwise,2,0.9288969917958068,0.9781818181818182,0.03129834198625758,0.9769230769230769,0.9930599703326977
AdaBoostClassifier,neighborwise,3,0.9307201458523245,0.9709090909090909,0.031048978999024257,0.9629629629629629,0.9948542501112595
AdaBoostClassifier,neighborwise,4,0.9371011850501367,0.9636363636363636,0.03131878099520691,0.9568965517241379,0.9893973818024451
AdaBoostClassifier,neighborwise,5,0.9225159525979946,0.9636363636363636,0.03129624802386388,0.9609375,0.99667482443073
AdaBoostClassifier,neighborwise,6,0.9343664539653601,0.96,0.031745240004966035,0.9551020408163265,0.9922499201022691
AdaBoostClassifier,neighborwise,7,0.9279854147675478,0.9709090909090909,0.03133630400407128,0.9661016949152542,0.9962944931299362
AdaBoostClassifier,neighborwise,8,0.9143117593436645,0.9490909090909091,0.031243877980159596,0.9380530973451328,0.9900566633976245
AdaBoostClassifier,neighborwise,9,0.9361896080218779,0.9490909090909091,0.03320481698028743,0.944,0.9936490221088435
AdaBoostClassifier,neighborwise,10,0.92616226071103,0.9527272727272728,0.03145451901946217,0.9456066945606695,0.9930733846812152
AdaBoostClassifier,neighborwise,11,0.9316317228805834,0.9527272727272728,0.03147267299937084,0.9400921658986175,0.995165897604922
AdaBoostClassifier,neighborwise,12,0.9252506836827712,0.9527272727272728,0.031159717997070402,0.9451476793248945,0.9928225806451612
AdaBoostClassifier,neighborwise,13,0.927073837739289,0.9636363636363636,0.031213972019031644,0.9572649572649573,0.9897043010752687
AdaBoostClassifier,neighborwise,14,0.9316317228805834,0.9563636363636364,0.031561771989800036,0.9516129032258065,0.9959518483008416
AdaBoostClassifier,neighborwise,15,0.9307201458523245,0.9527272727272728,0.0310109959973488,0.9482071713147411,0.9945698241152787
AdaBoostClassifier,neighborwise,16,0.9234275296262534,0.9745454545454545,0.03148875301121734,0.970954356846473,0.9965117527100998
AdaBoostClassifier,neighborwise,17,0.9234275296262534,0.9709090909090909,0.031416395999258384,0.9661016949152542,0.9937249810667532
AdaBoostClassifier,neighborwise,18,0.9243391066545124,0.9490909090909091,0.03125933700357564,0.9426229508196722,0.9910141206675225
AdaBoostClassifier,neighborwise,19,0.9197812215132178,0.9563636363636364,0.03165948699461296,0.9548872180451128,0.9914048450227441
AdaBoostClassifier,neighborwise,20,0.9170464904284412,0.9672727272727273,0.031331895996117964,0.9626556016597511,0.9888107760008585
AdaBoostClassifier,neighborwise,21,0.9234275296262534,0.9636363636363636,0.031036984000820667,0.9586776859504132,0.9969731061823637
AdaBoostClassifier,neighborwise,22,0.9179580674567,0.9818181818181818,0.03111768900998868,0.9800796812749004,0.9956
AdaBoostClassifier,neighborwise,23,0.9279854147675478,0.96,0.031107079004868865,0.9561752988047809,0.9949028352978656
AdaBoostClassifier,neighborwise,24,0.9279854147675478,0.9454545454545454,0.031496737006818876,0.9392712550607287,0.9862043251304996
AdaBoostClassifier,neighborwise,25,0.9225159525979946,0.9709090909090909,0.03314589700312354,0.968503937007874,0.9909981889847661
AdaBoostClassifier,neighborwise,26,0.9361896080218779,0.9527272727272728,0.031101598986424506,0.9456066945606695,0.9954388427075461
AdaBoostClassifier,neighborwise,27,0.9298085688240656,0.9636363636363636,0.03136073998757638,0.9568965517241379,0.9936564736499675
AdaBoostClassifier,neighborwise,28,0.9225159525979946,0.9709090909090909,0.03320327601977624,0.967479674796748,0.9981546854942233
AdaBoostClassifier,neighborwise,29,0.9279854147675478,0.96,0.03133122401777655,0.9547325102880658,0.9885692819577118
AdaBoostClassifier,neighborwise,30,0.9307201458523245,0.9418181818181818,0.03105631298967637,0.9375,0.9886953298739807
AdaBoostClassifier,neighborwise,31,0.9288969917958068,0.96,0.03306117601459846,0.9531914893617022,0.9942513224657238
AdaBoostClassifier,neighborwise,32,0.9216043755697356,0.9709090909090909,0.03100570698734373,0.9661016949152542,0.9914619694031459
AdaBoostClassifier,neighborwise,33,0.9298085688240656,0.96,0.031092562014237046,0.9523809523809523,0.9940053763440859
AdaBoostClassifier,neighborwise,34,0.9307201458523245,0.96,0.03323647900833748,0.9565217391304348,0.9894238945578232
AdaBoostClassifier,neighborwise,35,0.9234275296262534,0.9672727272727273,0.031048667995491996,0.958904109589041,0.9901377410468319
AdaBoostClassifier,neighborwise,36,0.9170464904284412,0.9527272727272728,0.031201819016132504,0.9446808510638298,0.9870986856280974
AdaBoostClassifier,neighborwise,37,0.9234275296262534,0.9709090909090909,0.031176688993582502,0.967479674796748,0.9968
AdaBoostClassifier,neighborwise,38,0.9288969917958068,0.96,0.03309796599205583,0.9571984435797666,0.9918302387267905
AdaBoostClassifier,neighborwise,39,0.9197812215132178,0.9745454545454545,0.03305203901254572,0.9723320158102767,0.9910885294743562
AdaBoostClassifier,neighborwise,40,0.9316317228805834,0.9672727272727273,0.03133074101060629,0.963855421686747,0.9914965986394557
AdaBoostClassifier,neighborwise,41,0.9288969917958068,0.9490909090909091,0.03116146201500669,0.9421487603305785,0.9932698446477973
AdaBoostClassifier,neighborwise,42,0.9179580674567,0.9490909090909091,0.03103856000234373,0.9457364341085271,0.9880825707597362
AdaBoostClassifier,neighborwise,43,0.9298085688240656,0.9636363636363636,0.031082062021596357,0.959349593495935,0.9949530014954069
AdaBoostClassifier,neighborwise,44,0.927073837739289,0.9563636363636364,0.03122851997613907,0.9541984732824428,0.9869916109164277
