method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,31,1.0,0.7272727272727273,0.0021962800237815827,0.6606334841628959,0.7137806326244198
DecisionTreeClassifier,nonlinearwise,32,1.0,0.7054545454545454,0.0021879940177313983,0.6462882096069869,0.6955397543632837
DecisionTreeClassifier,nonlinearwise,33,1.0,0.6727272727272727,0.002187003003200516,0.5631067961165048,0.6513440860215054
DecisionTreeClassifier,nonlinearwise,34,1.0,0.7127272727272728,0.0021789979946333915,0.6638297872340425,0.7060480442176871
DecisionTreeClassifier,nonlinearwise,35,1.0,0.7236363636363636,0.002126442006556317,0.6415094339622641,0.706060606060606
DecisionTreeClassifier,nonlinearwise,36,1.0,0.6836363636363636,0.0021719959913752973,0.5953488372093023,0.6663434604611076
DecisionTreeClassifier,nonlinearwise,37,1.0,0.7054545454545454,0.0021002120047342032,0.6493506493506493,0.6966666666666668
DecisionTreeClassifier,nonlinearwise,38,1.0,0.7490909090909091,0.002170563006075099,0.7160493827160493,0.7449602122015915
DecisionTreeClassifier,nonlinearwise,39,1.0,0.7272727272727273,0.0020981990091968328,0.6835443037974683,0.7209246648223026
DecisionTreeClassifier,nonlinearwise,40,1.0,0.7090909090909091,0.0021231650025583804,0.6460176991150443,0.7001222363945578
DecisionTreeClassifier,nonlinearwise,41,1.0,0.7527272727272727,0.002212751976912841,0.7094017094017094,0.7456905724622259
DecisionTreeClassifier,nonlinearwise,42,1.0,0.6545454545454545,0.002175181987695396,0.5851528384279476,0.6455362843158118
DecisionTreeClassifier,nonlinearwise,43,1.0,0.7381818181818182,0.002215275977505371,0.7,0.7327494125186925
DecisionTreeClassifier,nonlinearwise,44,1.0,0.6909090909090909,0.0021729680011048913,0.6558704453441295,0.6872411596049697
DecisionTreeClassifier,nonlinearwise,45,1.0,0.7236363636363636,0.0021708019776269794,0.6237623762376238,0.7005454340980657
DecisionTreeClassifier,nonlinearwise,46,1.0,0.7236363636363636,0.003845444996841252,0.6545454545454545,0.711888782358581
DecisionTreeClassifier,nonlinearwise,47,1.0,0.7018181818181818,0.002391484013060108,0.6339285714285714,0.6893817204301076
DecisionTreeClassifier,nonlinearwise,48,1.0,0.6909090909090909,0.0022779630089644343,0.6473029045643154,0.6858872252309651
DecisionTreeClassifier,nonlinearwise,49,1.0,0.7818181818181819,0.0022218480007722974,0.7368421052631579,0.7726666666666667
DecisionTreeClassifier,nonlinearwise,50,1.0,0.7127272727272728,0.002313859004061669,0.6457399103139013,0.7000000000000002
DecisionTreeClassifier,nonlinearwise,51,1.0,0.6836363636363636,0.002242526999907568,0.583732057416268,0.6620923913043478
DecisionTreeClassifier,nonlinearwise,52,1.0,0.7563636363636363,0.002225845993962139,0.7048458149779736,0.7466263629493685
DecisionTreeClassifier,nonlinearwise,53,1.0,0.72,0.002249007986392826,0.6577777777777778,0.7093333333333334
DecisionTreeClassifier,nonlinearwise,54,1.0,0.7054545454545454,0.002074304997222498,0.6086956521739131,0.6841466047716722
DecisionTreeClassifier,nonlinearwise,55,1.0,0.7672727272727272,0.0020383069931995124,0.6701030927835051,0.7388586956521739
DecisionTreeClassifier,nonlinearwise,56,1.0,0.7454545454545455,0.002414827002212405,0.6728971962616822,0.7294040315512708
DecisionTreeClassifier,nonlinearwise,57,1.0,0.7127272727272728,0.00207311098347418,0.6325581395348837,0.6956191715463024
DecisionTreeClassifier,nonlinearwise,58,1.0,0.7272727272727273,0.002166414982639253,0.6511627906976745,0.7107843137254903
DecisionTreeClassifier,nonlinearwise,59,1.0,0.7454545454545455,0.0021931949886493385,0.6788990825688074,0.7307567742631977
DecisionTreeClassifier,nonlinearwise,60,1.0,0.7236363636363636,0.0020101659756619483,0.6481481481481481,0.7077956989247313
DecisionTreeClassifier,nonlinearwise,61,1.0,0.6945454545454546,0.002034718985669315,0.6146788990825688,0.6791762263738665
DecisionTreeClassifier,nonlinearwise,62,1.0,0.7345454545454545,0.002265159011585638,0.6439024390243903,0.7142857142857143
DecisionTreeClassifier,nonlinearwise,63,0.9990884229717412,0.7527272727272727,0.002107726992107928,0.6851851851851852,0.7383326029798422
DecisionTreeClassifier,nonlinearwise,64,1.0,0.6436363636363637,0.0022377280110958964,0.5377358490566038,0.6228260869565218
DecisionTreeClassifier,nonlinearwise,65,1.0,0.7054545454545454,0.0023536130029242486,0.6493506493506493,0.6964590899380475
DecisionTreeClassifier,nonlinearwise,66,1.0,0.7018181818181818,0.0022476159792859107,0.6495726495726496,0.6957559681697614
DecisionTreeClassifier,nonlinearwise,67,1.0,0.7418181818181818,0.0021210620179772377,0.6872246696035242,0.7314516129032257
DecisionTreeClassifier,nonlinearwise,68,1.0,0.7018181818181818,0.0022835730051156133,0.6203703703703703,0.6880000000000001
DecisionTreeClassifier,nonlinearwise,69,1.0,0.72,0.0022642169788014144,0.6857142857142857,0.7172373081463991
DecisionTreeClassifier,nonlinearwise,70,1.0,0.730909090909091,0.002338665013667196,0.6636363636363637,0.7174809814636237
DecisionTreeClassifier,nonlinearwise,71,1.0,0.7090909090909091,0.0020664900075644255,0.6721311475409836,0.704591402426048
DecisionTreeClassifier,nonlinearwise,72,1.0,0.6690909090909091,0.0021134169946890324,0.5844748858447488,0.656
DecisionTreeClassifier,nonlinearwise,73,1.0,0.6763636363636364,0.0021083669853396714,0.6276150627615062,0.6712201591511936
DecisionTreeClassifier,nonlinearwise,74,1.0,0.7527272727272727,0.002114799019182101,0.6964285714285714,0.742409715564078
DecisionTreeClassifier,nonlinearwise,75,1.0,0.6909090909090909,0.0021577099978458136,0.6351931330472103,0.6823919554985024
DecisionTreeClassifier,nonlinearwise,76,1.0,0.6872727272727273,0.0021261899964883924,0.6446280991735537,0.6868454458901936
DecisionTreeClassifier,nonlinearwise,77,1.0,0.68,0.002153991983504966,0.6239316239316239,0.6733566953382182
DecisionTreeClassifier,nonlinearwise,78,1.0,0.76,0.0023355800076387823,0.6732673267326733,0.7366254006853101
DecisionTreeClassifier,nonlinearwise,79,1.0,0.6581818181818182,0.00224366900511086,0.6083333333333333,0.6630572911151116
DecisionTreeClassifier,nonlinearwise,80,1.0,0.7454545454545455,0.0023035909980535507,0.6902654867256637,0.7361406682272824
DecisionTreeClassifier,nonlinearwise,81,1.0,0.7454545454545455,0.002260350011056289,0.6788990825688074,0.7309139784946237
DecisionTreeClassifier,nonlinearwise,82,1.0,0.68,0.002072330011287704,0.6036036036036037,0.6661515940143136
DecisionTreeClassifier,nonlinearwise,83,1.0,0.7345454545454545,0.0024243049847427756,0.7114624505928854,0.7342642547339469
DecisionTreeClassifier,nonlinearwise,84,1.0,0.6872727272727273,0.0021616560115944594,0.6160714285714286,0.676
DecisionTreeClassifier,nonlinearwise,85,1.0,0.6363636363636364,0.0021161320037208498,0.5689655172413793,0.6311188811188811
DecisionTreeClassifier,nonlinearwise,86,1.0,0.6763636363636364,0.0022174690093379468,0.586046511627907,0.6589366515837104
DecisionTreeClassifier,nonlinearwise,87,1.0,0.6509090909090909,0.002075747004710138,0.6033057851239669,0.6482745845241875
DecisionTreeClassifier,nonlinearwise,88,1.0,0.72,0.002259649016195908,0.6515837104072398,0.7090909090909091
DecisionTreeClassifier,nonlinearwise,89,1.0,0.6945454545454546,0.0021177140006329864,0.6557377049180327,0.6911421911421911
DecisionTreeClassifier,nonlinearwise,90,1.0,0.7418181818181818,0.0021972230169922113,0.6816143497757847,0.7295841413488472
DecisionTreeClassifier,nonlinearwise,91,1.0,0.6436363636363637,0.0021566670038737357,0.5585585585585585,0.6313333333333332
DecisionTreeClassifier,nonlinearwise,92,1.0,0.6618181818181819,0.0021756920032203197,0.6042553191489362,0.6540885585003233
DecisionTreeClassifier,nonlinearwise,93,1.0,0.6363636363636364,0.0021736880007665604,0.6031746031746031,0.6389065311739177
DecisionTreeClassifier,nonlinearwise,94,1.0,0.6981818181818182,0.002151698019588366,0.6612244897959184,0.6939117929050814
DecisionTreeClassifier,nonlinearwise,95,1.0,0.6945454545454546,0.0021883669833187014,0.6410256410256411,0.6875265731292517
DecisionTreeClassifier,nonlinearwise,96,1.0,0.6763636363636364,0.002262233989313245,0.636734693877551,0.672
DecisionTreeClassifier,nonlinearwise,97,1.0,0.7054545454545454,0.002209695987403393,0.6610878661087866,0.6998229043683589
DecisionTreeClassifier,nonlinearwise,98,1.0,0.7236363636363636,0.0021806019940413535,0.6448598130841121,0.70625
DecisionTreeClassifier,nonlinearwise,99,1.0,0.7454545454545455,0.0021417200041469187,0.6956521739130435,0.7363655844851601
AdaBoostClassifier,random,0,0.6891522333637192,0.9490909090909091,0.03463596699293703,0.9385964912280702,0.9842383676994494
AdaBoostClassifier,random,1,0.699179580674567,0.9345454545454546,0.031595365988323465,0.9224137931034483,0.967559106121127
AdaBoostClassifier,random,2,0.6882406563354604,0.9381818181818182,0.03331131397862919,0.935361216730038,0.9869410892138165
AdaBoostClassifier,random,3,0.7010027347310848,0.9381818181818182,0.03126309101935476,0.9223744292237442,0.9860369381397419
AdaBoostClassifier,random,4,0.7019143117593437,0.9309090909090909,0.031024567026179284,0.9205020920502092,0.982905982905983
AdaBoostClassifier,random,5,0.707383773928897,0.9345454545454546,0.030334193987073377,0.9328358208955224,0.9756863162374974
AdaBoostClassifier,random,6,0.6973564266180492,0.9490909090909091,0.030112514010397717,0.9457364341085271,0.9823159688931501
AdaBoostClassifier,random,7,0.6809480401093893,0.8981818181818182,0.033614549989579245,0.8738738738738738,0.9700584225900681
AdaBoostClassifier,random,8,0.7092069279854147,0.92,0.031245327001670375,0.9098360655737705,0.9733300642911626
AdaBoostClassifier,random,9,0.6946216955332726,0.9418181818181818,0.030927718005841598,0.937007874015748,0.9888658588435374
AdaBoostClassifier,random,10,0.699179580674567,0.9745454545454545,0.03243108297465369,0.9711934156378601,0.9955605477107403
AdaBoostClassifier,random,11,0.6946216955332726,0.9090909090909091,0.03287358200759627,0.8908296943231441,0.9662986156888596
AdaBoostClassifier,random,12,0.6964448495897904,0.8981818181818182,0.03147025700309314,0.8923076923076924,0.951505376344086
AdaBoostClassifier,random,13,0.6955332725615314,0.9272727272727272,0.031081104010809213,0.9180327868852459,0.9778763440860215
AdaBoostClassifier,random,14,0.6873290793072014,0.9309090909090909,0.03090335099841468,0.9243027888446215,0.9847129008202834
AdaBoostClassifier,random,15,0.6900638103919782,0.9127272727272727,0.03021006498602219,0.9090909090909091,0.9813519813519814
AdaBoostClassifier,random,16,0.6955332725615314,0.9090909090909091,0.03313286599586718,0.9063670411985019,0.9826392615648813
AdaBoostClassifier,random,17,0.7037374658158614,0.9054545454545454,0.031355451996205375,0.8984375,0.9759006815968841
AdaBoostClassifier,random,18,0.6864175022789426,0.8909090909090909,0.0309569810051471,0.8636363636363636,0.9731760804450149
AdaBoostClassifier,random,19,0.6900638103919782,0.9127272727272727,0.030500756023684517,0.9166666666666666,0.9702475404633449
AdaBoostClassifier,random,20,0.6982680036463081,0.92,0.030252873024437577,0.912,0.9607706343243534
AdaBoostClassifier,random,21,0.699179580674567,0.8690909090909091,0.03198930999496952,0.8524590163934426,0.9382835101253616
AdaBoostClassifier,random,22,0.6973564266180492,0.92,0.031131497002206743,0.9140625,0.97264
AdaBoostClassifier,random,23,0.7082953509571559,0.9018181818181819,0.031487257016124204,0.9003690036900369,0.9536742062227885
AdaBoostClassifier,random,24,0.6982680036463081,0.9418181818181818,0.03048337099608034,0.936,0.9699850857568978
AdaBoostClassifier,random,25,0.6946216955332726,0.8909090909090909,0.03506730098160915,0.8897058823529411,0.9770959838073933
AdaBoostClassifier,random,26,0.6946216955332726,0.9454545454545454,0.031276269000954926,0.935064935064935,0.9843733131814747
AdaBoostClassifier,random,27,0.7010027347310848,0.8872727272727273,0.03107349100173451,0.8634361233480177,0.9488722619822164
AdaBoostClassifier,random,28,0.6818596171376481,0.9418181818181818,0.030786407995037735,0.937007874015748,0.9893025246041934
AdaBoostClassifier,random,29,0.6818596171376481,0.8836363636363637,0.029918585991254076,0.875968992248062,0.9587313512933348
AdaBoostClassifier,random,30,0.7128532360984503,0.9163636363636364,0.032793137012049556,0.9181494661921709,0.977311235836069
AdaBoostClassifier,random,31,0.6855059252506837,0.8872727272727273,0.03131442901212722,0.8669527896995708,0.9719583288351507
AdaBoostClassifier,random,32,0.7082953509571559,0.9236363636363636,0.03105815200251527,0.9135802469135802,0.9738472312001724
AdaBoostClassifier,random,33,0.6982680036463081,0.9345454545454546,0.030301104008685797,0.9274193548387096,0.9604032258064517
AdaBoostClassifier,random,34,0.7164995442114859,0.9236363636363636,0.030095182999502867,0.9169960474308301,0.9866868622448979
AdaBoostClassifier,random,35,0.6864175022789426,0.9418181818181818,0.03142878200742416,0.9252336448598131,0.9919834710743802
AdaBoostClassifier,random,36,0.6964448495897904,0.9636363636363636,0.03116014300030656,0.9572649572649573,0.9850517129928894
AdaBoostClassifier,random,37,0.6964448495897904,0.9272727272727272,0.030719855014467612,0.9186991869918699,0.9828800000000001
AdaBoostClassifier,random,38,0.6763901549680948,0.9054545454545454,0.030200939974747598,0.8951612903225806,0.9706631299734748
AdaBoostClassifier,random,39,0.707383773928897,0.9563636363636364,0.032248815026832744,0.9548872180451128,0.9693019791444988
AdaBoostClassifier,random,40,0.6845943482224248,0.8872727272727273,0.03122440099832602,0.8864468864468864,0.9671821853741497
AdaBoostClassifier,random,41,0.6855059252506837,0.9381818181818182,0.0311597999825608,0.9358490566037736,0.9895456480102149
AdaBoostClassifier,random,42,0.6891522333637192,0.9054545454545454,0.030573402007576078,0.8943089430894309,0.9827356884443499
AdaBoostClassifier,random,43,0.6937101185050136,0.9272727272727272,0.030129788006888703,0.9180327868852459,0.9771149327066866
AdaBoostClassifier,random,44,0.6818596171376481,0.9272727272727272,0.032657534000463784,0.9230769230769231,0.9836200488478283
AdaBoostClassifier,random,45,0.6891522333637192,0.9018181818181819,0.03132018001633696,0.8720379146919431,0.9558310841205577
AdaBoostClassifier,random,46,0.6891522333637192,0.9236363636363636,0.03295817301841453,0.9121338912133892,0.9814104612762331
AdaBoostClassifier,random,47,0.6864175022789426,0.9090909090909091,0.031354052014648914,0.8962655601659751,0.9704838709677419
AdaBoostClassifier,random,48,0.6818596171376481,0.8981818181818182,0.03125553799327463,0.8939393939393939,0.971036423489434
AdaBoostClassifier,random,49,0.6964448495897904,0.9054545454545454,0.03131792601197958,0.8934426229508197,0.9762666666666667
AdaBoostClassifier,random,50,0.6864175022789426,0.9490909090909091,0.031231095985276625,0.9421487603305785,0.9735215053763441
AdaBoostClassifier,random,51,0.6891522333637192,0.9054545454545454,0.030763718008529395,0.8859649122807017,0.9656521739130435
AdaBoostClassifier,random,52,0.7037374658158614,0.9418181818181818,0.030328539025504142,0.9316239316239316,0.9727410126308971
AdaBoostClassifier,random,53,0.699179580674567,0.9672727272727273,0.03220943300402723,0.9647058823529412,0.9912533333333334
AdaBoostClassifier,random,54,0.7082953509571559,0.8763636363636363,0.031377467996208,0.8583333333333333,0.9536327323761201
AdaBoostClassifier,random,55,0.6791248860528715,0.9236363636363636,0.03096645398181863,0.9090909090909091,0.9763586956521739
AdaBoostClassifier,random,56,0.7092069279854147,0.9272727272727272,0.031397054000990465,0.911504424778761,0.9709958369851007
AdaBoostClassifier,random,57,0.6918869644484958,0.9090909090909091,0.030124800017802045,0.8936170212765957,0.9532910431576664
AdaBoostClassifier,random,58,0.7064721969006381,0.9490909090909091,0.03271115699317306,0.9391304347826087,0.9912734324499031
AdaBoostClassifier,random,59,0.7046490428441203,0.9236363636363636,0.03327432301011868,0.9098712446351931,0.9708787649789483
AdaBoostClassifier,random,60,0.6927985414767548,0.96,0.03079397400142625,0.9551020408163265,0.9894623655913979
AdaBoostClassifier,random,61,0.6882406563354604,0.8909090909090909,0.030300035985419527,0.8660714285714286,0.9621162460395498
AdaBoostClassifier,random,62,0.6855059252506837,0.9418181818181818,0.030073314002947882,0.9245283018867925,0.9851820728291317
AdaBoostClassifier,random,63,0.6982680036463081,0.9454545454545454,0.03370529500534758,0.9356223175965666,0.9763913234005259
AdaBoostClassifier,random,64,0.7028258887876025,0.9527272727272728,0.03245893900748342,0.9406392694063926,0.9811141304347826
AdaBoostClassifier,random,65,0.6900638103919782,0.9054545454545454,0.03161596099380404,0.8888888888888888,0.9634426404614399
AdaBoostClassifier,random,66,0.6800364630811303,0.9309090909090909,0.03294516101595946,0.9266409266409267,0.9906896551724138
AdaBoostClassifier,random,67,0.6836827711941659,0.88,0.03340733001823537,0.8450704225352113,0.9786559139784946
AdaBoostClassifier,random,68,0.7055606198723792,0.9490909090909091,0.03112511901417747,0.9421487603305785,0.98464
AdaBoostClassifier,random,69,0.6855059252506837,0.9127272727272727,0.030777402978856117,0.9008264462809917,0.9801706557904905
AdaBoostClassifier,random,70,0.7037374658158614,0.9381818181818182,0.030330082023283467,0.9282700421940928,0.9845173041894354
AdaBoostClassifier,random,71,0.6973564266180492,0.9345454545454546,0.030059989978326485,0.9291338582677166,0.9687167482443073
AdaBoostClassifier,random,72,0.6937101185050136,0.8909090909090909,0.03282995900372043,0.8717948717948718,0.9761333333333334
AdaBoostClassifier,random,73,0.6873290793072014,0.88,0.03323974201339297,0.8674698795180723,0.9739787798408489
AdaBoostClassifier,random,74,0.7010027347310848,0.9345454545454546,0.030932193010812625,0.9296875,0.9739533397251517
AdaBoostClassifier,random,75,0.7019143117593437,0.9163636363636364,0.03057016001548618,0.9045643153526971,0.9610077021822849
AdaBoostClassifier,random,76,0.7046490428441203,0.92,0.030191717989509925,0.9185185185185185,0.9658838463979689
AdaBoostClassifier,random,77,0.6946216955332726,0.8981818181818182,0.03141657399828546,0.8955223880597015,0.9629924604438781
AdaBoostClassifier,random,78,0.6982680036463081,0.9418181818181818,0.03118728697882034,0.926605504587156,0.9726704985077926
AdaBoostClassifier,random,79,0.7092069279854147,0.9272727272727272,0.033352171012666076,0.9305555555555556,0.9767817430901197
AdaBoostClassifier,random,80,0.699179580674567,0.9418181818181818,0.03173037699889392,0.937007874015748,0.9668014471164077
AdaBoostClassifier,random,81,0.7082953509571559,0.8872727272727273,0.03342991598765366,0.8634361233480177,0.9743279569892475
AdaBoostClassifier,random,82,0.690975387420237,0.9090909090909091,0.03136579899000935,0.9011857707509882,0.9864725656039904
AdaBoostClassifier,random,83,0.7247037374658158,0.9490909090909091,0.03091022200533189,0.9473684210526315,0.979715434253676
AdaBoostClassifier,random,84,0.7137648131267093,0.9454545454545454,0.030508334981277585,0.9397590361445783,0.9869333333333333
AdaBoostClassifier,random,85,0.6782133090246126,0.9090909090909091,0.030177912005456164,0.8987854251012146,0.9776965458783641
AdaBoostClassifier,random,86,0.7064721969006381,0.9345454545454546,0.032927560998359695,0.9217391304347826,0.9715309200603319
AdaBoostClassifier,random,87,0.6982680036463081,0.9127272727272727,0.03109740000218153,0.9069767441860465,0.9660474224621572
AdaBoostClassifier,random,88,0.6937101185050136,0.9454545454545454,0.03140937999705784,0.9333333333333333,0.9895867768595041
AdaBoostClassifier,random,89,0.6918869644484958,0.9163636363636364,0.031094043981283903,0.9098039215686274,0.9713657554566646
AdaBoostClassifier,random,90,0.699179580674567,0.92,0.03043523000087589,0.905982905982906,0.976675285498815
AdaBoostClassifier,random,91,0.7010027347310848,0.9345454545454546,0.031989948998671025,0.925,0.9772266666666666
AdaBoostClassifier,random,92,0.7046490428441203,0.9309090909090909,0.03198410797631368,0.9236947791164659,0.9853749191984487
AdaBoostClassifier,random,93,0.6937101185050136,0.9272727272727272,0.030544713023118675,0.9264705882352942,0.9583201016195618
AdaBoostClassifier,random,94,0.7092069279854147,0.9381818181818182,0.03000081199570559,0.9311740890688259,0.9634601043997018
AdaBoostClassifier,random,95,0.6927985414767548,0.9054545454545454,0.03296628300449811,0.9015151515151515,0.9709555697278911
AdaBoostClassifier,random,96,0.6927985414767548,0.9745454545454545,0.0333517609979026,0.9723320158102767,0.9942933333333333
AdaBoostClassifier,random,97,0.7000911577028259,0.9054545454545454,0.03196279000258073,0.8976377952755905,0.9840613931523023
AdaBoostClassifier,random,98,0.6955332725615314,0.9127272727272727,0.03049490400007926,0.8956521739130435,0.9834239130434783
AdaBoostClassifier,random,99,0.7019143117593437,0.9781818181818182,0.030341257981490344,0.975,0.9975624129433194
AdaBoostClassifier,neighborwise,0,0.7666362807657247,0.8254545454545454,0.03138876397861168,0.7818181818181819,0.9442405268271618
AdaBoostClassifier,neighborwise,1,0.7374658158614403,0.92,0.03093056200305,0.9026548672566371,0.9766814207060347
AdaBoostClassifier,neighborwise,2,0.7620783956244302,0.8254545454545454,0.030673214001581073,0.7966101694915254,0.9229179910998094
AdaBoostClassifier,neighborwise,3,0.7411121239744758,0.9236363636363636,0.030143981013679877,0.9032258064516129,0.9495160213618157
AdaBoostClassifier,neighborwise,4,0.7219690063810392,0.96,0.03320311597781256,0.9539748953974896,0.980688088283025
AdaBoostClassifier,neighborwise,5,0.7329079307201458,0.8618181818181818,0.03105631601647474,0.8560606060606061,0.9277505852309003
AdaBoostClassifier,neighborwise,6,0.7456700091157703,0.8290909090909091,0.031479694007430226,0.7911111111111111,0.95701502077341
AdaBoostClassifier,neighborwise,7,0.764813126709207,0.8472727272727273,0.030453646002570167,0.8,0.9638104511522234
AdaBoostClassifier,neighborwise,8,0.7702825888787602,0.8872727272727273,0.032275150006171316,0.8646288209606987,0.9391413315898441
AdaBoostClassifier,neighborwise,9,0.7684594348222424,0.8218181818181818,0.031194744020467624,0.7822222222222223,0.9380580357142857
AdaBoostClassifier,neighborwise,10,0.7256153144940748,0.9236363636363636,0.0308663529867772,0.9098712446351931,0.9458172871202397
AdaBoostClassifier,neighborwise,11,0.7383773928896992,0.8545454545454545,0.03030336700612679,0.8275862068965517,0.9369644034278181
AdaBoostClassifier,neighborwise,12,0.7265268915223336,0.9309090909090909,0.02986296999733895,0.9191489361702128,0.965510752688172
AdaBoostClassifier,neighborwise,13,0.7547857793983591,0.8872727272727273,0.03147756902035326,0.8702928870292888,0.9578763440860214
AdaBoostClassifier,neighborwise,14,0.763901549680948,0.8181818181818182,0.03112643599160947,0.7787610619469026,0.9118195376584638
AdaBoostClassifier,neighborwise,15,0.7256153144940748,0.9272727272727272,0.03291155400802381,0.921875,0.9809546514091969
AdaBoostClassifier,neighborwise,16,0.7593436645396536,0.730909090909091,0.03078327898401767,0.6574074074074074,0.8801116239132768
AdaBoostClassifier,neighborwise,17,0.7283500455788514,0.9309090909090909,0.03537988101015799,0.9184549356223176,0.9426052147571133
AdaBoostClassifier,neighborwise,18,0.7620783956244302,0.8109090909090909,0.031551057996694,0.7699115044247787,0.9155166880616175
AdaBoostClassifier,neighborwise,19,0.7547857793983591,0.8872727272727273,0.03194100200198591,0.8784313725490196,0.9222997990056067
AdaBoostClassifier,neighborwise,20,0.7484047402005469,0.8109090909090909,0.03050450500450097,0.74,0.9447246967908125
AdaBoostClassifier,neighborwise,21,0.7538742023701003,0.9054545454545454,0.032962851983029395,0.8907563025210085,0.9777670631093968
AdaBoostClassifier,neighborwise,22,0.7566089334548769,0.9018181818181819,0.03095159400254488,0.8810572687224669,0.97288
AdaBoostClassifier,neighborwise,23,0.7593436645396536,0.7854545454545454,0.03063318197382614,0.7354260089686099,0.9340554316661357
AdaBoostClassifier,neighborwise,24,0.7383773928896992,0.8872727272727273,0.030141427996568382,0.8847583643122676,0.9594918504314477
AdaBoostClassifier,neighborwise,25,0.7511394712853237,0.7890909090909091,0.034641011006897315,0.7211538461538461,0.9491850431447747
AdaBoostClassifier,neighborwise,26,0.7602552415679125,0.76,0.031234800000675023,0.6972477064220184,0.9019486127604448
AdaBoostClassifier,neighborwise,27,0.7538742023701003,0.9272727272727272,0.030823456007055938,0.911504424778761,0.9477878985035784
AdaBoostClassifier,neighborwise,28,0.7292616226071102,0.9527272727272728,0.030432978994213045,0.9473684210526315,0.968255241762944
AdaBoostClassifier,neighborwise,29,0.7429352780309936,0.9236363636363636,0.03027022900641896,0.9098712446351931,0.9525598368573576
AdaBoostClassifier,neighborwise,30,0.7474931631722881,0.8872727272727273,0.031196950003504753,0.8847583643122676,0.9278301387270994
AdaBoostClassifier,neighborwise,31,0.7620783956244302,0.8472727272727273,0.0331285489955917,0.8073394495412844,0.9504210299039189
AdaBoostClassifier,neighborwise,32,0.7465815861440291,0.8763636363636363,0.031787877989700064,0.8571428571428571,0.9460245636716225
AdaBoostClassifier,neighborwise,33,0.7511394712853237,0.8945454545454545,0.03213309001876041,0.8722466960352423,0.9450537634408602
AdaBoostClassifier,neighborwise,34,0.7529626253418414,0.8836363636363637,0.03360320199863054,0.8688524590163934,0.9370216836734694
AdaBoostClassifier,neighborwise,35,0.7666362807657247,0.8218181818181818,0.030959227005951107,0.7655502392344498,0.9402203856749313
AdaBoostClassifier,neighborwise,36,0.7447584320875114,0.8618181818181818,0.030510894022881985,0.8303571428571429,0.9612960568842922
AdaBoostClassifier,neighborwise,37,0.7538742023701003,0.8545454545454545,0.03178294800454751,0.8214285714285714,0.97728
AdaBoostClassifier,neighborwise,38,0.7493163172288059,0.92,0.03366977599216625,0.9090909090909091,0.9765251989389919
AdaBoostClassifier,neighborwise,39,0.7484047402005469,0.8727272727272727,0.0313181180099491,0.8484848484848485,0.9482602681421579
AdaBoostClassifier,neighborwise,40,0.7392889699179581,0.9090909090909091,0.03260055001010187,0.8962655601659751,0.9373139880952381
AdaBoostClassifier,neighborwise,41,0.7465815861440291,0.92,0.03000800299923867,0.907563025210084,0.969674398808257
AdaBoostClassifier,neighborwise,42,0.7493163172288059,0.8545454545454545,0.03540811000857502,0.8275862068965517,0.9498297510108534
AdaBoostClassifier,neighborwise,43,0.763901549680948,0.9127272727272727,0.031074684986378998,0.9032258064516129,0.9569536423841059
AdaBoostClassifier,neighborwise,44,0.7693710118505014,0.8036363636363636,0.030763436981942505,0.75,0.9366305617500265
AdaBoostClassifier,neighborwise,45,0.7593436645396536,0.9018181818181819,0.032270055991830304,0.8669950738916257,0.9626349527665318
AdaBoostClassifier,neighborwise,46,0.7438468550592525,0.7745454545454545,0.03313151901238598,0.7256637168141593,0.9401299669756045
AdaBoostClassifier,neighborwise,47,0.7465815861440291,0.8872727272727273,0.031020121998153627,0.8680851063829788,0.9392204301075269
AdaBoostClassifier,neighborwise,48,0.7511394712853237,0.8909090909090909,0.03270208102185279,0.88,0.9259583731549327
AdaBoostClassifier,neighborwise,49,0.7347310847766636,0.9018181818181819,0.030221911001717672,0.8981132075471698,0.9694666666666666
AdaBoostClassifier,neighborwise,50,0.7584320875113947,0.7963636363636364,0.03243957200902514,0.7358490566037735,0.9330107526881721
AdaBoostClassifier,neighborwise,51,0.7438468550592525,0.8872727272727273,0.03131637501064688,0.8634361233480177,0.956929347826087
AdaBoostClassifier,neighborwise,52,0.7584320875113947,0.8981818181818182,0.030814570985967293,0.8666666666666667,0.9564395984022454
AdaBoostClassifier,neighborwise,53,0.7374658158614403,0.9345454545454546,0.03038513398496434,0.925,0.9633599999999999
AdaBoostClassifier,neighborwise,54,0.763901549680948,0.8690909090909091,0.030044829996768385,0.8252427184466019,0.9775990499838064
AdaBoostClassifier,neighborwise,55,0.7493163172288059,0.9527272727272728,0.03164350299630314,0.9427312775330396,0.9773641304347827
AdaBoostClassifier,neighborwise,56,0.7429352780309936,0.7963636363636364,0.0309533909894526,0.6705882352941176,0.9038124452234881
AdaBoostClassifier,neighborwise,57,0.7620783956244302,0.8,0.030482796020805836,0.7417840375586855,0.9291097375840383
AdaBoostClassifier,neighborwise,58,0.7611668185961714,0.8254545454545454,0.030100374977337196,0.7983193277310925,0.8836188321482439
AdaBoostClassifier,neighborwise,59,0.773017319963537,0.8254545454545454,0.033258153998758644,0.7777777777777778,0.9238097808485372
