method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,20,0.854147675478578,0.8181818181818182,0.0014989330084063113,0.7863247863247863,0.8340130943436728
DecisionTreeClassifier,nonlinearwise,21,0.8577939835916135,0.7709090909090909,0.0015138809976633638,0.6985645933014354,0.8574949105325189
DecisionTreeClassifier,nonlinearwise,22,0.8432087511394712,0.7636363636363637,0.0015235489991027862,0.6889952153110048,0.8116266666666667
DecisionTreeClassifier,nonlinearwise,23,0.8696444849589791,0.7527272727272727,0.0015712409804109484,0.6964285714285714,0.7773441648083254
DecisionTreeClassifier,nonlinearwise,24,0.8413855970829535,0.6981818181818182,0.001520924997748807,0.6066350710900474,0.7769521678917652
DecisionTreeClassifier,nonlinearwise,25,0.8322698268003647,0.7163636363636363,0.001576750015374273,0.6320754716981132,0.7804410354745924
DecisionTreeClassifier,nonlinearwise,26,0.8395624430264357,0.7818181818181819,0.001557053008582443,0.7222222222222222,0.8066231242577998
DecisionTreeClassifier,nonlinearwise,27,0.854147675478578,0.8072727272727273,0.0015072889800649136,0.7623318385650224,0.805844719149859
DecisionTreeClassifier,nonlinearwise,28,0.8432087511394712,0.7745454545454545,0.0015730630257166922,0.7459016393442623,0.7568731279418057
DecisionTreeClassifier,nonlinearwise,29,0.8577939835916135,0.8036363636363636,0.0015123780176509172,0.7631578947368421,0.7717881292261456
DecisionTreeClassifier,nonlinearwise,30,0.8514129443938013,0.7127272727272728,0.0015105950005818158,0.639269406392694,0.7554537752832785
DecisionTreeClassifier,nonlinearwise,31,0.8477666362807658,0.7345454545454545,0.0015197830216493458,0.6137566137566137,0.8223037892691354
DecisionTreeClassifier,nonlinearwise,32,0.8368277119416591,0.7127272727272728,0.0015577439917251468,0.6108374384236454,0.739414996767938
DecisionTreeClassifier,nonlinearwise,33,0.8568824065633546,0.6509090909090909,0.0014739960024598986,0.5102040816326531,0.7504032258064517
DecisionTreeClassifier,nonlinearwise,34,0.8441203281677302,0.6945454545454546,0.001514411997050047,0.6074766355140186,0.7662893282312925
DecisionTreeClassifier,nonlinearwise,35,0.8523245214220602,0.7381818181818182,0.0015262640081346035,0.6210526315789474,0.8062809917355371
DecisionTreeClassifier,nonlinearwise,36,0.8568824065633546,0.7272727272727273,0.0015355620125774294,0.6268656716417911,0.7691499676793795
DecisionTreeClassifier,nonlinearwise,37,0.8550592525068368,0.7527272727272727,0.0015286289853975177,0.7142857142857143,0.7951466666666668
DecisionTreeClassifier,nonlinearwise,38,0.8395624430264357,0.7381818181818182,0.0016388279909733683,0.6635514018691588,0.8147745358090187
DecisionTreeClassifier,nonlinearwise,39,0.8587055606198724,0.7672727272727272,0.001594864996150136,0.7037037037037037,0.844834007235582
DecisionTreeClassifier,nonlinearwise,40,0.8696444849589791,0.72,0.0015744160045869648,0.6350710900473934,0.7887701955782314
DecisionTreeClassifier,nonlinearwise,41,0.8359161349134002,0.8181818181818182,0.0015670619904994965,0.7983870967741935,0.8419610555437329
DecisionTreeClassifier,nonlinearwise,42,0.8322698268003647,0.6327272727272727,0.0015256839978974313,0.4712041884816754,0.731272611193871
DecisionTreeClassifier,nonlinearwise,43,0.8568824065633546,0.8254545454545454,0.0015240100037772208,0.7948717948717948,0.862609485152745
DecisionTreeClassifier,nonlinearwise,44,0.8340929808568824,0.7854545454545454,0.0015074789989739656,0.7704280155642024,0.7994849739832218
DecisionTreeClassifier,nonlinearwise,45,0.8623518687329079,0.8145454545454546,0.0015565920039080083,0.7384615384615385,0.8063427800269904
DecisionTreeClassifier,nonlinearwise,46,0.8413855970829535,0.7054545454545454,0.0015022190054878592,0.6161137440758294,0.735538510706296
DecisionTreeClassifier,nonlinearwise,47,0.8386508659981768,0.68,0.0015911569935269654,0.5728155339805825,0.7314247311827957
DecisionTreeClassifier,nonlinearwise,48,0.8523245214220602,0.7818181818181819,0.0015750969760119915,0.7478991596638656,0.8199001805245832
DecisionTreeClassifier,nonlinearwise,49,0.8596171376481313,0.8618181818181818,0.0015101240132935345,0.831858407079646,0.9121333333333332
DecisionTreeClassifier,nonlinearwise,50,0.854147675478578,0.7636363636363637,0.0015500809822697192,0.6859903381642513,0.7818010752688171
DecisionTreeClassifier,nonlinearwise,51,0.8505013673655424,0.7890909090909091,0.001509902998805046,0.7387387387387387,0.8061141304347826
DecisionTreeClassifier,nonlinearwise,52,0.8559708295350957,0.8072727272727273,0.0015822910063434392,0.7488151658767772,0.7971769405160316
DecisionTreeClassifier,nonlinearwise,53,0.8523245214220602,0.7418181818181818,0.0015914580144453794,0.6602870813397129,0.8316800000000001
DecisionTreeClassifier,nonlinearwise,54,0.8486782133090246,0.7272727272727273,0.001505826017819345,0.5901639344262295,0.7468692648170139
DecisionTreeClassifier,nonlinearwise,55,0.845943482224248,0.8218181818181818,0.0014966389862820506,0.7586206896551724,0.8156793478260869
DecisionTreeClassifier,nonlinearwise,56,0.8404740200546946,0.7018181818181818,0.0015572239935863763,0.5393258426966292,0.8638803680981595
DecisionTreeClassifier,nonlinearwise,57,0.837739288969918,0.6981818181818182,0.0015220959903672338,0.5310734463276836,0.85846345695077
DecisionTreeClassifier,nonlinearwise,58,0.8659981768459435,0.7745454545454545,0.0016111049917526543,0.7102803738317757,0.7640594699418229
DecisionTreeClassifier,nonlinearwise,59,0.8368277119416591,0.7090909090909091,0.001515313982963562,0.5454545454545454,0.7871100075569469
DecisionTreeClassifier,nonlinearwise,60,0.8641750227894257,0.730909090909091,0.0014958980027586222,0.6336633663366337,0.8194623655913978
DecisionTreeClassifier,nonlinearwise,61,0.8623518687329079,0.7236363636363636,0.0015256739861797541,0.6122448979591837,0.784742707309079
DecisionTreeClassifier,nonlinearwise,62,0.8413855970829535,0.7054545454545454,0.0015063769824337214,0.5317919075144508,0.8187675070028011
DecisionTreeClassifier,nonlinearwise,63,0.8277119416590701,0.7272727272727273,0.0014878009969834238,0.5901639344262295,0.789274758983348
DecisionTreeClassifier,nonlinearwise,64,0.8368277119416591,0.730909090909091,0.0015116670110728592,0.6754385964912281,0.7001358695652173
DecisionTreeClassifier,nonlinearwise,65,0.845031905195989,0.7090909090909091,0.0015601790219079703,0.6153846153846154,0.7798280281991029
DecisionTreeClassifier,nonlinearwise,66,0.8514129443938013,0.7745454545454545,0.00153003100422211,0.7459016393442623,0.8051193633952256
DecisionTreeClassifier,nonlinearwise,67,0.8559708295350957,0.7163636363636363,0.0014989229966886342,0.6060606060606061,0.7910483870967743
DecisionTreeClassifier,nonlinearwise,68,0.8596171376481313,0.7490909090909091,0.001522077014669776,0.6790697674418604,0.8
DecisionTreeClassifier,nonlinearwise,69,0.8559708295350957,0.8072727272727273,0.0015797560045029968,0.7854251012145749,0.832939787485242
DecisionTreeClassifier,nonlinearwise,70,0.845943482224248,0.6981818181818182,0.0015020400169305503,0.5911330049261084,0.7491428265295189
DecisionTreeClassifier,nonlinearwise,71,0.8514129443938013,0.72,0.001511918002506718,0.6350710900473934,0.7705362843158118
DecisionTreeClassifier,nonlinearwise,72,0.8596171376481313,0.7745454545454545,0.0014883130206726491,0.7232142857142857,0.8089066666666666
DecisionTreeClassifier,nonlinearwise,73,0.8422971741112124,0.7672727272727272,0.0015131100080907345,0.746031746031746,0.7811140583554376
DecisionTreeClassifier,nonlinearwise,74,0.8523245214220602,0.8327272727272728,0.001525331987068057,0.8083333333333333,0.8875572600404815
DecisionTreeClassifier,nonlinearwise,75,0.8422971741112124,0.7490909090909091,0.0015102350153028965,0.7250996015936255,0.7582103123662816
DecisionTreeClassifier,nonlinearwise,76,0.8514129443938013,0.8072727272727273,0.0015002449799794704,0.7969348659003831,0.8061990902359041
DecisionTreeClassifier,nonlinearwise,77,0.8304466727438469,0.7381818181818182,0.0015768310113344342,0.7073170731707317,0.7101518530317511
DecisionTreeClassifier,nonlinearwise,78,0.8286235186873291,0.7418181818181818,0.0014913279737811536,0.6077348066298343,0.8225102243837736
DecisionTreeClassifier,nonlinearwise,79,0.8568824065633546,0.7418181818181818,0.0015509620134253055,0.7193675889328063,0.7789897278407286
DecisionTreeClassifier,nonlinearwise,80,0.8495897903372835,0.8327272727272728,0.0015022890002001077,0.816,0.8331293892317514
DecisionTreeClassifier,nonlinearwise,81,0.8340929808568824,0.7272727272727273,0.0014853970205876976,0.6411483253588517,0.8136559139784946
DecisionTreeClassifier,nonlinearwise,82,0.8468550592525068,0.7345454545454545,0.0015292210155166686,0.6666666666666666,0.7329212752114509
DecisionTreeClassifier,nonlinearwise,83,0.8514129443938013,0.76,0.0016201830003410578,0.7105263157894737,0.8623452872104095
DecisionTreeClassifier,nonlinearwise,84,0.854147675478578,0.7527272727272727,0.0015649179986212403,0.6730769230769231,0.8552533333333333
DecisionTreeClassifier,nonlinearwise,85,0.8641750227894257,0.7236363636363636,0.0015024500025901943,0.6695652173913044,0.7746609451154906
DecisionTreeClassifier,nonlinearwise,86,0.8650865998176845,0.7163636363636363,0.0014991229982115328,0.6213592233009708,0.7882460676578323
DecisionTreeClassifier,nonlinearwise,87,0.8432087511394712,0.7818181818181819,0.0014831830048933625,0.765625,0.7710648883243357
DecisionTreeClassifier,nonlinearwise,88,0.8495897903372835,0.7818181818181819,0.0015721520176157355,0.7222222222222222,0.805426997245179
DecisionTreeClassifier,nonlinearwise,89,0.8422971741112124,0.7927272727272727,0.001698031002888456,0.7782101167315175,0.782395634668362
DecisionTreeClassifier,nonlinearwise,90,0.837739288969918,0.7563636363636363,0.0017126480233855546,0.6699507389162561,0.8211053652230124
DecisionTreeClassifier,nonlinearwise,91,0.8550592525068368,0.6509090909090909,0.0016002449847292155,0.52,0.7104266666666665
DecisionTreeClassifier,nonlinearwise,92,0.8422971741112124,0.7781818181818182,0.0016155639896169305,0.7510204081632653,0.7494613229907348
DecisionTreeClassifier,nonlinearwise,93,0.854147675478578,0.68,0.001579274976393208,0.6206896551724138,0.7505028051233196
DecisionTreeClassifier,nonlinearwise,94,0.8559708295350957,0.7963636363636364,0.0015959479787852615,0.7741935483870968,0.8167678704591456
DecisionTreeClassifier,nonlinearwise,95,0.8486782133090246,0.6872727272727273,0.0015386579907499254,0.5865384615384616,0.7933407738095238
DecisionTreeClassifier,nonlinearwise,96,0.8641750227894257,0.72,0.0015472040104214102,0.6451612903225806,0.73696
DecisionTreeClassifier,nonlinearwise,97,0.8322698268003647,0.6763636363636364,0.0016022179916035384,0.538860103626943,0.7401255769024363
DecisionTreeClassifier,nonlinearwise,98,0.845943482224248,0.7745454545454545,0.0015837940154597163,0.6666666666666666,0.8757608695652173
DecisionTreeClassifier,nonlinearwise,99,0.8514129443938013,0.8181818181818182,0.0015006760077085346,0.7787610619469026,0.8078859959284259
AdaBoostClassifier,random,0,0.6891522333637192,0.9490909090909091,0.03464952600188553,0.9385964912280702,0.9842383676994494
AdaBoostClassifier,random,1,0.699179580674567,0.9345454545454546,0.031048086006194353,0.9224137931034483,0.967559106121127
AdaBoostClassifier,random,2,0.6882406563354604,0.9381818181818182,0.030699213995831087,0.935361216730038,0.9869410892138165
AdaBoostClassifier,random,3,0.7010027347310848,0.9381818181818182,0.03026261500781402,0.9223744292237442,0.9860369381397419
AdaBoostClassifier,random,4,0.7019143117593437,0.9309090909090909,0.029906851006671786,0.9205020920502092,0.9826896029427675
AdaBoostClassifier,random,5,0.707383773928897,0.9345454545454546,0.029588577977847308,0.9328358208955224,0.9756863162374974
AdaBoostClassifier,random,6,0.6973564266180492,0.9490909090909091,0.0296807520207949,0.9457364341085271,0.9823159688931501
AdaBoostClassifier,random,7,0.6809480401093893,0.8981818181818182,0.03201368701411411,0.8738738738738738,0.9700584225900681
AdaBoostClassifier,random,8,0.7092069279854147,0.92,0.029813813976943493,0.9098360655737705,0.9733300642911626
AdaBoostClassifier,random,9,0.6946216955332726,0.9418181818181818,0.029694399010622874,0.937007874015748,0.9888658588435374
AdaBoostClassifier,random,10,0.699179580674567,0.9745454545454545,0.03141142401727848,0.9711934156378601,0.9955605477107403
AdaBoostClassifier,random,11,0.6946216955332726,0.9090909090909091,0.02978361799614504,0.8908296943231441,0.9662986156888596
AdaBoostClassifier,random,12,0.6964448495897904,0.8981818181818182,0.029792624001856893,0.8923076923076924,0.951505376344086
AdaBoostClassifier,random,13,0.6955332725615314,0.9272727272727272,0.029591553000500426,0.9180327868852459,0.9778763440860215
AdaBoostClassifier,random,14,0.6873290793072014,0.9309090909090909,0.02958498999942094,0.9243027888446215,0.9847129008202834
AdaBoostClassifier,random,15,0.6900638103919782,0.9127272727272727,0.02974090600037016,0.9090909090909091,0.9813519813519814
AdaBoostClassifier,random,16,0.6955332725615314,0.9090909090909091,0.029804485995555297,0.9063670411985019,0.9826392615648813
AdaBoostClassifier,random,17,0.7037374658158614,0.9054545454545454,0.029783426987705752,0.8984375,0.9759006815968841
AdaBoostClassifier,random,18,0.6864175022789426,0.8909090909090909,0.029738302022451535,0.8636363636363636,0.9731760804450149
AdaBoostClassifier,random,19,0.6900638103919782,0.9127272727272727,0.0296845689881593,0.9166666666666666,0.9702475404633449
AdaBoostClassifier,random,20,0.6982680036463081,0.92,0.029669180017663166,0.912,0.9607706343243534
AdaBoostClassifier,random,21,0.699179580674567,0.8690909090909091,0.029854271007934585,0.8524590163934426,0.9382835101253616
AdaBoostClassifier,random,22,0.6973564266180492,0.92,0.029626199015183374,0.9140625,0.97264
AdaBoostClassifier,random,23,0.7082953509571559,0.9018181818181819,0.029647488991031423,0.9003690036900369,0.9536742062227885
AdaBoostClassifier,random,24,0.6982680036463081,0.9418181818181818,0.03152321800007485,0.936,0.9699850857568978
AdaBoostClassifier,random,25,0.6946216955332726,0.8909090909090909,0.03293710801517591,0.8897058823529411,0.9770959838073933
AdaBoostClassifier,random,26,0.6946216955332726,0.9454545454545454,0.030434791988227516,0.935064935064935,0.9843733131814747
AdaBoostClassifier,random,27,0.7010027347310848,0.8872727272727273,0.030185549025190994,0.8634361233480177,0.9488722619822164
AdaBoostClassifier,random,28,0.6818596171376481,0.9418181818181818,0.02969963799114339,0.937007874015748,0.9893025246041934
AdaBoostClassifier,random,29,0.6818596171376481,0.8836363636363637,0.02954131699516438,0.875968992248062,0.9587313512933348
AdaBoostClassifier,random,30,0.7128532360984503,0.9163636363636364,0.029601171001559123,0.9181494661921709,0.977311235836069
AdaBoostClassifier,random,31,0.6855059252506837,0.8872727272727273,0.029744513012701645,0.8669527896995708,0.9719583288351507
AdaBoostClassifier,random,32,0.7082953509571559,0.9236363636363636,0.029400571016594768,0.9135802469135802,0.9738472312001724
AdaBoostClassifier,random,33,0.6982680036463081,0.9345454545454546,0.02958943901467137,0.9274193548387096,0.9604032258064517
AdaBoostClassifier,random,34,0.7164995442114859,0.9236363636363636,0.02953227100078948,0.9169960474308301,0.9866868622448979
AdaBoostClassifier,random,35,0.6864175022789426,0.9418181818181818,0.02958336699521169,0.9252336448598131,0.9919834710743802
AdaBoostClassifier,random,36,0.6964448495897904,0.9636363636363636,0.029641617991728708,0.9572649572649573,0.9850517129928894
AdaBoostClassifier,random,37,0.6964448495897904,0.9272727272727272,0.02965602499898523,0.9186991869918699,0.9828800000000001
AdaBoostClassifier,random,38,0.6763901549680948,0.9054545454545454,0.02952867400017567,0.8951612903225806,0.9706631299734748
AdaBoostClassifier,random,39,0.707383773928897,0.9563636363636364,0.029510357999242842,0.9548872180451128,0.9693019791444988
AdaBoostClassifier,random,40,0.6845943482224248,0.8872727272727273,0.029644513997482136,0.8864468864468864,0.9671821853741497
AdaBoostClassifier,random,41,0.6855059252506837,0.9381818181818182,0.02995220699813217,0.9358490566037736,0.9895456480102149
AdaBoostClassifier,random,42,0.6891522333637192,0.9054545454545454,0.029663841996807605,0.8943089430894309,0.9827356884443499
AdaBoostClassifier,random,43,0.6937101185050136,0.9272727272727272,0.029672465985640883,0.9180327868852459,0.9771149327066866
AdaBoostClassifier,random,44,0.6818596171376481,0.9272727272727272,0.029688276001252234,0.9230769230769231,0.9836200488478283
AdaBoostClassifier,random,45,0.6891522333637192,0.9018181818181819,0.029556427005445585,0.8720379146919431,0.9558310841205577
AdaBoostClassifier,random,46,0.6891522333637192,0.9236363636363636,0.03171418799320236,0.9121338912133892,0.9814104612762331
AdaBoostClassifier,random,47,0.6864175022789426,0.9090909090909091,0.02955550400656648,0.8962655601659751,0.9704838709677419
AdaBoostClassifier,random,48,0.6818596171376481,0.8981818181818182,0.029615097009809688,0.8939393939393939,0.971036423489434
AdaBoostClassifier,random,49,0.6964448495897904,0.9054545454545454,0.02962832199409604,0.8934426229508197,0.9762666666666667
AdaBoostClassifier,random,50,0.6864175022789426,0.9490909090909091,0.029679810017114505,0.9421487603305785,0.9735215053763441
AdaBoostClassifier,random,51,0.6891522333637192,0.9054545454545454,0.02971621899632737,0.8859649122807017,0.9656521739130435
AdaBoostClassifier,random,52,0.7037374658158614,0.9418181818181818,0.029582426010165364,0.9316239316239316,0.9727410126308971
AdaBoostClassifier,random,53,0.699179580674567,0.9672727272727273,0.02959659299813211,0.9647058823529412,0.9912533333333334
AdaBoostClassifier,random,54,0.7082953509571559,0.8763636363636363,0.029713934985920787,0.8583333333333333,0.9536327323761201
AdaBoostClassifier,random,55,0.6791248860528715,0.9236363636363636,0.029576455999631435,0.9090909090909091,0.9763586956521739
AdaBoostClassifier,random,56,0.7092069279854147,0.9272727272727272,0.033593431988265365,0.911504424778761,0.9709958369851007
AdaBoostClassifier,random,57,0.6918869644484958,0.9090909090909091,0.030720845010364428,0.8936170212765957,0.9532910431576664
AdaBoostClassifier,random,58,0.7064721969006381,0.9490909090909091,0.030402561009395868,0.9391304347826087,0.9912734324499031
AdaBoostClassifier,random,59,0.7046490428441203,0.9236363636363636,0.03174597900942899,0.9098712446351931,0.9708787649789483
AdaBoostClassifier,random,60,0.6927985414767548,0.96,0.02954270999180153,0.9551020408163265,0.9894623655913979
AdaBoostClassifier,random,61,0.6882406563354604,0.8909090909090909,0.029748050001217052,0.8660714285714286,0.9621162460395498
AdaBoostClassifier,random,62,0.6855059252506837,0.9418181818181818,0.029695200006244704,0.9245283018867925,0.9851820728291317
AdaBoostClassifier,random,63,0.6982680036463081,0.9454545454545454,0.029732178983977064,0.9356223175965666,0.9763913234005259
AdaBoostClassifier,random,64,0.7028258887876025,0.9527272727272728,0.029793156019877642,0.9406392694063926,0.9811141304347826
AdaBoostClassifier,random,65,0.6900638103919782,0.9054545454545454,0.029478979005943984,0.8888888888888888,0.9634426404614399
AdaBoostClassifier,random,66,0.6800364630811303,0.9309090909090909,0.02972280199173838,0.9266409266409267,0.9906896551724138
AdaBoostClassifier,random,67,0.6836827711941659,0.88,0.029677787009859458,0.8450704225352113,0.9786559139784946
AdaBoostClassifier,random,68,0.7055606198723792,0.9490909090909091,0.029617602995131165,0.9421487603305785,0.98464
AdaBoostClassifier,random,69,0.6855059252506837,0.9127272727272727,0.029557579022366554,0.9008264462809917,0.9801706557904905
AdaBoostClassifier,random,70,0.7037374658158614,0.9381818181818182,0.02956933100358583,0.9282700421940928,0.9845173041894354
AdaBoostClassifier,random,71,0.6973564266180492,0.9345454545454546,0.029820858006132767,0.9291338582677166,0.9687167482443073
AdaBoostClassifier,random,72,0.6937101185050136,0.8909090909090909,0.02967288700165227,0.8717948717948718,0.9761333333333334
AdaBoostClassifier,random,73,0.6873290793072014,0.88,0.03142389899585396,0.8674698795180723,0.9739787798408489
AdaBoostClassifier,random,74,0.7010027347310848,0.9345454545454546,0.029848080012016,0.9296875,0.9739533397251517
AdaBoostClassifier,random,75,0.7019143117593437,0.9163636363636364,0.029647770017618313,0.9045643153526971,0.9610077021822849
AdaBoostClassifier,random,76,0.7046490428441203,0.92,0.029685320012504235,0.9185185185185185,0.9658838463979689
AdaBoostClassifier,random,77,0.6946216955332726,0.8981818181818182,0.02969745299196802,0.8955223880597015,0.9629924604438781
AdaBoostClassifier,random,78,0.6982680036463081,0.9418181818181818,0.029549572995165363,0.926605504587156,0.9726704985077926
AdaBoostClassifier,random,79,0.7092069279854147,0.9272727272727272,0.029700158978812397,0.9305555555555556,0.9767817430901197
AdaBoostClassifier,random,80,0.699179580674567,0.9418181818181818,0.029801391006913036,0.937007874015748,0.9653117684613748
AdaBoostClassifier,random,81,0.7082953509571559,0.8872727272727273,0.0297510759846773,0.8634361233480177,0.9743279569892475
AdaBoostClassifier,random,82,0.690975387420237,0.9090909090909091,0.029648422001628205,0.9011857707509882,0.9864725656039904
AdaBoostClassifier,random,83,0.7247037374658158,0.9490909090909091,0.029595319996587932,0.9473684210526315,0.979715434253676
AdaBoostClassifier,random,84,0.7137648131267093,0.9454545454545454,0.029599647998111323,0.9397590361445783,0.9869333333333333
AdaBoostClassifier,random,85,0.6782133090246126,0.9090909090909091,0.029797663999488577,0.8987854251012146,0.9776965458783641
AdaBoostClassifier,random,86,0.7064721969006381,0.9345454545454546,0.029644081980222836,0.9217391304347826,0.9715309200603319
AdaBoostClassifier,random,87,0.6982680036463081,0.9127272727272727,0.029630837991135195,0.9069767441860465,0.9660474224621572
AdaBoostClassifier,random,88,0.6937101185050136,0.9454545454545454,0.029888495977502316,0.9333333333333333,0.9895867768595041
AdaBoostClassifier,random,89,0.6918869644484958,0.9163636363636364,0.02973000699421391,0.9098039215686274,0.9713657554566646
AdaBoostClassifier,random,90,0.699179580674567,0.92,0.029595038999104872,0.905982905982906,0.976675285498815
AdaBoostClassifier,random,91,0.7010027347310848,0.9345454545454546,0.03025236600660719,0.925,0.9772266666666666
AdaBoostClassifier,random,92,0.7046490428441203,0.9309090909090909,0.030551803996786475,0.9236947791164659,0.9853749191984487
AdaBoostClassifier,random,93,0.6937101185050136,0.9272727272727272,0.029495069989934564,0.9264705882352942,0.9583201016195618
AdaBoostClassifier,random,94,0.7092069279854147,0.9381818181818182,0.029581184004200622,0.9311740890688259,0.9634601043997018
AdaBoostClassifier,random,95,0.6927985414767548,0.9054545454545454,0.029676473990548402,0.9015151515151515,0.9709555697278911
AdaBoostClassifier,random,96,0.6927985414767548,0.9745454545454545,0.031540609983494505,0.9723320158102767,0.9942933333333333
AdaBoostClassifier,random,97,0.7000911577028259,0.9054545454545454,0.03018045998760499,0.8976377952755905,0.9840613931523023
AdaBoostClassifier,random,98,0.6955332725615314,0.9127272727272727,0.02952173099038191,0.8956521739130435,0.9834239130434783
AdaBoostClassifier,random,99,0.7019143117593437,0.9781818181818182,0.029668780975043774,0.975,0.9975624129433194
AdaBoostClassifier,neighborwise,0,0.7666362807657247,0.8254545454545454,0.029689579008845612,0.7818181818181819,0.9442405268271618
AdaBoostClassifier,neighborwise,1,0.7374658158614403,0.92,0.02947720600059256,0.9026548672566371,0.9766814207060347
AdaBoostClassifier,neighborwise,2,0.7620783956244302,0.8254545454545454,0.02959427799214609,0.7966101694915254,0.9229179910998094
AdaBoostClassifier,neighborwise,3,0.7411121239744758,0.9236363636363636,0.029397225007414818,0.9032258064516129,0.9495160213618157
AdaBoostClassifier,neighborwise,4,0.7219690063810392,0.96,0.0319555269961711,0.9539748953974896,0.980688088283025
AdaBoostClassifier,neighborwise,5,0.7329079307201458,0.8618181818181818,0.029924995003966615,0.8560606060606061,0.9277505852309003
AdaBoostClassifier,neighborwise,6,0.7456700091157703,0.8290909090909091,0.02959918702254072,0.7911111111111111,0.95701502077341
AdaBoostClassifier,neighborwise,7,0.764813126709207,0.8472727272727273,0.029604437004309148,0.8,0.9638104511522234
AdaBoostClassifier,neighborwise,8,0.7702825888787602,0.8872727272727273,0.02980992800439708,0.8646288209606987,0.9391413315898441
AdaBoostClassifier,neighborwise,9,0.7684594348222424,0.8218181818181818,0.029553229978773743,0.7822222222222223,0.9380580357142857
AdaBoostClassifier,neighborwise,10,0.7256153144940748,0.9236363636363636,0.02955145700252615,0.9098712446351931,0.9458172871202397
AdaBoostClassifier,neighborwise,11,0.7383773928896992,0.8545454545454545,0.02958686402416788,0.8275862068965517,0.9369644034278181
AdaBoostClassifier,neighborwise,12,0.7265268915223336,0.9309090909090909,0.02927770698443055,0.9191489361702128,0.965510752688172
AdaBoostClassifier,neighborwise,13,0.7547857793983591,0.8872727272727273,0.029777165997074917,0.8702928870292888,0.9578763440860214
AdaBoostClassifier,neighborwise,14,0.763901549680948,0.8181818181818182,0.02974116598488763,0.7787610619469026,0.9118195376584638
AdaBoostClassifier,neighborwise,15,0.7256153144940748,0.9272727272727272,0.029545113997301087,0.921875,0.9809546514091969
AdaBoostClassifier,neighborwise,16,0.7593436645396536,0.730909090909091,0.02924643800361082,0.6574074074074074,0.8801116239132768
AdaBoostClassifier,neighborwise,17,0.7283500455788514,0.9309090909090909,0.031509530992479995,0.9184549356223176,0.9426052147571133
AdaBoostClassifier,neighborwise,18,0.7620783956244302,0.8109090909090909,0.029762418009340763,0.7699115044247787,0.9155166880616175
AdaBoostClassifier,neighborwise,19,0.7547857793983591,0.8872727272727273,0.030655791983008385,0.8784313725490196,0.9222997990056067
AdaBoostClassifier,neighborwise,20,0.7484047402005469,0.8109090909090909,0.029670763004105538,0.74,0.9447246967908125
AdaBoostClassifier,neighborwise,21,0.7538742023701003,0.9054545454545454,0.029675883008167148,0.8907563025210085,0.9777670631093968
AdaBoostClassifier,neighborwise,22,0.7566089334548769,0.9018181818181819,0.0293506859743502,0.8810572687224669,0.97288
AdaBoostClassifier,neighborwise,23,0.7593436645396536,0.7854545454545454,0.029558912006905302,0.7354260089686099,0.9340554316661357
AdaBoostClassifier,neighborwise,24,0.7383773928896992,0.8872727272727273,0.02967246700427495,0.8847583643122676,0.9594918504314477
AdaBoostClassifier,neighborwise,25,0.7511394712853237,0.7890909090909091,0.03149429100449197,0.7211538461538461,0.9491850431447747
AdaBoostClassifier,neighborwise,26,0.7602552415679125,0.76,0.029588406992843375,0.6972477064220184,0.9019486127604448
AdaBoostClassifier,neighborwise,27,0.7538742023701003,0.9272727272727272,0.02971195097779855,0.911504424778761,0.9477878985035784
AdaBoostClassifier,neighborwise,28,0.7292616226071102,0.9527272727272728,0.02958661300363019,0.9473684210526315,0.968255241762944
AdaBoostClassifier,neighborwise,29,0.7429352780309936,0.9236363636363636,0.029643453017342836,0.9098712446351931,0.9525598368573576
AdaBoostClassifier,neighborwise,30,0.7474931631722881,0.8872727272727273,0.029624025017255917,0.8847583643122676,0.9278301387270994
AdaBoostClassifier,neighborwise,31,0.7620783956244302,0.8472727272727273,0.029823382996255532,0.8073394495412844,0.9504210299039189
AdaBoostClassifier,neighborwise,32,0.7465815861440291,0.8763636363636363,0.030298163008410484,0.8571428571428571,0.9460245636716225
AdaBoostClassifier,neighborwise,33,0.7511394712853237,0.8945454545454545,0.030803180008661002,0.8722466960352423,0.9450537634408602
AdaBoostClassifier,neighborwise,34,0.7529626253418414,0.8836363636363637,0.03138744898024015,0.8688524590163934,0.9370216836734694
AdaBoostClassifier,neighborwise,35,0.7666362807657247,0.8218181818181818,0.029722512990701944,0.7655502392344498,0.9402203856749313
AdaBoostClassifier,neighborwise,36,0.7447584320875114,0.8618181818181818,0.029640074004419148,0.8303571428571429,0.9612960568842922
AdaBoostClassifier,neighborwise,37,0.7538742023701003,0.8545454545454545,0.03147526498651132,0.8214285714285714,0.97728
AdaBoostClassifier,neighborwise,38,0.7493163172288059,0.92,0.03141571200103499,0.9090909090909091,0.9765251989389919
AdaBoostClassifier,neighborwise,39,0.7484047402005469,0.8727272727272727,0.02967630300554447,0.8484848484848485,0.9482602681421579
AdaBoostClassifier,neighborwise,40,0.7392889699179581,0.9090909090909091,0.03172050998546183,0.8962655601659751,0.9373139880952381
AdaBoostClassifier,neighborwise,41,0.7465815861440291,0.92,0.02960219298256561,0.907563025210084,0.969674398808257
AdaBoostClassifier,neighborwise,42,0.7493163172288059,0.8545454545454545,0.031443927000509575,0.8275862068965517,0.9498297510108534
