method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,31,1.0,0.6872727272727273,0.0022536449832841754,0.6160714285714286,0.6745384864514736
DecisionTreeClassifier,nonlinearwise,32,1.0,0.6581818181818182,0.0023082169936969876,0.584070796460177,0.6459006679594915
DecisionTreeClassifier,nonlinearwise,33,1.0,0.6181818181818182,0.002315079007530585,0.49760765550239233,0.5973118279569892
DecisionTreeClassifier,nonlinearwise,34,1.0,0.6472727272727272,0.002243415976408869,0.5610859728506787,0.6367453231292517
DecisionTreeClassifier,nonlinearwise,35,1.0,0.6763636363636364,0.002157104987418279,0.5658536585365853,0.6515151515151515
DecisionTreeClassifier,nonlinearwise,36,1.0,0.6327272727272727,0.0021846759773325175,0.5213270142180095,0.6125026933850464
DecisionTreeClassifier,nonlinearwise,37,1.0,0.6690909090909091,0.002057730976957828,0.6160337552742616,0.662
DecisionTreeClassifier,nonlinearwise,38,1.0,0.68,0.0021816609951201826,0.6206896551724138,0.673474801061008
DecisionTreeClassifier,nonlinearwise,39,1.0,0.64,0.002018405997660011,0.5676855895196506,0.6309055118110236
DecisionTreeClassifier,nonlinearwise,40,1.0,0.6981818181818182,0.002034506993368268,0.6437768240343348,0.6909279336734694
DecisionTreeClassifier,nonlinearwise,41,1.0,0.6581818181818182,0.0021437100076582283,0.5765765765765766,0.6472387742072782
DecisionTreeClassifier,nonlinearwise,42,1.0,0.6145454545454545,0.0021255470055621117,0.5350877192982456,0.6050223451798256
DecisionTreeClassifier,nonlinearwise,43,1.0,0.7018181818181818,0.002191648993175477,0.6693548387096774,0.6989158299508651
DecisionTreeClassifier,nonlinearwise,44,1.0,0.64,0.0022214339987840503,0.5892116182572614,0.6347828395455029
DecisionTreeClassifier,nonlinearwise,45,1.0,0.6545454545454545,0.002251180005259812,0.5226130653266332,0.6242690058479532
DecisionTreeClassifier,nonlinearwise,46,1.0,0.6981818181818182,0.0021289620199240744,0.6311111111111111,0.6877863002024076
DecisionTreeClassifier,nonlinearwise,47,1.0,0.64,0.0022616299975197762,0.5560538116591929,0.6260752688172043
DecisionTreeClassifier,nonlinearwise,48,1.0,0.6618181818181819,0.0023337529855780303,0.6108786610878661,0.6562334076669852
DecisionTreeClassifier,nonlinearwise,49,1.0,0.7018181818181818,0.002223788993433118,0.6306306306306306,0.6900000000000001
DecisionTreeClassifier,nonlinearwise,50,1.0,0.6836363636363636,0.0021987029758747667,0.5876777251184834,0.6647849462365591
DecisionTreeClassifier,nonlinearwise,51,1.0,0.6181818181818182,0.002089510002406314,0.5070422535211268,0.5972826086956522
DecisionTreeClassifier,nonlinearwise,52,1.0,0.6909090909090909,0.0022729609918314964,0.6351931330472103,0.6829860736262551
DecisionTreeClassifier,nonlinearwise,53,1.0,0.6763636363636364,0.0022561099904123694,0.5972850678733032,0.664
DecisionTreeClassifier,nonlinearwise,54,1.0,0.6872727272727273,0.002135395014192909,0.5981308411214953,0.6692756126524884
DecisionTreeClassifier,nonlinearwise,55,1.0,0.7345454545454545,0.0020885179983451962,0.6137566137566137,0.7021739130434783
DecisionTreeClassifier,nonlinearwise,56,1.0,0.6981818181818182,0.002228708006441593,0.5990338164251208,0.6755587204206837
DecisionTreeClassifier,nonlinearwise,57,1.0,0.6654545454545454,0.0020943289855495095,0.5576923076923077,0.6430817610062893
DecisionTreeClassifier,nonlinearwise,58,1.0,0.6836363636363636,0.0022103649971541017,0.6063348416289592,0.6693331178625297
DecisionTreeClassifier,nonlinearwise,59,1.0,0.6618181818181819,0.0021610830153804272,0.5550239234449761,0.6406671704631329
DecisionTreeClassifier,nonlinearwise,60,1.0,0.68,0.0022154049947857857,0.5925925925925926,0.6634408602150538
DecisionTreeClassifier,nonlinearwise,61,1.0,0.6618181818181819,0.002255258004879579,0.541871921182266,0.6353381405003825
DecisionTreeClassifier,nonlinearwise,62,1.0,0.68,0.0021689670102205127,0.56,0.6519607843137255
DecisionTreeClassifier,nonlinearwise,63,1.0,0.6690909090909091,0.0021635470038745552,0.5687203791469194,0.648225241016652
DecisionTreeClassifier,nonlinearwise,64,1.0,0.5963636363636363,0.0021854180085938424,0.463768115942029,0.5711956521739131
DecisionTreeClassifier,nonlinearwise,65,1.0,0.6218181818181818,0.002264856011606753,0.5272727272727272,0.6080431531723991
DecisionTreeClassifier,nonlinearwise,66,1.0,0.6836363636363636,0.002108804997988045,0.6390041493775933,0.6789124668435013
DecisionTreeClassifier,nonlinearwise,67,1.0,0.6981818181818182,0.002133180998498574,0.6375545851528385,0.6880376344086022
DecisionTreeClassifier,nonlinearwise,68,1.0,0.6872727272727273,0.002284401998622343,0.6126126126126126,0.6753333333333333
DecisionTreeClassifier,nonlinearwise,69,1.0,0.6254545454545455,0.0022290890046861023,0.5654008438818565,0.6177685950413224
DecisionTreeClassifier,nonlinearwise,70,1.0,0.6981818181818182,0.002081504004308954,0.6103286384976526,0.6814261223615129
DecisionTreeClassifier,nonlinearwise,71,1.0,0.6218181818181818,0.002033153985394165,0.5517241379310345,0.6134549904234944
DecisionTreeClassifier,nonlinearwise,72,1.0,0.6509090909090909,0.0022701249981764704,0.5675675675675675,0.6386666666666666
DecisionTreeClassifier,nonlinearwise,73,1.0,0.6327272727272727,0.0021872009965591133,0.5877551020408164,0.6286472148541115
DecisionTreeClassifier,nonlinearwise,74,1.0,0.6945454545454546,0.0021795170032419264,0.631578947368421,0.6850431447746884
DecisionTreeClassifier,nonlinearwise,75,1.0,0.6363636363636364,0.0023390139976982027,0.5614035087719298,0.6252941805733847
DecisionTreeClassifier,nonlinearwise,76,1.0,0.68,0.0022812969982624054,0.6363636363636364,0.6795726224479002
DecisionTreeClassifier,nonlinearwise,77,1.0,0.6509090909090909,0.002180909999879077,0.5932203389830508,0.644605500690241
DecisionTreeClassifier,nonlinearwise,78,1.0,0.7345454545454545,0.00208581198239699,0.6294416243654822,0.7060904167127225
DecisionTreeClassifier,nonlinearwise,79,1.0,0.6254545454545455,0.0022330069914460182,0.5690376569037657,0.6304140633273324
DecisionTreeClassifier,nonlinearwise,80,1.0,0.6945454545454546,0.0022644560085609555,0.6181818181818182,0.6832570759736114
DecisionTreeClassifier,nonlinearwise,81,1.0,0.6727272727272727,0.002220211987150833,0.5982142857142857,0.6598118279569892
DecisionTreeClassifier,nonlinearwise,82,1.0,0.6872727272727273,0.002126208011759445,0.6090909090909091,0.6724409021904142
DecisionTreeClassifier,nonlinearwise,83,1.0,0.6945454545454546,0.0021908190101385117,0.6585365853658537,0.6941711625938856
DecisionTreeClassifier,nonlinearwise,84,1.0,0.6727272727272727,0.002226073993369937,0.6086956521739131,0.6633333333333333
DecisionTreeClassifier,nonlinearwise,85,1.0,0.6036363636363636,0.002121719007845968,0.5321888412017167,0.5984848484848485
DecisionTreeClassifier,nonlinearwise,86,1.0,0.6690909090909091,0.002134975016815588,0.5806451612903226,0.652526395173454
DecisionTreeClassifier,nonlinearwise,87,1.0,0.610909090909091,0.002179696981329471,0.5596707818930041,0.6083412723615964
DecisionTreeClassifier,nonlinearwise,88,1.0,0.68,0.002151243999833241,0.5963302752293578,0.6651515151515152
DecisionTreeClassifier,nonlinearwise,89,1.0,0.64,0.0022202830004971474,0.5959183673469388,0.6366550116550116
DecisionTreeClassifier,nonlinearwise,90,1.0,0.7127272727272728,0.0023974530049599707,0.639269406392694,0.6979638009049774
DecisionTreeClassifier,nonlinearwise,91,1.0,0.610909090909091,0.0022694759827572852,0.5114155251141552,0.5973333333333333
DecisionTreeClassifier,nonlinearwise,92,1.0,0.6690909090909091,0.0022699749970342964,0.6026200873362445,0.6585057099762983
DecisionTreeClassifier,nonlinearwise,93,1.0,0.5781818181818181,0.0022444570204243064,0.5126050420168067,0.5819836985286334
DecisionTreeClassifier,nonlinearwise,94,1.0,0.6363636363636364,0.002269525022711605,0.5867768595041323,0.6307393203366358
DecisionTreeClassifier,nonlinearwise,95,1.0,0.6690909090909091,0.0020786690001841635,0.5955555555555555,0.6596779336734694
DecisionTreeClassifier,nonlinearwise,96,1.0,0.6581818181818182,0.0021877019898965955,0.6050420168067226,0.6513333333333334
DecisionTreeClassifier,nonlinearwise,97,1.0,0.6727272727272727,0.0021931919909548014,0.6052631578947368,0.6617473435655254
DecisionTreeClassifier,nonlinearwise,98,1.0,0.6509090909090909,0.0020637410052586347,0.5471698113207547,0.6302989130434783
DecisionTreeClassifier,nonlinearwise,99,1.0,0.7090909090909091,0.002158396993763745,0.6521739130434783,0.6995339119254258
AdaBoostClassifier,random,0,0.6408386508659982,0.9527272727272728,0.03402006399119273,0.9469387755102041,0.9734157400410235
AdaBoostClassifier,random,1,0.6627164995442115,0.9418181818181818,0.032046810985775664,0.9322033898305084,0.9831857929396525
AdaBoostClassifier,random,2,0.6545123062898814,0.9236363636363636,0.031577096990076825,0.9182879377431906,0.9625980080525536
AdaBoostClassifier,random,3,0.6435733819507748,0.9345454545454546,0.031122398999286816,0.9142857142857143,0.9617267467734757
AdaBoostClassifier,random,4,0.6599817684594348,0.8727272727272727,0.03282586100976914,0.8275862068965517,0.977766958779617
AdaBoostClassifier,random,5,0.6618049225159526,0.9163636363636364,0.030517585022607818,0.9138576779026217,0.9767769738242179
AdaBoostClassifier,random,6,0.6645396536007293,0.9054545454545454,0.03333569999085739,0.8976377952755905,0.9624746990518802
AdaBoostClassifier,random,7,0.649954421148587,0.9163636363636364,0.03176146000623703,0.8995633187772926,0.9509358433409066
AdaBoostClassifier,random,8,0.6681859617137648,0.8727272727272727,0.030982299998868257,0.8638132295719845,0.9608804620246267
AdaBoostClassifier,random,9,0.6554238833181404,0.9345454545454546,0.030825807974906638,0.928,0.9806813350340137
AdaBoostClassifier,random,10,0.6453965360072926,0.9309090909090909,0.030437504989095032,0.9205020920502092,0.9751551133932392
AdaBoostClassifier,random,11,0.6390154968094804,0.8945454545454545,0.03197057999204844,0.8755364806866953,0.9706108547571962
AdaBoostClassifier,random,12,0.6718322698268003,0.9018181818181819,0.03175773500697687,0.8888888888888888,0.9751612903225807
AdaBoostClassifier,random,13,0.6453965360072926,0.9236363636363636,0.030900289013516158,0.9113924050632911,0.9677688172043011
AdaBoostClassifier,random,14,0.6435733819507748,0.8836363636363637,0.030507538001984358,0.8699186991869918,0.9491317779908384
AdaBoostClassifier,random,15,0.6536007292616226,0.88,0.03480783398845233,0.8782287822878229,0.9358709472345835
AdaBoostClassifier,random,16,0.6526891522333638,0.8909090909090909,0.03175824700156227,0.8846153846153846,0.9720135236664162
AdaBoostClassifier,random,17,0.6636280765724704,0.9127272727272727,0.031241034012055025,0.904,0.9654333008763389
AdaBoostClassifier,random,18,0.6335460346399271,0.8581818181818182,0.030709345010109246,0.8266666666666667,0.9534392383397517
AdaBoostClassifier,random,19,0.6754785779398359,0.9018181818181819,0.03058003299520351,0.9010989010989011,0.9572357981593146
AdaBoostClassifier,random,20,0.6453965360072926,0.92,0.033737219986505806,0.9133858267716536,0.9785070301599226
AdaBoostClassifier,random,21,0.6618049225159526,0.8763636363636363,0.03151636599795893,0.8617886178861789,0.8971391835422694
AdaBoostClassifier,random,22,0.6554238833181404,0.9090909090909091,0.031048135017044842,0.9034749034749034,0.92688
AdaBoostClassifier,random,23,0.6681859617137648,0.8945454545454545,0.031679979991167784,0.8913857677902621,0.9291706488265902
AdaBoostClassifier,random,24,0.6444849589790337,0.9163636363636364,0.030711466999491677,0.9045643153526971,0.9454298497922659
AdaBoostClassifier,random,25,0.6545123062898814,0.9018181818181819,0.03191496798535809,0.9025270758122743,0.9327793757323958
AdaBoostClassifier,random,26,0.6472196900638104,0.9418181818181818,0.033482806000392884,0.9316239316239316,0.9893123178235993
AdaBoostClassifier,random,27,0.6517775752051048,0.8363636363636363,0.03265620701131411,0.782608695652174,0.9470288440685318
AdaBoostClassifier,random,28,0.6362807657247037,0.9054545454545454,0.03049559600185603,0.9007633587786259,0.9734702610183996
AdaBoostClassifier,random,29,0.6654512306289881,0.8727272727272727,0.03330752000329085,0.8648648648648649,0.9435440592465386
AdaBoostClassifier,random,30,0.6536007292616226,0.8981818181818182,0.031667567003751174,0.8923076923076924,0.9734459387906386
AdaBoostClassifier,random,31,0.6399270738377393,0.8654545454545455,0.03100429300684482,0.8229665071770335,0.9564665874986505
AdaBoostClassifier,random,32,0.6636280765724704,0.9090909090909091,0.030536171019775793,0.8936170212765957,0.9676255117431588
AdaBoostClassifier,random,33,0.6672743846855059,0.9236363636363636,0.030584119987906888,0.9156626506024096,0.9503494623655915
AdaBoostClassifier,random,34,0.6663628076572471,0.9054545454545454,0.03194312102277763,0.9015151515151515,0.9787946428571429
AdaBoostClassifier,random,35,0.6481312670920693,0.9527272727272728,0.03133330700802617,0.9406392694063926,0.9903305785123967
AdaBoostClassifier,random,36,0.650865998176846,0.9381818181818182,0.03083192399935797,0.9276595744680851,0.9796649429002371
AdaBoostClassifier,random,37,0.6754785779398359,0.92,0.030662979988846928,0.9098360655737705,0.9611199999999999
AdaBoostClassifier,random,38,0.6572470373746582,0.92,0.03252718900330365,0.9083333333333333,0.9608753315649867
AdaBoostClassifier,random,39,0.658158614402917,0.9272727272727272,0.03137784099089913,0.9224806201550387,0.9740636305596936
AdaBoostClassifier,random,40,0.6426618049225159,0.9018181818181819,0.031090845994185656,0.898876404494382,0.9419642857142857
AdaBoostClassifier,random,41,0.6472196900638104,0.9236363636363636,0.030694237997522578,0.9201520912547528,0.9662960204298787
AdaBoostClassifier,random,42,0.6417502278942571,0.8909090909090909,0.030398275994230062,0.8854961832061069,0.9503883805064908
AdaBoostClassifier,random,43,0.6526891522333638,0.9054545454545454,0.033316719986032695,0.9,0.9576212347788934
AdaBoostClassifier,random,44,0.6526891522333638,0.9090909090909091,0.031342464993940666,0.9077490774907749,0.9583997026653923
AdaBoostClassifier,random,45,0.6545123062898814,0.9127272727272727,0.03100801198161207,0.8938053097345132,0.943544759334233
AdaBoostClassifier,random,46,0.6563354603463992,0.9054545454545454,0.03080819998285733,0.8976377952755905,0.9564823692340472
AdaBoostClassifier,random,47,0.6472196900638104,0.9236363636363636,0.03046673399512656,0.9135802469135802,0.9604838709677419
AdaBoostClassifier,random,48,0.6490428441203282,0.8836363636363637,0.03179946599993855,0.8709677419354839,0.9758415631305086
AdaBoostClassifier,random,49,0.6481312670920693,0.9236363636363636,0.031421632011188194,0.9142857142857143,0.9591733333333333
AdaBoostClassifier,random,50,0.6536007292616226,0.9381818181818182,0.03096606399049051,0.9288702928870293,0.9644086021505377
AdaBoostClassifier,random,51,0.6390154968094804,0.9018181818181819,0.030348253989359364,0.8831168831168831,0.9681521739130434
AdaBoostClassifier,random,52,0.649954421148587,0.9163636363636364,0.03246333100832999,0.9037656903765691,0.9406509770052898
AdaBoostClassifier,random,53,0.6426618049225159,0.8872727272727273,0.031580167007632554,0.8622222222222222,0.9376266666666666
AdaBoostClassifier,random,54,0.6599817684594348,0.8363636363636363,0.03120169200701639,0.8288973384030418,0.9550361653891828
AdaBoostClassifier,random,55,0.6554238833181404,0.9454545454545454,0.031018922018120065,0.9367088607594937,0.9885326086956522
AdaBoostClassifier,random,56,0.6773017319963537,0.9018181818181819,0.030161275004502386,0.8851063829787233,0.9506189745836985
AdaBoostClassifier,random,57,0.6426618049225159,0.9018181818181819,0.0330250560073182,0.8860759493670886,0.9113532856213404
AdaBoostClassifier,random,58,0.658158614402917,0.9381818181818182,0.031751968985190615,0.9244444444444444,0.9835972850678734
AdaBoostClassifier,random,59,0.6481312670920693,0.9745454545454545,0.03222175198607147,0.9699570815450643,0.9845352477599051
AdaBoostClassifier,random,60,0.6517775752051048,0.9163636363636364,0.031281142990337685,0.9076305220883534,0.9558602150537634
AdaBoostClassifier,random,61,0.6563354603463992,0.9054545454545454,0.03124898299574852,0.8828828828828829,0.9303507046869878
AdaBoostClassifier,random,62,0.650865998176846,0.92,0.03188814301392995,0.8942307692307693,0.9760504201680672
AdaBoostClassifier,random,63,0.6608933454876937,0.9090909090909091,0.0315463749866467,0.8936170212765957,0.9392528483786152
AdaBoostClassifier,random,64,0.6654512306289881,0.9490909090909091,0.030992284999229014,0.9369369369369369,0.9649728260869564
AdaBoostClassifier,random,65,0.6481312670920693,0.8872727272727273,0.03046395198907703,0.8702928870292888,0.9425603503524889
AdaBoostClassifier,random,66,0.6344576116681859,0.9309090909090909,0.032532312005059794,0.9266409266409267,0.9805039787798409
AdaBoostClassifier,random,67,0.659070191431176,0.8945454545454545,0.031491845002165064,0.8825910931174089,0.942231182795699
AdaBoostClassifier,random,68,0.6490428441203282,0.8836363636363637,0.031259131006663665,0.8699186991869918,0.9685866666666667
AdaBoostClassifier,random,69,0.6608933454876937,0.8945454545454545,0.03084222602774389,0.8835341365461847,0.9460394976923903
AdaBoostClassifier,random,70,0.6563354603463992,0.8945454545454545,0.03022962500108406,0.8733624454148472,0.9526947390978249
AdaBoostClassifier,random,71,0.6690975387420237,0.8763636363636363,0.03350114598288201,0.859504132231405,0.9535539476484359
AdaBoostClassifier,random,72,0.6608933454876937,0.9090909090909091,0.03186577997985296,0.8987854251012146,0.9476
AdaBoostClassifier,random,73,0.6536007292616226,0.8981818181818182,0.031064139009686187,0.8923076923076924,0.9446153846153845
AdaBoostClassifier,random,74,0.6681859617137648,0.92,0.03080407399102114,0.9153846153846154,0.9606636838180462
AdaBoostClassifier,random,75,0.6545123062898814,0.8763636363636363,0.03242188601871021,0.8671875,0.9346919127086007
AdaBoostClassifier,random,76,0.6526891522333638,0.8909090909090909,0.031729156995425,0.8928571428571429,0.949407595472337
AdaBoostClassifier,random,77,0.6645396536007293,0.9018181818181819,0.03148800801136531,0.9003690036900369,0.9739301263672082
AdaBoostClassifier,random,78,0.6426618049225159,0.8945454545454545,0.03073814100935124,0.8585365853658536,0.9474411407096275
AdaBoostClassifier,random,79,0.6690975387420237,0.9054545454545454,0.03041885601123795,0.910958904109589,0.9666419570051891
AdaBoostClassifier,random,80,0.6536007292616226,0.9090909090909091,0.032772790000308305,0.9077490774907749,0.9687699510534157
AdaBoostClassifier,random,81,0.6536007292616226,0.8872727272727273,0.03171522298362106,0.8774703557312253,0.9624462365591399
AdaBoostClassifier,random,82,0.6390154968094804,0.8945454545454545,0.03120757799479179,0.8844621513944223,0.9533452613315985
AdaBoostClassifier,random,83,0.6791248860528715,0.9018181818181819,0.03065783399506472,0.8981132075471698,0.9650640008462923
AdaBoostClassifier,random,84,0.6563354603463992,0.9127272727272727,0.030349139997269958,0.9,0.9645066666666667
AdaBoostClassifier,random,85,0.6490428441203282,0.9090909090909091,0.033534779999172315,0.9070631970260223,0.9649025217207036
AdaBoostClassifier,random,86,0.6563354603463992,0.9163636363636364,0.031522534001851454,0.8959276018099548,0.9366246498599441
AdaBoostClassifier,random,87,0.6536007292616226,0.8618181818181818,0.031235369999194518,0.8633093525179856,0.9588758335979676
AdaBoostClassifier,random,88,0.6481312670920693,0.9490909090909091,0.030748262972338125,0.9369369369369369,0.983526170798898
AdaBoostClassifier,random,89,0.659070191431176,0.8218181818181818,0.03268119998392649,0.8016194331983806,0.9321095571095571
AdaBoostClassifier,random,90,0.6526891522333638,0.8981818181818182,0.03161674001603387,0.890625,0.9766752854988149
AdaBoostClassifier,random,91,0.658158614402917,0.9272727272727272,0.031571125000482425,0.9180327868852459,0.9510666666666667
AdaBoostClassifier,random,92,0.6517775752051048,0.9018181818181819,0.031001063995063305,0.8851063829787233,0.9721234647705236
AdaBoostClassifier,random,93,0.6271649954421149,0.8836363636363637,0.030278867983724922,0.8769230769230769,0.968138033238065
AdaBoostClassifier,random,94,0.6690975387420237,0.9054545454545454,0.03253541002050042,0.8943089430894309,0.9567486950037286
AdaBoostClassifier,random,95,0.6690975387420237,0.8945454545454545,0.031646435003494844,0.8921933085501859,0.9446481717687074
AdaBoostClassifier,random,96,0.6435733819507748,0.9236363636363636,0.03130641198367812,0.9176470588235294,0.9501333333333333
AdaBoostClassifier,random,97,0.6417502278942571,0.8690909090909091,0.030882162012858316,0.8625954198473282,0.9503327251261136
AdaBoostClassifier,random,98,0.6608933454876937,0.8836363636363637,0.03038385501713492,0.8584070796460177,0.9667663043478262
AdaBoostClassifier,random,99,0.6426618049225159,0.9418181818181818,0.03358136597671546,0.9375,0.989767491696132
AdaBoostClassifier,neighborwise,0,0.7411121239744758,0.7236363636363636,0.03153493700665422,0.6637168141592921,0.844272913742848
AdaBoostClassifier,neighborwise,1,0.7338195077484048,0.8618181818181818,0.031181647995254025,0.8376068376068376,0.924808377415524
AdaBoostClassifier,neighborwise,2,0.731996353691887,0.7854545454545454,0.030510921002132818,0.757201646090535,0.9103623649078196
AdaBoostClassifier,neighborwise,3,0.7137648131267093,0.8363636363636363,0.03281897699343972,0.7867298578199052,0.9366377392078327
AdaBoostClassifier,neighborwise,4,0.7164995442114859,0.8436363636363636,0.03151852899463847,0.8138528138528138,0.904143676295575
AdaBoostClassifier,neighborwise,5,0.7046490428441203,0.8109090909090909,0.031213461013976485,0.7657657657657657,0.8857469674398808
AdaBoostClassifier,neighborwise,6,0.7010027347310848,0.8472727272727273,0.030535680009052157,0.8073394495412844,0.9282518376478108
AdaBoostClassifier,neighborwise,7,0.7383773928896992,0.7890909090909091,0.03232691399171017,0.7363636363636363,0.8769879909120415
AdaBoostClassifier,neighborwise,8,0.731996353691887,0.7672727272727272,0.03168636097689159,0.6893203883495146,0.8763757219134793
AdaBoostClassifier,neighborwise,9,0.7228805834092981,0.7454545454545455,0.031279724003979936,0.6634615384615384,0.9245057397959184
AdaBoostClassifier,neighborwise,10,0.7055606198723792,0.7745454545454545,0.030631998990429565,0.7019230769230769,0.9112109542148052
AdaBoostClassifier,neighborwise,11,0.7201458523245214,0.7672727272727272,0.030266997986473143,0.7142857142857143,0.8587947703801362
AdaBoostClassifier,neighborwise,12,0.7219690063810392,0.7963636363636364,0.031690878997324035,0.7254901960784313,0.9292204301075269
AdaBoostClassifier,neighborwise,13,0.7484047402005469,0.8072727272727273,0.031345607014372945,0.7665198237885462,0.9226344086021505
AdaBoostClassifier,neighborwise,14,0.7256153144940748,0.72,0.030871553986798972,0.6051282051282051,0.8750399488654522
AdaBoostClassifier,neighborwise,15,0.6946216955332726,0.850909090909091,0.033078854001360014,0.8240343347639485,0.9020449247721976
AdaBoostClassifier,neighborwise,16,0.7201458523245214,0.7745454545454545,0.03177640799549408,0.6990291262135923,0.836106042717613
AdaBoostClassifier,neighborwise,17,0.7192342752962625,0.8072727272727273,0.03367537399753928,0.7511737089201878,0.8849940495510117
AdaBoostClassifier,neighborwise,18,0.7420237010027347,0.730909090909091,0.03093439299846068,0.6967213114754098,0.8746255883611468
AdaBoostClassifier,neighborwise,19,0.7128532360984503,0.7854545454545454,0.03122554300352931,0.7790262172284644,0.8869935470221093
AdaBoostClassifier,neighborwise,20,0.7101185050136737,0.7963636363636364,0.033408907998818904,0.7142857142857143,0.9116400128796823
AdaBoostClassifier,neighborwise,21,0.7338195077484048,0.7927272727272727,0.031421396997757256,0.7373271889400922,0.9363280831458266
AdaBoostClassifier,neighborwise,22,0.7201458523245214,0.7490909090909091,0.030981990013970062,0.676056338028169,0.9137866666666666
AdaBoostClassifier,neighborwise,23,0.731084776663628,0.7709090909090909,0.030350974993780255,0.7224669603524229,0.8497398322183286
AdaBoostClassifier,neighborwise,24,0.7411121239744758,0.76,0.032598329009488225,0.7226890756302521,0.8959997869393842
AdaBoostClassifier,neighborwise,25,0.7347310847766636,0.7818181818181819,0.03383147899876349,0.719626168224299,0.9425801640566741
AdaBoostClassifier,neighborwise,26,0.7301731996353692,0.7127272727272728,0.03101014401181601,0.6359447004608295,0.8661340818309403
AdaBoostClassifier,neighborwise,27,0.699179580674567,0.9127272727272727,0.030514993995893747,0.8947368421052632,0.9378117545001083
AdaBoostClassifier,neighborwise,28,0.7219690063810392,0.7963636363636364,0.03238429198972881,0.7358490566037735,0.9288083012409071
AdaBoostClassifier,neighborwise,29,0.7365542388331814,0.7672727272727272,0.031616052001481876,0.7217391304347827,0.91295481378126
AdaBoostClassifier,neighborwise,30,0.7283500455788514,0.7490909090909091,0.031235514994477853,0.7088607594936709,0.8469765964206291
AdaBoostClassifier,neighborwise,31,0.7338195077484048,0.8109090909090909,0.031061429996043444,0.7592592592592593,0.889182770160855
AdaBoostClassifier,neighborwise,32,0.7110300820419325,0.7818181818181819,0.030487512005493045,0.6938775510204082,0.8911064425770308
AdaBoostClassifier,neighborwise,33,0.7137648131267093,0.8,0.03237738000461832,0.717948717948718,0.8681182795698925
AdaBoostClassifier,neighborwise,34,0.7265268915223336,0.730909090909091,0.03334984200773761,0.6890756302521008,0.9014136904761906
AdaBoostClassifier,neighborwise,35,0.7347310847766636,0.7236363636363636,0.030903465987648815,0.6695652173913044,0.8562809917355373
AdaBoostClassifier,neighborwise,36,0.7055606198723792,0.84,0.030410497973207384,0.7864077669902912,0.91545464339582
AdaBoostClassifier,neighborwise,37,0.7347310847766636,0.850909090909091,0.034992038999916986,0.8056872037914692,0.882
AdaBoostClassifier,neighborwise,38,0.707383773928897,0.8363636363636363,0.033657543011941016,0.7963800904977375,0.9225729442970823
AdaBoostClassifier,neighborwise,39,0.7301731996353692,0.8290909090909091,0.030967515980591998,0.8016877637130801,0.9363162374973399
AdaBoostClassifier,neighborwise,40,0.7265268915223336,0.730909090909091,0.03249130200129002,0.63,0.9014136904761905
AdaBoostClassifier,neighborwise,41,0.7228805834092981,0.8327272727272728,0.033106335991760716,0.7830188679245284,0.9281230048946585
AdaBoostClassifier,neighborwise,42,0.7119416590701915,0.9018181818181819,0.03156318500987254,0.8924302788844621,0.9372472866567355
AdaBoostClassifier,neighborwise,43,0.7329079307201458,0.7636363636363637,0.031047073018271476,0.7004608294930875,0.896362956633198
AdaBoostClassifier,neighborwise,44,0.723792160437557,0.7890909090909091,0.030491129000438377,0.7289719626168224,0.8928798980567059
AdaBoostClassifier,neighborwise,45,0.7000911577028259,0.9090909090909091,0.03253091502119787,0.8756218905472637,0.9493927125506073
AdaBoostClassifier,neighborwise,46,0.7256153144940748,0.7563636363636363,0.03158968698699027,0.6968325791855203,0.9227122616384361
AdaBoostClassifier,neighborwise,47,0.7274384685505926,0.76,0.031068292999407277,0.6597938144329897,0.8414247311827957
AdaBoostClassifier,neighborwise,48,0.723792160437557,0.8218181818181818,0.030791169992880896,0.772093023255814,0.9482850164595944
AdaBoostClassifier,neighborwise,49,0.7192342752962625,0.7781818181818182,0.03043323301244527,0.7336244541484717,0.89856
AdaBoostClassifier,neighborwise,50,0.7247037374658158,0.7854545454545454,0.031709898001281545,0.714975845410628,0.9013440860215054
AdaBoostClassifier,neighborwise,51,0.7256153144940748,0.7890909090909091,0.03130303299985826,0.7156862745098039,0.9235054347826087
AdaBoostClassifier,neighborwise,52,0.7301731996353692,0.8581818181818182,0.030830411007627845,0.8151658767772512,0.8630033466479543
AdaBoostClassifier,neighborwise,53,0.7456700091157703,0.8290909090909091,0.03241828898899257,0.8,0.9092266666666666
AdaBoostClassifier,neighborwise,54,0.7347310847766636,0.8218181818181818,0.03210841098916717,0.751269035532995,0.9676940516031522
AdaBoostClassifier,neighborwise,55,0.7228805834092981,0.7927272727272727,0.03142935800133273,0.7246376811594203,0.8936684782608695
AdaBoostClassifier,neighborwise,56,0.7092069279854147,0.8872727272727273,0.030815325008006766,0.8472906403940886,0.9513858457493427
AdaBoostClassifier,neighborwise,57,0.7283500455788514,0.8036363636363636,0.030406862002564594,0.7378640776699029,0.9031663413576231
AdaBoostClassifier,neighborwise,58,0.7465815861440291,0.7090909090909091,0.0331756990053691,0.6694214876033058,0.7606388709329885
AdaBoostClassifier,neighborwise,59,0.7392889699179581,0.7672727272727272,0.03147734599770047,0.673469387755102,0.8729353341250135
