method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,22,0.7219690063810392,0.44,0.001056162000168115,0.0,0.4033333333333333
DecisionTreeClassifier,nonlinearwise,23,0.6791248860528715,0.4254545454545455,0.001031874999171123,0.0,0.30673250504406924
DecisionTreeClassifier,nonlinearwise,24,0.6745670009115771,0.43636363636363634,0.0010223480057902634,0.0,0.40268456375838924
DecisionTreeClassifier,nonlinearwise,25,0.6791248860528715,0.45454545454545453,0.0010081799991894513,0.0,0.291173963992756
DecisionTreeClassifier,nonlinearwise,26,0.6864175022789426,0.4690909090909091,0.0016228060121648014,0.0,0.40880384324732805
DecisionTreeClassifier,nonlinearwise,27,0.6900638103919782,0.4618181818181818,0.0011784259986598045,0.0,0.4025157232704403
DecisionTreeClassifier,nonlinearwise,28,0.6654512306289881,0.4763636363636364,0.0010917310137301683,0.0,0.31022678647839114
DecisionTreeClassifier,nonlinearwise,29,0.6791248860528715,0.4218181818181818,0.0011057869996875525,0.0,0.37662337662337664
DecisionTreeClassifier,nonlinearwise,30,0.6754785779398359,0.41818181818181815,0.0012290430022403598,0.0,0.285052419781849
DecisionTreeClassifier,nonlinearwise,31,0.6855059252506837,0.46545454545454545,0.0010749179928097874,0.0,0.3110763251646335
DecisionTreeClassifier,nonlinearwise,32,0.6964448495897904,0.4290909090909091,0.0010403329797554761,0.0,0.36217948717948717
DecisionTreeClassifier,nonlinearwise,33,0.7374658158614403,0.44363636363636366,0.0010782849858514965,0.0,0.467741935483871
DecisionTreeClassifier,nonlinearwise,34,0.7028258887876025,0.39636363636363636,0.0011071200133301318,0.0,0.3469387755102041
DecisionTreeClassifier,nonlinearwise,35,0.6918869644484958,0.4618181818181818,0.0011618850112427026,0.013333333333333334,0.39484848484848484
DecisionTreeClassifier,nonlinearwise,36,0.7219690063810392,0.43272727272727274,0.00120757200056687,0.0,0.3814102564102564
DecisionTreeClassifier,nonlinearwise,37,0.6937101185050136,0.44727272727272727,0.0014442559913732111,0.0,0.3143466666666667
DecisionTreeClassifier,nonlinearwise,38,0.7128532360984503,0.38545454545454544,0.0010288499761372805,0.0,0.32068965517241377
DecisionTreeClassifier,nonlinearwise,39,0.7082953509571559,0.43636363636363634,0.0011009179870598018,0.0,0.3547297297297297
DecisionTreeClassifier,nonlinearwise,40,0.763901549680948,0.41454545454545455,0.0011833560129161924,0.0,0.42038690476190477
DecisionTreeClassifier,nonlinearwise,41,0.7128532360984503,0.39636363636363636,0.001104104012483731,0.0,0.33783783783783783
DecisionTreeClassifier,nonlinearwise,42,0.6745670009115771,0.4509090909090909,0.0011208659852854908,0.0,0.3248031496062992
DecisionTreeClassifier,nonlinearwise,43,0.6955332725615314,0.3890909090909091,0.0011224690242670476,0.011764705882352941,0.36455885494552437
DecisionTreeClassifier,nonlinearwise,44,0.6690975387420237,0.46545454545454545,0.0010271159990224987,0.0,0.32441329510459804
DecisionTreeClassifier,nonlinearwise,45,0.6353691886964449,0.6036363636363636,0.0011049349850509316,0.0,0.3920377867746289
DecisionTreeClassifier,nonlinearwise,46,0.6946216955332726,0.4218181818181818,0.0010178590018767864,0.012422360248447204,0.3995419196761479
DecisionTreeClassifier,nonlinearwise,47,0.6773017319963537,0.4,0.0010351230157539248,0.0,0.3548387096774194
DecisionTreeClassifier,nonlinearwise,48,0.6946216955332726,0.38545454545454544,0.0010185099963564426,0.023121387283236993,0.3664383561643835
DecisionTreeClassifier,nonlinearwise,49,0.699179580674567,0.4763636363636364,0.001312273001531139,0.0,0.43666666666666665
DecisionTreeClassifier,nonlinearwise,50,0.7055606198723792,0.44727272727272727,0.00123854199773632,0.0,0.3967741935483871
DecisionTreeClassifier,nonlinearwise,51,0.6891522333637192,0.49818181818181817,0.0010519640054553747,0.0,0.3057880434782609
DecisionTreeClassifier,nonlinearwise,52,0.6845943482224248,0.48,0.0010441490157973021,0.0,0.30727086257152114
DecisionTreeClassifier,nonlinearwise,53,0.6654512306289881,0.4690909090909091,0.0010026800155173987,0.0,0.37904
DecisionTreeClassifier,nonlinearwise,54,0.7137648131267093,0.4254545454545455,0.0011552420037332922,0.0,0.3726114649681529
DecisionTreeClassifier,nonlinearwise,55,0.7019143117593437,0.4909090909090909,0.001149140007328242,0.0,0.421875
DecisionTreeClassifier,nonlinearwise,56,0.7174111212397447,0.45454545454545453,0.0012081539898645133,0.038461538461538464,0.3985812883435582
DecisionTreeClassifier,nonlinearwise,57,0.6818596171376481,0.49454545454545457,0.0010846869845408946,0.0,0.33018867924528306
DecisionTreeClassifier,nonlinearwise,58,0.7164995442114859,0.4072727272727273,0.0012024419847875834,0.0,0.36538461538461536
DecisionTreeClassifier,nonlinearwise,59,0.6818596171376481,0.5018181818181818,0.0011288319947198033,0.0,0.32127820360574333
DecisionTreeClassifier,nonlinearwise,60,0.6891522333637192,0.45454545454545453,0.0011022909893654287,0.0,0.4096774193548387
DecisionTreeClassifier,nonlinearwise,61,0.6955332725615314,0.41818181818181815,0.0011452430044300854,0.0,0.3549382716049383
DecisionTreeClassifier,nonlinearwise,62,0.6955332725615314,0.5127272727272727,0.0014911849866621196,0.0,0.41159663865546214
DecisionTreeClassifier,nonlinearwise,63,0.6927985414767548,0.48,0.0014579120033886284,0.0,0.4049079754601227
DecisionTreeClassifier,nonlinearwise,64,0.7110300820419325,0.4690909090909091,0.0011061780096497387,0.0,0.3375
DecisionTreeClassifier,nonlinearwise,65,0.7010027347310848,0.4254545454545455,0.0010224279831163585,0.0,0.38741721854304634
DecisionTreeClassifier,nonlinearwise,66,0.6800364630811303,0.4290909090909091,0.0010003650095313787,0.0,0.29517241379310344
DecisionTreeClassifier,nonlinearwise,67,0.699179580674567,0.3890909090909091,0.0009985729993786663,0.034482758620689655,0.3466935483870967
DecisionTreeClassifier,nonlinearwise,68,0.7037374658158614,0.44727272727272727,0.0010483069927431643,0.0,0.41000000000000003
DecisionTreeClassifier,nonlinearwise,69,0.7219690063810392,0.43272727272727274,0.0010835239954758435,0.0,0.34415584415584416
DecisionTreeClassifier,nonlinearwise,70,0.7055606198723792,0.46545454545454545,0.0009688150021247566,0.0,0.3563698703525125
DecisionTreeClassifier,nonlinearwise,71,0.7019143117593437,0.39636363636363636,0.0009915489936247468,0.0,0.32770270270270274
DecisionTreeClassifier,nonlinearwise,72,0.6918869644484958,0.4,0.0009768609888851643,0.0,0.3666666666666667
DecisionTreeClassifier,nonlinearwise,73,0.6782133090246126,0.41818181818181815,0.0009809490002226084,0.0,0.3179310344827586
DecisionTreeClassifier,nonlinearwise,74,0.7101185050136737,0.4581818181818182,0.0011116279929410666,0.0,0.4228187919463087
DecisionTreeClassifier,nonlinearwise,75,0.6918869644484958,0.43636363636363634,0.0010809290106408298,0.0,0.29474219084296105
DecisionTreeClassifier,nonlinearwise,76,0.6927985414767548,0.4072727272727273,0.0010410530085209757,0.0,0.4057971014492754
DecisionTreeClassifier,nonlinearwise,77,0.6718322698268003,0.46545454545454545,0.0010803590121213347,0.0,0.3153074227460975
DecisionTreeClassifier,nonlinearwise,78,0.7000911577028259,0.48363636363636364,0.001019250979879871,0.0,0.40361445783132527
DecisionTreeClassifier,nonlinearwise,79,0.7019143117593437,0.3927272727272727,0.0010353020043112338,0.0,0.40601503759398494
DecisionTreeClassifier,nonlinearwise,80,0.6818596171376481,0.43636363636363634,0.0010179590026382357,0.0,0.4054054054054054
DecisionTreeClassifier,nonlinearwise,81,0.7000911577028259,0.4618181818181818,0.0010382590116932988,0.0,0.3070967741935484
DecisionTreeClassifier,nonlinearwise,82,0.6946216955332726,0.4618181818181818,0.0010094030003529042,0.0,0.39937106918238996
DecisionTreeClassifier,nonlinearwise,83,0.7110300820419325,0.37454545454545457,0.0011038439988624305,0.0,0.37318840579710144
DecisionTreeClassifier,nonlinearwise,84,0.6791248860528715,0.45454545454545453,0.0010398410086054355,0.0,0.4156533333333334
DecisionTreeClassifier,nonlinearwise,85,0.6946216955332726,0.4,0.0010159450175706297,0.011976047904191617,0.3776223776223776
DecisionTreeClassifier,nonlinearwise,86,0.6763901549680948,0.46545454545454545,0.0010232689965050668,0.0,0.40635100193923723
DecisionTreeClassifier,nonlinearwise,87,0.6873290793072014,0.4290909090909091,0.0010010570113081485,0.0,0.4042553191489362
DecisionTreeClassifier,nonlinearwise,88,0.6809480401093893,0.48363636363636364,0.0010112960007973015,0.0,0.3067768595041322
DecisionTreeClassifier,nonlinearwise,89,0.7028258887876025,0.4072727272727273,0.0010041329951491207,0.0,0.40408455181182457
DecisionTreeClassifier,nonlinearwise,90,0.707383773928897,0.4581818181818182,0.001146484981290996,0.013245033112582781,0.4046003016591252
DecisionTreeClassifier,nonlinearwise,91,0.690975387420237,0.4509090909090909,0.0009979309979826212,0.0,0.39103999999999994
DecisionTreeClassifier,nonlinearwise,92,0.690975387420237,0.4109090909090909,0.0010184900020249188,0.012195121951219513,0.36597716009480713
DecisionTreeClassifier,nonlinearwise,93,0.7101185050136737,0.38181818181818183,0.000997920986264944,0.0,0.3171641791044776
DecisionTreeClassifier,nonlinearwise,94,0.6873290793072014,0.4618181818181818,0.001034050015732646,0.0,0.31040268456375836
DecisionTreeClassifier,nonlinearwise,95,0.7010027347310848,0.4218181818181818,0.0010265160235576332,0.0,0.3945578231292517
DecisionTreeClassifier,nonlinearwise,96,0.7019143117593437,0.3927272727272727,0.001006025995593518,0.023391812865497075,0.36021333333333333
DecisionTreeClassifier,nonlinearwise,97,0.6927985414767548,0.4290909090909091,0.0009683450043667108,0.0,0.3474025974025974
DecisionTreeClassifier,nonlinearwise,98,0.6645396536007293,0.48363636363636364,0.0009554990101605654,0.0,0.33475543478260866
DecisionTreeClassifier,nonlinearwise,99,0.6946216955332726,0.4509090909090909,0.0010068679985124618,0.0,0.40522875816993464
AdaBoostClassifier,random,0,0.6226071103008204,0.19272727272727272,0.034688028012169525,0.08264462809917356,0.11130303357443591
AdaBoostClassifier,random,1,0.6198723792160438,0.12,0.03202898698509671,0.14788732394366197,0.07832235776746194
AdaBoostClassifier,random,2,0.6216955332725616,0.14181818181818182,0.031475459021748975,0.06349206349206349,0.12163593981775798
AdaBoostClassifier,random,3,0.6043755697356427,0.16727272727272727,0.03351960200234316,0.04979253112033195,0.1476412995104584
AdaBoostClassifier,random,4,0.5879671832269827,0.11636363636363636,0.03165858899592422,0.039525691699604744,0.059152872444011705
AdaBoostClassifier,random,5,0.6052871467639015,0.12363636363636364,0.03130861101089977,0.16608996539792387,0.07645243668865716
AdaBoostClassifier,random,6,0.618049225159526,0.1709090909090909,0.03074630501214415,0.27388535031847133,0.07907212101842971
AdaBoostClassifier,random,7,0.6171376481312671,0.22181818181818183,0.030644259008113295,0.13709677419354838,0.13153197013956508
AdaBoostClassifier,random,8,0.5979945305378305,0.09090909090909091,0.030693804001202807,0.015748031496062992,0.08120845592241475
AdaBoostClassifier,random,9,0.609845031905196,0.12727272727272726,0.03095555500476621,0.05511811023622047,0.08527317176870747
AdaBoostClassifier,random,10,0.6344576116681859,0.13454545454545455,0.03114099000231363,0.05555555555555555,0.10496897732135217
AdaBoostClassifier,random,11,0.6308113035551504,0.19636363636363635,0.03107024499331601,0.13333333333333333,0.10643265216435946
AdaBoostClassifier,random,12,0.6390154968094804,0.1781818181818182,0.031069352000486106,0.20422535211267606,0.10822580645161291
AdaBoostClassifier,random,13,0.5897903372835005,0.11636363636363636,0.03135830699466169,0.0898876404494382,0.109247311827957
AdaBoostClassifier,random,14,0.6244302643573382,0.14181818181818182,0.031190795998554677,0.1259259259259259,0.07813998082454456
AdaBoostClassifier,random,15,0.6353691886964449,0.08363636363636363,0.03209722199244425,0.08695652173913043,0.04680546726001271
AdaBoostClassifier,random,16,0.6116681859617138,0.12363636363636364,0.03124923797440715,0.054901960784313725,0.050177095631641085
AdaBoostClassifier,random,17,0.626253418413856,0.1709090909090909,0.0349467069900129,0.07317073170731707,0.12014497457535431
AdaBoostClassifier,random,18,0.6216955332725616,0.16363636363636364,0.03222576799453236,0.2532467532467532,0.0737056054771074
AdaBoostClassifier,random,19,0.6116681859617138,0.18181818181818182,0.03221526698325761,0.25249169435215946,0.04887337353221201
AdaBoostClassifier,random,20,0.6034639927073838,0.09454545454545454,0.034367949003353715,0.08791208791208792,0.05200171729097347
AdaBoostClassifier,random,21,0.6025524156791249,0.13090909090909092,0.03230189299210906,0.1672473867595819,0.056198435658416375
AdaBoostClassifier,random,22,0.6335460346399271,0.12363636363636364,0.0320950569876004,0.1423487544483986,0.05162666666666667
AdaBoostClassifier,random,23,0.6444849589790337,0.2509090909090909,0.03416532100527547,0.2536231884057971,0.18742699373473504
AdaBoostClassifier,random,24,0.6107566089334548,0.14181818181818182,0.03161549899959937,0.08527131782945736,0.0857835304144029
AdaBoostClassifier,random,25,0.601640838650866,0.07636363636363637,0.03221021799254231,0.0661764705882353,0.05736657078938957
AdaBoostClassifier,random,26,0.6134913400182316,0.10909090909090909,0.03234038702794351,0.07547169811320754,0.06080643420058296
AdaBoostClassifier,random,27,0.6226071103008204,0.15272727272727274,0.03271669798414223,0.10038610038610038,0.07595966167859466
AdaBoostClassifier,random,28,0.626253418413856,0.11636363636363636,0.03160634299274534,0.0830188679245283,0.061884895164741126
AdaBoostClassifier,random,29,0.6071103008204193,0.17454545454545456,0.03182795800967142,0.15613382899628253,0.09756359343136199
AdaBoostClassifier,random,30,0.6207839562443026,0.09090909090909091,0.031021663977298886,0.10714285714285714,0.06488933601609662
AdaBoostClassifier,random,31,0.6326344576116681,0.13454545454545455,0.032478883978910744,0.11194029850746269,0.06296556191298715
AdaBoostClassifier,random,32,0.6052871467639015,0.10909090909090909,0.033452811010647565,0.08239700374531835,0.07716548157724627
AdaBoostClassifier,random,33,0.6171376481312671,0.12727272727272726,0.03197788700344972,0.14285714285714285,0.06650537634408601
AdaBoostClassifier,random,34,0.6244302643573382,0.13090909090909092,0.0326062900130637,0.04780876494023904,0.06768176020408162
AdaBoostClassifier,random,35,0.6216955332725616,0.1890909090909091,0.03438822997850366,0.11155378486055777,0.06460055096418735
AdaBoostClassifier,random,36,0.601640838650866,0.16727272727272727,0.03492115199333057,0.04979253112033195,0.09741973712561947
AdaBoostClassifier,random,37,0.6025524156791249,0.10181818181818182,0.03868961799889803,0.09523809523809523,0.07368
AdaBoostClassifier,random,38,0.6071103008204193,0.13454545454545455,0.04251867101993412,0.13138686131386862,0.05326259946949603
AdaBoostClassifier,random,39,0.6207839562443026,0.06181818181818182,0.033608577999984846,0.0979020979020979,0.05150031921685465
AdaBoostClassifier,random,40,0.609845031905196,0.10909090909090909,0.03295381600037217,0.06844106463878327,0.04711415816326532
AdaBoostClassifier,random,41,0.6353691886964449,0.16363636363636364,0.03256895797676407,0.2013888888888889,0.0762130240476697
AdaBoostClassifier,random,42,0.6171376481312671,0.09818181818181818,0.03282033899449743,0.10144927536231885,0.04203021919557354
AdaBoostClassifier,random,43,0.6371923427529627,0.32,0.0332795080030337,0.242914979757085,0.15517517624439223
AdaBoostClassifier,random,44,0.6344576116681859,0.1781818181818182,0.03330138899036683,0.24666666666666667,0.09597005415737497
AdaBoostClassifier,random,45,0.6216955332725616,0.16363636363636364,0.03397632300038822,0.21232876712328766,0.04993252361673416
AdaBoostClassifier,random,46,0.6134913400182316,0.23272727272727273,0.03237058798549697,0.20973782771535582,0.1751624587195057
AdaBoostClassifier,random,47,0.6144029170464904,0.12363636363636364,0.031387956987600774,0.1718213058419244,0.07916666666666668
AdaBoostClassifier,random,48,0.6153144940747494,0.06545454545454546,0.03339026100002229,0.06545454545454546,0.022140809174896466
AdaBoostClassifier,random,49,0.6207839562443026,0.15636363636363637,0.03241995500866324,0.1888111888111888,0.07394666666666667
AdaBoostClassifier,random,50,0.6162260711030082,0.12,0.0325779179984238,0.18243243243243243,0.08809139784946238
AdaBoostClassifier,random,51,0.6089334548769371,0.2109090909090909,0.03227037799661048,0.026905829596412557,0.05885869565217393
AdaBoostClassifier,random,52,0.6034639927073838,0.12727272727272726,0.034250180004164577,0.04,0.03303465399978407
AdaBoostClassifier,random,53,0.6080218778486782,0.2545454545454545,0.03191681098542176,0.35331230283911674,0.10373333333333333
AdaBoostClassifier,random,54,0.6390154968094804,0.15636363636363637,0.03471928898943588,0.17142857142857143,0.07818741228543667
AdaBoostClassifier,random,55,0.6144029170464904,0.24,0.03515869000693783,0.009478672985781991,0.06611413043478259
AdaBoostClassifier,random,56,0.6071103008204193,0.07636363636363637,0.03389597198111005,0.09929078014184398,0.08397239263803681
AdaBoostClassifier,random,57,0.6125797629899726,0.16,0.03645560299628414,0.0,0.03261223162003904
AdaBoostClassifier,random,58,0.6353691886964449,0.20363636363636364,0.035704124020412564,0.20363636363636364,0.0966117216117216
AdaBoostClassifier,random,59,0.6153144940747494,0.18545454545454546,0.034847213013563305,0.20567375886524822,0.08488070819388967
AdaBoostClassifier,random,60,0.6198723792160438,0.17454545454545456,0.03308918600669131,0.21993127147766323,0.08370967741935485
AdaBoostClassifier,random,61,0.6253418413855971,0.10545454545454545,0.032956504001049325,0.0,0.018627772315087967
AdaBoostClassifier,random,62,0.6034639927073838,0.07636363636363637,0.03307090199086815,0.05223880597014925,0.022408963585434157
AdaBoostClassifier,random,63,0.6134913400182316,0.18181818181818182,0.033522557001560926,0.11067193675889328,0.07986415425065731
AdaBoostClassifier,random,64,0.5925250683682771,0.14181818181818182,0.032982200995320454,0.2236842105263158,0.119375
AdaBoostClassifier,random,65,0.6554238833181404,0.22545454545454546,0.033274922985583544,0.2828282828282828,0.09957808160649433
AdaBoostClassifier,random,66,0.6107566089334548,0.16,0.03329437001957558,0.1951219512195122,0.05838196286472147
AdaBoostClassifier,random,67,0.6153144940747494,0.12727272727272726,0.033308826998109,0.22077922077922077,0.0502688172043011
AdaBoostClassifier,random,68,0.626253418413856,0.10181818181818182,0.03338595401146449,0.10830324909747292,0.05301333333333334
AdaBoostClassifier,random,69,0.6289881494986327,0.08,0.03390395699534565,0.1423728813559322,0.06080283353010624
AdaBoostClassifier,random,70,0.6162260711030082,0.18545454545454546,0.032925744977546856,0.23809523809523808,0.12838851387549557
AdaBoostClassifier,random,71,0.6144029170464904,0.19272727272727272,0.03251221400569193,0.26973684210526316,0.10015428814641412
AdaBoostClassifier,random,72,0.6253418413855971,0.2290909090909091,0.032762101996922866,0.04504504504504504,0.05981333333333336
AdaBoostClassifier,random,73,0.6381039197812215,0.14181818181818182,0.032300610007951036,0.078125,0.08249336870026525
AdaBoostClassifier,random,74,0.6162260711030082,0.09818181818181818,0.03251557101611979,0.05343511450381679,0.04314477468839884
AdaBoostClassifier,random,75,0.5888787602552416,0.09454545454545454,0.03172461601207033,0.023529411764705882,0.06300813008130081
AdaBoostClassifier,random,76,0.6052871467639015,0.16363636363636364,0.03422997301095165,0.1015625,0.05791812123135512
AdaBoostClassifier,random,77,0.6061987237921604,0.19636363636363635,0.031899651017738506,0.3115264797507788,0.10377508760751834
AdaBoostClassifier,random,78,0.6408386508659982,0.14909090909090908,0.033926644013263285,0.13333333333333333,0.10149773405548798
AdaBoostClassifier,random,79,0.6344576116681859,0.13090909090909092,0.03422519497689791,0.1494661921708185,0.05572911151117231
AdaBoostClassifier,random,80,0.6298997265268915,0.10545454545454545,0.03457583699491806,0.05384615384615385,0.06865822515428815
AdaBoostClassifier,random,81,0.6089334548769371,0.09818181818181818,0.03545131400460377,0.08823529411764706,0.056881720430107544
AdaBoostClassifier,random,82,0.6198723792160438,0.16727272727272727,0.038393347000237554,0.21305841924398625,0.10868032964649749
AdaBoostClassifier,random,83,0.6298997265268915,0.11636363636363636,0.03310377697926015,0.13523131672597866,0.11829577911774042
AdaBoostClassifier,random,84,0.6134913400182316,0.07272727272727272,0.03242044898797758,0.007782101167315175,0.04746666666666668
AdaBoostClassifier,random,85,0.6189608021877848,0.20363636363636364,0.033986659022048116,0.17358490566037735,0.11008688281415553
AdaBoostClassifier,random,86,0.6399270738377393,0.17454545454545456,0.032028908986831084,0.17454545454545456,0.13636608489549662
AdaBoostClassifier,random,87,0.6162260711030082,0.14909090909090908,0.03191009198781103,0.13970588235294118,0.10408066052715147
AdaBoostClassifier,random,88,0.6052871467639015,0.11636363636363636,0.03169611998600885,0.0830188679245283,0.045013774104683185
AdaBoostClassifier,random,89,0.6289881494986327,0.2,0.03128836001269519,0.009009009009009009,0.13122483577029032
AdaBoostClassifier,random,90,0.6289881494986327,0.13818181818181818,0.031074320984771475,0.07058823529411765,0.037734324499030386
AdaBoostClassifier,random,91,0.618049225159526,0.15636363636363637,0.03234646801138297,0.2214765100671141,0.11669333333333332
AdaBoostClassifier,random,92,0.5979945305378305,0.10545454545454545,0.03215996199287474,0.0390625,0.049315880198233145
AdaBoostClassifier,random,93,0.6043755697356427,0.13454545454545455,0.03224380299798213,0.19047619047619047,0.02111781517942204
AdaBoostClassifier,random,94,0.6298997265268915,0.15272727272727274,0.031715841992991045,0.14022140221402213,0.118861191008842
AdaBoostClassifier,random,95,0.6308113035551504,0.12,0.03232551901601255,0.11029411764705882,0.10711628401360546
AdaBoostClassifier,random,96,0.6043755697356427,0.10181818181818182,0.03253498100093566,0.10181818181818182,0.0693866666666667
AdaBoostClassifier,random,97,0.6226071103008204,0.14545454545454545,0.03181603399571031,0.03292181069958848,0.08685735751851455
AdaBoostClassifier,random,98,0.6125797629899726,0.12363636363636364,0.03657584000029601,0.1718213058419244,0.0835054347826087
AdaBoostClassifier,random,99,0.6226071103008204,0.15636363636363637,0.035707247006939724,0.15942028985507245,0.0853691203257259
AdaBoostClassifier,neighborwise,0,0.6873290793072014,0.27636363636363637,0.03404684699489735,0.20080321285140562,0.2223361761848213
AdaBoostClassifier,neighborwise,1,0.7274384685505926,0.37454545454545457,0.03334482098580338,0.2833333333333333,0.31566447155349237
AdaBoostClassifier,neighborwise,2,0.6918869644484958,0.3418181818181818,0.032783646980533376,0.1735159817351598,0.20812142403051492
AdaBoostClassifier,neighborwise,3,0.6973564266180492,0.3563636363636364,0.03262635599821806,0.18433179723502305,0.21734534935469513
AdaBoostClassifier,neighborwise,4,0.7064721969006381,0.2872727272727273,0.032505434995982796,0.20967741935483872,0.29092286054311367
AdaBoostClassifier,neighborwise,5,0.6946216955332726,0.3527272727272727,0.03255873601301573,0.29365079365079366,0.24263141093849755
AdaBoostClassifier,neighborwise,6,0.7174111212397447,0.28363636363636363,0.03248937398893759,0.17573221757322174,0.18421753488867582
AdaBoostClassifier,neighborwise,7,0.6964448495897904,0.33090909090909093,0.03249497400247492,0.30303030303030304,0.2822135670236936
AdaBoostClassifier,neighborwise,8,0.6873290793072014,0.31272727272727274,0.03260340201086365,0.12903225806451613,0.2003378010242999
AdaBoostClassifier,neighborwise,9,0.6973564266180492,0.3563636363636364,0.03215694602113217,0.22707423580786026,0.2417889030612245
AdaBoostClassifier,neighborwise,10,0.6864175022789426,0.3709090909090909,0.031817997980397195,0.270042194092827,0.27845528455284557
AdaBoostClassifier,neighborwise,11,0.7265268915223336,0.24727272727272728,0.03214687798754312,0.21292775665399238,0.20723467369808835
AdaBoostClassifier,neighborwise,12,0.6836827711941659,0.36727272727272725,0.03473292998387478,0.17142857142857143,0.2500268817204301
AdaBoostClassifier,neighborwise,13,0.7265268915223336,0.3527272727272727,0.03399354699649848,0.288,0.3091129032258064
AdaBoostClassifier,neighborwise,14,0.6973564266180492,0.24363636363636362,0.033648237003944814,0.07964601769911504,0.1906626185149675
AdaBoostClassifier,neighborwise,15,0.6873290793072014,0.34545454545454546,0.03432542199152522,0.22413793103448276,0.34162428480610296
AdaBoostClassifier,neighborwise,16,0.7037374658158614,0.2690909090909091,0.033293365995632485,0.1145374449339207,0.2087850166362563
AdaBoostClassifier,neighborwise,17,0.6745670009115771,0.38545454545454544,0.033530360989971086,0.3045267489711934,0.3238667099426593
AdaBoostClassifier,neighborwise,18,0.7392889699179581,0.28,0.033121918997494504,0.24427480916030533,0.2574882327770646
AdaBoostClassifier,neighborwise,19,0.7164995442114859,0.3236363636363636,0.032952905021375045,0.24390243902439024,0.28149793716280547
AdaBoostClassifier,neighborwise,20,0.7228805834092981,0.29454545454545455,0.03309923398774117,0.11818181818181818,0.2499731673285392
AdaBoostClassifier,neighborwise,21,0.6900638103919782,0.36727272727272725,0.03302930999780074,0.18691588785046728,0.258678881388621
AdaBoostClassifier,neighborwise,22,0.6955332725615314,0.3490909090909091,0.03253977300482802,0.26337448559670784,0.2532266666666667
AdaBoostClassifier,neighborwise,23,0.7010027347310848,0.2109090909090909,0.032714739005314186,0.1422924901185771,0.1409153658277583
AdaBoostClassifier,neighborwise,24,0.6882406563354604,0.4036363636363636,0.03261453701998107,0.4225352112676056,0.32337274954724626
AdaBoostClassifier,neighborwise,25,0.7283500455788514,0.32,0.032771505997516215,0.2175732217573222,0.2490678598061148
AdaBoostClassifier,neighborwise,26,0.6864175022789426,0.2727272727272727,0.03290448000188917,0.15966386554621848,0.2136726762387995
AdaBoostClassifier,neighborwise,27,0.7183226982680037,0.3418181818181818,0.03249081800458953,0.2297872340425532,0.2848080676642811
AdaBoostClassifier,neighborwise,28,0.6964448495897904,0.36,0.03492413999629207,0.1926605504587156,0.28519469405220366
AdaBoostClassifier,neighborwise,29,0.6709206927985415,0.3890909090909091,0.03409144401666708,0.25663716814159293,0.3269024364065686
AdaBoostClassifier,neighborwise,30,0.6791248860528715,0.22181818181818183,0.03505576201132499,0.13709677419354838,0.18174838504712484
AdaBoostClassifier,neighborwise,31,0.7228805834092981,0.36,0.032968312996672466,0.24786324786324787,0.24257799848861056
AdaBoostClassifier,neighborwise,32,0.7092069279854147,0.3490909090909091,0.03608282201457769,0.24472573839662448,0.2640594699418229
AdaBoostClassifier,neighborwise,33,0.707383773928897,0.36727272727272725,0.0434015589999035,0.2809917355371901,0.25341397849462366
AdaBoostClassifier,neighborwise,34,0.7055606198723792,0.28,0.03257524402579293,0.2556390977443609,0.24657206632653061
AdaBoostClassifier,neighborwise,35,0.6809480401093893,0.2727272727272727,0.03216431799228303,0.11504424778761062,0.23055096418732784
AdaBoostClassifier,neighborwise,36,0.6946216955332726,0.36363636363636365,0.03173252000124194,0.27983539094650206,0.2795195001077354
AdaBoostClassifier,neighborwise,37,0.7082953509571559,0.29454545454545455,0.031444287014892325,0.12612612612612611,0.2149866666666667
AdaBoostClassifier,neighborwise,38,0.6982680036463081,0.29454545454545455,0.032741250994149595,0.20491803278688525,0.21726790450928385
AdaBoostClassifier,neighborwise,39,0.7055606198723792,0.38545454545454544,0.03533020100439899,0.31020408163265306,0.3443817833581613
AdaBoostClassifier,neighborwise,40,0.7329079307201458,0.3018181818181818,0.033206444000825286,0.232,0.23716517857142855
AdaBoostClassifier,neighborwise,41,0.7210574293527803,0.3054545454545455,0.0327400489768479,0.25098039215686274,0.26409874441370507
AdaBoostClassifier,neighborwise,42,0.6900638103919782,0.38545454545454544,0.032698489987524226,0.242152466367713,0.2652692062140881
AdaBoostClassifier,neighborwise,43,0.7137648131267093,0.32,0.03288956600590609,0.16143497757847533,0.22511215552232428
AdaBoostClassifier,neighborwise,44,0.7092069279854147,0.36727272727272725,0.032840822997968644,0.2926829268292683,0.3408728894552405
AdaBoostClassifier,neighborwise,45,0.6818596171376481,0.36,0.03274653200060129,0.15384615384615385,0.19073324336482234
AdaBoostClassifier,neighborwise,46,0.6927985414767548,0.29454545454545455,0.032857975020306185,0.23622047244094488,0.2405720677532758
AdaBoostClassifier,neighborwise,47,0.6955332725615314,0.2690909090909091,0.032568319991696626,0.20553359683794467,0.21801075268817205
AdaBoostClassifier,neighborwise,48,0.731996353691887,0.3709090909090909,0.03295712498947978,0.2171945701357466,0.2772114261442073
AdaBoostClassifier,neighborwise,49,0.690975387420237,0.20727272727272728,0.032501912995940074,0.18045112781954886,0.14021333333333333
