method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,30,1.0,0.8072727272727273,0.0023299070016946644,0.7836734693877551,0.8045642274700836
DecisionTreeClassifier,nonlinearwise,31,1.0,0.8072727272727273,0.0024817670055199414,0.7644444444444445,0.7975277987692971
DecisionTreeClassifier,nonlinearwise,32,1.0,0.7709090909090909,0.002510802005417645,0.72,0.7602079293255765
DecisionTreeClassifier,nonlinearwise,33,1.0,0.7963636363636364,0.002287869021529332,0.7431192660550459,0.7826612903225807
DecisionTreeClassifier,nonlinearwise,34,1.0,0.7963636363636364,0.0025849679950624704,0.7741935483870968,0.7933673469387755
DecisionTreeClassifier,nonlinearwise,35,1.0,0.8181818181818182,0.0023199269780889153,0.7641509433962265,0.8045454545454546
DecisionTreeClassifier,nonlinearwise,36,1.0,0.7818181818181819,0.002324738015886396,0.7272727272727273,0.7688267614738203
DecisionTreeClassifier,nonlinearwise,37,1.0,0.7709090909090909,0.0022755059762857854,0.7319148936170212,0.7639999999999999
DecisionTreeClassifier,nonlinearwise,38,1.0,0.8618181818181818,0.002161706011975184,0.8503937007874016,0.860212201591512
DecisionTreeClassifier,nonlinearwise,39,1.0,0.8363636363636363,0.002271328994538635,0.8163265306122449,0.832889976590764
DecisionTreeClassifier,nonlinearwise,40,1.0,0.8254545454545454,0.002477910020388663,0.8016528925619835,0.8210831207482994
DecisionTreeClassifier,nonlinearwise,41,1.0,0.8218181818181818,0.0023709329834673554,0.7914893617021277,0.8154660566077889
DecisionTreeClassifier,nonlinearwise,42,1.0,0.7745454545454545,0.002199405978899449,0.7207207207207207,0.7642849542455842
DecisionTreeClassifier,nonlinearwise,43,0.9990884229717412,0.8363636363636363,0.0025618970103096217,0.8192771084337349,0.8351313821832942
DecisionTreeClassifier,nonlinearwise,44,1.0,0.7745454545454545,0.0025051499833352864,0.75,0.7714240203886586
DecisionTreeClassifier,nonlinearwise,45,1.0,0.8036363636363636,0.0024392789928242564,0.7452830188679245,0.7950123706702654
DecisionTreeClassifier,nonlinearwise,46,1.0,0.8145454545454546,0.0022107169788796455,0.777292576419214,0.8061947374027912
DecisionTreeClassifier,nonlinearwise,47,1.0,0.8290909090909091,0.002359531994443387,0.7982832618025751,0.822983870967742
DecisionTreeClassifier,nonlinearwise,48,1.0,0.8072727272727273,0.0022918460017535836,0.7871485943775101,0.8045024954868855
DecisionTreeClassifier,nonlinearwise,49,1.0,0.8436363636363636,0.0021067339985165745,0.8154506437768241,0.8366666666666667
DecisionTreeClassifier,nonlinearwise,50,1.0,0.7963636363636364,0.002322524000192061,0.7454545454545455,0.7836021505376345
DecisionTreeClassifier,nonlinearwise,51,1.0,0.7927272727272727,0.0021127760119270533,0.7373271889400922,0.7790760869565219
DecisionTreeClassifier,nonlinearwise,52,1.0,0.8436363636363636,0.002291495999088511,0.8200836820083682,0.8420058296448235
DecisionTreeClassifier,nonlinearwise,53,1.0,0.8545454545454545,0.002310140000190586,0.8305084745762712,0.8486666666666667
DecisionTreeClassifier,nonlinearwise,54,1.0,0.8109090909090909,0.002508908015443012,0.7592592592592593,0.7965022131059052
DecisionTreeClassifier,nonlinearwise,55,1.0,0.8618181818181818,0.002218501002062112,0.8240740740740741,0.8494565217391306
DecisionTreeClassifier,nonlinearwise,56,1.0,0.8072727272727273,0.0024532550014555454,0.7557603686635944,0.7955192813321648
DecisionTreeClassifier,nonlinearwise,57,1.0,0.8218181818181818,0.0022159459767863154,0.776255707762557,0.809775536759922
DecisionTreeClassifier,nonlinearwise,58,1.0,0.8181818181818182,0.002375893003772944,0.7747747747747747,0.8068573583279466
DecisionTreeClassifier,nonlinearwise,59,1.0,0.8254545454545454,0.002094020979711786,0.7837837837837838,0.8145039404080752
DecisionTreeClassifier,nonlinearwise,60,1.0,0.8218181818181818,0.002135578019078821,0.7802690582959642,0.8108870967741935
DecisionTreeClassifier,nonlinearwise,61,1.0,0.7818181818181819,0.0022389400110114366,0.7247706422018348,0.7693106085436469
DecisionTreeClassifier,nonlinearwise,62,1.0,0.8436363636363636,0.002198953996412456,0.7881773399014779,0.8280112044817927
DecisionTreeClassifier,nonlinearwise,63,1.0,0.8,0.002091686998028308,0.7533632286995515,0.7921779141104295
DecisionTreeClassifier,nonlinearwise,64,1.0,0.7672727272727272,0.002067382010864094,0.6981132075471698,0.7498641304347825
DecisionTreeClassifier,nonlinearwise,65,1.0,0.8036363636363636,0.002605827001389116,0.7652173913043478,0.7952360606707969
DecisionTreeClassifier,nonlinearwise,66,1.0,0.8145454545454546,0.002788955986034125,0.7848101265822784,0.8094164456233423
DecisionTreeClassifier,nonlinearwise,67,1.0,0.8363636363636363,0.0025552040024194866,0.8,0.8266129032258064
DecisionTreeClassifier,nonlinearwise,68,1.0,0.8145454545454546,0.002411427005426958,0.7792207792207793,0.8066666666666666
DecisionTreeClassifier,nonlinearwise,69,0.9990884229717412,0.8254545454545454,0.002386812004260719,0.808,0.8253729741333048
DecisionTreeClassifier,nonlinearwise,70,1.0,0.8290909090909091,0.0022594769834540784,0.7982832618025751,0.8223240115718418
DecisionTreeClassifier,nonlinearwise,71,1.0,0.7672727272727272,0.002375422016484663,0.7377049180327869,0.763114492445201
DecisionTreeClassifier,nonlinearwise,72,1.0,0.8072727272727273,0.0021799500100314617,0.7763713080168776,0.8013333333333333
DecisionTreeClassifier,nonlinearwise,73,1.0,0.8109090909090909,0.002128585008904338,0.792,0.8083554376657824
DecisionTreeClassifier,nonlinearwise,74,1.0,0.8145454545454546,0.002167216007364914,0.7829787234042553,0.8080323852135933
DecisionTreeClassifier,nonlinearwise,75,1.0,0.8036363636363636,0.002239419991383329,0.7692307692307693,0.7967747111681642
DecisionTreeClassifier,nonlinearwise,76,1.0,0.8218181818181818,0.0023323119967244565,0.8047808764940239,0.821511689410769
DecisionTreeClassifier,nonlinearwise,77,1.0,0.7454545454545455,0.0022356229892466217,0.7058823529411765,0.7399649569926728
DecisionTreeClassifier,nonlinearwise,78,1.0,0.850909090909091,0.00224174399045296,0.8038277511961722,0.8371283298330939
DecisionTreeClassifier,nonlinearwise,79,1.0,0.7636363636363637,0.0022850040113553405,0.7346938775510204,0.7680292279995764
DecisionTreeClassifier,nonlinearwise,80,1.0,0.8327272727272728,0.0021676470059901476,0.7982456140350878,0.8244839327516493
DecisionTreeClassifier,nonlinearwise,81,1.0,0.8363636363636363,0.002276287996210158,0.7982062780269058,0.8256720430107527
DecisionTreeClassifier,nonlinearwise,82,1.0,0.7927272727272727,0.002298829989740625,0.748898678414097,0.7846183040555195
DecisionTreeClassifier,nonlinearwise,83,1.0,0.8254545454545454,0.0023822530056349933,0.816793893129771,0.8252935576007616
DecisionTreeClassifier,nonlinearwise,84,1.0,0.7745454545454545,0.002254507999168709,0.7327586206896551,0.7666666666666666
DecisionTreeClassifier,nonlinearwise,85,1.0,0.7854545454545454,0.002178617025492713,0.7630522088353414,0.7829254079254079
DecisionTreeClassifier,nonlinearwise,86,1.0,0.7963636363636364,0.0022652480110991746,0.7565217391304347,0.7886231415643181
DecisionTreeClassifier,nonlinearwise,87,1.0,0.7490909090909091,0.002223419985966757,0.7272727272727273,0.7475389012384885
DecisionTreeClassifier,nonlinearwise,88,1.0,0.8218181818181818,0.002223089017206803,0.7896995708154506,0.8242424242424242
DecisionTreeClassifier,nonlinearwise,89,1.0,0.8327272727272728,0.0022171690070535988,0.8174603174603174,0.8307109557109557
DecisionTreeClassifier,nonlinearwise,90,1.0,0.8181818181818182,0.0024573129776399583,0.7863247863247863,0.8128366731307908
DecisionTreeClassifier,nonlinearwise,91,1.0,0.7454545454545455,0.002259736997075379,0.6875,0.7346666666666666
DecisionTreeClassifier,nonlinearwise,92,1.0,0.7745454545454545,0.0022010989778209478,0.7327586206896551,0.7673992673992674
DecisionTreeClassifier,nonlinearwise,93,1.0,0.7527272727272727,0.002100422978401184,0.71900826446281,0.7562718323277231
DecisionTreeClassifier,nonlinearwise,94,1.0,0.8109090909090909,0.0021972320100758225,0.7886178861788617,0.8077394268669437
DecisionTreeClassifier,nonlinearwise,95,1.0,0.8363636363636363,0.002083852974465117,0.8117154811715481,0.8312872023809524
DecisionTreeClassifier,nonlinearwise,96,1.0,0.8036363636363636,0.0038561379769816995,0.782258064516129,0.8013333333333332
DecisionTreeClassifier,nonlinearwise,97,1.0,0.7818181818181819,0.002174029010348022,0.75,0.7777449822904369
DecisionTreeClassifier,nonlinearwise,98,1.0,0.7672727272727272,0.0022036030131857842,0.7037037037037037,0.7523097826086956
DecisionTreeClassifier,nonlinearwise,99,1.0,0.8618181818181818,0.002192322979681194,0.8403361344537815,0.8575484838744242
AdaBoostClassifier,random,0,0.7821330902461258,0.9272727272727272,0.03501940600108355,0.9130434782608695,0.9925240202958004
AdaBoostClassifier,random,1,0.7757520510483136,0.9018181818181819,0.031712474999949336,0.8860759493670886,0.9850210514951959
AdaBoostClassifier,random,2,0.7830446672743847,0.9454545454545454,0.031008683989057317,0.9442379182156134,0.9923977537613901
AdaBoostClassifier,random,3,0.7912488605287147,0.96,0.0336375109909568,0.9497716894977168,0.9931297285269248
AdaBoostClassifier,random,4,0.7912488605287147,0.96,0.03210704599041492,0.9527896995708155,0.9907768040679434
AdaBoostClassifier,random,5,0.7894257064721969,0.9272727272727272,0.034018478996586055,0.924812030075188,0.9924452011066184
AdaBoostClassifier,random,6,0.8021877848678214,0.96,0.03181618801318109,0.9571984435797666,0.9903856397144987
AdaBoostClassifier,random,7,0.7657247037374658,0.88,0.03135733099770732,0.8558951965065502,0.9688412852969814
AdaBoostClassifier,random,8,0.8021877848678214,0.9781818181818182,0.032147441001143306,0.9736842105263158,0.9956412771058081
AdaBoostClassifier,random,9,0.796718322698268,0.96,0.032310021022567526,0.9565217391304348,0.9923735119047619
AdaBoostClassifier,random,10,0.7930720145852325,0.9563636363636364,0.03110097601893358,0.95,0.9963628583654258
AdaBoostClassifier,random,11,0.7857793983591613,0.9381818181818182,0.03320167900528759,0.9264069264069265,0.9840694352889475
AdaBoostClassifier,random,12,0.7839562443026435,0.9236363636363636,0.03281639900524169,0.9113924050632911,0.9848387096774194
AdaBoostClassifier,random,13,0.7921604375569735,0.9490909090909091,0.03298604101291858,0.9396551724137931,0.9900537634408603
AdaBoostClassifier,random,14,0.7930720145852325,0.96,0.03266365500167012,0.9575289575289575,0.9838073932033664
AdaBoostClassifier,random,15,0.7939835916134913,0.9309090909090909,0.03477881700382568,0.9298892988929889,0.9874973511337147
AdaBoostClassifier,random,16,0.7876025524156791,0.9563636363636364,0.03294758900301531,0.9508196721311475,0.9939626489213266
AdaBoostClassifier,random,17,0.7793983591613491,0.9127272727272727,0.0330079130071681,0.9008264462809917,0.9874499621335064
AdaBoostClassifier,random,18,0.7848678213309025,0.9236363636363636,0.032663393998518586,0.9128630705394191,0.9898908857509628
AdaBoostClassifier,random,19,0.7839562443026435,0.9345454545454546,0.03295733797131106,0.9370629370629371,0.9903734264254734
AdaBoostClassifier,random,20,0.7784867821330902,0.9163636363636364,0.03326723200734705,0.9045643153526971,0.986315337555007
AdaBoostClassifier,random,21,0.7958067456700091,0.9345454545454546,0.03286611902876757,0.928,0.989365691631844
AdaBoostClassifier,random,22,0.7930720145852325,0.9563636363636364,0.03198535300907679,0.952,0.9941866666666667
AdaBoostClassifier,random,23,0.7912488605287147,0.9454545454545454,0.03144913000869565,0.9429657794676806,0.9951417648932781
AdaBoostClassifier,random,24,0.7958067456700091,0.9563636363636364,0.031122184998821467,0.9512195121951219,0.9951262384148291
AdaBoostClassifier,random,25,0.7775752051048314,0.9454545454545454,0.03399942599935457,0.9425287356321839,0.980504953659316
AdaBoostClassifier,random,26,0.804922515952598,0.9818181818181818,0.03426272299839184,0.9787234042553191,0.9962485155996976
AdaBoostClassifier,random,27,0.7857793983591613,0.9272727272727272,0.03170366300037131,0.9137931034482759,0.9877466926913901
AdaBoostClassifier,random,28,0.7757520510483136,0.9054545454545454,0.0315376470098272,0.8968253968253969,0.981466623876765
AdaBoostClassifier,random,29,0.7666362807657247,0.9127272727272727,0.030951423017540947,0.90625,0.9699742406353976
AdaBoostClassifier,random,30,0.8040109389243391,0.9490909090909091,0.03372735399170779,0.948905109489051,0.9929312718415758
AdaBoostClassifier,random,31,0.764813126709207,0.9163636363636364,0.03175110099255107,0.9004329004329005,0.984535247759905
AdaBoostClassifier,random,32,0.7885141294439381,0.9563636363636364,0.03133746699313633,0.9495798319327731,0.9842706313294548
AdaBoostClassifier,random,33,0.7793983591613491,0.9309090909090909,0.031028165016323328,0.9191489361702128,0.99
AdaBoostClassifier,random,34,0.7948951686417502,0.9818181818181818,0.03129008901305497,0.980544747081712,0.9960671768707483
AdaBoostClassifier,random,35,0.7894257064721969,0.9709090909090909,0.03380938700865954,0.9629629629629629,0.9890633608815428
AdaBoostClassifier,random,36,0.7876025524156791,0.9672727272727273,0.03183645798708312,0.9613733905579399,0.9932665373841844
AdaBoostClassifier,random,37,0.7839562443026435,0.9527272727272728,0.03204771998571232,0.9490196078431372,0.9907733333333333
AdaBoostClassifier,random,38,0.7876025524156791,0.9381818181818182,0.031048763019498438,0.932806324110672,0.9873209549071619
AdaBoostClassifier,random,39,0.7839562443026435,0.9345454545454546,0.033406983013264835,0.9312977099236641,0.993190040434135
AdaBoostClassifier,random,40,0.7821330902461258,0.9272727272727272,0.032333107985323295,0.921875,0.9894770408163266
AdaBoostClassifier,random,41,0.7666362807657247,0.9563636363636364,0.035304118995554745,0.952,0.9981911044903171
AdaBoostClassifier,random,42,0.7784867821330902,0.8981818181818182,0.0332334509876091,0.8870967741935484,0.9807139816982335
AdaBoostClassifier,random,43,0.7766636280765725,0.9090909090909091,0.03288180098752491,0.8945147679324894,0.9904133732108524
AdaBoostClassifier,random,44,0.7739288969917958,0.9309090909090909,0.03353662198060192,0.9266409266409267,0.9890357863438461
AdaBoostClassifier,random,45,0.7848678213309025,0.9309090909090909,0.03351904000737704,0.9140271493212669,0.9852114260008997
AdaBoostClassifier,random,46,0.7857793983591613,0.9272727272727272,0.033237858006032184,0.9173553719008265,0.991344412485352
AdaBoostClassifier,random,47,0.7857793983591613,0.9672727272727273,0.03317899099783972,0.9629629629629629,0.9890860215053764
AdaBoostClassifier,random,48,0.7848678213309025,0.9454545454545454,0.033355667983414605,0.9402390438247012,0.9882128066263142
AdaBoostClassifier,random,49,0.7921604375569735,0.96,0.033359656983520836,0.9558232931726908,0.9931733333333332
AdaBoostClassifier,random,50,0.772105742935278,0.9454545454545454,0.0334285760181956,0.9356223175965666,0.9950806451612904
AdaBoostClassifier,random,51,0.7839562443026435,0.9636363636363636,0.034721025003818795,0.9565217391304348,0.9903804347826087
AdaBoostClassifier,random,52,0.7930720145852325,0.9636363636363636,0.03418602599413134,0.9576271186440678,0.9955467990931663
AdaBoostClassifier,random,53,0.7939835916134913,0.9745454545454545,0.03275479099829681,0.9721115537848606,0.9919199999999999
AdaBoostClassifier,random,54,0.7930720145852325,0.9490909090909091,0.034886591020040214,0.9411764705882353,0.9863974954118536
AdaBoostClassifier,random,55,0.7848678213309025,0.9381818181818182,0.03433306800434366,0.9264069264069265,0.9910597826086955
AdaBoostClassifier,random,56,0.7903372835004557,0.9563636363636364,0.03620290500111878,0.944954128440367,0.9945223488168273
AdaBoostClassifier,random,57,0.7958067456700091,0.9745454545454545,0.03224404400680214,0.9694323144104804,0.9947408371286055
AdaBoostClassifier,random,58,0.7711941659070192,0.9309090909090909,0.03418169802171178,0.9162995594713657,0.994047619047619
AdaBoostClassifier,random,59,0.7876025524156791,0.9563636363636364,0.03351799101801589,0.9491525423728814,0.9906077944510419
AdaBoostClassifier,random,60,0.7711941659070192,0.9563636363636364,0.031980217987438664,0.95,0.9904569892473117
AdaBoostClassifier,random,61,0.7866909753874203,0.9454545454545454,0.033066075993701816,0.9356223175965666,0.9941549218835354
AdaBoostClassifier,random,62,0.7930720145852325,0.9527272727272728,0.03183771399199031,0.9371980676328503,0.9876750700280111
AdaBoostClassifier,random,63,0.796718322698268,0.96,0.0316717280074954,0.9515418502202643,0.9920574057843996
AdaBoostClassifier,random,64,0.796718322698268,0.9454545454545454,0.0332679389975965,0.9333333333333333,0.986304347826087
AdaBoostClassifier,random,65,0.7976298997265269,0.9163636363636364,0.03385339098167606,0.9012875536480687,0.9843249305703909
AdaBoostClassifier,random,66,0.7702825888787602,0.9381818181818182,0.032190505997277796,0.9343629343629344,0.9945623342175067
AdaBoostClassifier,random,67,0.7866909753874203,0.9672727272727273,0.03342699198401533,0.9617021276595744,0.9986827956989247
AdaBoostClassifier,random,68,0.7821330902461258,0.9454545454545454,0.03207120599108748,0.9392712550607287,0.99376
AdaBoostClassifier,random,69,0.7784867821330902,0.9272727272727272,0.031368716998258606,0.92,0.9697864119351722
AdaBoostClassifier,random,70,0.7748404740200547,0.9381818181818182,0.034523793001426384,0.9282700421940928,0.9918568520304296
AdaBoostClassifier,random,71,0.7903372835004557,0.9454545454545454,0.032509198994375765,0.9420849420849421,0.9833741221536497
AdaBoostClassifier,random,72,0.7948951686417502,0.9636363636363636,0.03414690698264167,0.9590163934426229,0.9936533333333334
AdaBoostClassifier,random,73,0.7757520510483136,0.8836363636363637,0.0322463040065486,0.8709677419354839,0.9839522546419097
AdaBoostClassifier,random,74,0.7766636280765725,0.9454545454545454,0.03415128300548531,0.9420849420849421,0.9890273782891232
AdaBoostClassifier,random,75,0.7985414767547858,0.9454545454545454,0.03221146800206043,0.9392712550607287,0.9917629439452289
AdaBoostClassifier,random,76,0.7857793983591613,0.9127272727272727,0.03201705901301466,0.9111111111111111,0.9887337353221199
AdaBoostClassifier,random,77,0.7939835916134913,0.9418181818181818,0.03330543197807856,0.9384615384615385,0.9915047254964425
AdaBoostClassifier,random,78,0.7948951686417502,0.9636363636363636,0.03201162998448126,0.954954954954955,0.9897756162263734
AdaBoostClassifier,random,79,0.7866909753874203,0.9490909090909091,0.0322304540022742,0.9513888888888888,0.988377634226411
AdaBoostClassifier,random,80,0.772105742935278,0.9236363636363636,0.031634991988539696,0.9182879377431906,0.9887476058735901
AdaBoostClassifier,random,81,0.7894257064721969,0.9309090909090909,0.03151756600709632,0.921161825726141,0.9902150537634409
AdaBoostClassifier,random,82,0.7885141294439381,0.9272727272727272,0.03130016298382543,0.9166666666666666,0.9926805465191932
AdaBoostClassifier,random,83,0.796718322698268,0.96,0.033538832009071484,0.959409594095941,0.9899767269649847
AdaBoostClassifier,random,84,0.7930720145852325,0.9527272727272728,0.0317731490067672,0.9486166007905138,0.9925866666666667
AdaBoostClassifier,random,85,0.7848678213309025,0.9236363636363636,0.03164192498661578,0.9176470588235294,0.984159779614325
AdaBoostClassifier,random,86,0.7711941659070192,0.9309090909090909,0.031318497989559546,0.9184549356223176,0.9876373626373626
AdaBoostClassifier,random,87,0.8003646308113036,0.9709090909090909,0.031914027989842,0.9708029197080292,0.9956864613104689
AdaBoostClassifier,random,88,0.8003646308113036,0.9818181818181818,0.03433598601259291,0.9771689497716894,0.9973553719008265
AdaBoostClassifier,random,89,0.7812215132178669,0.9418181818181818,0.032925728999543935,0.9365079365079365,0.989457512184785
AdaBoostClassifier,random,90,0.7930720145852325,0.9527272727272728,0.032965663995128125,0.946058091286307,0.99240465416936
AdaBoostClassifier,random,91,0.7939835916134913,0.9490909090909091,0.032574760989518836,0.9421487603305785,0.9928266666666666
AdaBoostClassifier,random,92,0.7784867821330902,0.9236363636363636,0.03500849998090416,0.9149797570850202,0.9886877828054297
AdaBoostClassifier,random,93,0.7848678213309025,0.9236363636363636,0.03329314198344946,0.922509225092251,0.9859479199745951
AdaBoostClassifier,random,94,0.7921604375569735,0.9636363636363636,0.03268865300924517,0.959349593495935,0.9728347714924896
AdaBoostClassifier,random,95,0.7876025524156791,0.9527272727272728,0.032682232005754486,0.9490196078431372,0.9905665391156463
AdaBoostClassifier,random,96,0.7784867821330902,0.9236363636363636,0.034337382996454835,0.9135802469135802,0.98992
AdaBoostClassifier,random,97,0.7812215132178669,0.92,0.033563642005901784,0.9112903225806451,0.9860201781689386
AdaBoostClassifier,random,98,0.7757520510483136,0.9309090909090909,0.034331050992477685,0.919831223628692,0.9848913043478261
AdaBoostClassifier,random,99,0.7885141294439381,0.9527272727272728,0.03372465999564156,0.9469387755102041,0.9934640522875816
AdaBoostClassifier,neighborwise,0,0.8268003646308113,0.9454545454545454,0.03386458900058642,0.9367088607594937,0.9877469502321061
AdaBoostClassifier,neighborwise,1,0.8395624430264357,0.9418181818181818,0.03278644502279349,0.9285714285714286,0.976789377091655
AdaBoostClassifier,neighborwise,2,0.8286235186873291,0.9454545454545454,0.03512622098787688,0.9433962264150944,0.9901462174189447
AdaBoostClassifier,neighborwise,3,0.8486782133090246,0.9636363636363636,0.03188370598945767,0.9509803921568627,0.9920449488206498
AdaBoostClassifier,neighborwise,4,0.837739288969918,0.9636363636363636,0.03125494299456477,0.9568965517241379,0.9889916693714162
AdaBoostClassifier,neighborwise,5,0.8395624430264357,0.92,0.0338220999983605,0.912,0.981432219621196
AdaBoostClassifier,neighborwise,6,0.8313582497721057,0.9672727272727273,0.03481688999454491,0.9644268774703557,0.9952061361457335
AdaBoostClassifier,neighborwise,7,0.821330902461258,0.9381818181818182,0.03245133502059616,0.927038626609442,0.9821216055393271
AdaBoostClassifier,neighborwise,8,0.8477666362807658,0.9163636363636364,0.03314542802399956,0.8986784140969163,0.9813119755911518
AdaBoostClassifier,neighborwise,9,0.8222424794895169,0.9272727272727272,0.032770885998615995,0.92,0.9783694727891156
AdaBoostClassifier,neighborwise,10,0.821330902461258,0.9527272727272728,0.03215880400966853,0.9451476793248945,0.9795945656824989
AdaBoostClassifier,neighborwise,11,0.8313582497721057,0.9381818181818182,0.03143162000924349,0.919431279620853,0.9816523840914083
AdaBoostClassifier,neighborwise,12,0.8477666362807658,0.9490909090909091,0.031032200990011916,0.940677966101695,0.9877956989247312
AdaBoostClassifier,neighborwise,13,0.837739288969918,0.9418181818181818,0.03221735800616443,0.9310344827586207,0.9726075268817205
AdaBoostClassifier,neighborwise,14,0.8468550592525068,0.92,0.03187466200324707,0.907563025210084,0.9784276126558005
AdaBoostClassifier,neighborwise,15,0.8277119416590701,0.9309090909090909,0.03100218900362961,0.9254901960784314,0.9721339266793814
AdaBoostClassifier,neighborwise,16,0.8550592525068368,0.9054545454545454,0.03093613698729314,0.8828828828828829,0.9726843404529355
AdaBoostClassifier,neighborwise,17,0.8313582497721057,0.9345454545454546,0.03260719700483605,0.9224137931034483,0.977821053770421
AdaBoostClassifier,neighborwise,18,0.8240656335460347,0.9236363636363636,0.03127830900484696,0.9121338912133892,0.9863607188703466
AdaBoostClassifier,neighborwise,19,0.8340929808568824,0.9381818181818182,0.03091952600516379,0.9372693726937269,0.987146937480165
AdaBoostClassifier,neighborwise,20,0.8386508659981768,0.9236363636363636,0.03128004298196174,0.9082969432314411,0.9882204572287218
AdaBoostClassifier,neighborwise,21,0.8441203281677302,0.9272727272727272,0.03217473698896356,0.9166666666666666,0.9867941712204007
AdaBoostClassifier,neighborwise,22,0.8550592525068368,0.9490909090909091,0.031738329998916015,0.9416666666666667,0.9909066666666666
AdaBoostClassifier,neighborwise,23,0.8413855970829535,0.9418181818181818,0.031166122993454337,0.936,0.9782043113518105
AdaBoostClassifier,neighborwise,24,0.8368277119416591,0.9272727272727272,0.030808330979198217,0.9180327868852459,0.9695056993714712
AdaBoostClassifier,neighborwise,25,0.8185961713764813,0.9345454545454546,0.035627912991913036,0.9296875,0.9884414615958241
AdaBoostClassifier,neighborwise,26,0.8514129443938013,0.9454545454545454,0.03164605901110917,0.935064935064935,0.9840764331210192
AdaBoostClassifier,neighborwise,27,0.8268003646308113,0.9272727272727272,0.03141517299809493,0.9152542372881356,0.9841140750379527
AdaBoostClassifier,neighborwise,28,0.8550592525068368,0.9272727272727272,0.031091234006453305,0.9152542372881356,0.9792468977321352
AdaBoostClassifier,neighborwise,29,0.8313582497721057,0.96,0.03369879597448744,0.9539748953974896,0.9819684447783622
AdaBoostClassifier,neighborwise,30,0.8659981768459435,0.92,0.03189116300200112,0.9140625,0.964100391824632
AdaBoostClassifier,neighborwise,31,0.8413855970829535,0.88,0.031838345021242276,0.847926267281106,0.983509662096513
AdaBoostClassifier,neighborwise,32,0.8495897903372835,0.9127272727272727,0.03081156499683857,0.8878504672897196,0.9835434173669467
AdaBoostClassifier,neighborwise,33,0.8413855970829535,0.8872727272727273,0.03325933200540021,0.8571428571428571,0.9765591397849462
AdaBoostClassifier,neighborwise,34,0.8395624430264357,0.9490909090909091,0.03392684899154119,0.944,0.9727625425170068
AdaBoostClassifier,neighborwise,35,0.8313582497721057,0.9672727272727273,0.031480364996241406,0.958904109589041,0.975564738292011
AdaBoostClassifier,neighborwise,36,0.8395624430264357,0.9309090909090909,0.030852915020659566,0.9155555555555556,0.9808769661710839
AdaBoostClassifier,neighborwise,37,0.8313582497721057,0.9418181818181818,0.03289205799228512,0.9349593495934959,0.9814933333333333
AdaBoostClassifier,neighborwise,38,0.8413855970829535,0.9163636363636364,0.03377531099249609,0.9053497942386831,0.9803713527851459
AdaBoostClassifier,neighborwise,39,0.8249772105742935,0.9709090909090909,0.03375689499080181,0.968503937007874,0.9949457331347096
AdaBoostClassifier,neighborwise,40,0.8386508659981768,0.9163636363636364,0.033159281010739505,0.9029535864978903,0.9842155612244898
AdaBoostClassifier,neighborwise,41,0.8432087511394712,0.9127272727272727,0.032847792987013236,0.8983050847457628,0.9902638859331772
AdaBoostClassifier,neighborwise,42,0.8249772105742935,0.9345454545454546,0.032443896983750165,0.9285714285714286,0.9709778676314109
AdaBoostClassifier,neighborwise,43,0.8268003646308113,0.96,0.03139534901129082,0.9561752988047809,0.9921224097415082
AdaBoostClassifier,neighborwise,44,0.854147675478578,0.8945454545454545,0.03111268501379527,0.8825910931174089,0.983646596580652
AdaBoostClassifier,neighborwise,45,0.8395624430264357,0.9490909090909091,0.03311876600491814,0.9339622641509434,0.9887539361223572
AdaBoostClassifier,neighborwise,46,0.8304466727438469,0.9345454545454546,0.031725217995699495,0.926829268292683,0.9665494833280067
AdaBoostClassifier,neighborwise,47,0.8268003646308113,0.8763636363636363,0.031293470005039126,0.8454545454545455,0.9697580645161291
AdaBoostClassifier,neighborwise,48,0.837739288969918,0.9454545454545454,0.032733611995354295,0.9402390438247012,0.9766114473823935
AdaBoostClassifier,neighborwise,49,0.8413855970829535,0.9127272727272727,0.03115452401107177,0.9047619047619048,0.9881333333333333
AdaBoostClassifier,neighborwise,50,0.8441203281677302,0.92,0.03203466199920513,0.9009009009009009,0.9911559139784947
AdaBoostClassifier,neighborwise,51,0.8295350957155879,0.96,0.03251966700190678,0.9523809523809523,0.992038043478261
AdaBoostClassifier,neighborwise,52,0.8505013673655424,0.9418181818181818,0.033222878992091864,0.9310344827586207,0.9889884486667386
AdaBoostClassifier,neighborwise,53,0.8340929808568824,0.9527272727272728,0.031458604004001245,0.9465020576131687,0.9937066666666666
AdaBoostClassifier,neighborwise,54,0.8368277119416591,0.9636363636363636,0.032101835997309536,0.9568965517241379,0.9894472633056246
AdaBoostClassifier,neighborwise,55,0.8277119416590701,0.9745454545454545,0.03194367600372061,0.9696969696969697,0.9969021739130435
AdaBoostClassifier,neighborwise,56,0.8331814038286235,0.8945454545454545,0.031156529992586002,0.8599033816425121,0.9697359772129711
AdaBoostClassifier,neighborwise,57,0.821330902461258,0.9381818181818182,0.031173520983429626,0.9251101321585903,0.9859303838646714
AdaBoostClassifier,neighborwise,58,0.8404740200546946,0.8836363636363637,0.03235652900184505,0.864406779661017,0.9412303382891618
AdaBoostClassifier,neighborwise,59,0.8331814038286235,0.9636363636363636,0.031764273007865995,0.957983193277311,0.9777879736586419
