method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
HistGradientBoostingClassifier,control (none),51,1.0,0.9818181818181818,0.026891637011431158,0.9779735682819384,0.9996195652173914
HistGradientBoostingClassifier,control (none),52,1.0,1.0,0.02643540801363997,1.0,1.0
HistGradientBoostingClassifier,control (none),53,1.0,0.9963636363636363,0.028192959987791255,0.9960159362549801,0.9997866666666667
HistGradientBoostingClassifier,control (none),54,1.0,0.9963636363636363,0.028396231005899608,0.9957446808510638,1.0
HistGradientBoostingClassifier,control (none),55,1.0,0.9927272727272727,0.028714890009723604,0.991304347826087,0.999891304347826
HistGradientBoostingClassifier,control (none),56,1.0,0.9963636363636363,0.029587412980617955,0.9955555555555555,0.9993426818580193
HistGradientBoostingClassifier,control (none),57,1.0,0.9963636363636363,0.03103540700976737,0.9956709956709957,1.0
HistGradientBoostingClassifier,control (none),58,1.0,0.9818181818181818,0.02952778001781553,0.979253112033195,0.9995690583925878
HistGradientBoostingClassifier,control (none),59,1.0,0.9927272727272727,0.027624713984550908,0.9914529914529915,0.9998920436143798
HistGradientBoostingClassifier,control (none),60,1.0,1.0,0.028900168981635943,1.0,1.0
HistGradientBoostingClassifier,control (none),61,1.0,0.9927272727272727,0.027746184001443908,0.9911504424778761,0.9997814924068612
HistGradientBoostingClassifier,control (none),62,1.0,1.0,0.027198679017601535,1.0,1.0
HistGradientBoostingClassifier,control (none),63,1.0,0.9963636363636363,0.028718569985358045,0.9955555555555555,1.0
HistGradientBoostingClassifier,control (none),64,1.0,0.9963636363636363,0.02886128899990581,0.9956709956709957,0.9997826086956522
HistGradientBoostingClassifier,control (none),65,1.0,0.9927272727272727,0.02833207801450044,0.992,0.9996261482589192
HistGradientBoostingClassifier,control (none),66,1.0,0.9927272727272727,0.028514820005511865,0.9923076923076923,0.999893899204244
HistGradientBoostingClassifier,control (none),67,1.0,0.9963636363636363,0.029268960002809763,0.995850622406639,0.9999462365591397
HistGradientBoostingClassifier,control (none),68,1.0,0.9927272727272727,0.02895155199803412,0.9920634920634921,0.9997866666666666
HistGradientBoostingClassifier,control (none),69,1.0,0.9963636363636363,0.029247742000734434,0.9958847736625515,1.0
HistGradientBoostingClassifier,control (none),70,1.0,0.9927272727272727,0.029735767981037498,0.991869918699187,1.0
HistGradientBoostingClassifier,control (none),71,1.0,0.9890909090909091,0.03085247499984689,0.9882352941176471,0.9998403915726751
HistGradientBoostingClassifier,control (none),72,1.0,1.0,0.027286548021947965,1.0,1.0
HistGradientBoostingClassifier,control (none),73,1.0,1.0,0.027702974999556318,1.0,1.0
HistGradientBoostingClassifier,control (none),74,1.0,0.9963636363636363,0.02785024300101213,0.9960474308300395,0.9999467348460638
HistGradientBoostingClassifier,control (none),75,1.0,0.9927272727272727,0.02803657201002352,0.9918032786885246,1.0
HistGradientBoostingClassifier,control (none),76,1.0,0.9927272727272727,0.027304652001475915,0.9926470588235294,0.9998942134772029
HistGradientBoostingClassifier,control (none),77,1.0,0.9927272727272727,0.02771293299156241,0.9921875,0.9999999999999999
HistGradientBoostingClassifier,control (none),78,1.0,0.9927272727272727,0.027603455004282296,0.9908256880733946,0.9997789322427324
HistGradientBoostingClassifier,control (none),79,1.0,0.9963636363636363,0.027204480022192,0.9964664310954063,0.999947050725405
HistGradientBoostingClassifier,control (none),80,1.0,0.9927272727272727,0.0313247739977669,0.9921875,0.9997339859544584
HistGradientBoostingClassifier,control (none),81,1.0,1.0,0.0291650099970866,1.0,1.0
HistGradientBoostingClassifier,control (none),82,1.0,0.9963636363636363,0.027415593998739496,0.9957081545064378,0.9998373454782044
HistGradientBoostingClassifier,control (none),83,1.0,0.9963636363636363,0.027175171999260783,0.9963636363636363,0.9997884269544061
HistGradientBoostingClassifier,control (none),84,1.0,0.9927272727272727,0.02846611599670723,0.9920634920634921,0.9997866666666668
HistGradientBoostingClassifier,control (none),85,1.0,0.9818181818181818,0.04353582800831646,0.9808429118773946,0.999735113371477
HistGradientBoostingClassifier,control (none),86,1.0,0.9927272727272727,0.03186888701748103,0.9915966386554622,0.9997845291962939
HistGradientBoostingClassifier,control (none),87,1.0,0.9927272727272727,0.03083948598941788,0.9925373134328358,0.9998941462898275
HistGradientBoostingClassifier,control (none),88,1.0,1.0,0.02825246800784953,1.0,1.0
HistGradientBoostingClassifier,control (none),89,1.0,0.9927272727272727,0.02817282298929058,0.9924242424242424,0.9999470226742954
HistGradientBoostingClassifier,control (none),90,1.0,1.0,0.028568131994688883,1.0,1.0
HistGradientBoostingClassifier,control (none),91,1.0,0.9963636363636363,0.028377775015542284,0.9960159362549801,0.9998933333333334
HistGradientBoostingClassifier,control (none),92,1.0,0.9927272727272727,0.030342604004545137,0.9915966386554622,0.999892264598147
HistGradientBoostingClassifier,control (none),93,1.0,0.9854545454545455,0.02948247198946774,0.9857142857142858,0.9992060971737059
HistGradientBoostingClassifier,control (none),94,1.0,1.0,0.02928523501032032,1.0,1.0
HistGradientBoostingClassifier,control (none),95,1.0,0.9963636363636363,0.03130825801054016,0.996078431372549,1.0
HistGradientBoostingClassifier,control (none),96,1.0,0.9890909090909091,0.029700326995225623,0.9879518072289156,0.9998400000000001
HistGradientBoostingClassifier,control (none),97,1.0,0.9963636363636363,0.028759759006788954,0.995850622406639,0.9999463346570785
HistGradientBoostingClassifier,control (none),98,1.0,0.9890909090909091,0.02907481000875123,0.986784140969163,1.0
HistGradientBoostingClassifier,control (none),99,1.0,1.0,0.029284852993441746,1.0,1.0
RandomForestClassifier,control (none),0,0.9288969917958068,0.92,0.022746074013412,0.9035087719298246,0.978840548418439
RandomForestClassifier,control (none),1,0.9489516864175023,0.9454545454545454,0.024365297984331846,0.935064935064935,0.9867753427615243
RandomForestClassifier,control (none),2,0.9361896080218779,0.8909090909090909,0.03137357599916868,0.8905109489051095,0.9743589743589743
RandomForestClassifier,control (none),3,0.9462169553327257,0.9490909090909091,0.037078419001773,0.9363636363636364,0.9851468624833111
RandomForestClassifier,control (none),4,0.9380127620783957,0.9563636363636364,0.03053004399407655,0.9491525423728814,0.9866926322622525
RandomForestClassifier,control (none),5,0.9298085688240656,0.9018181818181819,0.02216166499420069,0.8888888888888888,0.9720685252181315
RandomForestClassifier,control (none),6,0.9288969917958068,0.9381818181818182,0.0210227370262146,0.9306122448979591,0.9927293064876958
RandomForestClassifier,control (none),7,0.9407474931631723,0.8981818181818182,0.02656147099332884,0.8738738738738738,0.9703018500486855
RandomForestClassifier,control (none),8,0.9434822242479489,0.9345454545454546,0.02517125499434769,0.9210526315789473,0.9883949002942137
RandomForestClassifier,control (none),9,0.935278030993619,0.9163636363636364,0.02377684199018404,0.9061224489795918,0.9777582908163266
RandomForestClassifier,control (none),10,0.935278030993619,0.9418181818181818,0.020829036977374926,0.9338842975206612,0.9876176722293539
RandomForestClassifier,control (none),11,0.9361896080218779,0.8945454545454545,0.020169017981970683,0.8722466960352423,0.9645682267633487
RandomForestClassifier,control (none),12,0.9434822242479489,0.9309090909090909,0.021580674016149715,0.9205020920502092,0.9768817204301076
RandomForestClassifier,control (none),13,0.9453053783044667,0.9454545454545454,0.020062714989762753,0.9361702127659575,0.9873118279569892
RandomForestClassifier,control (none),14,0.9453053783044667,0.9418181818181818,0.02181668099365197,0.9354838709677419,0.9871364653243848
RandomForestClassifier,control (none),15,0.9252506836827712,0.9236363636363636,0.02061763298115693,0.9163346613545816,0.9855371900826446
RandomForestClassifier,control (none),16,0.9434822242479489,0.9381818181818182,0.0207658119907137,0.9282700421940928,0.9853493613824192
RandomForestClassifier,control (none),17,0.935278030993619,0.8981818181818182,0.02066301499144174,0.8833333333333333,0.9708698474521259
RandomForestClassifier,control (none),18,0.9343664539653601,0.9163636363636364,0.02032604400301352,0.9053497942386831,0.9748876765083441
RandomForestClassifier,control (none),19,0.9234275296262534,0.92,0.02059820797876455,0.9166666666666666,0.983946895165556
RandomForestClassifier,control (none),20,0.935278030993619,0.9490909090909091,0.020622322015697137,0.9426229508196722,0.9887839433293979
RandomForestClassifier,control (none),21,0.9325432999088423,0.9054545454545454,0.020279157994082198,0.8951612903225806,0.9745258759241401
RandomForestClassifier,control (none),22,0.9361896080218779,0.9236363636363636,0.02060558198718354,0.9135802469135802,0.9835733333333334
RandomForestClassifier,control (none),23,0.9434822242479489,0.9454545454545454,0.02053807899937965,0.9402390438247012,0.9863279175958374
RandomForestClassifier,control (none),24,0.9398359161349134,0.9090909090909091,0.021751513006165624,0.8962655601659751,0.9770160860764887
RandomForestClassifier,control (none),25,0.9398359161349134,0.9490909090909091,0.02027391898445785,0.9448818897637795,0.9881751358261425
RandomForestClassifier,control (none),26,0.92616226071103,0.9127272727272727,0.020611190993804485,0.8938053097345132,0.9824031091439058
RandomForestClassifier,control (none),27,0.9471285323609845,0.9163636363636364,0.020250145986210555,0.8977777777777778,0.9730264584688788
RandomForestClassifier,control (none),28,0.9334548769371012,0.8945454545454545,0.020687120006186888,0.8835341365461847,0.9735772357723578
RandomForestClassifier,control (none),29,0.9471285323609845,0.92,0.020291780994739383,0.9098360655737705,0.9779703767307073
RandomForestClassifier,control (none),30,0.9398359161349134,0.92,0.020219090016325936,0.9153846153846154,0.9798263263793285
RandomForestClassifier,control (none),31,0.9443938012762079,0.9272727272727272,0.02228178599034436,0.9122807017543859,0.9780578646226924
RandomForestClassifier,control (none),32,0.9416590701914311,0.9563636363636364,0.020133212994551286,0.9504132231404959,0.986452273216979
RandomForestClassifier,control (none),33,0.9480401093892434,0.9381818181818182,0.01985661097569391,0.9306122448979591,0.9812903225806452
RandomForestClassifier,control (none),34,0.927073837739289,0.9054545454545454,0.02029660000698641,0.8934426229508197,0.9801232993197279
RandomForestClassifier,control (none),35,0.9544211485870556,0.9527272727272728,0.01994891799404286,0.9395348837209302,0.9873829201101928
RandomForestClassifier,control (none),36,0.9325432999088423,0.92,0.020047907979460433,0.9009009009009009,0.9870986856280974
RandomForestClassifier,control (none),37,0.935278030993619,0.9490909090909091,0.019924297026591375,0.9444444444444444,0.9823999999999999
RandomForestClassifier,control (none),38,0.9425706472196901,0.9381818181818182,0.023154515016358346,0.9333333333333333,0.9804244031830238
RandomForestClassifier,control (none),39,0.9307201458523245,0.92,0.022498463018564507,0.9126984126984127,0.980102149393488
RandomForestClassifier,control (none),40,0.9234275296262534,0.9236363636363636,0.020259366021491587,0.9142857142857143,0.9818505527210885
RandomForestClassifier,control (none),41,0.9316317228805834,0.9490909090909091,0.0205228450067807,0.9448818897637795,0.9861938710363907
RandomForestClassifier,control (none),42,0.9316317228805834,0.8909090909090909,0.02004857300198637,0.8717948717948718,0.9717227069589274
RandomForestClassifier,control (none),43,0.9562443026435734,0.9490909090909091,0.022142275993246585,0.944,0.978904080324717
RandomForestClassifier,control (none),44,0.9380127620783957,0.96,0.02003453701036051,0.9571984435797666,0.9821864712753531
RandomForestClassifier,control (none),45,0.9398359161349134,0.92,0.019939794001402333,0.8952380952380953,0.9714631129104814
RandomForestClassifier,control (none),46,0.9562443026435734,0.9381818181818182,0.019673121016239747,0.9311740890688259,0.977229146692234
RandomForestClassifier,control (none),47,0.9462169553327257,0.9345454545454546,0.021379150013672188,0.9224137931034483,0.980268817204301
RandomForestClassifier,control (none),48,0.9316317228805834,0.9272727272727272,0.020107310003368184,0.9180327868852459,0.987602208771371
RandomForestClassifier,control (none),49,0.935278030993619,0.9127272727272727,0.019780125003308058,0.9,0.9806933333333333
RandomForestClassifier,control (none),50,0.9425706472196901,0.9454545454545454,0.01972495502559468,0.9356223175965666,0.990752688172043
RandomForestClassifier,control (none),51,0.9307201458523245,0.9163636363636364,0.019479718001093715,0.9012875536480687,0.9767663043478262
RandomForestClassifier,control (none),52,0.9398359161349134,0.96,0.01963977998821065,0.9531914893617022,0.9904998380654216
RandomForestClassifier,control (none),53,0.9361896080218779,0.9090909090909091,0.019830286008073017,0.8995983935742972,0.9818133333333333
RandomForestClassifier,control (none),54,0.9334548769371012,0.9527272727272728,0.02168099899427034,0.944206008583691,0.9839684767353989
RandomForestClassifier,control (none),55,0.9279854147675478,0.9418181818181818,0.020882317010546103,0.9316239316239316,0.9878260869565216
RandomForestClassifier,control (none),56,0.9334548769371012,0.96,0.021209703001659364,0.9497716894977168,0.9833479404031552
RandomForestClassifier,control (none),57,0.9380127620783957,0.9236363636363636,0.020549482986098155,0.9090909090909091,0.9755747126436782
RandomForestClassifier,control (none),58,0.927073837739289,0.9054545454545454,0.020332429005065933,0.8869565217391304,0.9779681103210516
RandomForestClassifier,control (none),59,0.9325432999088423,0.9309090909090909,0.021969802997773513,0.9224489795918367,0.9816204253481594
RandomForestClassifier,control (none),60,0.9361896080218779,0.96,0.019760459021199495,0.9523809523809523,0.9953225806451613
RandomForestClassifier,control (none),61,0.927073837739289,0.9418181818181818,0.019795402011368424,0.9316239316239316,0.9900852179613242
RandomForestClassifier,control (none),62,0.927073837739289,0.9309090909090909,0.019530510995537043,0.9124423963133641,0.9899719887955182
RandomForestClassifier,control (none),63,0.9334548769371012,0.8945454545454545,0.01968598400708288,0.8733624454148472,0.9709136722173531
RandomForestClassifier,control (none),64,0.9361896080218779,0.9309090909090909,0.019782739982474595,0.9155555555555556,0.9799184782608696
RandomForestClassifier,control (none),65,0.9498632634457612,0.92,0.02038384199840948,0.9067796610169492,0.9763939329203162
RandomForestClassifier,control (none),66,0.9252506836827712,0.9345454545454546,0.02222741101286374,0.9302325581395349,0.990397877984085
RandomForestClassifier,control (none),67,0.9225159525979946,0.9236363636363636,0.021742290002293885,0.9074889867841409,0.9827150537634408
RandomForestClassifier,control (none),68,0.95077484047402,0.9490909090909091,0.020606145990313962,0.9426229508196722,0.98856
RandomForestClassifier,control (none),69,0.9416590701914311,0.9490909090909091,0.02024759800406173,0.9411764705882353,0.9847590426102822
RandomForestClassifier,control (none),70,0.9252506836827712,0.9090909090909091,0.022418300999561325,0.8917748917748918,0.9859637844208722
RandomForestClassifier,control (none),71,0.9434822242479489,0.9563636363636364,0.01962628899491392,0.9523809523809523,0.9762715471376889
RandomForestClassifier,control (none),72,0.935278030993619,0.9163636363636364,0.01982811398920603,0.9076305220883534,0.98136
RandomForestClassifier,control (none),73,0.9252506836827712,0.9127272727272727,0.02213613802450709,0.9024390243902439,0.9815915119363395
RandomForestClassifier,control (none),74,0.9407474931631723,0.9454545454545454,0.02011884399689734,0.9392712550607287,0.9859646319377863
RandomForestClassifier,control (none),75,0.9288969917958068,0.9418181818181818,0.019476204994134605,0.9344262295081968,0.9825363714163458
RandomForestClassifier,control (none),76,0.9407474931631723,0.9272727272727272,0.019532859994797036,0.924812030075188,0.9816724849254205
RandomForestClassifier,control (none),77,0.9434822242479489,0.9345454545454546,0.019587156013585627,0.9274193548387096,0.9790803865349899
RandomForestClassifier,control (none),78,0.9243391066545124,0.9563636363636364,0.01943808700889349,0.9433962264150944,0.9933956007516304
RandomForestClassifier,control (none),79,0.9361896080218779,0.9054545454545454,0.01956861198414117,0.9044117647058824,0.9764640474425501
RandomForestClassifier,control (none),80,0.9571558796718322,0.9236363636363636,0.021150066022528335,0.9156626506024096,0.9795967227069587
RandomForestClassifier,control (none),81,0.9416590701914311,0.9381818181818182,0.019368339999346063,0.9288702928870293,0.9874731182795699
RandomForestClassifier,control (none),82,0.9343664539653601,0.9090909090909091,0.019565296999644488,0.8945147679324894,0.9827586206896551
RandomForestClassifier,control (none),83,0.9462169553327257,0.9563636363636364,0.020460655010538176,0.9548872180451128,0.9938908283084735
RandomForestClassifier,control (none),84,0.9361896080218779,0.9272727272727272,0.019883004017174244,0.9166666666666666,0.9846133333333333
RandomForestClassifier,control (none),85,0.9380127620783957,0.9090909090909091,0.019827834010357037,0.8995983935742972,0.9695380377198559
RandomForestClassifier,control (none),86,0.9407474931631723,0.9272727272727272,0.020020686002681032,0.9145299145299145,0.9816311139840551
RandomForestClassifier,control (none),87,0.9316317228805834,0.9018181818181819,0.02066476599429734,0.8932806324110671,0.9776384037260506
RandomForestClassifier,control (none),88,0.9498632634457612,0.9563636363636364,0.01977745399926789,0.9459459459459459,0.9842424242424244
RandomForestClassifier,control (none),89,0.9279854147675478,0.9236363636363636,0.01990785001544282,0.9163346613545816,0.9891661368934096
RandomForestClassifier,control (none),90,0.9380127620783957,0.9709090909090909,0.02067843099939637,0.9658119658119658,0.9939937513466924
RandomForestClassifier,control (none),91,0.92616226071103,0.9418181818181818,0.020254678995115682,0.9344262295081968,0.9897866666666667
RandomForestClassifier,control (none),92,0.9516864175022789,0.9345454545454546,0.022058767994167283,0.9230769230769231,0.975867269984917
RandomForestClassifier,control (none),93,0.9443938012762079,0.9454545454545454,0.020044369011884555,0.946236559139785,0.9825870646766168
RandomForestClassifier,control (none),94,0.9288969917958068,0.9127272727272727,0.019845956994686276,0.9069767441860465,0.9770693512304252
RandomForestClassifier,control (none),95,0.9462169553327257,0.9418181818181818,0.02026154298800975,0.9354838709677419,0.9869525935374149
RandomForestClassifier,control (none),96,0.9316317228805834,0.8981818181818182,0.020233061019098386,0.8782608695652174,0.9784
RandomForestClassifier,control (none),97,0.9425706472196901,0.9345454545454546,0.022252470982493833,0.923728813559322,0.9797949983900398
RandomForestClassifier,control (none),98,0.935278030993619,0.9163636363636364,0.020171829994069412,0.9012875536480687,0.9762771739130435
RandomForestClassifier,control (none),99,0.9443938012762079,0.9454545454545454,0.02067944098962471,0.9367088607594937,0.9866870245365906
