method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,20,0.96718322698268,0.9381818181818182,0.0016048940015025437,0.9288702928870293,0.976843404529355
DecisionTreeClassifier,nonlinearwise,21,0.9781221513217867,0.9236363636363636,0.0015063369937706739,0.9176470588235294,0.9474177649201757
DecisionTreeClassifier,nonlinearwise,22,0.968094804010939,0.9709090909090909,0.0015548800001852214,0.9669421487603306,0.9929866666666668
DecisionTreeClassifier,nonlinearwise,23,0.9699179580674567,0.9418181818181818,0.0016281079733744264,0.937984496124031,0.9771689497716894
DecisionTreeClassifier,nonlinearwise,24,0.9826800364630811,0.9672727272727273,0.0015774519997648895,0.9644268774703557,0.9762703739213807
DecisionTreeClassifier,nonlinearwise,25,0.97538742023701,0.9709090909090909,0.001613581000128761,0.96875,0.9882017684031107
DecisionTreeClassifier,nonlinearwise,26,0.9762989972652689,0.9636363636363636,0.0014820810174569488,0.9583333333333334,0.9848321278203607
DecisionTreeClassifier,nonlinearwise,27,0.9690063810391978,0.9418181818181818,0.0016256640083156526,0.9316239316239316,0.9727553675992192
DecisionTreeClassifier,nonlinearwise,28,0.9726526891522334,0.9345454545454546,0.00145747498027049,0.9291338582677166,0.9708226358579375
DecisionTreeClassifier,nonlinearwise,29,0.9653600729261622,0.9236363636363636,0.0015770710015203804,0.9176470588235294,0.9654395191585274
DecisionTreeClassifier,nonlinearwise,30,0.9653600729261622,0.9563636363636364,0.0015316159988287836,0.9538461538461539,0.9826326379328603
DecisionTreeClassifier,nonlinearwise,31,0.9708295350957156,0.9527272727272728,0.0015204540104605258,0.9456066945606695,0.9668573896145958
DecisionTreeClassifier,nonlinearwise,32,0.9699179580674567,0.9563636363636364,0.0015644679951947182,0.9478260869565217,0.9891187244128421
DecisionTreeClassifier,nonlinearwise,33,0.968094804010939,0.9309090909090909,0.001576510985614732,0.9224489795918367,0.9643817204301075
DecisionTreeClassifier,nonlinearwise,34,0.9726526891522334,0.9381818181818182,0.0015141830081120133,0.9322709163346613,0.9760044642857142
DecisionTreeClassifier,nonlinearwise,35,0.9790337283500455,0.9709090909090909,0.0015532459947280586,0.9636363636363636,0.9728374655647382
DecisionTreeClassifier,nonlinearwise,36,0.96718322698268,0.9454545454545454,0.0015983019839040935,0.9367088607594937,0.9762443438914027
DecisionTreeClassifier,nonlinearwise,37,0.9626253418413856,0.9636363636363636,0.00151120699592866,0.9590163934426229,0.9921066666666667
DecisionTreeClassifier,nonlinearwise,38,0.9790337283500455,0.9672727272727273,0.0016520050121471286,0.9655172413793104,0.9711671087533158
DecisionTreeClassifier,nonlinearwise,39,0.9699179580674567,0.9381818181818182,0.001616686990018934,0.9333333333333333,0.9630240476697169
DecisionTreeClassifier,nonlinearwise,40,0.97538742023701,0.9672727272727273,0.001537887001177296,0.9644268774703557,0.984826743197279
DecisionTreeClassifier,nonlinearwise,41,0.9817684594348223,0.9527272727272728,0.0015021889994386584,0.9490196078431372,0.9670142583528409
DecisionTreeClassifier,nonlinearwise,42,0.9653600729261622,0.9563636363636364,0.0016125989786814898,0.952,0.986566290700149
DecisionTreeClassifier,nonlinearwise,43,0.9735642661804923,0.9527272727272728,0.0015087020001374185,0.9486166007905138,0.9754058961760309
DecisionTreeClassifier,nonlinearwise,44,0.9781221513217867,0.9381818181818182,0.0014997950056567788,0.935361216730038,0.9599925666348093
DecisionTreeClassifier,nonlinearwise,45,0.9744758432087511,0.9272727272727272,0.0015859989798627794,0.9099099099099099,0.9633940620782726
DecisionTreeClassifier,nonlinearwise,46,0.9808568824065633,0.9345454545454546,0.0015235399769153446,0.9307692307692308,0.9552306381165442
DecisionTreeClassifier,nonlinearwise,47,0.9744758432087511,0.9381818181818182,0.0014936240040697157,0.9294605809128631,0.9454569892473118
DecisionTreeClassifier,nonlinearwise,48,0.9726526891522334,0.9490909090909091,0.0014266160142142326,0.9477611940298507,0.9798768185196984
DecisionTreeClassifier,nonlinearwise,49,0.9662716499544212,0.9636363636363636,0.0014696779835503548,0.96,0.9833866666666667
DecisionTreeClassifier,nonlinearwise,50,0.9699179580674567,0.96,0.0014527059975080192,0.9547325102880658,0.984462365591398
DecisionTreeClassifier,nonlinearwise,51,0.9662716499544212,0.9563636363636364,0.0014920300163794309,0.9469026548672567,0.9746467391304349
DecisionTreeClassifier,nonlinearwise,52,0.9644484958979034,0.9490909090909091,0.0015169180114753544,0.9396551724137931,0.9873421137860305
DecisionTreeClassifier,nonlinearwise,53,0.9744758432087511,0.9454545454545454,0.0014266060024965554,0.9411764705882353,0.98112
DecisionTreeClassifier,nonlinearwise,54,0.9799453053783045,0.9490909090909091,0.001458476996049285,0.9416666666666667,0.9696912447371262
DecisionTreeClassifier,nonlinearwise,55,0.9735642661804923,0.9709090909090909,0.0015515830018557608,0.9658119658119658,0.9900815217391306
DecisionTreeClassifier,nonlinearwise,56,0.9762989972652689,0.9418181818181818,0.0015810900076758116,0.9298245614035088,0.9752957931638914
DecisionTreeClassifier,nonlinearwise,57,0.9690063810391978,0.92,0.0014366859977599233,0.9105691056910569,0.9528572977662113
DecisionTreeClassifier,nonlinearwise,58,0.9653600729261622,0.96,0.0015486569900531322,0.9535864978902954,0.9897112691230339
DecisionTreeClassifier,nonlinearwise,59,0.9635369188696444,0.9490909090909091,0.0016253929934464395,0.9421487603305785,0.9802169923350966
DecisionTreeClassifier,nonlinearwise,60,0.9790337283500455,0.9636363636363636,0.0015385680017061532,0.9590163934426229,0.9634408602150537
DecisionTreeClassifier,nonlinearwise,61,0.9717411121239745,0.9563636363636364,0.001575959991896525,0.9495798319327731,0.988692232055064
DecisionTreeClassifier,nonlinearwise,62,0.9690063810391978,0.9418181818181818,0.001573194982483983,0.92,0.9807002801120449
DecisionTreeClassifier,nonlinearwise,63,0.9717411121239745,0.9272727272727272,0.001506387023255229,0.9152542372881356,0.9680379053461876
DecisionTreeClassifier,nonlinearwise,64,0.9735642661804923,0.9563636363636364,0.0015849670162424445,0.9473684210526315,0.9643478260869565
DecisionTreeClassifier,nonlinearwise,65,0.9662716499544212,0.9563636363636364,0.001576000009663403,0.952,0.977835932493057
DecisionTreeClassifier,nonlinearwise,66,0.968094804010939,0.9672727272727273,0.0015142030024435371,0.9652509652509652,0.9805835543766579
DecisionTreeClassifier,nonlinearwise,67,0.96718322698268,0.9527272727272728,0.0016125590191222727,0.9456066945606695,0.9876881720430107
DecisionTreeClassifier,nonlinearwise,68,0.9781221513217867,0.9781818181818182,0.0016517530020792037,0.976,0.9811199999999999
DecisionTreeClassifier,nonlinearwise,69,0.9708295350957156,0.9418181818181818,0.0016191010072361678,0.9310344827586207,0.9748309541697971
DecisionTreeClassifier,nonlinearwise,70,0.968094804010939,0.9672727272727273,0.0015928909997455776,0.9635627530364372,0.9891513982642237
DecisionTreeClassifier,nonlinearwise,71,0.9762989972652689,0.9236363636363636,0.0015299019869416952,0.9213483146067416,0.9657905937433497
DecisionTreeClassifier,nonlinearwise,72,0.9699179580674567,0.9709090909090909,0.0015561720065306872,0.967741935483871,0.99
DecisionTreeClassifier,nonlinearwise,73,0.9790337283500455,0.9527272727272728,0.0015826419985387474,0.9509433962264151,0.9847480106100797
DecisionTreeClassifier,nonlinearwise,74,0.9726526891522334,0.9309090909090909,0.0015651590074412525,0.9224489795918367,0.9791733248109087
DecisionTreeClassifier,nonlinearwise,75,0.9717411121239745,0.96,0.0015595689765177667,0.9554655870445344,0.9691912708600771
DecisionTreeClassifier,nonlinearwise,76,0.9690063810391978,0.9527272727272728,0.0015453020168934017,0.9537366548042705,0.9819633978631123
DecisionTreeClassifier,nonlinearwise,77,0.9744758432087511,0.9527272727272728,0.0015621140191797167,0.9505703422053232,0.9756557290007434
DecisionTreeClassifier,nonlinearwise,78,0.96718322698268,0.9636363636363636,0.001575027999933809,0.9541284403669725,0.9860450978224826
DecisionTreeClassifier,nonlinearwise,79,0.9699179580674567,0.9236363636363636,0.001606227015145123,0.9219330855018587,0.9684687069787143
DecisionTreeClassifier,nonlinearwise,80,0.9744758432087511,0.9563636363636364,0.001578915020218119,0.952755905511811,0.9643275164928707
DecisionTreeClassifier,nonlinearwise,81,0.96718322698268,0.9527272727272728,0.0015850159979891032,0.944206008583691,0.9916397849462365
DecisionTreeClassifier,nonlinearwise,82,0.9626253418413856,0.9345454545454546,0.00151808001101017,0.9243697478991597,0.9773096942094991
DecisionTreeClassifier,nonlinearwise,83,0.9762989972652689,0.9309090909090909,0.0014948949974495918,0.929368029739777,0.9693483550195705
DecisionTreeClassifier,nonlinearwise,84,0.9744758432087511,0.9381818181818182,0.0015641479985788465,0.9333333333333333,0.9595733333333333
DecisionTreeClassifier,nonlinearwise,85,0.968094804010939,0.9381818181818182,0.0014461639802902937,0.9343629343629344,0.9660680228862047
DecisionTreeClassifier,nonlinearwise,86,0.9662716499544212,0.9381818181818182,0.0015575940196868032,0.9317269076305221,0.9647705235940529
DecisionTreeClassifier,nonlinearwise,87,0.9644484958979034,0.9418181818181818,0.00154400899191387,0.9428571428571428,0.9823488938287288
DecisionTreeClassifier,nonlinearwise,88,0.9662716499544212,0.96,0.0015832729986868799,0.9502262443438914,0.9773829201101929
DecisionTreeClassifier,nonlinearwise,89,0.9690063810391978,0.9418181818181818,0.0015825529990252107,0.9375,0.9820936639118456
DecisionTreeClassifier,nonlinearwise,90,0.968094804010939,0.9636363636363636,0.0015698490024078637,0.9572649572649573,0.981415643180349
DecisionTreeClassifier,nonlinearwise,91,0.9744758432087511,0.9527272727272728,0.0016088320116978139,0.9477911646586346,0.97208
DecisionTreeClassifier,nonlinearwise,92,0.9626253418413856,0.9563636363636364,0.0016387280193157494,0.9495798319327731,0.9919737125619479
DecisionTreeClassifier,nonlinearwise,93,0.9817684594348223,0.9454545454545454,0.001550209999550134,0.9473684210526315,0.9813962104371758
DecisionTreeClassifier,nonlinearwise,94,0.9708295350957156,0.9381818181818182,0.00146517000393942,0.9306122448979591,0.9750985405347822
DecisionTreeClassifier,nonlinearwise,95,0.9772105742935278,0.9781818181818182,0.0015665219980292022,0.9767441860465116,0.9938350340136055
DecisionTreeClassifier,nonlinearwise,96,0.9690063810391978,0.9381818181818182,0.0015455020184163004,0.932806324110672,0.9696
DecisionTreeClassifier,nonlinearwise,97,0.9626253418413856,0.96,0.0015941440069582313,0.9539748953974896,0.9619512718686274
DecisionTreeClassifier,nonlinearwise,98,0.9817684594348223,0.9527272727272728,0.0015587169909849763,0.9437229437229437,0.9687771739130436
DecisionTreeClassifier,nonlinearwise,99,0.9644484958979034,0.9709090909090909,0.0016988930001389235,0.9682539682539683,0.9976695596271294
AdaBoostClassifier,random,0,0.9489516864175023,0.9890909090909091,0.03705448200344108,0.9872340425531915,0.9971121666846594
AdaBoostClassifier,random,1,0.9416590701914311,0.9781818181818182,0.03296605701325461,0.9745762711864406,0.9974900140343301
AdaBoostClassifier,random,2,0.9398359161349134,0.9454545454545454,0.03270487202098593,0.946236559139785,0.9975100656918838
AdaBoostClassifier,random,3,0.9361896080218779,0.9709090909090909,0.031652474019210786,0.9629629629629629,0.9961615487316422
AdaBoostClassifier,random,4,0.9443938012762079,0.9854545454545455,0.031511758017586544,0.9831932773109243,1.0
AdaBoostClassifier,random,5,0.9489516864175023,0.9745454545454545,0.03081706099328585,0.9723320158102767,0.9982177058948712
AdaBoostClassifier,random,6,0.9443938012762079,0.9854545454545455,0.030487073003314435,0.984251968503937,0.9995738787685096
AdaBoostClassifier,random,7,0.9434822242479489,0.9818181818181818,0.030853057018248364,0.9787234042553191,0.9984853402574921
AdaBoostClassifier,random,8,0.9453053783044667,0.9854545454545455,0.030902282014722005,0.9824561403508771,0.9968671679197995
AdaBoostClassifier,random,9,0.9225159525979946,0.9490909090909091,0.03129682899452746,0.9448818897637795,0.9950573979591837
AdaBoostClassifier,random,10,0.9498632634457612,0.9890909090909091,0.03148331298143603,0.9876543209876543,0.9997593068035944
AdaBoostClassifier,random,11,0.935278030993619,0.9563636363636364,0.031134602992096916,0.9487179487179487,0.9977752142386289
AdaBoostClassifier,random,12,0.9434822242479489,0.9890909090909091,0.03304932499304414,0.9873417721518988,0.9996774193548387
AdaBoostClassifier,random,13,0.9453053783044667,0.9781818181818182,0.03236875298898667,0.9745762711864406,0.9974462365591398
AdaBoostClassifier,random,14,0.9371011850501367,0.9709090909090909,0.03350342498742975,0.9692307692307692,0.9991477575370193
AdaBoostClassifier,random,15,0.9371011850501367,0.9781818181818182,0.03471099800663069,0.9770992366412213,0.9966889171434625
AdaBoostClassifier,random,16,0.9462169553327257,0.9854545454545455,0.03265426601865329,0.9834710743801653,0.9991950198561769
AdaBoostClassifier,random,17,0.9361896080218779,0.96,0.032664274011040106,0.9543568464730291,0.9952937358000649
AdaBoostClassifier,random,18,0.9380127620783957,0.9890909090909091,0.03252751400577836,0.9877551020408163,0.9995721009841678
AdaBoostClassifier,random,19,0.9425706472196901,0.9854545454545455,0.03284402599092573,0.9854014598540146,0.9991008145562256
AdaBoostClassifier,random,20,0.9380127620783957,0.96,0.03256983601022512,0.9554655870445344,0.9968874101105505
AdaBoostClassifier,random,21,0.9434822242479489,0.9781818181818182,0.032517204992473125,0.9754098360655737,0.9989017464909461
AdaBoostClassifier,random,22,0.9398359161349134,0.9818181818181818,0.032568391994573176,0.9799196787148594,0.99936
AdaBoostClassifier,random,23,0.9334548769371012,0.96,0.032719009002903476,0.9578544061302682,0.9972655835191674
AdaBoostClassifier,random,24,0.9407474931631723,0.9781818181818182,0.03256365400739014,0.9761904761904762,0.9979759241504209
AdaBoostClassifier,random,25,0.9453053783044667,0.9890909090909091,0.03269875899422914,0.9880478087649402,0.9998402045381912
AdaBoostClassifier,random,26,0.9443938012762079,0.9890909090909091,0.03256329198484309,0.9872340425531915,0.9989474252402029
AdaBoostClassifier,random,27,0.9471285323609845,0.9854545454545455,0.03254813401144929,0.9829059829059829,0.9957167642593798
AdaBoostClassifier,random,28,0.9489516864175023,0.9927272727272727,0.03262324698152952,0.9918032786885246,1.0
AdaBoostClassifier,random,29,0.9462169553327257,0.9745454545454545,0.033175142016261816,0.97165991902834,0.9985242030696576
AdaBoostClassifier,random,30,0.9407474931631723,0.9709090909090909,0.032166799006517977,0.9705882352941176,0.9992851847929684
AdaBoostClassifier,random,31,0.9416590701914311,0.9781818181818182,0.03327681697555818,0.9745762711864406,0.9988664579509877
AdaBoostClassifier,random,32,0.9380127620783957,0.9781818181818182,0.03280259799794294,0.9752066115702479,0.9987879767291532
AdaBoostClassifier,random,33,0.9343664539653601,0.9781818181818182,0.030683416000101715,0.975609756097561,0.9988172043010752
AdaBoostClassifier,random,34,0.9407474931631723,0.9745454545454545,0.031066111027030274,0.9723320158102767,0.9986979166666666
AdaBoostClassifier,random,35,0.9462169553327257,0.9890909090909091,0.03087550200871192,0.9863013698630136,0.999228650137741
AdaBoostClassifier,random,36,0.9443938012762079,0.9636363636363636,0.031194446986773983,0.9583333333333334,0.9957444516268046
AdaBoostClassifier,random,37,0.9425706472196901,0.9854545454545455,0.033389969990821555,0.9841269841269841,0.99768
AdaBoostClassifier,random,38,0.9443938012762079,0.9709090909090909,0.032284212997183204,0.9696969696969697,0.9982493368700265
AdaBoostClassifier,random,39,0.9462169553327257,0.9818181818181818,0.03175928900600411,0.9803921568627451,0.9990157480314961
AdaBoostClassifier,random,40,0.9434822242479489,0.9818181818181818,0.030883394996635616,0.9803921568627451,0.9953231292517007
AdaBoostClassifier,random,41,0.9407474931631723,0.9927272727272727,0.03085105397622101,0.9921259842519685,0.998031496062992
AdaBoostClassifier,random,42,0.9443938012762079,0.9781818181818182,0.03102798099280335,0.9761904761904762,0.9974462651628005
AdaBoostClassifier,random,43,0.9480401093892434,0.9781818181818182,0.03090630000224337,0.9761904761904762,0.9977835932493057
AdaBoostClassifier,random,44,0.9434822242479489,0.9854545454545455,0.032976785994833335,0.9847328244274809,0.999787618137411
AdaBoostClassifier,random,45,0.9407474931631723,0.9709090909090909,0.03110965501400642,0.9619047619047619,0.9980881691408008
AdaBoostClassifier,random,46,0.9325432999088423,0.9672727272727273,0.030821659020148218,0.9635627530364372,0.9970704165335038
AdaBoostClassifier,random,47,0.9416590701914311,0.9709090909090909,0.032847191992914304,0.9666666666666667,0.9941397849462366
AdaBoostClassifier,random,48,0.9416590701914311,0.9781818181818182,0.03127800297806971,0.9769230769230769,0.9949824784963364
AdaBoostClassifier,random,49,0.9361896080218779,0.9490909090909091,0.03088749200105667,0.9416666666666667,0.9983733333333333
AdaBoostClassifier,random,50,0.9425706472196901,0.9963636363636363,0.03097777601215057,0.99581589958159,1.0
AdaBoostClassifier,random,51,0.9443938012762079,0.9890909090909091,0.030952958011766896,0.9868995633187773,0.9954619565217391
AdaBoostClassifier,random,52,0.9462169553327257,0.9927272727272727,0.031069668009877205,0.9915254237288136,0.9974360358415201
AdaBoostClassifier,random,53,0.9307201458523245,0.9709090909090909,0.031238891009707004,0.967479674796748,0.9984799999999999
AdaBoostClassifier,random,54,0.9471285323609845,0.9890909090909091,0.03088138299062848,0.9871244635193133,0.9962755046961027
AdaBoostClassifier,random,55,0.9425706472196901,0.9927272727272727,0.031027841003378853,0.9912280701754386,0.9998913043478261
AdaBoostClassifier,random,56,0.9425706472196901,0.9745454545454545,0.032912523980485275,0.9683257918552036,0.9973433391761612
AdaBoostClassifier,random,57,0.9462169553327257,0.9781818181818182,0.031022529990877956,0.9743589743589743,0.9993222728258512
AdaBoostClassifier,random,58,0.9416590701914311,0.9781818181818182,0.03299270797288045,0.9745762711864406,0.9984917043740573
AdaBoostClassifier,random,59,0.9380127620783957,0.9636363636363636,0.031089766998775303,0.9572649572649573,0.9957627118644068
AdaBoostClassifier,random,60,0.9443938012762079,0.9890909090909091,0.031125834997510538,0.9874476987447699,0.9983870967741936
AdaBoostClassifier,random,61,0.9407474931631723,0.9854545454545455,0.031088446005014703,0.9821428571428571,0.9993444772205834
AdaBoostClassifier,random,62,0.927073837739289,0.9709090909090909,0.03097242600051686,0.9619047619047619,0.9966386554621849
AdaBoostClassifier,random,63,0.9453053783044667,0.9781818181818182,0.030983915989054367,0.9736842105263158,0.9968777388255916
AdaBoostClassifier,random,64,0.9453053783044667,0.9927272727272727,0.03308389900485054,0.991304347826087,0.9970108695652173
AdaBoostClassifier,random,65,0.9471285323609845,0.9818181818181818,0.0310023820202332,0.979757085020243,0.9979438154240547
AdaBoostClassifier,random,66,0.9443938012762079,0.9781818181818182,0.03091580799082294,0.9769230769230769,0.9983554376657825
AdaBoostClassifier,random,67,0.9434822242479489,0.9818181818181818,0.03083192801568657,0.9789029535864979,0.9980376344086022
AdaBoostClassifier,random,68,0.9361896080218779,0.9854545454545455,0.031175979995168746,0.983739837398374,0.9996799999999999
AdaBoostClassifier,random,69,0.9298085688240656,0.9781818181818182,0.031085160007933155,0.975609756097561,0.9975313942256091
AdaBoostClassifier,random,70,0.9416590701914311,0.9818181818181818,0.03102353200665675,0.9799196787148594,0.9957677059894996
AdaBoostClassifier,random,71,0.9398359161349134,0.9709090909090909,0.031054488994413987,0.968,0.9971004469035966
AdaBoostClassifier,random,72,0.935278030993619,0.9563636363636364,0.030856483994284645,0.9508196721311475,0.9974933333333333
AdaBoostClassifier,random,73,0.9307201458523245,0.9781818181818182,0.032899120007641613,0.9770992366412213,0.9985145888594165
AdaBoostClassifier,random,74,0.9480401093892434,0.9890909090909091,0.03104478301247582,0.9881422924901185,0.9972302119953127
AdaBoostClassifier,random,75,0.9489516864175023,0.9745454545454545,0.031026045995531604,0.9714285714285714,0.9956407787762089
AdaBoostClassifier,random,76,0.9434822242479489,0.9818181818181818,0.030958927993196994,0.9818181818181818,0.9991008145562256
AdaBoostClassifier,random,77,0.9434822242479489,0.9854545454545455,0.031189257017103955,0.984375,0.999787618137411
AdaBoostClassifier,random,78,0.9325432999088423,0.9745454545454545,0.0308216699922923,0.9680365296803652,0.9990051950922958
AdaBoostClassifier,random,79,0.9398359161349134,0.9890909090909091,0.03116468997905031,0.9893238434163701,1.0
AdaBoostClassifier,random,80,0.9489516864175023,0.9854545454545455,0.03103245800593868,0.984375,0.9993881676952543
AdaBoostClassifier,random,81,0.9443938012762079,1.0,0.031128189992159605,1.0,1.0
AdaBoostClassifier,random,82,0.9443938012762079,0.9890909090909091,0.031191040005069226,0.987012987012987,0.998265018434179
AdaBoostClassifier,random,83,0.9471285323609845,0.9818181818181818,0.031121327978326008,0.9816849816849816,0.9950809266899397
AdaBoostClassifier,random,84,0.9325432999088423,0.9527272727272728,0.031097380997380242,0.9498069498069498,0.9935733333333334
AdaBoostClassifier,random,85,0.9443938012762079,0.9854545454545455,0.031239230011124164,0.9846153846153847,0.9975100656918838
AdaBoostClassifier,random,86,0.9453053783044667,0.9818181818181818,0.03106875900994055,0.9790794979079498,0.9966871363930188
AdaBoostClassifier,random,87,0.9453053783044667,0.9890909090909091,0.031522428995231166,0.9887640449438202,0.9953953636074945
AdaBoostClassifier,random,88,0.9416590701914311,0.9818181818181818,0.030946815008064732,0.9773755656108597,0.9987052341597796
AdaBoostClassifier,random,89,0.9416590701914311,0.9927272727272727,0.03117023900267668,0.9924242424242424,0.9990993854630218
AdaBoostClassifier,random,90,0.9425706472196901,0.9854545454545455,0.03260119500919245,0.9833333333333333,0.9995690583925877
AdaBoostClassifier,random,91,0.9425706472196901,0.9927272727272727,0.03185092200874351,0.9919354838709677,0.9956
AdaBoostClassifier,random,92,0.9434822242479489,0.96,0.033044193987734616,0.9535864978902954,0.9976298211592329
AdaBoostClassifier,random,93,0.9462169553327257,0.9854545454545455,0.03163390897680074,0.9856115107913669,0.9996295120143961
AdaBoostClassifier,random,94,0.9343664539653601,0.9636363636363636,0.03099455698975362,0.9606299212598425,0.9981357196122297
AdaBoostClassifier,random,95,0.9416590701914311,0.9781818181818182,0.031103944987989962,0.9765625,0.9989370748299321
AdaBoostClassifier,random,96,0.935278030993619,0.9672727272727273,0.03137179301120341,0.9635627530364372,0.9968
AdaBoostClassifier,random,97,0.935278030993619,0.96,0.03297443100018427,0.9547325102880658,0.9962434259954921
AdaBoostClassifier,random,98,0.9325432999088423,0.9709090909090909,0.030960131000028923,0.9652173913043478,0.9982065217391305
AdaBoostClassifier,random,99,0.9371011850501367,0.9890909090909091,0.03179040699615143,0.9877551020408163,0.9995178399228545
AdaBoostClassifier,neighborwise,0,0.9744758432087511,0.9781818181818182,0.03115527200861834,0.9741379310344828,0.9976519486127604
AdaBoostClassifier,neighborwise,1,0.9644484958979034,0.9745454545454545,0.031040044006658718,0.9702127659574468,0.9950609953578754
AdaBoostClassifier,neighborwise,2,0.9617137648131268,0.9854545454545455,0.03142689698142931,0.9847328244274809,0.9969273151091333
AdaBoostClassifier,neighborwise,3,0.959890610756609,0.9854545454545455,0.031164478015853092,0.9814814814814815,0.9977469959946597
AdaBoostClassifier,neighborwise,4,0.9662716499544212,0.9927272727272727,0.03111011500004679,0.9915254237288136,0.9998918100183923
AdaBoostClassifier,neighborwise,5,0.9790337283500455,0.9672727272727273,0.0313137810153421,0.9641434262948207,0.998004894658438
AdaBoostClassifier,neighborwise,6,0.9690063810391978,0.9672727272727273,0.03105101498658769,0.9635627530364372,0.9986683711515927
AdaBoostClassifier,neighborwise,7,0.968094804010939,0.9890909090909091,0.03123329099616967,0.9872340425531915,0.998539435248296
AdaBoostClassifier,neighborwise,8,0.968094804010939,0.9709090909090909,0.03127020099782385,0.9642857142857143,0.9943881442737279
AdaBoostClassifier,neighborwise,9,0.9653600729261622,0.9781818181818182,0.032984613004373387,0.9763779527559056,0.9970238095238095
AdaBoostClassifier,neighborwise,10,0.9608021877848678,0.9890909090909091,0.031105406989809126,0.9876543209876543,0.9995453572956783
AdaBoostClassifier,neighborwise,11,0.9726526891522334,0.9818181818181818,0.03111086701392196,0.9773755656108597,0.9950560316413974
AdaBoostClassifier,neighborwise,12,0.9662716499544212,0.9709090909090909,0.031033379986183718,0.9669421487603306,0.9928763440860215
AdaBoostClassifier,neighborwise,13,0.9653600729261622,0.9781818181818182,0.031147436005994678,0.9747899159663865,0.9946774193548388
AdaBoostClassifier,neighborwise,14,0.9717411121239745,0.9563636363636364,0.033681104017887264,0.952,0.9936081815276446
AdaBoostClassifier,neighborwise,15,0.9644484958979034,0.9709090909090909,0.03151395299937576,0.9689922480620154,0.9980133502860775
AdaBoostClassifier,neighborwise,16,0.9626253418413856,0.9781818181818182,0.031012671999633312,0.9747899159663865,0.9995438445851669
AdaBoostClassifier,neighborwise,17,0.9653600729261622,0.9781818181818182,0.030685211007948965,0.9745762711864406,0.9983230552850807
AdaBoostClassifier,neighborwise,18,0.9608021877848678,0.9854545454545455,0.03089302498847246,0.983739837398374,0.9972186563970903
AdaBoostClassifier,neighborwise,19,0.9662716499544212,0.9636363636363636,0.03134831698844209,0.9626865671641791,0.995213159843436
AdaBoostClassifier,neighborwise,20,0.9717411121239745,0.9745454545454545,0.031247826002072543,0.970954356846473,0.9973703981968445
AdaBoostClassifier,neighborwise,21,0.9617137648131268,0.9781818181818182,0.030877462995704263,0.9754098360655737,0.9972141862209364
AdaBoostClassifier,neighborwise,22,0.9644484958979034,0.9818181818181818,0.030914364993805066,0.9799196787148594,0.9989600000000001
AdaBoostClassifier,neighborwise,23,0.9635369188696444,0.9854545454545455,0.030882494989782572,0.984375,0.9983805882977593
AdaBoostClassifier,neighborwise,24,0.9735642661804923,0.9563636363636364,0.03112602699548006,0.952,0.9972035794183446
AdaBoostClassifier,neighborwise,25,0.9617137648131268,0.9818181818181818,0.031599615002050996,0.9800796812749004,0.9987749014594652
AdaBoostClassifier,neighborwise,26,0.9662716499544212,0.9781818181818182,0.030984498996986076,0.9747899159663865,0.9970851775882544
AdaBoostClassifier,neighborwise,27,0.9662716499544212,0.9818181818181818,0.031914432998746634,0.9785407725321889,0.9986445456517025
AdaBoostClassifier,neighborwise,28,0.968094804010939,0.9818181818181818,0.03297110600396991,0.9795918367346939,0.9990907145913565
AdaBoostClassifier,neighborwise,29,0.959890610756609,0.9709090909090909,0.03129409402026795,0.967741935483871,0.9980680476548246
AdaBoostClassifier,neighborwise,30,0.95897903372835,0.9818181818181818,0.031093633006094024,0.9811320754716981,0.9968759927988987
AdaBoostClassifier,neighborwise,31,0.95897903372835,0.9818181818181818,0.03304695902625099,0.9790794979079498,0.9990823707222283
AdaBoostClassifier,neighborwise,32,0.9626253418413856,0.9781818181818182,0.031099174986593425,0.9745762711864406,0.996606334841629
AdaBoostClassifier,neighborwise,33,0.9690063810391978,0.9745454545454545,0.031047809025039896,0.9707112970711297,0.9968548387096774
AdaBoostClassifier,neighborwise,34,0.959890610756609,0.9563636363636364,0.03136078201350756,0.953125,0.9889455782312925
AdaBoostClassifier,neighborwise,35,0.9653600729261622,0.9818181818181818,0.031033000006573275,0.9773755656108597,0.9985674931129478
AdaBoostClassifier,neighborwise,36,0.9699179580674567,0.9672727272727273,0.031093235011212528,0.9613733905579399,0.994667097608274
AdaBoostClassifier,neighborwise,37,0.959890610756609,0.9963636363636363,0.030964220000896603,0.9960159362549801,0.9999466666666668
AdaBoostClassifier,neighborwise,38,0.96718322698268,0.9854545454545455,0.03286111599300057,0.984375,0.9987798408488064
AdaBoostClassifier,neighborwise,39,0.9635369188696444,0.9781818181818182,0.03303887398215011,0.976,0.9982975101085337
AdaBoostClassifier,neighborwise,40,0.95897903372835,0.9781818181818182,0.03113413098617457,0.9765625,0.9975552721088435
AdaBoostClassifier,neighborwise,41,0.9653600729261622,0.9818181818181818,0.031015205022413284,0.9803921568627451,0.9972866567354757
AdaBoostClassifier,neighborwise,42,0.9635369188696444,0.9854545454545455,0.03098507900722325,0.984375,0.999175356458821
