method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,20,0.7411121239744758,0.8072727272727273,0.0010069319978356361,0.7984790874524715,0.7651336267038746
DecisionTreeClassifier,nonlinearwise,21,0.773017319963537,0.8,0.0010833849955815822,0.7659574468085106,0.7561877209900354
DecisionTreeClassifier,nonlinearwise,22,0.7411121239744758,0.7672727272727272,0.0010364979971200228,0.7557251908396947,0.6842400000000001
DecisionTreeClassifier,nonlinearwise,23,0.7584320875113947,0.7745454545454545,0.0010610439931042492,0.752,0.7033556334289052
DecisionTreeClassifier,nonlinearwise,24,0.7465815861440291,0.7781818181818182,0.001005578989861533,0.7607843137254902,0.7137796953233195
DecisionTreeClassifier,nonlinearwise,25,0.7347310847766636,0.7890909090909091,0.0010962400119751692,0.7835820895522388,0.725764354958986
DecisionTreeClassifier,nonlinearwise,26,0.7447584320875114,0.8,0.001078516012057662,0.7773279352226721,0.7560185684983267
DecisionTreeClassifier,nonlinearwise,27,0.7657247037374658,0.7454545454545455,0.0010567959980107844,0.6956521739130435,0.6835556278464542
DecisionTreeClassifier,nonlinearwise,28,0.7547857793983591,0.7490909090909091,0.0010803800250869244,0.7335907335907336,0.6868848951647412
DecisionTreeClassifier,nonlinearwise,29,0.7411121239744758,0.7345454545454545,0.0010086959809996188,0.7224334600760456,0.684474616292798
DecisionTreeClassifier,nonlinearwise,30,0.7502278942570647,0.7490909090909091,0.0010068519914057106,0.7490909090909091,0.6789950227681879
DecisionTreeClassifier,nonlinearwise,31,0.7484047402005469,0.7636363636363637,0.0010294840030837804,0.7450980392156863,0.7254669113678074
DecisionTreeClassifier,nonlinearwise,32,0.7392889699179581,0.7454545454545455,0.0010725549946073443,0.7348484848484849,0.6845507433742728
DecisionTreeClassifier,nonlinearwise,33,0.7493163172288059,0.730909090909091,0.0010022030037362128,0.7175572519083969,0.6677150537634409
DecisionTreeClassifier,nonlinearwise,34,0.7420237010027347,0.7709090909090909,0.001070813013939187,0.7640449438202247,0.710406037414966
DecisionTreeClassifier,nonlinearwise,35,0.7438468550592525,0.8145454545454546,0.0010104890097863972,0.7829787234042553,0.7702479338842975
DecisionTreeClassifier,nonlinearwise,36,0.7347310847766636,0.7781818181818182,0.0010589290177449584,0.7569721115537849,0.7338127558715795
DecisionTreeClassifier,nonlinearwise,37,0.7338195077484048,0.7636363636363637,0.0010172910115215927,0.7653429602888087,0.7203200000000001
DecisionTreeClassifier,nonlinearwise,38,0.7338195077484048,0.7927272727272727,0.0009969639941118658,0.797153024911032,0.7529973474801062
DecisionTreeClassifier,nonlinearwise,39,0.7575205104831358,0.8072727272727273,0.0010061599896289408,0.7818930041152263,0.7473930623536923
DecisionTreeClassifier,nonlinearwise,40,0.7338195077484048,0.7963636363636364,0.0010156680073123425,0.7956204379562044,0.74750212585034
DecisionTreeClassifier,nonlinearwise,41,0.740200546946217,0.8,0.001043088996084407,0.7955390334572491,0.7498669929772291
DecisionTreeClassifier,nonlinearwise,42,0.7392889699179581,0.7272727272727273,0.001013122993754223,0.7126436781609196,0.6704618003830602
DecisionTreeClassifier,nonlinearwise,43,0.7484047402005469,0.7818181818181819,0.0010114199831150472,0.7857142857142857,0.7479705191198462
DecisionTreeClassifier,nonlinearwise,44,0.7620783956244302,0.7272727272727273,0.0010211880144197494,0.7211895910780669,0.776335350961028
DecisionTreeClassifier,nonlinearwise,45,0.7757520510483136,0.7272727272727273,0.001045223994879052,0.6153846153846154,0.6179712100764732
DecisionTreeClassifier,nonlinearwise,46,0.7547857793983591,0.7454545454545455,0.0010469380067661405,0.7154471544715447,0.811760945989134
DecisionTreeClassifier,nonlinearwise,47,0.7456700091157703,0.7527272727272727,0.0010379200102761388,0.7424242424242424,0.6940591397849463
DecisionTreeClassifier,nonlinearwise,48,0.7593436645396536,0.7672727272727272,0.0010966599802486598,0.7377049180327869,0.7095943506424551
DecisionTreeClassifier,nonlinearwise,49,0.7702825888787602,0.8036363636363636,0.0010241740092169493,0.775,0.7664
DecisionTreeClassifier,nonlinearwise,50,0.7110300820419325,0.8436363636363636,0.0010290039936080575,0.8326848249027238,0.8462903225806451
DecisionTreeClassifier,nonlinearwise,51,0.7456700091157703,0.730909090909091,0.0010073930025100708,0.6991869918699187,0.6630163043478261
DecisionTreeClassifier,nonlinearwise,52,0.7593436645396536,0.7927272727272727,0.0011222689936403185,0.7574468085106383,0.728273777393933
DecisionTreeClassifier,nonlinearwise,53,0.7265268915223336,0.7854545454545454,0.0011000469967257231,0.7686274509803922,0.7324266666666667
DecisionTreeClassifier,nonlinearwise,54,0.7538742023701003,0.7345454545454545,0.001026579993776977,0.6995884773662552,0.6446615567310806
DecisionTreeClassifier,nonlinearwise,55,0.7474931631722881,0.8072727272727273,0.001036065979860723,0.7800829875518672,0.7481521739130435
DecisionTreeClassifier,nonlinearwise,56,0.7356426618049225,0.8545454545454545,0.0010687779868021607,0.8412698412698413,0.8315622261174408
DecisionTreeClassifier,nonlinearwise,57,0.7383773928896992,0.7890909090909091,0.0010072030127048492,0.7751937984496124,0.7645846887876816
DecisionTreeClassifier,nonlinearwise,58,0.7365542388331814,0.7454545454545455,0.0010866020165849477,0.7222222222222222,0.6741004093945271
DecisionTreeClassifier,nonlinearwise,59,0.740200546946217,0.7381818181818182,0.0010080240026582032,0.7230769230769231,0.6894364676670625
DecisionTreeClassifier,nonlinearwise,60,0.731084776663628,0.8072727272727273,0.001027591002639383,0.7871485943775101,0.7618279569892473
DecisionTreeClassifier,nonlinearwise,61,0.7702825888787602,0.7781818181818182,0.0010151969909202307,0.7312775330396476,0.7199278924942641
DecisionTreeClassifier,nonlinearwise,62,0.7447584320875114,0.7927272727272727,0.0010106789995916188,0.759493670886076,0.7622969187675069
DecisionTreeClassifier,nonlinearwise,63,0.7566089334548769,0.7127272727272728,0.00100452802143991,0.6694560669456067,0.6435144609991236
DecisionTreeClassifier,nonlinearwise,64,0.7064721969006381,0.5563636363636364,0.001021940028294921,0.11594202898550725,0.7460326086956521
DecisionTreeClassifier,nonlinearwise,65,0.7465815861440291,0.7345454545454545,0.0010757110139820725,0.7181467181467182,0.6840418713950009
DecisionTreeClassifier,nonlinearwise,66,0.7137648131267093,0.5381818181818182,0.0010114909964613616,0.23952095808383234,0.7970822281167109
DecisionTreeClassifier,nonlinearwise,67,0.740200546946217,0.7745454545454545,0.001003404991934076,0.7615384615384615,0.7252419354838711
DecisionTreeClassifier,nonlinearwise,68,0.7392889699179581,0.7890909090909091,0.0010121009836439043,0.7769230769230769,0.73928
DecisionTreeClassifier,nonlinearwise,69,0.7019143117593437,0.5454545454545454,0.0010836859873961657,0.20382165605095542,0.7570569925941826
DecisionTreeClassifier,nonlinearwise,70,0.7174111212397447,0.5890909090909091,0.0010277219989802688,0.24161073825503357,0.8247615986285224
DecisionTreeClassifier,nonlinearwise,71,0.7547857793983591,0.7272727272727273,0.0010705619934014976,0.7292418772563177,0.6630400085124495
DecisionTreeClassifier,nonlinearwise,72,0.7474931631722881,0.7418181818181818,0.0009907929925248027,0.7237354085603113,0.6684
DecisionTreeClassifier,nonlinearwise,73,0.7420237010027347,0.7563636363636363,0.0009959210001397878,0.7615658362989324,0.7019628647214855
DecisionTreeClassifier,nonlinearwise,74,0.7374658158614403,0.8072727272727273,0.0010311779915355146,0.8014981273408239,0.7658463832960477
DecisionTreeClassifier,nonlinearwise,75,0.7520510483135825,0.7636363636363637,0.0011223990004509687,0.7619047619047619,0.7096705177578092
DecisionTreeClassifier,nonlinearwise,76,0.7429352780309936,0.7672727272727272,0.0010053890000563115,0.7746478873239436,0.7152226806304876
DecisionTreeClassifier,nonlinearwise,77,0.7575205104831358,0.7418181818181818,0.0010553020110819489,0.7300380228136882,0.6804714877349475
DecisionTreeClassifier,nonlinearwise,78,0.7383773928896992,0.8218181818181818,0.001028962986310944,0.7841409691629956,0.7669669503702886
DecisionTreeClassifier,nonlinearwise,79,0.7265268915223336,0.7745454545454545,0.0010742390004452318,0.7847222222222222,0.7158212432489675
DecisionTreeClassifier,nonlinearwise,80,0.7474931631722881,0.8109090909090909,0.001021829986711964,0.8045112781954887,0.7801659927644179
DecisionTreeClassifier,nonlinearwise,81,0.7228805834092981,0.5927272727272728,0.000994920002995059,0.2727272727272727,0.8046505376344085
DecisionTreeClassifier,nonlinearwise,82,0.7465815861440291,0.7272727272727273,0.0010123619867954403,0.6938775510204082,0.65265126870527
DecisionTreeClassifier,nonlinearwise,83,0.7420237010027347,0.8109090909090909,0.0010903989896178246,0.8206896551724138,0.7635406749180154
DecisionTreeClassifier,nonlinearwise,84,0.7657247037374658,0.7454545454545455,0.001067826000507921,0.7388059701492538,0.6916533333333335
DecisionTreeClassifier,nonlinearwise,85,0.7657247037374658,0.7527272727272727,0.0009906509949360043,0.7301587301587301,0.7012343716889171
DecisionTreeClassifier,nonlinearwise,86,0.764813126709207,0.7781818181818182,0.0009936169954016805,0.7404255319148936,0.71837965955613
DecisionTreeClassifier,nonlinearwise,87,0.7611668185961714,0.7272727272727273,0.000982226018095389,0.7058823529411765,0.6676722769133058
DecisionTreeClassifier,nonlinearwise,88,0.7456700091157703,0.7927272727272727,0.001022540993290022,0.7747035573122529,0.7535537190082645
DecisionTreeClassifier,nonlinearwise,89,0.7292616226071102,0.7890909090909091,0.00108072001603432,0.7883211678832117,0.7355371900826446
DecisionTreeClassifier,nonlinearwise,90,0.7338195077484048,0.8254545454545454,0.0010846180084627122,0.8095238095238095,0.7784421460892049
DecisionTreeClassifier,nonlinearwise,91,0.7447584320875114,0.7454545454545455,0.0009961220202967525,0.7348484848484849,0.6751733333333334
DecisionTreeClassifier,nonlinearwise,92,0.7529626253418414,0.7090909090909091,0.000983748002909124,0.7014925373134329,0.6531189398836457
DecisionTreeClassifier,nonlinearwise,93,0.7429352780309936,0.7636363636363637,0.0010184040002059191,0.7811447811447811,0.7057796125754208
DecisionTreeClassifier,nonlinearwise,94,0.7766636280765725,0.7781818181818182,0.0010103689855895936,0.7550200803212851,0.7319164802386279
DecisionTreeClassifier,nonlinearwise,95,0.7556973564266181,0.7490909090909091,0.0010306269978173077,0.7228915662650602,0.8000106292517006
DecisionTreeClassifier,nonlinearwise,96,0.7447584320875114,0.7345454545454545,0.0010156879725400358,0.7245283018867924,0.6885866666666668
DecisionTreeClassifier,nonlinearwise,97,0.740200546946217,0.76,0.0010659530234988779,0.7441860465116279,0.6984007727809383
DecisionTreeClassifier,nonlinearwise,98,0.7566089334548769,0.7818181818181819,0.0011055270151700824,0.7540983606557377,0.7367934782608696
DecisionTreeClassifier,nonlinearwise,99,0.7383773928896992,0.8036363636363636,0.0010074530146084726,0.7874015748031497,0.7487410264652309
AdaBoostClassifier,random,0,0.6408386508659982,0.9527272727272728,0.03428832799545489,0.9469387755102041,0.9734157400410235
AdaBoostClassifier,random,1,0.6627164995442115,0.9418181818181818,0.03181450901320204,0.9322033898305084,0.9831857929396525
AdaBoostClassifier,random,2,0.6545123062898814,0.9236363636363636,0.03128178900806233,0.9182879377431906,0.9625980080525536
AdaBoostClassifier,random,3,0.6435733819507748,0.9345454545454546,0.03074938801000826,0.9142857142857143,0.9617267467734757
AdaBoostClassifier,random,4,0.6599817684594348,0.8690909090909091,0.0325919009919744,0.8235294117647058,0.977766958779617
AdaBoostClassifier,random,5,0.6618049225159526,0.9163636363636364,0.030317778990138322,0.9138576779026217,0.9767769738242179
AdaBoostClassifier,random,6,0.6645396536007293,0.9054545454545454,0.030183225986547768,0.8976377952755905,0.9624746990518802
AdaBoostClassifier,random,7,0.649954421148587,0.9163636363636364,0.030534195015206933,0.8995633187772926,0.9509358433409066
AdaBoostClassifier,random,8,0.6681859617137648,0.8727272727272727,0.030359245982253924,0.8638132295719845,0.9608804620246267
AdaBoostClassifier,random,9,0.6554238833181404,0.9345454545454546,0.03048157598823309,0.928,0.9806813350340137
AdaBoostClassifier,random,10,0.6453965360072926,0.9309090909090909,0.03045908300555311,0.9205020920502092,0.9751551133932392
AdaBoostClassifier,random,11,0.6390154968094804,0.8945454545454545,0.03052619000663981,0.8755364806866953,0.9706108547571962
AdaBoostClassifier,random,12,0.6718322698268003,0.9018181818181819,0.03058027202496305,0.8888888888888888,0.9751612903225807
AdaBoostClassifier,random,13,0.6453965360072926,0.9236363636363636,0.03032606400665827,0.9113924050632911,0.9677688172043011
AdaBoostClassifier,random,14,0.6435733819507748,0.8836363636363637,0.030234091012971476,0.8699186991869918,0.9491317779908384
AdaBoostClassifier,random,15,0.6536007292616226,0.88,0.03218976597418077,0.8782287822878229,0.9358709472345835
AdaBoostClassifier,random,16,0.6526891522333638,0.8909090909090909,0.030602243001339957,0.8846153846153846,0.9720135236664162
AdaBoostClassifier,random,17,0.6636280765724704,0.9127272727272727,0.03039218799676746,0.904,0.9654333008763389
AdaBoostClassifier,random,18,0.6335460346399271,0.8581818181818182,0.030318400007672608,0.8266666666666667,0.9534392383397517
AdaBoostClassifier,random,19,0.6754785779398359,0.9018181818181819,0.030561305000446737,0.9010989010989011,0.9572357981593146
AdaBoostClassifier,random,20,0.6453965360072926,0.92,0.030549001996405423,0.9133858267716536,0.9785070301599226
AdaBoostClassifier,random,21,0.6618049225159526,0.8763636363636363,0.030198803986422718,0.8617886178861789,0.8971391835422694
AdaBoostClassifier,random,22,0.6554238833181404,0.9090909090909091,0.03042907701455988,0.9034749034749034,0.92688
AdaBoostClassifier,random,23,0.6681859617137648,0.8945454545454545,0.03098464000504464,0.8913857677902621,0.9291706488265902
AdaBoostClassifier,random,24,0.6444849589790337,0.9163636363636364,0.030435438005952165,0.9045643153526971,0.9454298497922659
AdaBoostClassifier,random,25,0.6545123062898814,0.9018181818181819,0.03024524002103135,0.9025270758122743,0.9327793757323958
AdaBoostClassifier,random,26,0.6472196900638104,0.9418181818181818,0.0322175859764684,0.9316239316239316,0.9893123178235993
AdaBoostClassifier,random,27,0.6517775752051048,0.8363636363636363,0.0320693580142688,0.782608695652174,0.9470288440685318
AdaBoostClassifier,random,28,0.6362807657247037,0.9054545454545454,0.03031941899098456,0.9007633587786259,0.9734702610183996
AdaBoostClassifier,random,29,0.6654512306289881,0.8727272727272727,0.03047243697801605,0.8648648648648649,0.9435440592465386
AdaBoostClassifier,random,30,0.6536007292616226,0.8981818181818182,0.030419416987570003,0.8923076923076924,0.9734459387906386
AdaBoostClassifier,random,31,0.6399270738377393,0.8654545454545455,0.030482546018902212,0.8229665071770335,0.9564665874986505
AdaBoostClassifier,random,32,0.6636280765724704,0.9090909090909091,0.030213099002139643,0.8936170212765957,0.9676255117431588
AdaBoostClassifier,random,33,0.6672743846855059,0.9236363636363636,0.030374663998372853,0.9156626506024096,0.9503494623655915
AdaBoostClassifier,random,34,0.6663628076572471,0.9054545454545454,0.030377960996702313,0.9015151515151515,0.9787946428571429
AdaBoostClassifier,random,35,0.6481312670920693,0.9527272727272728,0.030122019990812987,0.9406392694063926,0.9903305785123967
AdaBoostClassifier,random,36,0.650865998176846,0.9381818181818182,0.030257123027695343,0.9276595744680851,0.9796649429002371
AdaBoostClassifier,random,37,0.6754785779398359,0.92,0.030433334002736956,0.9098360655737705,0.9611199999999999
AdaBoostClassifier,random,38,0.6572470373746582,0.92,0.030238998995628208,0.9083333333333333,0.9608753315649867
AdaBoostClassifier,random,39,0.658158614402917,0.9272727272727272,0.030198032996850088,0.9224806201550387,0.9740636305596936
AdaBoostClassifier,random,40,0.6426618049225159,0.9018181818181819,0.030327437008963898,0.898876404494382,0.9419642857142857
AdaBoostClassifier,random,41,0.6472196900638104,0.9236363636363636,0.030204423994291574,0.9201520912547528,0.9661364120025537
AdaBoostClassifier,random,42,0.6417502278942571,0.8909090909090909,0.03023081397986971,0.8854961832061069,0.9503883805064908
AdaBoostClassifier,random,43,0.6526891522333638,0.9054545454545454,0.03020594798726961,0.9,0.9576212347788934
AdaBoostClassifier,random,44,0.6526891522333638,0.9090909090909091,0.030279266007710248,0.9077490774907749,0.9583997026653923
AdaBoostClassifier,random,45,0.6545123062898814,0.9127272727272727,0.030315683980006725,0.8938053097345132,0.943544759334233
AdaBoostClassifier,random,46,0.6563354603463992,0.9054545454545454,0.03053654998075217,0.8976377952755905,0.9564823692340472
AdaBoostClassifier,random,47,0.6472196900638104,0.9236363636363636,0.030245633010054007,0.9135802469135802,0.9604838709677419
AdaBoostClassifier,random,48,0.6490428441203282,0.8836363636363637,0.030215716979000717,0.8709677419354839,0.9758415631305086
AdaBoostClassifier,random,49,0.6481312670920693,0.9236363636363636,0.030278163991170004,0.9142857142857143,0.9591733333333333
AdaBoostClassifier,random,50,0.6536007292616226,0.9381818181818182,0.030265309993410483,0.9288702928870293,0.9644086021505377
AdaBoostClassifier,random,51,0.6390154968094804,0.9018181818181819,0.030365949001861736,0.8831168831168831,0.9681521739130434
AdaBoostClassifier,random,52,0.649954421148587,0.9163636363636364,0.030255721998400986,0.9037656903765691,0.9406509770052898
AdaBoostClassifier,random,53,0.6426618049225159,0.8872727272727273,0.030373973975656554,0.8622222222222222,0.9376266666666666
AdaBoostClassifier,random,54,0.6599817684594348,0.8363636363636363,0.03031570400344208,0.8288973384030418,0.9550361653891828
AdaBoostClassifier,random,55,0.6554238833181404,0.9454545454545454,0.030502414010697976,0.9367088607594937,0.9885326086956522
AdaBoostClassifier,random,56,0.6773017319963537,0.9018181818181819,0.030178215994965285,0.8851063829787233,0.9506189745836985
AdaBoostClassifier,random,57,0.6426618049225159,0.9018181818181819,0.03025590200559236,0.8860759493670886,0.9113532856213404
AdaBoostClassifier,random,58,0.658158614402917,0.9381818181818182,0.030317836994072422,0.9244444444444444,0.9835972850678734
AdaBoostClassifier,random,59,0.6481312670920693,0.9745454545454545,0.030824759014649317,0.9699570815450643,0.9845352477599051
AdaBoostClassifier,random,60,0.6517775752051048,0.9163636363636364,0.030538610997609794,0.9076305220883534,0.9558602150537634
AdaBoostClassifier,random,61,0.6563354603463992,0.9054545454545454,0.030361568002263084,0.8828828828828829,0.9303507046869878
AdaBoostClassifier,random,62,0.650865998176846,0.92,0.03026772299199365,0.8942307692307693,0.9760504201680672
AdaBoostClassifier,random,63,0.6608933454876937,0.9090909090909091,0.030158287001540884,0.8936170212765957,0.9392528483786152
AdaBoostClassifier,random,64,0.6654512306289881,0.9490909090909091,0.030266059009591118,0.9369369369369369,0.9649728260869564
AdaBoostClassifier,random,65,0.6481312670920693,0.8872727272727273,0.031965583009878173,0.8702928870292888,0.9425603503524889
AdaBoostClassifier,random,66,0.6344576116681859,0.9309090909090909,0.03169305098708719,0.9266409266409267,0.9805039787798409
AdaBoostClassifier,random,67,0.659070191431176,0.8945454545454545,0.03129612599150278,0.8825910931174089,0.942231182795699
AdaBoostClassifier,random,68,0.6490428441203282,0.8836363636363637,0.03092413701233454,0.8699186991869918,0.9685866666666667
AdaBoostClassifier,random,69,0.6608933454876937,0.8945454545454545,0.030381907999981195,0.8835341365461847,0.9460394976923903
AdaBoostClassifier,random,70,0.6563354603463992,0.8945454545454545,0.03013724900665693,0.8733624454148472,0.9526947390978249
AdaBoostClassifier,random,71,0.6690975387420237,0.8763636363636363,0.03031720800208859,0.859504132231405,0.9535539476484359
AdaBoostClassifier,random,72,0.6608933454876937,0.9090909090909091,0.030284786014817655,0.8987854251012146,0.9476
AdaBoostClassifier,random,73,0.6536007292616226,0.8981818181818182,0.030387079023057595,0.8923076923076924,0.9446153846153845
AdaBoostClassifier,random,74,0.6681859617137648,0.92,0.030656694987555966,0.9153846153846154,0.9606636838180462
AdaBoostClassifier,random,75,0.6545123062898814,0.8763636363636363,0.030258487007813528,0.8671875,0.9346919127086007
AdaBoostClassifier,random,76,0.6526891522333638,0.8909090909090909,0.03034341600141488,0.8928571428571429,0.949407595472337
AdaBoostClassifier,random,77,0.6645396536007293,0.9018181818181819,0.03032130398787558,0.9003690036900369,0.9739301263672082
AdaBoostClassifier,random,78,0.6426618049225159,0.8945454545454545,0.030321614001877606,0.8585365853658536,0.9474411407096275
AdaBoostClassifier,random,79,0.6690975387420237,0.9054545454545454,0.030168395984219387,0.910958904109589,0.9666419570051891
AdaBoostClassifier,random,80,0.6536007292616226,0.9090909090909091,0.03337723499862477,0.9077490774907749,0.9687699510534157
AdaBoostClassifier,random,81,0.6536007292616226,0.8872727272727273,0.031455725023988634,0.8774703557312253,0.9624462365591399
AdaBoostClassifier,random,82,0.6390154968094804,0.8945454545454545,0.030868041998473927,0.8844621513944223,0.9533452613315985
AdaBoostClassifier,random,83,0.6791248860528715,0.9018181818181819,0.030510719981975853,0.8981132075471698,0.9650640008462923
AdaBoostClassifier,random,84,0.6563354603463992,0.9127272727272727,0.030265951005276293,0.9,0.9645066666666667
AdaBoostClassifier,random,85,0.6490428441203282,0.9090909090909091,0.030370877997484058,0.9070631970260223,0.9649025217207036
AdaBoostClassifier,random,86,0.6563354603463992,0.9163636363636364,0.030133312015095726,0.8959276018099548,0.9366246498599441
AdaBoostClassifier,random,87,0.6536007292616226,0.8618181818181818,0.030321886006277055,0.8633093525179856,0.9588758335979676
AdaBoostClassifier,random,88,0.6481312670920693,0.9490909090909091,0.03029100800631568,0.9369369369369369,0.983526170798898
AdaBoostClassifier,random,89,0.659070191431176,0.8218181818181818,0.030400022980757058,0.8016194331983806,0.9321095571095571
AdaBoostClassifier,random,90,0.6526891522333638,0.8981818181818182,0.030193474987754598,0.890625,0.9766752854988149
AdaBoostClassifier,random,91,0.658158614402917,0.9272727272727272,0.030506312992656603,0.9180327868852459,0.9510666666666667
AdaBoostClassifier,random,92,0.6517775752051048,0.9018181818181819,0.030272462987340987,0.8851063829787233,0.9721234647705236
AdaBoostClassifier,random,93,0.6271649954421149,0.8836363636363637,0.030191922007361427,0.8769230769230769,0.968138033238065
AdaBoostClassifier,random,94,0.6690975387420237,0.9054545454545454,0.030331904999911785,0.8943089430894309,0.9567486950037286
AdaBoostClassifier,random,95,0.6690975387420237,0.8945454545454545,0.030412405001698062,0.8921933085501859,0.9446481717687074
AdaBoostClassifier,random,96,0.6435733819507748,0.9236363636363636,0.030487315001664683,0.9176470588235294,0.9501333333333333
AdaBoostClassifier,random,97,0.6417502278942571,0.8690909090909091,0.030484599992632866,0.8625954198473282,0.9503327251261136
AdaBoostClassifier,random,98,0.6608933454876937,0.8836363636363637,0.030388560000574216,0.8584070796460177,0.9667663043478262
AdaBoostClassifier,random,99,0.6426618049225159,0.9418181818181818,0.03076426501502283,0.9375,0.989767491696132
AdaBoostClassifier,neighborwise,0,0.7411121239744758,0.7236363636363636,0.030248157010646537,0.6637168141592921,0.844272913742848
AdaBoostClassifier,neighborwise,1,0.7338195077484048,0.8618181818181818,0.03047416199115105,0.8376068376068376,0.924808377415524
AdaBoostClassifier,neighborwise,2,0.731996353691887,0.7854545454545454,0.03060172000550665,0.757201646090535,0.9103623649078196
AdaBoostClassifier,neighborwise,3,0.7137648131267093,0.8363636363636363,0.030337874981341884,0.7867298578199052,0.9366377392078327
AdaBoostClassifier,neighborwise,4,0.7164995442114859,0.8436363636363636,0.030432113009737805,0.8138528138528138,0.904143676295575
AdaBoostClassifier,neighborwise,5,0.7046490428441203,0.8109090909090909,0.03101225200225599,0.7657657657657657,0.8857469674398808
AdaBoostClassifier,neighborwise,6,0.7010027347310848,0.8472727272727273,0.03043740100110881,0.8073394495412844,0.9282518376478108
AdaBoostClassifier,neighborwise,7,0.7383773928896992,0.7890909090909091,0.03039304999401793,0.7363636363636363,0.8769879909120415
AdaBoostClassifier,neighborwise,8,0.731996353691887,0.7672727272727272,0.03064862999599427,0.6893203883495146,0.8763757219134793
AdaBoostClassifier,neighborwise,9,0.7228805834092981,0.7454545454545455,0.03043402501498349,0.6634615384615384,0.9245057397959184
AdaBoostClassifier,neighborwise,10,0.7055606198723792,0.7745454545454545,0.0301686970051378,0.7019230769230769,0.9112109542148052
AdaBoostClassifier,neighborwise,11,0.7201458523245214,0.7672727272727272,0.030346763000125065,0.7142857142857143,0.8587947703801362
AdaBoostClassifier,neighborwise,12,0.7219690063810392,0.7963636363636364,0.030394280998734757,0.7254901960784313,0.9292204301075269
AdaBoostClassifier,neighborwise,13,0.7484047402005469,0.8072727272727273,0.030400762014323846,0.7665198237885462,0.9226344086021505
AdaBoostClassifier,neighborwise,14,0.7256153144940748,0.72,0.030513216013787314,0.6051282051282051,0.8750399488654522
AdaBoostClassifier,neighborwise,15,0.6946216955332726,0.850909090909091,0.030281680985353887,0.8240343347639485,0.9020449247721976
AdaBoostClassifier,neighborwise,16,0.7201458523245214,0.7745454545454545,0.030270496994489804,0.6990291262135923,0.836106042717613
AdaBoostClassifier,neighborwise,17,0.7192342752962625,0.8072727272727273,0.03250747200218029,0.7511737089201878,0.8849940495510117
AdaBoostClassifier,neighborwise,18,0.7420237010027347,0.730909090909091,0.030278955004177988,0.6967213114754098,0.8746255883611468
AdaBoostClassifier,neighborwise,19,0.7128532360984503,0.7854545454545454,0.0326155640068464,0.7790262172284644,0.8869935470221093
AdaBoostClassifier,neighborwise,20,0.7101185050136737,0.7963636363636364,0.031436490011401474,0.7142857142857143,0.9116400128796823
AdaBoostClassifier,neighborwise,21,0.7338195077484048,0.7927272727272727,0.0309550559904892,0.7373271889400922,0.9363280831458266
AdaBoostClassifier,neighborwise,22,0.7201458523245214,0.7490909090909091,0.030260077997809276,0.676056338028169,0.9137866666666666
AdaBoostClassifier,neighborwise,23,0.731084776663628,0.7709090909090909,0.02988999499939382,0.7224669603524229,0.8497398322183286
AdaBoostClassifier,neighborwise,24,0.7411121239744758,0.76,0.03025008100667037,0.7226890756302521,0.8959997869393842
AdaBoostClassifier,neighborwise,25,0.7347310847766636,0.7818181818181819,0.03212911999435164,0.719626168224299,0.9425801640566741
AdaBoostClassifier,neighborwise,26,0.7301731996353692,0.7127272727272728,0.03011156100546941,0.6359447004608295,0.8661340818309403
AdaBoostClassifier,neighborwise,27,0.699179580674567,0.9127272727272727,0.03047841999796219,0.8947368421052632,0.9378117545001083
AdaBoostClassifier,neighborwise,28,0.7219690063810392,0.7963636363636364,0.030258424987550825,0.7358490566037735,0.9288083012409071
AdaBoostClassifier,neighborwise,29,0.7365542388331814,0.7672727272727272,0.03066545000183396,0.7217391304347827,0.91295481378126
AdaBoostClassifier,neighborwise,30,0.7283500455788514,0.7490909090909091,0.030291559000033885,0.7088607594936709,0.8469765964206291
AdaBoostClassifier,neighborwise,31,0.7338195077484048,0.8109090909090909,0.030435269000008702,0.7592592592592593,0.889182770160855
AdaBoostClassifier,neighborwise,32,0.7110300820419325,0.7818181818181819,0.030612961010774598,0.6938775510204082,0.8911064425770308
AdaBoostClassifier,neighborwise,33,0.7137648131267093,0.8,0.030934837006498128,0.717948717948718,0.8681182795698925
AdaBoostClassifier,neighborwise,34,0.7265268915223336,0.730909090909091,0.032374392001656815,0.6890756302521008,0.9014136904761906
AdaBoostClassifier,neighborwise,35,0.7347310847766636,0.7236363636363636,0.030365516984602436,0.6695652173913044,0.8562809917355373
AdaBoostClassifier,neighborwise,36,0.7055606198723792,0.84,0.030445487005636096,0.7864077669902912,0.91545464339582
AdaBoostClassifier,neighborwise,37,0.7347310847766636,0.850909090909091,0.031980102008674294,0.8056872037914692,0.882
AdaBoostClassifier,neighborwise,38,0.707383773928897,0.8363636363636363,0.03210278999176808,0.7963800904977375,0.9225729442970823
AdaBoostClassifier,neighborwise,39,0.7301731996353692,0.8290909090909091,0.030548461014404893,0.8016877637130801,0.9363162374973399
AdaBoostClassifier,neighborwise,40,0.7265268915223336,0.730909090909091,0.032185688003664836,0.63,0.9014136904761905
AdaBoostClassifier,neighborwise,41,0.7228805834092981,0.8327272727272728,0.03020692800055258,0.7830188679245284,0.9281230048946585
