method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,20,0.8422971741112124,0.7127272727272728,0.0016771999944467098,0.5989847715736041,0.7305194805194806
DecisionTreeClassifier,nonlinearwise,21,0.8468550592525068,0.7381818181818182,0.0017284979985561222,0.6666666666666666,0.7528929604628736
DecisionTreeClassifier,nonlinearwise,22,0.8587055606198724,0.7745454545454545,0.001667883014306426,0.7075471698113207,0.7898133333333333
DecisionTreeClassifier,nonlinearwise,23,0.8222424794895169,0.730909090909091,0.00173932799953036,0.6509433962264151,0.7688754380375915
DecisionTreeClassifier,nonlinearwise,24,0.8368277119416591,0.6472727272727272,0.0016223769926000386,0.5174129353233831,0.6850697773516565
DecisionTreeClassifier,nonlinearwise,25,0.845031905195989,0.730909090909091,0.0017285880167037249,0.6696428571428571,0.7390540108660913
DecisionTreeClassifier,nonlinearwise,26,0.8413855970829535,0.7345454545454545,0.0017398899944964796,0.6403940886699507,0.7497031199395444
DecisionTreeClassifier,nonlinearwise,27,0.8422971741112124,0.7127272727272728,0.0017075789801310748,0.6030150753768844,0.6832845369767946
DecisionTreeClassifier,nonlinearwise,28,0.8340929808568824,0.7454545454545455,0.0017283179913647473,0.7107438016528925,0.715875053487377
DecisionTreeClassifier,nonlinearwise,29,0.8350045578851413,0.7345454545454545,0.0016558100178372115,0.6604651162790698,0.7102876462380595
DecisionTreeClassifier,nonlinearwise,30,0.8413855970829535,0.730909090909091,0.0016344500181730837,0.7016129032258065,0.6911998305623214
DecisionTreeClassifier,nonlinearwise,31,0.8523245214220602,0.7236363636363636,0.0016581050003878772,0.6041666666666666,0.7782845730324949
DecisionTreeClassifier,nonlinearwise,32,0.8340929808568824,0.6690909090909091,0.0017076879739761353,0.5603864734299517,0.6936813186813188
DecisionTreeClassifier,nonlinearwise,33,0.8623518687329079,0.6545454545454545,0.0016118170169647783,0.5128205128205128,0.6837634408602151
DecisionTreeClassifier,nonlinearwise,34,0.8286235186873291,0.6290909090909091,0.001708160009002313,0.49504950495049505,0.6835406037414966
DecisionTreeClassifier,nonlinearwise,35,0.853236098450319,0.7345454545454545,0.0016736240067984909,0.6256410256410256,0.7231680440771349
DecisionTreeClassifier,nonlinearwise,36,0.8413855970829535,0.7054545454545454,0.001691678015049547,0.5803108808290155,0.769203835380306
DecisionTreeClassifier,nonlinearwise,37,0.8514129443938013,0.6509090909090909,0.001769465976394713,0.52,0.7363466666666667
DecisionTreeClassifier,nonlinearwise,38,0.8404740200546946,0.7345454545454545,0.0016808280197437853,0.669683257918552,0.7873474801061009
DecisionTreeClassifier,nonlinearwise,39,0.8523245214220602,0.7781818181818182,0.0016467630048282444,0.7381974248927039,0.7448659289210471
DecisionTreeClassifier,nonlinearwise,40,0.8486782133090246,0.7127272727272728,0.001678342989180237,0.6519823788546255,0.7364742772108844
DecisionTreeClassifier,nonlinearwise,41,0.8477666362807658,0.7163636363636363,0.0016780930163804442,0.6454545454545455,0.7349702064268994
DecisionTreeClassifier,nonlinearwise,42,0.8413855970829535,0.6218181818181818,0.0017224659968633205,0.47474747474747475,0.6611779101936583
DecisionTreeClassifier,nonlinearwise,43,0.8486782133090246,0.730909090909091,0.0016646670119371265,0.6636363636363637,0.77603610339671
DecisionTreeClassifier,nonlinearwise,44,0.8368277119416591,0.7163636363636363,0.0016584760160185397,0.675,0.7230540511840289
DecisionTreeClassifier,nonlinearwise,45,0.853236098450319,0.7163636363636363,0.0017213349929079413,0.5617977528089888,0.7011077372919479
DecisionTreeClassifier,nonlinearwise,46,0.8505013673655424,0.7163636363636363,0.0016511320136487484,0.6486486486486487,0.688931501012038
DecisionTreeClassifier,nonlinearwise,47,0.8422971741112124,0.6763636363636364,0.001634729007491842,0.5741626794258373,0.7045967741935485
DecisionTreeClassifier,nonlinearwise,48,0.8495897903372835,0.7527272727272727,0.0017115359951276332,0.7068965517241379,0.7369119677179569
DecisionTreeClassifier,nonlinearwise,49,0.8468550592525068,0.7636363636363637,0.001671951002208516,0.6798029556650246,0.7859733333333333
DecisionTreeClassifier,nonlinearwise,50,0.8359161349134002,0.7672727272727272,0.0016751470102462918,0.7142857142857143,0.8131989247311829
DecisionTreeClassifier,nonlinearwise,51,0.8368277119416591,0.6690909090909091,0.0016372849931940436,0.48,0.7123641304347826
DecisionTreeClassifier,nonlinearwise,52,0.8295350957155879,0.7272727272727273,0.001724901987472549,0.6411483253588517,0.7540753535571629
DecisionTreeClassifier,nonlinearwise,53,0.8304466727438469,0.7018181818181818,0.001730471005430445,0.5858585858585859,0.7504533333333333
DecisionTreeClassifier,nonlinearwise,54,0.8605287146763901,0.6981818181818182,0.0017056649958249182,0.5513513513513514,0.6460919788405485
DecisionTreeClassifier,nonlinearwise,55,0.8468550592525068,0.7745454545454545,0.0016743160085752606,0.6630434782608695,0.7746739130434782
DecisionTreeClassifier,nonlinearwise,56,0.8505013673655424,0.7018181818181818,0.0016920389898587018,0.5494505494505495,0.8002300613496933
DecisionTreeClassifier,nonlinearwise,57,0.8523245214220602,0.7418181818181818,0.0017276259895879775,0.6395939086294417,0.7808501409672522
DecisionTreeClassifier,nonlinearwise,58,0.8505013673655424,0.68,0.0016935720050241798,0.5268817204301075,0.7209922430510667
DecisionTreeClassifier,nonlinearwise,59,0.8422971741112124,0.7090909090909091,0.001608650985872373,0.5789473684210527,0.7982834934686387
DecisionTreeClassifier,nonlinearwise,60,0.8441203281677302,0.6945454545454546,0.001623449003091082,0.5757575757575758,0.7254032258064516
DecisionTreeClassifier,nonlinearwise,61,0.8386508659981768,0.7490909090909091,0.0016114659956656396,0.6790697674418604,0.7484158199497435
DecisionTreeClassifier,nonlinearwise,62,0.8441203281677302,0.6981818181818182,0.0015923600003588945,0.5202312138728323,0.7492717086834734
DecisionTreeClassifier,nonlinearwise,63,0.854147675478578,0.6763636363636364,0.0016016070148907602,0.5027932960893855,0.6727651183172656
DecisionTreeClassifier,nonlinearwise,64,0.8249772105742935,0.7054545454545454,0.0015970590175129473,0.6367713004484304,0.6430978260869565
DecisionTreeClassifier,nonlinearwise,65,0.8422971741112124,0.6618181818181819,0.0016479449986945838,0.5507246376811594,0.6574449903866694
DecisionTreeClassifier,nonlinearwise,66,0.8268003646308113,0.72,0.0015717509959358722,0.6666666666666666,0.7553315649867374
DecisionTreeClassifier,nonlinearwise,67,0.8523245214220602,0.6836363636363636,0.0015460019931197166,0.5583756345177665,0.7513709677419355
DecisionTreeClassifier,nonlinearwise,68,0.8568824065633546,0.68,0.0015535169804934412,0.5728155339805825,0.7282400000000001
DecisionTreeClassifier,nonlinearwise,69,0.8486782133090246,0.730909090909091,0.001648046018090099,0.7016129032258065,0.7384082859289471
DecisionTreeClassifier,nonlinearwise,70,0.8495897903372835,0.7563636363636363,0.0016417730075772852,0.6995515695067265,0.7457944926604522
DecisionTreeClassifier,nonlinearwise,71,0.8368277119416591,0.6909090909090909,0.001640601025428623,0.5971563981042654,0.7033145350074484
DecisionTreeClassifier,nonlinearwise,72,0.8477666362807658,0.6945454545454546,0.00165564997587353,0.5882352941176471,0.7365866666666667
DecisionTreeClassifier,nonlinearwise,73,0.8386508659981768,0.6545454545454545,0.0016355520056094974,0.5410628019323671,0.729946949602122
DecisionTreeClassifier,nonlinearwise,74,0.8568824065633546,0.7163636363636363,0.0016263849975075573,0.6176470588235294,0.8062213699797592
DecisionTreeClassifier,nonlinearwise,75,0.8331814038286235,0.6981818181818182,0.0017181790026370436,0.6244343891402715,0.7251818570817288
DecisionTreeClassifier,nonlinearwise,76,0.8568824065633546,0.7127272727272728,0.00165214401204139,0.6425339366515838,0.7705225854226171
DecisionTreeClassifier,nonlinearwise,77,0.8495897903372835,0.6872727272727273,0.0016940220084507018,0.5981308411214953,0.6940373792078157
DecisionTreeClassifier,nonlinearwise,78,0.8413855970829535,0.7454545454545455,0.0016832220135256648,0.6022727272727273,0.7826627611362884
DecisionTreeClassifier,nonlinearwise,79,0.8596171376481313,0.6436363636363637,0.0017487459990661591,0.5504587155963303,0.7374245472837022
DecisionTreeClassifier,nonlinearwise,80,0.8404740200546946,0.730909090909091,0.0016455100267194211,0.6336633663366337,0.8212917642051499
DecisionTreeClassifier,nonlinearwise,81,0.8441203281677302,0.7381818181818182,0.0016408819938078523,0.6666666666666666,0.7568548387096774
DecisionTreeClassifier,nonlinearwise,82,0.8395624430264357,0.6545454545454545,0.001655989995924756,0.4632768361581921,0.6663142485361092
DecisionTreeClassifier,nonlinearwise,83,0.8577939835916135,0.7236363636363636,0.0016885929799173027,0.6695652173913044,0.7871310695017456
DecisionTreeClassifier,nonlinearwise,84,0.8687329079307201,0.7163636363636363,0.0017054539930541068,0.625,0.73064
DecisionTreeClassifier,nonlinearwise,85,0.8258887876025525,0.6254545454545455,0.001628497993806377,0.5024154589371981,0.6443102352193262
DecisionTreeClassifier,nonlinearwise,86,0.8514129443938013,0.72,0.0016250520129688084,0.631578947368421,0.7152014652014652
DecisionTreeClassifier,nonlinearwise,87,0.8495897903372835,0.6727272727272727,0.0016445690125692636,0.5945945945945946,0.7360537736847675
DecisionTreeClassifier,nonlinearwise,88,0.8222424794895169,0.7672727272727272,0.0016570629959460348,0.7310924369747899,0.7779338842975206
DecisionTreeClassifier,nonlinearwise,89,0.8441203281677302,0.7127272727272728,0.0017356619937345386,0.6638297872340425,0.7437751642297097
DecisionTreeClassifier,nonlinearwise,90,0.8441203281677302,0.7236363636363636,0.0017370640125591308,0.638095238095238,0.7531243266537383
DecisionTreeClassifier,nonlinearwise,91,0.8596171376481313,0.6436363636363637,0.0016406920040026307,0.5242718446601942,0.6656533333333333
DecisionTreeClassifier,nonlinearwise,92,0.854147675478578,0.7054545454545454,0.0016387880023103207,0.6197183098591549,0.7098954966602026
DecisionTreeClassifier,nonlinearwise,93,0.837739288969918,0.6472727272727272,0.0016684950096532702,0.5726872246696035,0.741399386048481
DecisionTreeClassifier,nonlinearwise,94,0.8404740200546946,0.7636363636363637,0.0016416629950981587,0.7450980392156863,0.7502663257696813
DecisionTreeClassifier,nonlinearwise,95,0.8650865998176845,0.6909090909090909,0.0016603489930275828,0.5971563981042654,0.7611075680272109
DecisionTreeClassifier,nonlinearwise,96,0.8559708295350957,0.6654545454545454,0.0016177180223166943,0.5700934579439252,0.6460266666666666
DecisionTreeClassifier,nonlinearwise,97,0.8395624430264357,0.6836363636363636,0.0016732439980842173,0.5628140703517588,0.6916657722442845
DecisionTreeClassifier,nonlinearwise,98,0.8413855970829535,0.7818181818181819,0.0016839939926285297,0.7297297297297297,0.7990760869565218
DecisionTreeClassifier,nonlinearwise,99,0.845943482224248,0.7236363636363636,0.0016101229994092137,0.6274509803921569,0.7655362691524698
AdaBoostClassifier,random,0,0.6408386508659982,0.9527272727272728,0.03525971100316383,0.9469387755102041,0.9734157400410235
AdaBoostClassifier,random,1,0.6627164995442115,0.9418181818181818,0.03212751998216845,0.9322033898305084,0.9831857929396525
AdaBoostClassifier,random,2,0.6545123062898814,0.9236363636363636,0.03145728900562972,0.9182879377431906,0.9625980080525536
AdaBoostClassifier,random,3,0.6435733819507748,0.9345454545454546,0.030732225015526637,0.9142857142857143,0.9617267467734757
AdaBoostClassifier,random,4,0.6599817684594348,0.8727272727272727,0.033043385978089646,0.8275862068965517,0.9791734285405173
AdaBoostClassifier,random,5,0.6618049225159526,0.9163636363636364,0.03106512501835823,0.9138576779026217,0.9767769738242179
AdaBoostClassifier,random,6,0.6645396536007293,0.9054545454545454,0.031059783999808133,0.8976377952755905,0.9624746990518802
AdaBoostClassifier,random,7,0.649954421148587,0.9163636363636364,0.03134623900405131,0.8995633187772926,0.9509358433409066
AdaBoostClassifier,random,8,0.6681859617137648,0.8727272727272727,0.03098715699161403,0.8638132295719845,0.9608804620246267
AdaBoostClassifier,random,9,0.6554238833181404,0.9345454545454546,0.031353613012470305,0.928,0.9807344812925171
AdaBoostClassifier,random,10,0.6453965360072926,0.9309090909090909,0.03110972000285983,0.9205020920502092,0.9751551133932392
AdaBoostClassifier,random,11,0.6390154968094804,0.8945454545454545,0.03172399400500581,0.8755364806866953,0.9706108547571962
AdaBoostClassifier,random,12,0.6718322698268003,0.9018181818181819,0.03163728100480512,0.8888888888888888,0.9751612903225807
AdaBoostClassifier,random,13,0.6453965360072926,0.9236363636363636,0.030945626989705488,0.9113924050632911,0.9677688172043011
AdaBoostClassifier,random,14,0.6435733819507748,0.8836363636363637,0.03109635500004515,0.8699186991869918,0.9491317779908384
AdaBoostClassifier,random,15,0.6536007292616226,0.88,0.03295468000578694,0.8782287822878229,0.9358709472345835
AdaBoostClassifier,random,16,0.6526891522333638,0.8909090909090909,0.031155776989180595,0.8846153846153846,0.9720135236664162
AdaBoostClassifier,random,17,0.6636280765724704,0.9127272727272727,0.03107892200932838,0.904,0.9654333008763389
AdaBoostClassifier,random,18,0.6335460346399271,0.8581818181818182,0.03102668101200834,0.8266666666666667,0.9534392383397517
AdaBoostClassifier,random,19,0.6754785779398359,0.9018181818181819,0.031158472003880888,0.9010989010989011,0.9572357981593146
AdaBoostClassifier,random,20,0.6453965360072926,0.92,0.031195290008326992,0.9133858267716536,0.9785070301599226
AdaBoostClassifier,random,21,0.6618049225159526,0.8763636363636363,0.0309696450131014,0.8617886178861789,0.8971391835422694
AdaBoostClassifier,random,22,0.6554238833181404,0.9090909090909091,0.03323817701311782,0.9034749034749034,0.92688
AdaBoostClassifier,random,23,0.6681859617137648,0.8945454545454545,0.032492030994035304,0.8913857677902621,0.9291706488265902
AdaBoostClassifier,random,24,0.6444849589790337,0.9163636363636364,0.031247491016983986,0.9045643153526971,0.9454298497922659
AdaBoostClassifier,random,25,0.6545123062898814,0.9018181818181819,0.03091434799716808,0.9025270758122743,0.9327793757323958
AdaBoostClassifier,random,26,0.6472196900638104,0.9418181818181818,0.033070620003854856,0.9316239316239316,0.9893123178235993
AdaBoostClassifier,random,27,0.6517775752051048,0.8363636363636363,0.03298882200033404,0.782608695652174,0.9470288440685318
AdaBoostClassifier,random,28,0.6362807657247037,0.9054545454545454,0.03153292299248278,0.9007633587786259,0.9734702610183996
AdaBoostClassifier,random,29,0.6654512306289881,0.8727272727272727,0.031116964004468173,0.8648648648648649,0.9435440592465386
AdaBoostClassifier,random,30,0.6536007292616226,0.8981818181818182,0.031988283997634426,0.8923076923076924,0.9734459387906386
AdaBoostClassifier,random,31,0.6399270738377393,0.8654545454545455,0.03508028999203816,0.8229665071770335,0.9564665874986505
AdaBoostClassifier,random,32,0.6636280765724704,0.9090909090909091,0.03314116099500097,0.8936170212765957,0.9676255117431588
AdaBoostClassifier,random,33,0.6672743846855059,0.9236363636363636,0.0316759740235284,0.9156626506024096,0.9503494623655915
AdaBoostClassifier,random,34,0.6663628076572471,0.9054545454545454,0.031892565020825714,0.9015151515151515,0.9787946428571429
AdaBoostClassifier,random,35,0.6481312670920693,0.9527272727272728,0.03177384697482921,0.9406392694063926,0.9903305785123967
AdaBoostClassifier,random,36,0.650865998176846,0.9381818181818182,0.031907552998745814,0.9276595744680851,0.9796649429002371
AdaBoostClassifier,random,37,0.6754785779398359,0.92,0.03486049300408922,0.9098360655737705,0.9611199999999999
AdaBoostClassifier,random,38,0.6572470373746582,0.92,0.033111636992543936,0.9083333333333333,0.9608753315649867
AdaBoostClassifier,random,39,0.658158614402917,0.9272727272727272,0.03236090298742056,0.9224806201550387,0.9740636305596936
AdaBoostClassifier,random,40,0.6426618049225159,0.9018181818181819,0.032471642014570534,0.898876404494382,0.9419642857142857
AdaBoostClassifier,random,41,0.6472196900638104,0.9236363636363636,0.032420506002381444,0.9201520912547528,0.9662960204298787
AdaBoostClassifier,random,42,0.6417502278942571,0.8909090909090909,0.03253396099898964,0.8854961832061069,0.9503883805064908
AdaBoostClassifier,random,43,0.6526891522333638,0.9054545454545454,0.03247742497478612,0.9,0.9576212347788934
AdaBoostClassifier,random,44,0.6526891522333638,0.9090909090909091,0.03318768099416047,0.9077490774907749,0.9583997026653923
AdaBoostClassifier,random,45,0.6545123062898814,0.9127272727272727,0.03274026099825278,0.8938053097345132,0.943544759334233
AdaBoostClassifier,random,46,0.6563354603463992,0.9054545454545454,0.03460293498937972,0.8976377952755905,0.9564823692340472
AdaBoostClassifier,random,47,0.6472196900638104,0.9236363636363636,0.03318354100338183,0.9135802469135802,0.9604838709677419
AdaBoostClassifier,random,48,0.6490428441203282,0.8836363636363637,0.0323281210148707,0.8709677419354839,0.9758415631305086
AdaBoostClassifier,random,49,0.6481312670920693,0.9236363636363636,0.032299295999109745,0.9142857142857143,0.9591733333333333
AdaBoostClassifier,random,50,0.6536007292616226,0.9381818181818182,0.032727707002777606,0.9288702928870293,0.9644086021505377
AdaBoostClassifier,random,51,0.6390154968094804,0.9018181818181819,0.03525323799112812,0.8831168831168831,0.9681521739130434
AdaBoostClassifier,random,52,0.649954421148587,0.9163636363636364,0.03262971300864592,0.9037656903765691,0.9406509770052898
AdaBoostClassifier,random,53,0.6426618049225159,0.8872727272727273,0.03333120301249437,0.8622222222222222,0.9376266666666666
AdaBoostClassifier,random,54,0.6599817684594348,0.8363636363636363,0.032417501002782956,0.8288973384030418,0.9550361653891828
AdaBoostClassifier,random,55,0.6554238833181404,0.9454545454545454,0.032591989991487935,0.9367088607594937,0.9885326086956522
AdaBoostClassifier,random,56,0.6773017319963537,0.9018181818181819,0.03231462498661131,0.8851063829787233,0.9506189745836985
AdaBoostClassifier,random,57,0.6426618049225159,0.9018181818181819,0.032376091985497624,0.8860759493670886,0.9113532856213404
AdaBoostClassifier,random,58,0.658158614402917,0.9381818181818182,0.03227983700344339,0.9244444444444444,0.9835972850678734
AdaBoostClassifier,random,59,0.6481312670920693,0.9745454545454545,0.03320554501260631,0.9699570815450643,0.9845352477599051
AdaBoostClassifier,random,60,0.6517775752051048,0.9163636363636364,0.0343077149882447,0.9076305220883534,0.9558602150537634
AdaBoostClassifier,random,61,0.6563354603463992,0.9054545454545454,0.03403137999703176,0.8828828828828829,0.9303507046869878
AdaBoostClassifier,random,62,0.650865998176846,0.92,0.03323362901574001,0.8942307692307693,0.9760504201680672
AdaBoostClassifier,random,63,0.6608933454876937,0.9090909090909091,0.032873705989914015,0.8936170212765957,0.9392528483786152
AdaBoostClassifier,random,64,0.6654512306289881,0.9490909090909091,0.032451374019728974,0.9369369369369369,0.9649728260869564
AdaBoostClassifier,random,65,0.6481312670920693,0.8872727272727273,0.03239293399383314,0.8702928870292888,0.9425603503524889
AdaBoostClassifier,random,66,0.6344576116681859,0.9309090909090909,0.032234203012194484,0.9266409266409267,0.9805039787798409
AdaBoostClassifier,random,67,0.659070191431176,0.8945454545454545,0.03235608400427736,0.8825910931174089,0.942231182795699
AdaBoostClassifier,random,68,0.6490428441203282,0.8836363636363637,0.032707018981454894,0.8699186991869918,0.9685866666666667
AdaBoostClassifier,random,69,0.6608933454876937,0.8945454545454545,0.0335117039794568,0.8835341365461847,0.9460394976923903
AdaBoostClassifier,random,70,0.6563354603463992,0.8945454545454545,0.03382120298920199,0.8733624454148472,0.9526947390978249
AdaBoostClassifier,random,71,0.6690975387420237,0.8763636363636363,0.03283628399367444,0.859504132231405,0.9535539476484359
AdaBoostClassifier,random,72,0.6608933454876937,0.9090909090909091,0.0332574819913134,0.8987854251012146,0.9476
AdaBoostClassifier,random,73,0.6536007292616226,0.8981818181818182,0.03208594201714732,0.8923076923076924,0.9446153846153845
AdaBoostClassifier,random,74,0.6681859617137648,0.92,0.033013231004588306,0.9153846153846154,0.9606636838180462
AdaBoostClassifier,random,75,0.6545123062898814,0.8763636363636363,0.03260540697374381,0.8671875,0.9346919127086007
AdaBoostClassifier,random,76,0.6526891522333638,0.8909090909090909,0.0323636679968331,0.8928571428571429,0.949407595472337
AdaBoostClassifier,random,77,0.6645396536007293,0.9018181818181819,0.032431316998554394,0.9003690036900369,0.9739301263672082
AdaBoostClassifier,random,78,0.6426618049225159,0.8945454545454545,0.03238661101204343,0.8585365853658536,0.9474411407096275
AdaBoostClassifier,random,79,0.6690975387420237,0.9054545454545454,0.03220652899472043,0.910958904109589,0.9666419570051891
AdaBoostClassifier,random,80,0.6536007292616226,0.9090909090909091,0.03232381300767884,0.9077490774907749,0.9687699510534157
AdaBoostClassifier,random,81,0.6536007292616226,0.8872727272727273,0.03224165699793957,0.8774703557312253,0.9624462365591399
AdaBoostClassifier,random,82,0.6390154968094804,0.8945454545454545,0.03214026300702244,0.8844621513944223,0.9533452613315985
AdaBoostClassifier,random,83,0.6791248860528715,0.9018181818181819,0.0323157669918146,0.8981132075471698,0.9650640008462923
AdaBoostClassifier,random,84,0.6563354603463992,0.9127272727272727,0.03233194901258685,0.9,0.9645066666666667
AdaBoostClassifier,random,85,0.6490428441203282,0.9090909090909091,0.032307930989190936,0.9070631970260223,0.9649025217207036
AdaBoostClassifier,random,86,0.6563354603463992,0.9163636363636364,0.03261966400896199,0.8959276018099548,0.9366246498599441
AdaBoostClassifier,random,87,0.6536007292616226,0.8618181818181818,0.031726399989565834,0.8633093525179856,0.9588758335979676
AdaBoostClassifier,random,88,0.6481312670920693,0.9490909090909091,0.031527953018667176,0.9369369369369369,0.9831955922865014
AdaBoostClassifier,random,89,0.659070191431176,0.8218181818181818,0.031117344013182446,0.8016194331983806,0.9321095571095571
AdaBoostClassifier,random,90,0.6526891522333638,0.8981818181818182,0.030659517011372373,0.890625,0.9766752854988149
AdaBoostClassifier,random,91,0.658158614402917,0.9272727272727272,0.03103279398055747,0.9180327868852459,0.9510666666666667
AdaBoostClassifier,random,92,0.6517775752051048,0.9018181818181819,0.03114507600548677,0.8851063829787233,0.9721234647705236
AdaBoostClassifier,random,93,0.6271649954421149,0.8836363636363637,0.030870375980157405,0.8769230769230769,0.968138033238065
AdaBoostClassifier,random,94,0.6690975387420237,0.9054545454545454,0.033313238993287086,0.8943089430894309,0.9567486950037286
AdaBoostClassifier,random,95,0.6690975387420237,0.8945454545454545,0.031696744001237676,0.8921933085501859,0.9446481717687074
AdaBoostClassifier,random,96,0.6435733819507748,0.9236363636363636,0.0314395239984151,0.9176470588235294,0.9501333333333333
AdaBoostClassifier,random,97,0.6417502278942571,0.8690909090909091,0.031130841001868248,0.8625954198473282,0.9503327251261136
AdaBoostClassifier,random,98,0.6608933454876937,0.8836363636363637,0.031160256010480225,0.8584070796460177,0.9667663043478262
AdaBoostClassifier,random,99,0.6426618049225159,0.9418181818181818,0.03131784501601942,0.9375,0.989767491696132
AdaBoostClassifier,neighborwise,0,0.7411121239744758,0.7236363636363636,0.030819347011856735,0.6637168141592921,0.844272913742848
AdaBoostClassifier,neighborwise,1,0.7338195077484048,0.8618181818181818,0.03102964800200425,0.8376068376068376,0.924808377415524
AdaBoostClassifier,neighborwise,2,0.731996353691887,0.7854545454545454,0.03105137898819521,0.757201646090535,0.9103623649078196
AdaBoostClassifier,neighborwise,3,0.7137648131267093,0.8363636363636363,0.03102712199324742,0.7867298578199052,0.9366377392078327
AdaBoostClassifier,neighborwise,4,0.7164995442114859,0.8436363636363636,0.031162019004113972,0.8138528138528138,0.904143676295575
AdaBoostClassifier,neighborwise,5,0.7046490428441203,0.8109090909090909,0.03112177300499752,0.7657657657657657,0.8857469674398808
AdaBoostClassifier,neighborwise,6,0.7010027347310848,0.8472727272727273,0.030953884997870773,0.8073394495412844,0.9282518376478108
AdaBoostClassifier,neighborwise,7,0.7383773928896992,0.7890909090909091,0.031074951984919608,0.7363636363636363,0.8769879909120415
AdaBoostClassifier,neighborwise,8,0.731996353691887,0.7672727272727272,0.03115359300863929,0.6893203883495146,0.8763757219134793
AdaBoostClassifier,neighborwise,9,0.7228805834092981,0.7454545454545455,0.03109225700609386,0.6634615384615384,0.9245057397959184
AdaBoostClassifier,neighborwise,10,0.7055606198723792,0.7745454545454545,0.030927775020245463,0.7019230769230769,0.9112109542148052
AdaBoostClassifier,neighborwise,11,0.7201458523245214,0.7672727272727272,0.031081896013347432,0.7142857142857143,0.8587947703801362
AdaBoostClassifier,neighborwise,12,0.7219690063810392,0.7963636363636364,0.031061348010553047,0.7254901960784313,0.9292204301075269
AdaBoostClassifier,neighborwise,13,0.7484047402005469,0.8072727272727273,0.031201904988847673,0.7665198237885462,0.9226344086021505
AdaBoostClassifier,neighborwise,14,0.7256153144940748,0.72,0.03117591599584557,0.6051282051282051,0.8750399488654522
AdaBoostClassifier,neighborwise,15,0.6946216955332726,0.850909090909091,0.0309943410102278,0.8240343347639485,0.9020449247721976
AdaBoostClassifier,neighborwise,16,0.7201458523245214,0.7745454545454545,0.031067731004441157,0.6990291262135923,0.836106042717613
AdaBoostClassifier,neighborwise,17,0.7192342752962625,0.8072727272727273,0.03316242300206795,0.7511737089201878,0.8849940495510117
AdaBoostClassifier,neighborwise,18,0.7420237010027347,0.730909090909091,0.031059985019965097,0.6967213114754098,0.8746255883611468
AdaBoostClassifier,neighborwise,19,0.7128532360984503,0.7854545454545454,0.03196511301212013,0.7790262172284644,0.8869935470221093
AdaBoostClassifier,neighborwise,20,0.7101185050136737,0.7963636363636364,0.03187982097733766,0.7142857142857143,0.9116400128796823
AdaBoostClassifier,neighborwise,21,0.7338195077484048,0.7927272727272727,0.031163773004664108,0.7373271889400922,0.9363280831458266
AdaBoostClassifier,neighborwise,22,0.7201458523245214,0.7490909090909091,0.03115105800679885,0.676056338028169,0.9137866666666666
AdaBoostClassifier,neighborwise,23,0.731084776663628,0.7709090909090909,0.03164533502422273,0.7224669603524229,0.8497398322183286
AdaBoostClassifier,neighborwise,24,0.7411121239744758,0.76,0.03129672497743741,0.7226890756302521,0.8959997869393842
AdaBoostClassifier,neighborwise,25,0.7347310847766636,0.7818181818181819,0.0332181989797391,0.719626168224299,0.9425801640566741
AdaBoostClassifier,neighborwise,26,0.7301731996353692,0.7127272727272728,0.03118705700035207,0.6359447004608295,0.8661340818309403
AdaBoostClassifier,neighborwise,27,0.699179580674567,0.9127272727272727,0.031040627014590427,0.8947368421052632,0.9378117545001083
AdaBoostClassifier,neighborwise,28,0.7219690063810392,0.7963636363636364,0.031178530014585704,0.7358490566037735,0.9288083012409071
AdaBoostClassifier,neighborwise,29,0.7365542388331814,0.7672727272727272,0.03111713399994187,0.7217391304347827,0.91295481378126
AdaBoostClassifier,neighborwise,30,0.7283500455788514,0.7490909090909091,0.03109506200416945,0.7088607594936709,0.8469765964206291
AdaBoostClassifier,neighborwise,31,0.7338195077484048,0.8109090909090909,0.031480162986554205,0.7592592592592593,0.889182770160855
AdaBoostClassifier,neighborwise,32,0.7110300820419325,0.7818181818181819,0.031445146014448255,0.6938775510204082,0.8911064425770308
AdaBoostClassifier,neighborwise,33,0.7137648131267093,0.8,0.031521530996542424,0.717948717948718,0.8681182795698925
AdaBoostClassifier,neighborwise,34,0.7265268915223336,0.730909090909091,0.033110043994383886,0.6890756302521008,0.9014136904761906
AdaBoostClassifier,neighborwise,35,0.7347310847766636,0.7236363636363636,0.03131163300713524,0.6695652173913044,0.8562809917355373
AdaBoostClassifier,neighborwise,36,0.7055606198723792,0.84,0.03113643900724128,0.7864077669902912,0.91545464339582
AdaBoostClassifier,neighborwise,37,0.7347310847766636,0.850909090909091,0.03268074899096973,0.8056872037914692,0.882
AdaBoostClassifier,neighborwise,38,0.707383773928897,0.8363636363636363,0.033014443004503846,0.7963800904977375,0.9225729442970823
AdaBoostClassifier,neighborwise,39,0.7301731996353692,0.8290909090909091,0.03120140399551019,0.8016877637130801,0.9363162374973399
AdaBoostClassifier,neighborwise,40,0.7265268915223336,0.730909090909091,0.03323910798644647,0.63,0.9014136904761905
AdaBoostClassifier,neighborwise,41,0.7228805834092981,0.8327272727272728,0.031039605994010344,0.7830188679245284,0.9281230048946585
