method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,20,0.8021877848678214,0.9163636363636364,0.0013112999986333307,0.9045643153526971,0.9375872061822476
DecisionTreeClassifier,nonlinearwise,21,0.8058340929808568,0.8727272727272727,0.0013489200027834158,0.8559670781893004,0.9062466516661309
DecisionTreeClassifier,nonlinearwise,22,0.8103919781221514,0.9090909090909091,0.001527749998786021,0.8979591836734694,0.9197333333333333
DecisionTreeClassifier,nonlinearwise,23,0.7994530537830447,0.8836363636363637,0.0013081500001135282,0.8632478632478633,0.9329404268875438
DecisionTreeClassifier,nonlinearwise,24,0.8204193254329991,0.8763636363636363,0.0014444099979300518,0.8571428571428571,0.8895014381591564
DecisionTreeClassifier,nonlinearwise,25,0.8122151321786691,0.9054545454545454,0.0015690599975641817,0.8968253968253969,0.9325130499627144
DecisionTreeClassifier,nonlinearwise,26,0.8222424794895169,0.8836363636363637,0.0014192999988154043,0.8596491228070176,0.8977922919140668
DecisionTreeClassifier,nonlinearwise,27,0.8185961713764813,0.8472727272727273,0.001363679999485612,0.7961165048543689,0.8989915419648667
DecisionTreeClassifier,nonlinearwise,28,0.8185961713764813,0.8545454545454545,0.0014157900004647672,0.8360655737704918,0.8775406504065042
DecisionTreeClassifier,nonlinearwise,29,0.8067456700091158,0.88,0.0014414399993256666,0.8533333333333334,0.9121230009659763
DecisionTreeClassifier,nonlinearwise,30,0.8012762078395624,0.8581818181818182,0.0014598900015698746,0.8368200836820083,0.9239913163189664
DecisionTreeClassifier,nonlinearwise,31,0.8122151321786691,0.8690909090909091,0.0014246999999159016,0.8407079646017699,0.8754723091870884
DecisionTreeClassifier,nonlinearwise,32,0.804922515952598,0.8872727272727273,0.001333709999016719,0.8755020080321285,0.920814479638009
DecisionTreeClassifier,nonlinearwise,33,0.8158614402917046,0.8836363636363637,0.0013197600019339006,0.8632478632478633,0.8958064516129032
DecisionTreeClassifier,nonlinearwise,34,0.8176845943482224,0.8654545454545455,0.0013275899982545525,0.8477366255144033,0.884406887755102
DecisionTreeClassifier,nonlinearwise,35,0.8176845943482224,0.8763636363636363,0.0014276699985202868,0.839622641509434,0.905426997245179
DecisionTreeClassifier,nonlinearwise,36,0.8149498632634458,0.8872727272727273,0.0013170599995646626,0.8680851063829788,0.8808446455505278
DecisionTreeClassifier,nonlinearwise,37,0.8094804010938924,0.88,0.001346670000202721,0.8653061224489796,0.9084
DecisionTreeClassifier,nonlinearwise,38,0.8140382862351869,0.8872727272727273,0.0013752900013059843,0.8774703557312253,0.906206896551724
DecisionTreeClassifier,nonlinearwise,39,0.8167730173199635,0.8690909090909091,0.001456559999496676,0.8512396694214877,0.8911736539689294
DecisionTreeClassifier,nonlinearwise,40,0.8195077484047402,0.8909090909090909,0.0014005799966980703,0.8809523809523809,0.9430272108843537
DecisionTreeClassifier,nonlinearwise,41,0.8113035551504102,0.8436363636363636,0.0013734900021518115,0.823045267489712,0.8712492019578635
DecisionTreeClassifier,nonlinearwise,42,0.8003646308113036,0.8254545454545454,0.0013642199992318638,0.7777777777777778,0.9057246222600553
DecisionTreeClassifier,nonlinearwise,43,0.8012762078395624,0.8472727272727273,0.001370879999740282,0.8264462809917356,0.8767090365306558
DecisionTreeClassifier,nonlinearwise,44,0.8167730173199635,0.8618181818181818,0.0013989600010972936,0.848,0.8895348837209303
DecisionTreeClassifier,nonlinearwise,45,0.8021877848678214,0.8690909090909091,0.002765519999229582,0.8235294117647058,0.8840811965811965
DecisionTreeClassifier,nonlinearwise,46,0.8149498632634458,0.850909090909091,0.001356929999019485,0.8340080971659919,0.8733354639394909
DecisionTreeClassifier,nonlinearwise,47,0.8085688240656336,0.8909090909090909,0.0014369400014402345,0.8706896551724138,0.8886827956989247
DecisionTreeClassifier,nonlinearwise,48,0.8012762078395624,0.8581818181818182,0.0014295599976321682,0.8266666666666667,0.9248699161091642
DecisionTreeClassifier,nonlinearwise,49,0.8149498632634458,0.8690909090909091,0.0013778100001218263,0.8487394957983193,0.8904000000000001
DecisionTreeClassifier,nonlinearwise,50,0.8040109389243391,0.8945454545454545,0.0013490999990608543,0.8744588744588745,0.9013978494623656
DecisionTreeClassifier,nonlinearwise,51,0.8094804010938924,0.8763636363636363,0.0013159800000721589,0.8482142857142857,0.9180978260869566
DecisionTreeClassifier,nonlinearwise,52,0.8085688240656336,0.9127272727272727,0.0013505400020221714,0.8974358974358975,0.9333099427831157
DecisionTreeClassifier,nonlinearwise,53,0.8058340929808568,0.8690909090909091,0.0013382100005401298,0.85,0.88712
DecisionTreeClassifier,nonlinearwise,54,0.8122151321786691,0.88,0.0012939299995196052,0.8546255506607929,0.9180611033142612
DecisionTreeClassifier,nonlinearwise,55,0.8158614402917046,0.9090909090909091,0.0012771000001521315,0.8868778280542986,0.9299456521739131
DecisionTreeClassifier,nonlinearwise,56,0.8012762078395624,0.9309090909090909,0.0013316399999894202,0.9147982062780269,0.9590819456617004
DecisionTreeClassifier,nonlinearwise,57,0.8012762078395624,0.8545454545454545,0.0012977099977433681,0.8214285714285714,0.9074766861852093
DecisionTreeClassifier,nonlinearwise,58,0.8113035551504102,0.9054545454545454,0.0015140700015763287,0.8879310344827587,0.9250700280112045
DecisionTreeClassifier,nonlinearwise,59,0.8140382862351869,0.8763636363636363,0.0013208399977884255,0.853448275862069,0.8858631113030336
DecisionTreeClassifier,nonlinearwise,60,0.7976298997265269,0.8872727272727273,0.0012908700009575114,0.8530805687203792,0.9393279569892473
DecisionTreeClassifier,nonlinearwise,61,0.8140382862351869,0.9054545454545454,0.0013655700022354722,0.8859649122807017,0.9156560690483996
DecisionTreeClassifier,nonlinearwise,62,0.8176845943482224,0.8945454545454545,0.0013156200002413243,0.861244019138756,0.9128571428571428
DecisionTreeClassifier,nonlinearwise,63,0.8158614402917046,0.8581818181818182,0.0013590900016424712,0.821917808219178,0.8604294478527608
DecisionTreeClassifier,nonlinearwise,64,0.7793983591613491,0.7854545454545454,0.0013325399995665066,0.7739463601532567,0.8524184782608696
DecisionTreeClassifier,nonlinearwise,65,0.8122151321786691,0.8581818181818182,0.0013432499981718138,0.8340425531914893,0.8634372997222814
DecisionTreeClassifier,nonlinearwise,66,0.8103919781221514,0.9163636363636364,0.0013184099989302922,0.9090909090909091,0.9206896551724139
DecisionTreeClassifier,nonlinearwise,67,0.7976298997265269,0.8109090909090909,0.0019330200011609122,0.7699115044247787,0.8385752688172042
DecisionTreeClassifier,nonlinearwise,68,0.8149498632634458,0.9236363636363636,0.001333169999270467,0.9113924050632911,0.9362133333333333
DecisionTreeClassifier,nonlinearwise,69,0.8103919781221514,0.8872727272727273,0.0013255199992272537,0.8646288209606987,0.8963453901470431
DecisionTreeClassifier,nonlinearwise,70,0.7985414767547858,0.8727272727272727,0.0013083300000289455,0.8430493273542601,0.930033215471981
DecisionTreeClassifier,nonlinearwise,71,0.8076572470373746,0.8836363636363637,0.0013094999994791579,0.8740157480314961,0.8897105767184508
DecisionTreeClassifier,nonlinearwise,72,0.8140382862351869,0.88,0.0014812199988227803,0.8630705394190872,0.8892266666666666
DecisionTreeClassifier,nonlinearwise,73,0.8085688240656336,0.850909090909091,0.0013230900003691204,0.8193832599118943,0.9143236074270558
DecisionTreeClassifier,nonlinearwise,74,0.8085688240656336,0.8872727272727273,0.0013919400007580407,0.8713692946058091,0.9107542345797379
DecisionTreeClassifier,nonlinearwise,75,0.8277119416590701,0.8763636363636363,0.0014601600014430005,0.860655737704918,0.895191484809585
DecisionTreeClassifier,nonlinearwise,76,0.8158614402917046,0.8909090909090909,0.0013430700018943753,0.8880597014925373,0.9112980006347191
DecisionTreeClassifier,nonlinearwise,77,0.8076572470373746,0.8690909090909091,0.0013204800015955698,0.8524590163934426,0.8659604969735585
DecisionTreeClassifier,nonlinearwise,78,0.8113035551504102,0.8909090909090909,0.0013388400002440903,0.8529411764705882,0.9281806123576877
DecisionTreeClassifier,nonlinearwise,79,0.8103919781221514,0.88,0.0013005000000703149,0.8782287822878229,0.8939690776236366
DecisionTreeClassifier,nonlinearwise,80,0.8076572470373746,0.8690909090909091,0.001312920001510065,0.8434782608695652,0.9110183017663334
DecisionTreeClassifier,nonlinearwise,81,0.8058340929808568,0.8945454545454545,0.0013306500004546251,0.8776371308016878,0.8970967741935483
DecisionTreeClassifier,nonlinearwise,82,0.8076572470373746,0.8581818181818182,0.0014892299986968283,0.8281938325991189,0.8657015831706789
DecisionTreeClassifier,nonlinearwise,83,0.8058340929808568,0.9127272727272727,0.0013018499994359445,0.9111111111111111,0.9327991113932086
DecisionTreeClassifier,nonlinearwise,84,0.8067456700091158,0.8,0.0013272300020616967,0.7577092511013216,0.8419733333333332
DecisionTreeClassifier,nonlinearwise,85,0.8076572470373746,0.8472727272727273,0.0013362300014705397,0.8173913043478261,0.9028660733206187
DecisionTreeClassifier,nonlinearwise,86,0.8058340929808568,0.8690909090909091,0.0013003200001548976,0.8285714285714286,0.9371633268692092
DecisionTreeClassifier,nonlinearwise,87,0.8021877848678214,0.8290909090909091,0.0013724999989790376,0.8226415094339623,0.8103101513708054
DecisionTreeClassifier,nonlinearwise,88,0.8094804010938924,0.8727272727272727,0.0013403699995251372,0.8444444444444444,0.9274104683195592
DecisionTreeClassifier,nonlinearwise,89,0.8021877848678214,0.9127272727272727,0.0013723199990636203,0.90625,0.9359504132231405
DecisionTreeClassifier,nonlinearwise,90,0.8021877848678214,0.92,0.0013427999983832706,0.9067796610169492,0.9561516914458091
DecisionTreeClassifier,nonlinearwise,91,0.8122151321786691,0.8763636363636363,0.001363679999485612,0.8583333333333333,0.9000266666666665
DecisionTreeClassifier,nonlinearwise,92,0.8149498632634458,0.8545454545454545,0.0013723199990636203,0.8214285714285714,0.8713100624865331
DecisionTreeClassifier,nonlinearwise,93,0.8113035551504102,0.88,0.0013703399999940302,0.88,0.8902826294061608
DecisionTreeClassifier,nonlinearwise,94,0.8185961713764813,0.88,0.0013126499979989603,0.8674698795180723,0.8880899115798444
DecisionTreeClassifier,nonlinearwise,95,0.8103919781221514,0.8763636363636363,0.0013316399999894202,0.859504132231405,0.8933620323129252
DecisionTreeClassifier,nonlinearwise,96,0.8122151321786691,0.850909090909091,0.0013634999995701946,0.8240343347639485,0.8489066666666667
DecisionTreeClassifier,nonlinearwise,97,0.8176845943482224,0.88,0.0013975199981359765,0.8595744680851064,0.8990018246216593
DecisionTreeClassifier,nonlinearwise,98,0.8067456700091158,0.8836363636363637,0.001355669999611564,0.8461538461538461,0.9187228260869565
DecisionTreeClassifier,nonlinearwise,99,0.8149498632634458,0.8727272727272727,0.0013127400015946478,0.8484848484848485,0.8970856102003643
AdaBoostClassifier,random,0,0.7821330902461258,0.9272727272727272,0.040969890000269515,0.9130434782608695,0.9925240202958004
AdaBoostClassifier,random,1,0.7757520510483136,0.9018181818181819,0.04032540000116569,0.8860759493670886,0.9850210514951959
AdaBoostClassifier,random,2,0.7830446672743847,0.9454545454545454,0.041518890000588726,0.9442379182156134,0.9923977537613901
AdaBoostClassifier,random,3,0.7912488605287147,0.96,0.04049324999868986,0.9497716894977168,0.9931297285269248
AdaBoostClassifier,random,4,0.7912488605287147,0.96,0.04161987000043155,0.9527896995708155,0.9907768040679434
AdaBoostClassifier,random,5,0.7894257064721969,0.9272727272727272,0.04082598000240978,0.924812030075188,0.9924452011066184
AdaBoostClassifier,random,6,0.8021877848678214,0.96,0.04030856999816024,0.9571984435797666,0.9903856397144987
AdaBoostClassifier,random,7,0.7657247037374658,0.88,0.04008419999809121,0.8558951965065502,0.9688412852969814
AdaBoostClassifier,random,8,0.8021877848678214,0.9781818181818182,0.03983480999886524,0.9736842105263158,0.9956412771058081
AdaBoostClassifier,random,9,0.796718322698268,0.96,0.04032089999964228,0.9565217391304348,0.9923735119047619
AdaBoostClassifier,random,10,0.7930720145852325,0.9563636363636364,0.03978224999809754,0.95,0.9963628583654258
AdaBoostClassifier,random,11,0.7857793983591613,0.9381818181818182,0.04019219999827328,0.9264069264069265,0.9840694352889475
AdaBoostClassifier,random,12,0.7839562443026435,0.9236363636363636,0.04107932999977493,0.9113924050632911,0.9848387096774194
AdaBoostClassifier,random,13,0.7921604375569735,0.9490909090909091,0.040915440000389935,0.9396551724137931,0.9900537634408603
AdaBoostClassifier,random,14,0.7930720145852325,0.96,0.04201272000136669,0.9575289575289575,0.9838073932033664
AdaBoostClassifier,random,15,0.7939835916134913,0.9309090909090909,0.04122746999928495,0.9298892988929889,0.9874973511337147
AdaBoostClassifier,random,16,0.7876025524156791,0.9563636363636364,0.04058594999878551,0.9508196721311475,0.9939626489213266
AdaBoostClassifier,random,17,0.7793983591613491,0.9127272727272727,0.04025114999967627,0.9008264462809917,0.9874499621335064
AdaBoostClassifier,random,18,0.7848678213309025,0.9236363636363636,0.04103837999718962,0.9128630705394191,0.9898908857509628
AdaBoostClassifier,random,19,0.7839562443026435,0.9345454545454546,0.04131944999971893,0.9370629370629371,0.9903734264254734
AdaBoostClassifier,random,20,0.7784867821330902,0.9163636363636364,0.0405226799994125,0.9045643153526971,0.986315337555007
AdaBoostClassifier,random,21,0.7958067456700091,0.9345454545454546,0.04055633999814745,0.928,0.989365691631844
AdaBoostClassifier,random,22,0.7930720145852325,0.9563636363636364,0.040477949998603435,0.952,0.9941866666666667
AdaBoostClassifier,random,23,0.7912488605287147,0.9454545454545454,0.040760009997029556,0.9429657794676806,0.9951417648932781
AdaBoostClassifier,random,24,0.7958067456700091,0.9563636363636364,0.04071725999892806,0.9512195121951219,0.9951262384148291
AdaBoostClassifier,random,25,0.7775752051048314,0.9454545454545454,0.04077062999931513,0.9425287356321839,0.980504953659316
AdaBoostClassifier,random,26,0.804922515952598,0.9818181818181818,0.04071707999901264,0.9787234042553191,0.9962485155996976
AdaBoostClassifier,random,27,0.7857793983591613,0.9272727272727272,0.04114746000050218,0.9137931034482759,0.9877466926913901
AdaBoostClassifier,random,28,0.7757520510483136,0.9054545454545454,0.04087538999738172,0.8968253968253969,0.981466623876765
AdaBoostClassifier,random,29,0.7666362807657247,0.9127272727272727,0.04028022000056808,0.90625,0.9699742406353976
AdaBoostClassifier,random,30,0.8040109389243391,0.9490909090909091,0.04093766999721993,0.948905109489051,0.9929312718415758
AdaBoostClassifier,random,31,0.764813126709207,0.9163636363636364,0.04097610000098939,0.9004329004329005,0.984535247759905
AdaBoostClassifier,random,32,0.7885141294439381,0.9563636363636364,0.04029957000238937,0.9495798319327731,0.9842706313294548
AdaBoostClassifier,random,33,0.7793983591613491,0.9309090909090909,0.04131521999806864,0.9191489361702128,0.99
AdaBoostClassifier,random,34,0.7948951686417502,0.9818181818181818,0.04153256999779842,0.980544747081712,0.9960671768707483
AdaBoostClassifier,random,35,0.7894257064721969,0.9709090909090909,0.04031730000133393,0.9629629629629629,0.9890633608815428
AdaBoostClassifier,random,36,0.7876025524156791,0.9672727272727273,0.0409365900013654,0.9613733905579399,0.9932665373841844
AdaBoostClassifier,random,37,0.7839562443026435,0.9527272727272728,0.03999860999829252,0.9490196078431372,0.9907733333333333
AdaBoostClassifier,random,38,0.7876025524156791,0.9381818181818182,0.041829929999948945,0.932806324110672,0.9873209549071619
AdaBoostClassifier,random,39,0.7839562443026435,0.9345454545454546,0.041119469999102876,0.9312977099236641,0.993190040434135
AdaBoostClassifier,random,40,0.7821330902461258,0.9272727272727272,0.040694129998883,0.921875,0.9894770408163266
AdaBoostClassifier,random,41,0.7666362807657247,0.9563636363636364,0.041830019999906654,0.952,0.9981911044903171
AdaBoostClassifier,random,42,0.7784867821330902,0.8981818181818182,0.046796399998129345,0.8870967741935484,0.9807139816982335
AdaBoostClassifier,random,43,0.7766636280765725,0.9090909090909091,0.04018130999975256,0.8945147679324894,0.9904133732108524
AdaBoostClassifier,random,44,0.7739288969917958,0.9309090909090909,0.04040019000240136,0.9266409266409267,0.9890357863438461
AdaBoostClassifier,random,45,0.7848678213309025,0.9309090909090909,0.04165433999878587,0.9140271493212669,0.9852114260008997
AdaBoostClassifier,random,46,0.7857793983591613,0.9272727272727272,0.04070213999875705,0.9173553719008265,0.991344412485352
AdaBoostClassifier,random,47,0.7857793983591613,0.9672727272727273,0.04046633999678306,0.9629629629629629,0.9890860215053764
AdaBoostClassifier,random,48,0.7848678213309025,0.9454545454545454,0.041545349999069,0.9402390438247012,0.9882128066263142
AdaBoostClassifier,random,49,0.7921604375569735,0.96,0.04034519999913755,0.9558232931726908,0.9931733333333334
AdaBoostClassifier,random,50,0.772105742935278,0.9454545454545454,0.04261634999784292,0.9356223175965666,0.9950806451612904
AdaBoostClassifier,random,51,0.7839562443026435,0.9636363636363636,0.04140314999676775,0.9565217391304348,0.9903804347826087
AdaBoostClassifier,random,52,0.7930720145852325,0.9636363636363636,0.0403416000008292,0.9576271186440678,0.9955467990931663
AdaBoostClassifier,random,53,0.7939835916134913,0.9745454545454545,0.043132049999258015,0.9721115537848606,0.9919199999999999
AdaBoostClassifier,random,54,0.7930720145852325,0.9490909090909091,0.041175810001732316,0.9411764705882353,0.9863974954118536
AdaBoostClassifier,random,55,0.7848678213309025,0.9381818181818182,0.04082003999792505,0.9264069264069265,0.9910597826086955
AdaBoostClassifier,random,56,0.7903372835004557,0.9563636363636364,0.04255244999876595,0.944954128440367,0.9945223488168273
AdaBoostClassifier,random,57,0.7958067456700091,0.9745454545454545,0.04037534999952186,0.9694323144104804,0.9947408371286055
AdaBoostClassifier,random,58,0.7711941659070192,0.9309090909090909,0.04038263999973424,0.9162995594713657,0.994047619047619
AdaBoostClassifier,random,59,0.7876025524156791,0.9563636363636364,0.040873500001907814,0.9491525423728814,0.9906077944510419
AdaBoostClassifier,random,60,0.7711941659070192,0.9563636363636364,0.04081545000008191,0.95,0.9904569892473117
AdaBoostClassifier,random,61,0.7866909753874203,0.9454545454545454,0.04001201999926707,0.9356223175965666,0.9941549218835354
AdaBoostClassifier,random,62,0.7930720145852325,0.9527272727272728,0.039492629999585915,0.9371980676328503,0.9876750700280111
AdaBoostClassifier,random,63,0.796718322698268,0.96,0.040372469997237204,0.9515418502202643,0.9920574057843996
AdaBoostClassifier,random,64,0.796718322698268,0.9454545454545454,0.04062212999997428,0.9333333333333333,0.986304347826087
AdaBoostClassifier,random,65,0.7976298997265269,0.9163636363636364,0.04147199999715667,0.9012875536480687,0.9843249305703909
AdaBoostClassifier,random,66,0.7702825888787602,0.9381818181818182,0.040786199999274686,0.9343629343629344,0.9945623342175067
AdaBoostClassifier,random,67,0.7866909753874203,0.9672727272727273,0.0408109499985585,0.9617021276595744,0.9986827956989247
AdaBoostClassifier,random,68,0.7821330902461258,0.9454545454545454,0.040009500000451226,0.9392712550607287,0.99376
AdaBoostClassifier,random,69,0.7784867821330902,0.9272727272727272,0.03951981000136584,0.92,0.9697864119351722
AdaBoostClassifier,random,70,0.7748404740200547,0.9381818181818182,0.04091759999937494,0.9282700421940928,0.9918568520304296
AdaBoostClassifier,random,71,0.7903372835004557,0.9454545454545454,0.0401602499987348,0.9420849420849421,0.9833741221536497
AdaBoostClassifier,random,72,0.7948951686417502,0.9636363636363636,0.039720689997921,0.9590163934426229,0.9936533333333334
AdaBoostClassifier,random,73,0.7757520510483136,0.8836363636363637,0.04032170999926166,0.8709677419354839,0.9839522546419097
AdaBoostClassifier,random,74,0.7766636280765725,0.9454545454545454,0.04006124999796157,0.9420849420849421,0.9890273782891232
AdaBoostClassifier,random,75,0.7985414767547858,0.9454545454545454,0.040298760002769995,0.9392712550607287,0.9917629439452289
AdaBoostClassifier,random,76,0.7857793983591613,0.9127272727272727,0.03947273999801837,0.9111111111111111,0.9887337353221199
AdaBoostClassifier,random,77,0.7939835916134913,0.9418181818181818,0.04012596000029589,0.9384615384615385,0.9915047254964426
AdaBoostClassifier,random,78,0.7948951686417502,0.9636363636363636,0.040659660000528675,0.954954954954955,0.9897756162263734
AdaBoostClassifier,random,79,0.7866909753874203,0.9490909090909091,0.04051899000114645,0.9513888888888888,0.988377634226411
AdaBoostClassifier,random,80,0.772105742935278,0.9236363636363636,0.04037075999804074,0.9182879377431906,0.9887476058735901
AdaBoostClassifier,random,81,0.7894257064721969,0.9309090909090909,0.039661830000113696,0.921161825726141,0.9902150537634409
AdaBoostClassifier,random,82,0.7885141294439381,0.9272727272727272,0.04002641999977641,0.9166666666666666,0.9926805465191932
AdaBoostClassifier,random,83,0.796718322698268,0.96,0.04047084000194445,0.959409594095941,0.9899767269649847
AdaBoostClassifier,random,84,0.7930720145852325,0.9527272727272728,0.04034645999854547,0.9486166007905138,0.9925866666666667
AdaBoostClassifier,random,85,0.7848678213309025,0.9236363636363636,0.04018976999941515,0.9176470588235294,0.984159779614325
AdaBoostClassifier,random,86,0.7711941659070192,0.9309090909090909,0.03986739000174566,0.9184549356223176,0.9876373626373626
AdaBoostClassifier,random,87,0.8003646308113036,0.9709090909090909,0.04030452000006335,0.9708029197080292,0.9956864613104689
AdaBoostClassifier,random,88,0.8003646308113036,0.9818181818181818,0.03972852000151761,0.9771689497716894,0.9973553719008265
AdaBoostClassifier,random,89,0.7812215132178669,0.9418181818181818,0.0394914600001357,0.9365079365079365,0.989457512184785
AdaBoostClassifier,random,90,0.7930720145852325,0.9527272727272728,0.040088879999530036,0.946058091286307,0.99240465416936
AdaBoostClassifier,random,91,0.7939835916134913,0.9490909090909091,0.04092560999924899,0.9421487603305785,0.9928266666666666
AdaBoostClassifier,random,92,0.7784867821330902,0.9236363636363636,0.04048424999928102,0.9149797570850202,0.9886877828054297
AdaBoostClassifier,random,93,0.7848678213309025,0.9236363636363636,0.039796380002371734,0.922509225092251,0.9859479199745951
AdaBoostClassifier,random,94,0.7921604375569735,0.9636363636363636,0.040399199999228586,0.959349593495935,0.9728347714924896
AdaBoostClassifier,random,95,0.7876025524156791,0.9527272727272728,0.040411710000626044,0.9490196078431372,0.9905665391156463
AdaBoostClassifier,random,96,0.7784867821330902,0.9236363636363636,0.04052177999983542,0.9135802469135802,0.98992
AdaBoostClassifier,random,97,0.7812215132178669,0.92,0.0429251400018984,0.9112903225806451,0.9860201781689386
AdaBoostClassifier,random,98,0.7757520510483136,0.9309090909090909,0.040966650001792004,0.919831223628692,0.984891304347826
AdaBoostClassifier,random,99,0.7885141294439381,0.9527272727272728,0.04105530000015278,0.9469387755102041,0.9934640522875817
AdaBoostClassifier,neighborwise,0,0.8268003646308113,0.9454545454545454,0.039626459998544306,0.9367088607594937,0.9877469502321061
AdaBoostClassifier,neighborwise,1,0.8395624430264357,0.9418181818181818,0.04224672000054852,0.9285714285714286,0.976789377091655
AdaBoostClassifier,neighborwise,2,0.8286235186873291,0.9454545454545454,0.04004541000176687,0.9433962264150944,0.9901462174189447
AdaBoostClassifier,neighborwise,3,0.8486782133090246,0.9636363636363636,0.04041054000117583,0.9509803921568627,0.9920449488206498
AdaBoostClassifier,neighborwise,4,0.837739288969918,0.9636363636363636,0.040929840000899276,0.9568965517241379,0.9889916693714162
AdaBoostClassifier,neighborwise,5,0.8395624430264357,0.92,0.058915169996907935,0.912,0.981432219621196
AdaBoostClassifier,neighborwise,6,0.8313582497721057,0.9672727272727273,0.040207049998571165,0.9644268774703557,0.9952061361457335
AdaBoostClassifier,neighborwise,7,0.821330902461258,0.9381818181818182,0.04158171000017319,0.927038626609442,0.9821216055393271
AdaBoostClassifier,neighborwise,8,0.8477666362807658,0.9163636363636364,0.040840649999154266,0.8986784140969163,0.9813119755911518
AdaBoostClassifier,neighborwise,9,0.8222424794895169,0.9272727272727272,0.04064301000107662,0.92,0.9783694727891156
AdaBoostClassifier,neighborwise,10,0.821330902461258,0.9527272727272728,0.04096647000187659,0.9451476793248945,0.9795945656824989
AdaBoostClassifier,neighborwise,11,0.8313582497721057,0.9381818181818182,0.04040828999859514,0.919431279620853,0.9816523840914083
AdaBoostClassifier,neighborwise,12,0.8477666362807658,0.9490909090909091,0.039852000001701526,0.940677966101695,0.9877956989247312
AdaBoostClassifier,neighborwise,13,0.837739288969918,0.9418181818181818,0.04026896999857854,0.9310344827586207,0.9726075268817205
AdaBoostClassifier,neighborwise,14,0.8468550592525068,0.92,0.041850900001008995,0.907563025210084,0.9784276126558005
AdaBoostClassifier,neighborwise,15,0.8277119416590701,0.9309090909090909,0.04096161000052234,0.9254901960784314,0.9721339266793814
AdaBoostClassifier,neighborwise,16,0.8550592525068368,0.9054545454545454,0.0398892600023828,0.8828828828828829,0.9726843404529355
AdaBoostClassifier,neighborwise,17,0.8313582497721057,0.9345454545454546,0.040423140002531,0.9224137931034483,0.977821053770421
AdaBoostClassifier,neighborwise,18,0.8240656335460347,0.9236363636363636,0.03937212000164436,0.9121338912133892,0.9863607188703466
AdaBoostClassifier,neighborwise,19,0.8340929808568824,0.9381818181818182,0.04077863999918918,0.9372693726937269,0.987146937480165
AdaBoostClassifier,neighborwise,20,0.8386508659981768,0.9236363636363636,0.040659660000528675,0.9082969432314411,0.9882204572287218
AdaBoostClassifier,neighborwise,21,0.8441203281677302,0.9272727272727272,0.040077179997751955,0.9166666666666666,0.9867941712204007
AdaBoostClassifier,neighborwise,22,0.8550592525068368,0.9490909090909091,0.040303530000528554,0.9416666666666667,0.9909066666666666
AdaBoostClassifier,neighborwise,23,0.8413855970829535,0.9418181818181818,0.04034295000019483,0.936,0.9782043113518105
AdaBoostClassifier,neighborwise,24,0.8368277119416591,0.9272727272727272,0.040967190001538256,0.9180327868852459,0.9695056993714712
AdaBoostClassifier,neighborwise,25,0.8185961713764813,0.9345454545454546,0.042539669997495366,0.9296875,0.9884414615958241
AdaBoostClassifier,neighborwise,26,0.8514129443938013,0.9454545454545454,0.04061654999895836,0.935064935064935,0.9840764331210192
AdaBoostClassifier,neighborwise,27,0.8268003646308113,0.9272727272727272,0.0417051000003994,0.9152542372881356,0.9841140750379527
AdaBoostClassifier,neighborwise,28,0.8550592525068368,0.9272727272727272,0.04127264999988256,0.9152542372881356,0.9792468977321352
AdaBoostClassifier,neighborwise,29,0.8313582497721057,0.96,0.04108221000205958,0.9539748953974896,0.9819684447783622
AdaBoostClassifier,neighborwise,30,0.8659981768459435,0.92,0.040650479997566435,0.9140625,0.964100391824632
AdaBoostClassifier,neighborwise,31,0.8413855970829535,0.88,0.03998762999981409,0.847926267281106,0.983509662096513
AdaBoostClassifier,neighborwise,32,0.8495897903372835,0.9127272727272727,0.040705019997403724,0.8878504672897196,0.9835434173669467
AdaBoostClassifier,neighborwise,33,0.8413855970829535,0.8872727272727273,0.040329719999135705,0.8571428571428571,0.9765591397849462
AdaBoostClassifier,neighborwise,34,0.8395624430264357,0.9490909090909091,0.041019120002601994,0.944,0.9727625425170068
AdaBoostClassifier,neighborwise,35,0.8313582497721057,0.9672727272727273,0.039782520001608646,0.958904109589041,0.975564738292011
AdaBoostClassifier,neighborwise,36,0.8395624430264357,0.9309090909090909,0.03982698000254459,0.9155555555555556,0.9808769661710839
AdaBoostClassifier,neighborwise,37,0.8313582497721057,0.9418181818181818,0.040448430001561064,0.9349593495934959,0.9814933333333333
AdaBoostClassifier,neighborwise,38,0.8413855970829535,0.9163636363636364,0.041913359997124644,0.9053497942386831,0.9803713527851459
AdaBoostClassifier,neighborwise,39,0.8249772105742935,0.9709090909090909,0.0399050999985775,0.968503937007874,0.9949457331347096
AdaBoostClassifier,neighborwise,40,0.8386508659981768,0.9163636363636364,0.03969683999821427,0.9029535864978903,0.9842155612244898
AdaBoostClassifier,neighborwise,41,0.8432087511394712,0.9127272727272727,0.040115160001732875,0.8983050847457628,0.9902638859331772
AdaBoostClassifier,neighborwise,42,0.8249772105742935,0.9345454545454546,0.04296969000279205,0.9285714285714286,0.9709778676314109
AdaBoostClassifier,neighborwise,43,0.8268003646308113,0.96,0.039869100000942126,0.9561752988047809,0.9921224097415082
