method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,31,1.0,0.6436363636363637,0.0022127349802758545,0.5585585585585585,0.6289539026233402
DecisionTreeClassifier,nonlinearwise,32,1.0,0.6145454545454545,0.002276304003316909,0.5267857142857143,0.6004632622279681
DecisionTreeClassifier,nonlinearwise,33,1.0,0.5818181818181818,0.002142534009180963,0.44976076555023925,0.5603494623655914
DecisionTreeClassifier,nonlinearwise,34,1.0,0.5890909090909091,0.002302994020283222,0.5232067510548524,0.5823235544217688
DecisionTreeClassifier,nonlinearwise,35,1.0,0.6145454545454545,0.0022018050076439977,0.5046728971962616,0.593939393939394
DecisionTreeClassifier,nonlinearwise,36,1.0,0.6218181818181818,0.0023133530048653483,0.5047619047619047,0.6008942038353803
DecisionTreeClassifier,nonlinearwise,37,1.0,0.5709090909090909,0.0021008559851907194,0.4824561403508772,0.5599999999999999
DecisionTreeClassifier,nonlinearwise,38,1.0,0.6181818181818182,0.002108690998284146,0.5531914893617021,0.6120689655172414
DecisionTreeClassifier,nonlinearwise,39,1.0,0.6036363636363636,0.0024246190150734037,0.5198237885462555,0.5937699510534157
DecisionTreeClassifier,nonlinearwise,40,1.0,0.6654545454545454,0.0022945469827391207,0.603448275862069,0.6577912414965985
DecisionTreeClassifier,nonlinearwise,41,1.0,0.6327272727272727,0.0022802120074629784,0.547085201793722,0.6219142370717174
DecisionTreeClassifier,nonlinearwise,42,1.0,0.5963636363636363,0.002188109006965533,0.5152838427947598,0.5870131942966589
DecisionTreeClassifier,nonlinearwise,43,1.0,0.6181818181818182,0.0022996469924692065,0.5679012345679012,0.6126628925443282
DecisionTreeClassifier,nonlinearwise,44,1.0,0.610909090909091,0.0021417129901237786,0.5770750988142292,0.6082882021875331
DecisionTreeClassifier,nonlinearwise,45,1.0,0.6145454545454545,0.0023328789975494146,0.45918367346938777,0.5789192532613585
DecisionTreeClassifier,nonlinearwise,46,1.0,0.6254545454545455,0.0021525240154005587,0.5462555066079295,0.6151592628102696
DecisionTreeClassifier,nonlinearwise,47,1.0,0.6181818181818182,0.00231137900846079,0.5291479820627802,0.6038978494623656
DecisionTreeClassifier,nonlinearwise,48,1.0,0.6145454545454545,0.002494861982995644,0.5391304347826087,0.6067484336837634
DecisionTreeClassifier,nonlinearwise,49,1.0,0.6581818181818182,0.0021116770221851766,0.5688073394495413,0.6446666666666667
DecisionTreeClassifier,nonlinearwise,50,1.0,0.6545454545454545,0.0021829199977219105,0.5581395348837209,0.6370967741935483
DecisionTreeClassifier,nonlinearwise,51,1.0,0.6036363636363636,0.002056875004200265,0.5155555555555555,0.5896739130434783
DecisionTreeClassifier,nonlinearwise,52,1.0,0.6509090909090909,0.002274419995956123,0.5966386554621849,0.6447965022131059
DecisionTreeClassifier,nonlinearwise,53,1.0,0.6072727272727273,0.002271756005939096,0.4953271028037383,0.592
DecisionTreeClassifier,nonlinearwise,54,1.0,0.6290909090909091,0.002210330974776298,0.5142857142857142,0.6077944510417792
DecisionTreeClassifier,nonlinearwise,55,1.0,0.7054545454545454,0.0022417589789256454,0.5846153846153846,0.6759510869565217
DecisionTreeClassifier,nonlinearwise,56,1.0,0.6654545454545454,0.002385567990131676,0.5445544554455446,0.6381737510955302
DecisionTreeClassifier,nonlinearwise,57,1.0,0.6218181818181818,0.00222654000390321,0.5185185185185185,0.6030145304706138
DecisionTreeClassifier,nonlinearwise,58,1.0,0.6218181818181818,0.0023307049996219575,0.5185185185185185,0.6038838612368025
DecisionTreeClassifier,nonlinearwise,59,1.0,0.6363636363636364,0.002281794004375115,0.504950495049505,0.6110061535139804
DecisionTreeClassifier,nonlinearwise,60,1.0,0.6036363636363636,0.002152392000425607,0.48826291079812206,0.5844086021505377
DecisionTreeClassifier,nonlinearwise,61,1.0,0.6218181818181818,0.002159115014364943,0.5,0.5973724461925052
DecisionTreeClassifier,nonlinearwise,62,1.0,0.6654545454545454,0.0022303069999907166,0.5353535353535354,0.6347338935574229
DecisionTreeClassifier,nonlinearwise,63,1.0,0.6181818181818182,0.0021747339924331754,0.5116279069767442,0.5982964504820333
DecisionTreeClassifier,nonlinearwise,64,1.0,0.5709090909090909,0.0022327120241243392,0.3979591836734694,0.5383152173913044
DecisionTreeClassifier,nonlinearwise,65,1.0,0.5963636363636363,0.002209530008258298,0.4931506849315068,0.5819803460798975
DecisionTreeClassifier,nonlinearwise,66,1.0,0.6436363636363637,0.002124580991221592,0.5811965811965812,0.6374005305039787
DecisionTreeClassifier,nonlinearwise,67,1.0,0.6181818181818182,0.002115023002261296,0.5414847161572053,0.6067204301075269
DecisionTreeClassifier,nonlinearwise,68,1.0,0.6290909090909091,0.0022498650068882853,0.5321100917431193,0.6153333333333333
DecisionTreeClassifier,nonlinearwise,69,1.0,0.5781818181818181,0.0022103710216470063,0.5,0.5675914994096812
DecisionTreeClassifier,nonlinearwise,70,1.0,0.6218181818181818,0.0023859289940446615,0.514018691588785,0.6044948033858352
DecisionTreeClassifier,nonlinearwise,71,1.0,0.5818181818181818,0.0023054789926391095,0.4933920704845815,0.5718237922962333
DecisionTreeClassifier,nonlinearwise,72,1.0,0.6036363636363636,0.002208969002822414,0.5155555555555555,0.592
DecisionTreeClassifier,nonlinearwise,73,1.0,0.5927272727272728,0.002127285988535732,0.5294117647058824,0.5871352785145889
DecisionTreeClassifier,nonlinearwise,74,1.0,0.6254545454545455,0.002230729005532339,0.5253456221198156,0.6120965164589326
DecisionTreeClassifier,nonlinearwise,75,1.0,0.6254545454545455,0.0022345070028677583,0.5502183406113537,0.6146501925545571
DecisionTreeClassifier,nonlinearwise,76,1.0,0.610909090909091,0.002256236009998247,0.5485232067510548,0.6104146831693642
DecisionTreeClassifier,nonlinearwise,77,1.0,0.6036363636363636,0.0023023519897833467,0.5240174672489083,0.5955718381650207
DecisionTreeClassifier,nonlinearwise,78,1.0,0.6727272727272727,0.0021568009979091585,0.53125,0.6375594119597658
DecisionTreeClassifier,nonlinearwise,79,1.0,0.5963636363636363,0.0022235949872992933,0.5506072874493927,0.6003388753574075
DecisionTreeClassifier,nonlinearwise,80,1.0,0.68,0.0021453899971675128,0.5963302752293578,0.6680676739731858
DecisionTreeClassifier,nonlinearwise,81,1.0,0.6290909090909091,0.0021618000173475593,0.5277777777777778,0.6116935483870968
DecisionTreeClassifier,nonlinearwise,82,1.0,0.6036363636363636,0.002353078016312793,0.5067873303167421,0.5872912600303622
DecisionTreeClassifier,nonlinearwise,83,1.0,0.6509090909090909,0.002117849013302475,0.6220472440944882,0.6506400084629218
DecisionTreeClassifier,nonlinearwise,84,1.0,0.5927272727272728,0.002253061014926061,0.504424778761062,0.5813333333333334
DecisionTreeClassifier,nonlinearwise,85,1.0,0.5563636363636364,0.002517493994673714,0.46956521739130436,0.5506993006993007
DecisionTreeClassifier,nonlinearwise,86,1.0,0.5854545454545454,0.0021580329921562225,0.49107142857142855,0.5708360267183797
DecisionTreeClassifier,nonlinearwise,87,1.0,0.5818181818181818,0.0023246940108947456,0.5267489711934157,0.5792315020641473
DecisionTreeClassifier,nonlinearwise,88,1.0,0.6254545454545455,0.002282314992044121,0.5502183406113537,0.6166666666666667
DecisionTreeClassifier,nonlinearwise,89,1.0,0.6218181818181818,0.0022319310228340328,0.5806451612903226,0.6188811188811189
DecisionTreeClassifier,nonlinearwise,90,1.0,0.6545454545454545,0.002249393000965938,0.5662100456621004,0.6387093298858004
DecisionTreeClassifier,nonlinearwise,91,1.0,0.5636363636363636,0.0024339880037587136,0.45454545454545453,0.5499999999999999
DecisionTreeClassifier,nonlinearwise,92,1.0,0.6181818181818182,0.0021814469946548343,0.5454545454545454,0.6076546003016592
DecisionTreeClassifier,nonlinearwise,93,1.0,0.5563636363636364,0.002222523995442316,0.48739495798319327,0.5601513708055467
DecisionTreeClassifier,nonlinearwise,94,1.0,0.5963636363636363,0.0022375319967977703,0.5394190871369294,0.5901512730371792
DecisionTreeClassifier,nonlinearwise,95,1.0,0.6290909090909091,0.0021480450232047588,0.5321100917431193,0.617718962585034
DecisionTreeClassifier,nonlinearwise,96,1.0,0.5745454545454546,0.002138556999852881,0.5224489795918368,0.5693333333333334
DecisionTreeClassifier,nonlinearwise,97,1.0,0.5963636363636363,0.002233473991509527,0.5194805194805194,0.5855962219598583
DecisionTreeClassifier,nonlinearwise,98,1.0,0.5854545454545454,0.0022554449969902635,0.4818181818181818,0.5679347826086957
DecisionTreeClassifier,nonlinearwise,99,1.0,0.6436363636363637,0.0022079570044297725,0.5739130434782609,0.6332369013179041
AdaBoostClassifier,random,0,0.6153144940747494,0.8872727272727273,0.03438148999703117,0.8724279835390947,0.9648332073842167
AdaBoostClassifier,random,1,0.5998176845943483,0.8872727272727273,0.03174846200272441,0.8702928870292888,0.9177912123502106
AdaBoostClassifier,random,2,0.6289881494986327,0.9090909090909091,0.03142555998056196,0.9063670411985019,0.9511813943632125
AdaBoostClassifier,random,3,0.6144029170464904,0.8872727272727273,0.030744238989427686,0.8442211055276382,0.9259290164663997
AdaBoostClassifier,random,4,0.6280765724703737,0.8290909090909091,0.03252990898909047,0.7751196172248804,0.8907822135670238
AdaBoostClassifier,random,5,0.6289881494986327,0.8654545454545455,0.033612458006246015,0.8692579505300353,0.9656575867205789
AdaBoostClassifier,random,6,0.6289881494986327,0.8763636363636363,0.03152423200663179,0.8712121212121212,0.9198892084798125
AdaBoostClassifier,random,7,0.5879671832269827,0.7927272727272727,0.03096683500916697,0.7692307692307693,0.9077680406794331
AdaBoostClassifier,random,8,0.6216955332725616,0.9418181818181818,0.030949403007980436,0.9298245614035088,0.9635229377792306
AdaBoostClassifier,random,9,0.6253418413855971,0.8872727272727273,0.03238958798465319,0.8793774319066148,0.9310693027210883
AdaBoostClassifier,random,10,0.6189608021877848,0.84,0.03225065901642665,0.8035714285714286,0.9372593068035944
AdaBoostClassifier,random,11,0.5989061075660893,0.8618181818181818,0.031437141995411366,0.831858407079646,0.9535266974291365
AdaBoostClassifier,random,12,0.6326344576116681,0.8581818181818182,0.031179212004644796,0.8281938325991189,0.9045698924731183
AdaBoostClassifier,random,13,0.6061987237921604,0.9018181818181819,0.030767103016842157,0.8851063829787233,0.9642204301075268
AdaBoostClassifier,random,14,0.5952597994530537,0.8872727272727273,0.03340095200110227,0.8812260536398467,0.9217002237136466
AdaBoostClassifier,random,15,0.6107566089334548,0.8290909090909091,0.033709529001498595,0.8384879725085911,0.9226531044712863
AdaBoostClassifier,random,16,0.6162260711030082,0.8181818181818182,0.031360038003185764,0.8046875,0.9357089191799937
AdaBoostClassifier,random,17,0.6125797629899726,0.7781818181818182,0.030895672010956332,0.7903780068728522,0.9172887590609109
AdaBoostClassifier,random,18,0.585232452142206,0.8545454545454545,0.030502670007990673,0.8518518518518519,0.9410034231921267
AdaBoostClassifier,random,19,0.6463081130355515,0.8254545454545454,0.03198025401798077,0.8410596026490066,0.9156616947000952
AdaBoostClassifier,random,20,0.6089334548769371,0.9127272727272727,0.03223796698148362,0.9076923076923077,0.9460663303638511
AdaBoostClassifier,random,21,0.6089334548769371,0.8581818181818182,0.03101319301640615,0.8395061728395061,0.9150326797385621
AdaBoostClassifier,random,22,0.6153144940747494,0.8654545454545455,0.030594192998250946,0.862453531598513,0.9186666666666667
AdaBoostClassifier,random,23,0.650865998176846,0.7636363636363637,0.03352876301505603,0.7719298245614035,0.8756769671870023
AdaBoostClassifier,random,24,0.6162260711030082,0.8727272727272727,0.03158365699346177,0.8582995951417004,0.9057739426866943
AdaBoostClassifier,random,25,0.6226071103008204,0.8109090909090909,0.03263240199885331,0.8074074074074075,0.9185575796314052
AdaBoostClassifier,random,26,0.6280765724703737,0.9127272727272727,0.032932030997471884,0.90625,0.9484778149627551
AdaBoostClassifier,random,27,0.6134913400182316,0.76,0.032370583998272195,0.6886792452830188,0.840707004988072
AdaBoostClassifier,random,28,0.6007292616226071,0.8436363636363636,0.03334945798269473,0.8480565371024735,0.9372058194266153
AdaBoostClassifier,random,29,0.6043755697356427,0.8872727272727273,0.031516792019829154,0.8803088803088803,0.9342331222496512
AdaBoostClassifier,random,30,0.6153144940747494,0.84,0.031189392000669613,0.8253968253968254,0.9052737477496559
AdaBoostClassifier,random,31,0.6207839562443026,0.8181818181818182,0.03084707399830222,0.7767857142857143,0.8933660801036382
AdaBoostClassifier,random,32,0.6289881494986327,0.8436363636363636,0.030519141990225762,0.7902439024390244,0.9219187675070029
AdaBoostClassifier,random,33,0.6034639927073838,0.8618181818181818,0.03249980599503033,0.8560606060606061,0.9561827956989247
AdaBoostClassifier,random,34,0.6226071103008204,0.8072727272727273,0.03165448902291246,0.7905138339920948,0.9032472363945578
AdaBoostClassifier,random,35,0.6116681859617138,0.8981818181818182,0.03168620902579278,0.8823529411764706,0.9615702479338842
AdaBoostClassifier,random,36,0.6289881494986327,0.84,0.030553796997992322,0.8439716312056738,0.8490357681534152
AdaBoostClassifier,random,37,0.6308113035551504,0.9345454545454546,0.03278538701124489,0.9230769230769231,0.9685866666666667
AdaBoostClassifier,random,38,0.5989061075660893,0.8945454545454545,0.03181293499073945,0.8796680497925311,0.9406631299734749
AdaBoostClassifier,random,39,0.6134913400182316,0.9090909090909091,0.03136593199451454,0.9056603773584906,0.9564535007448393
AdaBoostClassifier,random,40,0.626253418413856,0.8581818181818182,0.03103518398711458,0.8458498023715415,0.9391475340136054
AdaBoostClassifier,random,41,0.6244302643573382,0.8472727272727273,0.030639697011793032,0.8409090909090909,0.934188125133007
AdaBoostClassifier,random,42,0.6171376481312671,0.8727272727272727,0.033557217015186325,0.8582995951417004,0.9207012130240477
AdaBoostClassifier,random,43,0.6162260711030082,0.7454545454545455,0.03208363099838607,0.6818181818181818,0.8668286690878018
AdaBoostClassifier,random,44,0.6162260711030082,0.8327272727272728,0.03118950399220921,0.8424657534246576,0.9295157693532973
AdaBoostClassifier,random,45,0.6125797629899726,0.8727272727272727,0.03090358100598678,0.8430493273542601,0.9043241115609537
AdaBoostClassifier,random,46,0.6034639927073838,0.8981818181818182,0.030659616022603586,0.8923076923076924,0.9452966869074252
AdaBoostClassifier,random,47,0.601640838650866,0.8363636363636363,0.03180658401106484,0.8117154811715481,0.9256451612903226
AdaBoostClassifier,random,48,0.6271649954421149,0.8763636363636363,0.03159198601497337,0.8617886178861789,0.9114633110332377
AdaBoostClassifier,random,49,0.6235186873290793,0.8290909090909091,0.030903540988219902,0.8081632653061225,0.93768
AdaBoostClassifier,random,50,0.6189608021877848,0.8909090909090909,0.0306909539795015,0.8872180451127819,0.945994623655914
AdaBoostClassifier,random,51,0.6153144940747494,0.9054545454545454,0.033232463989406824,0.8879310344827587,0.950788043478261
AdaBoostClassifier,random,52,0.6052871467639015,0.88,0.0319064210052602,0.8653061224489796,0.9065367591493038
AdaBoostClassifier,random,53,0.6061987237921604,0.8072727272727273,0.0312559180019889,0.8153310104529616,0.9290133333333335
AdaBoostClassifier,random,54,0.6271649954421149,0.8654545454545455,0.030746828007977456,0.8537549407114624,0.897981215588902
AdaBoostClassifier,random,55,0.6089334548769371,0.7890909090909091,0.030562042986275628,0.7289719626168224,0.9132336956521739
AdaBoostClassifier,random,56,0.6344576116681859,0.7272727272727273,0.032773295999504626,0.7330960854092526,0.8831343120070114
AdaBoostClassifier,random,57,0.6080218778486782,0.8363636363636363,0.03194090598844923,0.7982062780269058,0.9247722836694859
AdaBoostClassifier,random,58,0.618049225159526,0.8945454545454545,0.030970776977483183,0.8776371308016878,0.9782105149752208
AdaBoostClassifier,random,59,0.6189608021877848,0.9272727272727272,0.031158074998529628,0.9173553719008265,0.9556839037029039
AdaBoostClassifier,random,60,0.5989061075660893,0.9381818181818182,0.032783254981040955,0.9288702928870293,0.9732795698924731
AdaBoostClassifier,random,61,0.6144029170464904,0.8327272727272728,0.031767712003784254,0.7722772277227723,0.9000874030372555
AdaBoostClassifier,random,62,0.618049225159526,0.84,0.031444419000763446,0.7864077669902912,0.9355742296918769
AdaBoostClassifier,random,63,0.618049225159526,0.8727272727272727,0.03127872999175452,0.8372093023255814,0.9430324276950044
AdaBoostClassifier,random,64,0.6216955332725616,0.9054545454545454,0.03052242999547161,0.8888888888888888,0.9531521739130435
AdaBoostClassifier,random,65,0.6107566089334548,0.7927272727272727,0.033771477988921106,0.7466666666666667,0.8988998077333903
AdaBoostClassifier,random,66,0.601640838650866,0.8872727272727273,0.031919216009555385,0.8658008658008658,0.9317506631299735
AdaBoostClassifier,random,67,0.5998176845943483,0.8727272727272727,0.031491147994529456,0.8372093023255814,0.902741935483871
AdaBoostClassifier,random,68,0.6536007292616226,0.8618181818181818,0.030758100998355076,0.8416666666666667,0.8863733333333333
AdaBoostClassifier,random,69,0.6107566089334548,0.8909090909090909,0.030549752991646528,0.8739495798319328,0.9568262316196201
AdaBoostClassifier,random,70,0.6144029170464904,0.8763636363636363,0.03196478198515251,0.860655737704918,0.9109611057537769
AdaBoostClassifier,random,71,0.6153144940747494,0.8727272727272727,0.03137324799899943,0.8605577689243028,0.9412108959353053
AdaBoostClassifier,random,72,0.626253418413856,0.8,0.031035949010401964,0.7488584474885844,0.9113066666666667
AdaBoostClassifier,random,73,0.6153144940747494,0.8581818181818182,0.0306245929969009,0.8602150537634409,0.9188859416445624
AdaBoostClassifier,random,74,0.6207839562443026,0.84,0.03228462801780552,0.8307692307692308,0.9410621071694897
AdaBoostClassifier,random,75,0.6071103008204193,0.8727272727272727,0.03154578999965452,0.8582995951417004,0.8886660248181429
AdaBoostClassifier,random,76,0.6107566089334548,0.8690909090909091,0.031413143005920574,0.8695652173913043,0.9395165555908176
AdaBoostClassifier,random,77,0.6271649954421149,0.8436363636363636,0.03089721198193729,0.8491228070175438,0.9104544971859403
AdaBoostClassifier,random,78,0.626253418413856,0.8181818181818182,0.030384465004317462,0.7706422018348624,0.8650381341881288
AdaBoostClassifier,random,79,0.6298997265268915,0.8545454545454545,0.032750856975326315,0.8657718120805369,0.9348988668855236
AdaBoostClassifier,random,80,0.6280765724703737,0.8036363636363636,0.031381754990434274,0.7923076923076923,0.9137050436263036
AdaBoostClassifier,random,81,0.6144029170464904,0.88,0.031215413997415453,0.8782287822878229,0.930483870967742
AdaBoostClassifier,random,82,0.601640838650866,0.8436363636363636,0.030596719996538013,0.8365019011406845,0.9239861201474734
AdaBoostClassifier,random,83,0.6189608021877848,0.8545454545454545,0.030289838992757723,0.8540145985401459,0.9242039564159527
AdaBoostClassifier,random,84,0.6198723792160438,0.8981818181818182,0.03201368299778551,0.8813559322033898,0.9255733333333332
AdaBoostClassifier,random,85,0.6134913400182316,0.9054545454545454,0.0316261800180655,0.9015151515151515,0.9283216783216784
AdaBoostClassifier,random,86,0.6226071103008204,0.9018181818181819,0.031029478006530553,0.8851063829787233,0.9173669467787116
AdaBoostClassifier,random,87,0.6271649954421149,0.8872727272727273,0.030560081999283284,0.8880866425992779,0.9515983910236053
AdaBoostClassifier,random,88,0.6335460346399271,0.8472727272727273,0.030386369006009772,0.8264462809917356,0.9463636363636364
AdaBoostClassifier,random,89,0.6226071103008204,0.7854545454545454,0.03227470998535864,0.7400881057268722,0.9214876033057852
AdaBoostClassifier,random,90,0.6089334548769371,0.9054545454545454,0.03187535799224861,0.8859649122807017,0.9640702434820081
AdaBoostClassifier,random,91,0.6198723792160438,0.8327272727272728,0.031076126004336402,0.7982456140350878,0.8945333333333333
AdaBoostClassifier,random,92,0.6153144940747494,0.8981818181818182,0.03043476099264808,0.8888888888888888,0.939695108812756
AdaBoostClassifier,random,93,0.5961713764813127,0.8909090909090909,0.032532783021451905,0.8854961832061069,0.9632952259976713
AdaBoostClassifier,random,94,0.6189608021877848,0.8145454545454546,0.031461013975786045,0.775330396475771,0.8920847981250665
AdaBoostClassifier,random,95,0.6253418413855971,0.8763636363636363,0.031347893993370235,0.8776978417266187,0.905532525510204
AdaBoostClassifier,random,96,0.601640838650866,0.9127272727272727,0.03074625099543482,0.9097744360902256,0.9606666666666667
AdaBoostClassifier,random,97,0.5970829535095715,0.8436363636363636,0.033140768005978316,0.8413284132841329,0.9101373832778793
AdaBoostClassifier,random,98,0.6253418413855971,0.8727272727272727,0.03188231002422981,0.8458149779735683,0.9159782608695652
AdaBoostClassifier,random,99,0.6052871467639015,0.8909090909090909,0.03159401300945319,0.8648648648648649,0.9691149683917283
AdaBoostClassifier,neighborwise,0,0.7256153144940748,0.6727272727272727,0.03102040200610645,0.6052631578947368,0.796907049551981
AdaBoostClassifier,neighborwise,1,0.7055606198723792,0.7490909090909091,0.030708339996635914,0.6790697674418604,0.8455144121774804
AdaBoostClassifier,neighborwise,2,0.7219690063810392,0.6654545454545454,0.032825628004502505,0.6198347107438017,0.7599597372324646
AdaBoostClassifier,neighborwise,3,0.6836827711941659,0.7854545454545454,0.0315400609979406,0.6910994764397905,0.856169336893636
AdaBoostClassifier,neighborwise,4,0.6955332725615314,0.7454545454545455,0.03105727198999375,0.6788990825688074,0.8208103429622416
AdaBoostClassifier,neighborwise,5,0.7019143117593437,0.7163636363636363,0.0308606949984096,0.6694915254237288,0.8113162374973398
AdaBoostClassifier,neighborwise,6,0.7010027347310848,0.72,0.03044328698888421,0.6751054852320675,0.8545062320230106
AdaBoostClassifier,neighborwise,7,0.6982680036463081,0.8,0.03225661799660884,0.729064039408867,0.8322784810126582
AdaBoostClassifier,neighborwise,8,0.7019143117593437,0.7236363636363636,0.03191066300496459,0.6415094339622641,0.832815734989648
AdaBoostClassifier,neighborwise,9,0.7019143117593437,0.7563636363636363,0.031170703005045652,0.6824644549763034,0.8475765306122449
AdaBoostClassifier,neighborwise,10,0.6882406563354604,0.7818181818181819,0.030594838986871764,0.7142857142857143,0.8508504492939666
AdaBoostClassifier,neighborwise,11,0.690975387420237,0.7345454545454545,0.031928635988151655,0.6137566137566137,0.7727147879586904
AdaBoostClassifier,neighborwise,12,0.6937101185050136,0.7527272727272727,0.03181218198733404,0.6633663366336634,0.8772849462365592
AdaBoostClassifier,neighborwise,13,0.7110300820419325,0.7272727272727273,0.030966265010647476,0.6636771300448431,0.8084139784946237
AdaBoostClassifier,neighborwise,14,0.7164995442114859,0.6872727272727273,0.030469346995232627,0.5656565656565656,0.8443325876211782
AdaBoostClassifier,neighborwise,15,0.6937101185050136,0.7709090909090909,0.033830394997494295,0.7449392712550608,0.8594511549057003
AdaBoostClassifier,neighborwise,16,0.6982680036463081,0.6872727272727273,0.03147391998209059,0.5612244897959183,0.7008962112267897
AdaBoostClassifier,neighborwise,17,0.6946216955332726,0.7527272727272727,0.032966422993922606,0.6991150442477876,0.8096126798658444
AdaBoostClassifier,neighborwise,18,0.7201458523245214,0.6254545454545455,0.030582969018723816,0.6023166023166023,0.7518185708172871
AdaBoostClassifier,neighborwise,19,0.7183226982680037,0.7381818181818182,0.03360498300753534,0.71875,0.8052470115307311
AdaBoostClassifier,neighborwise,20,0.7000911577028259,0.7527272727272727,0.03165059900493361,0.6792452830188679,0.8285392293656757
AdaBoostClassifier,neighborwise,21,0.6918869644484958,0.7272727272727273,0.0310629150189925,0.6606334841628959,0.8591556841315761
AdaBoostClassifier,neighborwise,22,0.7037374658158614,0.7563636363636363,0.030666514998301864,0.7309236947791165,0.8645066666666668
AdaBoostClassifier,neighborwise,23,0.7128532360984503,0.7163636363636363,0.03251515197916888,0.6637931034482759,0.8135818201125623
AdaBoostClassifier,neighborwise,24,0.7082953509571559,0.7272727272727273,0.03179452900076285,0.7126436781609196,0.8384201555342495
AdaBoostClassifier,neighborwise,25,0.7101185050136737,0.7454545454545455,0.03136174101382494,0.7154471544715447,0.7986843506977734
AdaBoostClassifier,neighborwise,26,0.7019143117593437,0.6690909090909091,0.03069504801533185,0.6094420600858369,0.7719151462809025
AdaBoostClassifier,neighborwise,27,0.7037374658158614,0.7745454545454545,0.030403162993025035,0.693069306930693,0.8279928432010409
AdaBoostClassifier,neighborwise,28,0.7055606198723792,0.6690909090909091,0.03178314701654017,0.6224066390041494,0.7926829268292683
AdaBoostClassifier,neighborwise,29,0.6946216955332726,0.7527272727272727,0.03172816499136388,0.6936936936936937,0.8198186111409251
AdaBoostClassifier,neighborwise,30,0.7019143117593437,0.6472727272727272,0.030956595990573987,0.6008230452674898,0.7669172932330827
AdaBoostClassifier,neighborwise,31,0.7201458523245214,0.72,0.03069082900765352,0.6637554585152838,0.8082964482349131
AdaBoostClassifier,neighborwise,32,0.715587967183227,0.6945454545454546,0.03202206300920807,0.6181818181818182,0.8166882137470373
AdaBoostClassifier,neighborwise,33,0.6955332725615314,0.7345454545454545,0.031913903017994016,0.6507177033492823,0.7464784946236559
AdaBoostClassifier,neighborwise,34,0.7064721969006381,0.6945454545454546,0.03288886000518687,0.6528925619834711,0.8232886904761905
AdaBoostClassifier,neighborwise,35,0.6937101185050136,0.7454545454545455,0.030523130000801757,0.6391752577319587,0.8463085399449035
AdaBoostClassifier,neighborwise,36,0.6927985414767548,0.7381818181818182,0.03349451001849957,0.6814159292035398,0.8455613014436544
AdaBoostClassifier,neighborwise,37,0.707383773928897,0.7090909090909091,0.033376330975443125,0.5918367346938775,0.85152
AdaBoostClassifier,neighborwise,38,0.6782133090246126,0.7345454545454545,0.03142766500241123,0.663594470046083,0.8383023872679045
AdaBoostClassifier,neighborwise,39,0.699179580674567,0.72,0.03252366100787185,0.6577777777777778,0.8386092785699084
AdaBoostClassifier,neighborwise,40,0.7082953509571559,0.6545454545454545,0.03518598500522785,0.5701357466063348,0.78000106292517
AdaBoostClassifier,neighborwise,41,0.7010027347310848,0.7490909090909091,0.03151798402541317,0.676056338028169,0.8003564588210258
AdaBoostClassifier,neighborwise,42,0.6809480401093893,0.72,0.03128151400596835,0.6607929515418502,0.8397531389657373
AdaBoostClassifier,neighborwise,43,0.699179580674567,0.7090909090909091,0.03051431299536489,0.6153846153846154,0.8272270882290109
AdaBoostClassifier,neighborwise,44,0.7465815861440291,0.7418181818181818,0.03253303800011054,0.6926406926406926,0.8150419454178612
AdaBoostClassifier,neighborwise,45,0.6864175022789426,0.7672727272727272,0.03167601901805028,0.6981132075471698,0.8730600539811066
AdaBoostClassifier,neighborwise,46,0.7010027347310848,0.7127272727272728,0.03127993197995238,0.6550218340611353,0.8106157451795036
AdaBoostClassifier,neighborwise,47,0.699179580674567,0.6872727272727273,0.030735695007024333,0.6126126126126126,0.7641129032258065
AdaBoostClassifier,neighborwise,48,0.7092069279854147,0.72,0.03045574398129247,0.6695278969957081,0.8316342784326218
AdaBoostClassifier,neighborwise,49,0.7110300820419325,0.6872727272727273,0.03180930798407644,0.6416666666666667,0.7934666666666667
AdaBoostClassifier,neighborwise,50,0.682771194165907,0.7163636363636363,0.031321208021836355,0.6285714285714286,0.8349193548387097
AdaBoostClassifier,neighborwise,51,0.6855059252506837,0.7381818181818182,0.03081779900821857,0.6666666666666666,0.7955434782608696
AdaBoostClassifier,neighborwise,52,0.6900638103919782,0.8290909090909091,0.030633385991677642,0.7661691542288557,0.823680233185793
AdaBoostClassifier,neighborwise,53,0.7019143117593437,0.7272727272727273,0.03415691599366255,0.6938775510204082,0.88992
AdaBoostClassifier,neighborwise,54,0.6955332725615314,0.8145454545454546,0.032404371013399214,0.7411167512690355,0.8394958436791536
AdaBoostClassifier,neighborwise,55,0.6964448495897904,0.730909090909091,0.031067967996932566,0.6407766990291263,0.7398913043478261
AdaBoostClassifier,neighborwise,56,0.7265268915223336,0.6472727272727272,0.03053633400122635,0.5446009389671361,0.6905400964066608
AdaBoostClassifier,neighborwise,57,0.7055606198723792,0.7418181818181818,0.033552379987668246,0.6635071090047393,0.8145196269789633
AdaBoostClassifier,neighborwise,58,0.7210574293527803,0.6327272727272727,0.03174509000382386,0.6159695817490495,0.6670168067226891
