method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,20,0.7265268915223336,0.8472727272727273,0.00101529699168168,0.8467153284671532,0.8506225179778898
DecisionTreeClassifier,nonlinearwise,21,0.7866909753874203,0.8036363636363636,0.0010004400101024657,0.7711864406779662,0.7636612021857924
DecisionTreeClassifier,nonlinearwise,22,0.7474931631722881,0.7963636363636364,0.0010161389946006238,0.7894736842105263,0.73576
DecisionTreeClassifier,nonlinearwise,23,0.773017319963537,0.7818181818181819,0.0010897580068558455,0.7580645161290323,0.7145056812148243
DecisionTreeClassifier,nonlinearwise,24,0.7529626253418414,0.7818181818181819,0.0010495820024516433,0.765625,0.7175082560988602
DecisionTreeClassifier,nonlinearwise,25,0.7547857793983591,0.8,0.0010883549985010177,0.7940074906367042,0.7441674656439757
DecisionTreeClassifier,nonlinearwise,26,0.7484047402005469,0.8109090909090909,0.0010686279856599867,0.792,0.771591277124042
DecisionTreeClassifier,nonlinearwise,27,0.7839562443026435,0.7563636363636363,0.0010086749971378595,0.7074235807860262,0.7012036434612883
DecisionTreeClassifier,nonlinearwise,28,0.7702825888787602,0.7563636363636363,0.0011103870056103915,0.7392996108949417,0.700336970474968
DecisionTreeClassifier,nonlinearwise,29,0.7775752051048314,0.7527272727272727,0.001017461996525526,0.7142857142857143,0.6878287002253944
DecisionTreeClassifier,nonlinearwise,30,0.7866909753874203,0.7272727272727273,0.0010214100184384733,0.6963562753036437,0.6529175050301811
DecisionTreeClassifier,nonlinearwise,31,0.7538742023701003,0.7636363636363637,0.0010097180202137679,0.7450980392156863,0.7813343409262659
DecisionTreeClassifier,nonlinearwise,32,0.7593436645396536,0.76,0.0010711429931689054,0.7461538461538462,0.7064210299504418
DecisionTreeClassifier,nonlinearwise,33,0.7556973564266181,0.7418181818181818,0.0009938580042216927,0.7320754716981132,0.6881989247311827
DecisionTreeClassifier,nonlinearwise,34,0.7584320875113947,0.7745454545454545,0.0010212390043307096,0.7669172932330827,0.7161989795918368
DecisionTreeClassifier,nonlinearwise,35,0.7566089334548769,0.8145454545454546,0.0010208380117546767,0.7866108786610879,0.7734435261707989
DecisionTreeClassifier,nonlinearwise,36,0.7529626253418414,0.7745454545454545,0.001001512020593509,0.7596899224806202,0.7340012928248223
DecisionTreeClassifier,nonlinearwise,37,0.7201458523245214,0.8,0.0009938570146914572,0.8083623693379791,0.7955733333333334
DecisionTreeClassifier,nonlinearwise,38,0.7347310847766636,0.8072727272727273,0.0010099270148202777,0.8140350877192982,0.7788859416445624
DecisionTreeClassifier,nonlinearwise,39,0.773017319963537,0.8218181818181818,0.0010189639870077372,0.7949790794979079,0.8327835709725473
DecisionTreeClassifier,nonlinearwise,40,0.7657247037374658,0.8618181818181818,0.001001872995402664,0.8467741935483871,0.8821747448979591
DecisionTreeClassifier,nonlinearwise,41,0.7547857793983591,0.8,0.0010048279946204275,0.7955390334572491,0.7498669929772291
DecisionTreeClassifier,nonlinearwise,42,0.7520510483135825,0.7490909090909091,0.0009971029940061271,0.735632183908046,0.7071717386678017
DecisionTreeClassifier,nonlinearwise,43,0.7784867821330902,0.8,0.0009991080150939524,0.7791164658634538,0.7579844050416576
DecisionTreeClassifier,nonlinearwise,44,0.763901549680948,0.76,0.0010211289918515831,0.762589928057554,0.7141340129552936
DecisionTreeClassifier,nonlinearwise,45,0.7839562443026435,0.76,0.0010645599977578968,0.6764705882352942,0.695906432748538
DecisionTreeClassifier,nonlinearwise,46,0.7584320875113947,0.7709090909090909,0.0010123119864147156,0.7586206896551724,0.7189996804090764
DecisionTreeClassifier,nonlinearwise,47,0.7593436645396536,0.7636363636363637,0.0009944890043698251,0.7509578544061303,0.7109139784946237
DecisionTreeClassifier,nonlinearwise,48,0.7666362807657247,0.7818181818181819,0.0010742990125436336,0.7540983606557377,0.7346023149623023
DecisionTreeClassifier,nonlinearwise,49,0.7839562443026435,0.8109090909090909,0.0010038360196631402,0.7851239669421488,0.7811199999999999
DecisionTreeClassifier,nonlinearwise,50,0.7529626253418414,0.7563636363636363,0.0010197469964623451,0.6598984771573604,0.8661827956989248
DecisionTreeClassifier,nonlinearwise,51,0.7520510483135825,0.7454545454545455,0.0009783979912754148,0.732824427480916,0.7127445652173913
DecisionTreeClassifier,nonlinearwise,52,0.7711941659070192,0.7890909090909091,0.0010847979865502566,0.75,0.7229569254021376
DecisionTreeClassifier,nonlinearwise,53,0.7629899726526892,0.7890909090909091,0.0010631679906509817,0.7521367521367521,0.7311733333333333
DecisionTreeClassifier,nonlinearwise,54,0.7629899726526892,0.7672727272727272,0.0009935970010701567,0.746031746031746,0.710245060995358
DecisionTreeClassifier,nonlinearwise,55,0.7657247037374658,0.8109090909090909,0.0010205080034211278,0.7833333333333333,0.7534782608695652
DecisionTreeClassifier,nonlinearwise,56,0.7356426618049225,0.8654545454545455,0.0010414370044600219,0.8489795918367347,0.8472283085013147
DecisionTreeClassifier,nonlinearwise,57,0.7575205104831358,0.7963636363636364,0.0009970339888241142,0.78125,0.7760789416612448
DecisionTreeClassifier,nonlinearwise,58,0.7538742023701003,0.7381818181818182,0.0010855289874598384,0.6326530612244898,0.8347877612583494
DecisionTreeClassifier,nonlinearwise,59,0.7575205104831358,0.7527272727272727,0.0010425990039948374,0.734375,0.7109197884054842
DecisionTreeClassifier,nonlinearwise,60,0.7675478577939836,0.7927272727272727,0.001002813980448991,0.748898678414097,0.736021505376344
DecisionTreeClassifier,nonlinearwise,61,0.7693710118505014,0.76,0.0009830670023802668,0.75,0.731590735278051
DecisionTreeClassifier,nonlinearwise,62,0.7629899726526892,0.7963636363636364,0.0009988969832193106,0.7647058823529411,0.7704481792717087
DecisionTreeClassifier,nonlinearwise,63,0.7611668185961714,0.7490909090909091,0.0010129529982805252,0.7183673469387755,0.7152716914986853
DecisionTreeClassifier,nonlinearwise,64,0.723792160437557,0.76,0.0010350350057706237,0.753731343283582,0.7514673913043479
DecisionTreeClassifier,nonlinearwise,65,0.7611668185961714,0.7527272727272727,0.0010745989857241511,0.7443609022556391,0.7068201239051485
DecisionTreeClassifier,nonlinearwise,66,0.7247037374658158,0.8254545454545454,0.0010094769822899252,0.8333333333333334,0.8082228116710874
DecisionTreeClassifier,nonlinearwise,67,0.7566089334548769,0.7781818181818182,0.0010046370152849704,0.7644787644787645,0.7308333333333333
DecisionTreeClassifier,nonlinearwise,68,0.7538742023701003,0.8072727272727273,0.0009995879954658449,0.7953667953667953,0.7705866666666666
DecisionTreeClassifier,nonlinearwise,69,0.7210574293527803,0.7781818181818182,0.0010512250009924173,0.7813620071684588,0.7623698615434152
DecisionTreeClassifier,nonlinearwise,70,0.7474931631722881,0.7672727272727272,0.0009948890074156225,0.7419354838709677,0.7001500053573341
DecisionTreeClassifier,nonlinearwise,71,0.7684594348222424,0.7418181818181818,0.000978900003246963,0.73992673992674,0.6857044051925942
DecisionTreeClassifier,nonlinearwise,72,0.7520510483135825,0.7636363636363637,0.0009769360185600817,0.758364312267658,0.7201599999999999
DecisionTreeClassifier,nonlinearwise,73,0.7657247037374658,0.7636363636363637,0.0009738089866004884,0.7670250896057348,0.7139522546419098
DecisionTreeClassifier,nonlinearwise,74,0.715587967183227,0.8436363636363636,0.0009863940067589283,0.8436363636363636,0.8308831362522637
DecisionTreeClassifier,nonlinearwise,75,0.773017319963537,0.7709090909090909,0.0010051190038211644,0.7709090909090909,0.7228818998716303
DecisionTreeClassifier,nonlinearwise,76,0.7602552415679125,0.7672727272727272,0.0009593319846317172,0.7746478873239436,0.7152226806304876
DecisionTreeClassifier,nonlinearwise,77,0.764813126709207,0.76,0.0010122820094693452,0.7518796992481203,0.7126473399171711
DecisionTreeClassifier,nonlinearwise,78,0.7493163172288059,0.8254545454545454,0.000974672002485022,0.7894736842105263,0.7752017243285068
DecisionTreeClassifier,nonlinearwise,79,0.7128532360984503,0.8290909090909091,0.000985330989351496,0.8438538205980066,0.8190988033463942
DecisionTreeClassifier,nonlinearwise,80,0.7620783956244302,0.8181818181818182,0.0009610849956516176,0.8134328358208955,0.7939987231325814
DecisionTreeClassifier,nonlinearwise,81,0.7429352780309936,0.7709090909090909,0.0009871450020000339,0.7622641509433963,0.733037634408602
DecisionTreeClassifier,nonlinearwise,82,0.7593436645396536,0.7345454545454545,0.000990972010185942,0.7044534412955465,0.6671275211450879
DecisionTreeClassifier,nonlinearwise,83,0.7456700091157703,0.8145454545454546,0.0010772240057121962,0.825938566552901,0.7669258436475193
DecisionTreeClassifier,nonlinearwise,84,0.7620783956244302,0.7709090909090909,0.0010911200079135597,0.7725631768953068,0.7327199999999999
DecisionTreeClassifier,nonlinearwise,85,0.780309936189608,0.7563636363636363,0.0009894490067381412,0.7330677290836654,0.7069294342021615
DecisionTreeClassifier,nonlinearwise,86,0.7857793983591613,0.7890909090909091,0.0009958510054275393,0.7542372881355932,0.738499245852187
DecisionTreeClassifier,nonlinearwise,87,0.7821330902461258,0.7418181818181818,0.001006921986117959,0.7171314741035857,0.6902191171800571
DecisionTreeClassifier,nonlinearwise,88,0.7575205104831358,0.8072727272727273,0.0010710229980759323,0.7888446215139442,0.7778512396694215
DecisionTreeClassifier,nonlinearwise,89,0.7502278942570647,0.7927272727272727,0.0010734669922385365,0.7912087912087912,0.7415766052129688
DecisionTreeClassifier,nonlinearwise,90,0.7474931631722881,0.8327272727272728,0.0010572669852990657,0.816,0.789754363283775
DecisionTreeClassifier,nonlinearwise,91,0.7593436645396536,0.7672727272727272,0.0010541809897404164,0.762962962962963,0.7153333333333333
DecisionTreeClassifier,nonlinearwise,92,0.7666362807657247,0.7418181818181818,0.0010115010081790388,0.7340823970037453,0.7075522516698988
DecisionTreeClassifier,nonlinearwise,93,0.7611668185961714,0.7636363636363637,0.0010146259737666696,0.7811447811447811,0.7057796125754208
DecisionTreeClassifier,nonlinearwise,94,0.796718322698268,0.7890909090909091,0.0010017819877248257,0.7642276422764228,0.7487749014594652
DecisionTreeClassifier,nonlinearwise,95,0.7547857793983591,0.7890909090909091,0.0009961419855244458,0.7835820895522388,0.7390252976190476
DecisionTreeClassifier,nonlinearwise,96,0.7848678213309025,0.7345454545454545,0.001020887983031571,0.6970954356846473,0.6830933333333333
DecisionTreeClassifier,nonlinearwise,97,0.7602552415679125,0.7890909090909091,0.0010552729945629835,0.768,0.7421916926049157
DecisionTreeClassifier,nonlinearwise,98,0.7839562443026435,0.8181818181818182,0.0010558640060480684,0.7747747747747747,0.7762771739130435
DecisionTreeClassifier,nonlinearwise,99,0.7474931631722881,0.8072727272727273,0.0010141059756278992,0.7905138339920948,0.7544198007071682
AdaBoostClassifier,random,0,0.6891522333637192,0.9490909090909091,0.03517055601696484,0.9385964912280702,0.9842383676994494
AdaBoostClassifier,random,1,0.699179580674567,0.9345454545454546,0.03188496298389509,0.9224137931034483,0.967559106121127
AdaBoostClassifier,random,2,0.6882406563354604,0.9381818181818182,0.031221986981108785,0.935361216730038,0.9869410892138165
AdaBoostClassifier,random,3,0.7010027347310848,0.9381818181818182,0.030837535014143214,0.9223744292237442,0.9860369381397419
AdaBoostClassifier,random,4,0.7019143117593437,0.9309090909090909,0.03081655499408953,0.9205020920502092,0.982905982905983
AdaBoostClassifier,random,5,0.707383773928897,0.9345454545454546,0.030373684014193714,0.9328358208955224,0.9756863162374974
AdaBoostClassifier,random,6,0.6973564266180492,0.9490909090909091,0.030093196022789925,0.9457364341085271,0.9823159688931501
AdaBoostClassifier,random,7,0.6809480401093893,0.8981818181818182,0.032003594998968765,0.8738738738738738,0.9700584225900681
AdaBoostClassifier,random,8,0.7092069279854147,0.92,0.030235443002311513,0.9098360655737705,0.9733300642911626
AdaBoostClassifier,random,9,0.6946216955332726,0.9418181818181818,0.030202922003809363,0.937007874015748,0.9888658588435374
AdaBoostClassifier,random,10,0.699179580674567,0.9745454545454545,0.03222195600392297,0.9711934156378601,0.9955605477107403
AdaBoostClassifier,random,11,0.6946216955332726,0.9090909090909091,0.03010082000400871,0.8908296943231441,0.9662986156888596
AdaBoostClassifier,random,12,0.6964448495897904,0.8981818181818182,0.030332605994772166,0.8923076923076924,0.951505376344086
AdaBoostClassifier,random,13,0.6955332725615314,0.9272727272727272,0.030278134014224634,0.9180327868852459,0.9778763440860215
AdaBoostClassifier,random,14,0.6873290793072014,0.9309090909090909,0.030399151000892743,0.9243027888446215,0.9847129008202834
AdaBoostClassifier,random,15,0.6900638103919782,0.9127272727272727,0.03038922301493585,0.9090909090909091,0.9813519813519814
AdaBoostClassifier,random,16,0.6955332725615314,0.9090909090909091,0.030265019013313577,0.9063670411985019,0.9826392615648813
AdaBoostClassifier,random,17,0.7037374658158614,0.9054545454545454,0.030221366992918774,0.8984375,0.9759006815968841
AdaBoostClassifier,random,18,0.6864175022789426,0.8909090909090909,0.030171332007739693,0.8636363636363636,0.9731760804450149
AdaBoostClassifier,random,19,0.6900638103919782,0.9127272727272727,0.030180189991369843,0.9166666666666666,0.9702475404633449
AdaBoostClassifier,random,20,0.6982680036463081,0.92,0.030440668982919306,0.912,0.9607706343243534
AdaBoostClassifier,random,21,0.699179580674567,0.8690909090909091,0.030477549007628113,0.8524590163934426,0.9382835101253616
AdaBoostClassifier,random,22,0.6973564266180492,0.92,0.030068260006373748,0.9140625,0.97264
AdaBoostClassifier,random,23,0.7082953509571559,0.9018181818181819,0.030340461002197117,0.9003690036900369,0.9536742062227885
AdaBoostClassifier,random,24,0.6982680036463081,0.9418181818181818,0.030433566018473357,0.936,0.9699850857568978
AdaBoostClassifier,random,25,0.6946216955332726,0.8909090909090909,0.03242619999218732,0.8897058823529411,0.9770959838073933
AdaBoostClassifier,random,26,0.6946216955332726,0.9454545454545454,0.03018186299595982,0.935064935064935,0.9843733131814747
AdaBoostClassifier,random,27,0.7010027347310848,0.8872727272727273,0.03032870899187401,0.8634361233480177,0.9488722619822164
AdaBoostClassifier,random,28,0.6818596171376481,0.9418181818181818,0.030412174994125962,0.937007874015748,0.9893025246041934
AdaBoostClassifier,random,29,0.6818596171376481,0.8836363636363637,0.030227148003177717,0.875968992248062,0.9587313512933348
AdaBoostClassifier,random,30,0.7128532360984503,0.9163636363636364,0.030312337999930605,0.9181494661921709,0.977311235836069
AdaBoostClassifier,random,31,0.6855059252506837,0.8872727272727273,0.030318599980091676,0.8669527896995708,0.9719583288351507
AdaBoostClassifier,random,32,0.7082953509571559,0.9236363636363636,0.029973961994983256,0.9135802469135802,0.9738472312001724
AdaBoostClassifier,random,33,0.6982680036463081,0.9345454545454546,0.03012425499036908,0.9274193548387096,0.9604032258064517
AdaBoostClassifier,random,34,0.7164995442114859,0.9236363636363636,0.030254488985519856,0.9169960474308301,0.9866868622448979
AdaBoostClassifier,random,35,0.6864175022789426,0.9418181818181818,0.030271681025624275,0.9252336448598131,0.9919834710743802
AdaBoostClassifier,random,36,0.6964448495897904,0.9636363636363636,0.030070854991208762,0.9572649572649573,0.9850517129928894
AdaBoostClassifier,random,37,0.6964448495897904,0.9272727272727272,0.03019491702434607,0.9186991869918699,0.9828800000000001
AdaBoostClassifier,random,38,0.6763901549680948,0.9054545454545454,0.03017793598701246,0.8951612903225806,0.9706631299734748
AdaBoostClassifier,random,39,0.707383773928897,0.9563636363636364,0.030079300020588562,0.9548872180451128,0.9693019791444988
AdaBoostClassifier,random,40,0.6845943482224248,0.8872727272727273,0.030393099994398654,0.8864468864468864,0.9671821853741497
AdaBoostClassifier,random,41,0.6855059252506837,0.9381818181818182,0.0302441599778831,0.9358490566037736,0.9895456480102149
AdaBoostClassifier,random,42,0.6891522333637192,0.9054545454545454,0.030328597989864647,0.8943089430894309,0.9827356884443499
AdaBoostClassifier,random,43,0.6937101185050136,0.9272727272727272,0.03013527501025237,0.9180327868852459,0.9771149327066866
AdaBoostClassifier,random,44,0.6818596171376481,0.9272727272727272,0.030250410025473684,0.9230769230769231,0.9836200488478283
AdaBoostClassifier,random,45,0.6891522333637192,0.9018181818181819,0.030405513010919094,0.8720379146919431,0.9558310841205577
AdaBoostClassifier,random,46,0.6891522333637192,0.9236363636363636,0.03211619801004417,0.9121338912133892,0.9814104612762331
AdaBoostClassifier,random,47,0.6864175022789426,0.9090909090909091,0.030419148999499157,0.8962655601659751,0.9704838709677419
AdaBoostClassifier,random,48,0.6818596171376481,0.8981818181818182,0.03022074600448832,0.8939393939393939,0.971036423489434
AdaBoostClassifier,random,49,0.6964448495897904,0.9054545454545454,0.03030020502046682,0.8934426229508197,0.9762666666666667
AdaBoostClassifier,random,50,0.6864175022789426,0.9490909090909091,0.030381659016711637,0.9421487603305785,0.9735215053763441
AdaBoostClassifier,random,51,0.6891522333637192,0.9054545454545454,0.030242406006436795,0.8859649122807017,0.9656521739130435
AdaBoostClassifier,random,52,0.7037374658158614,0.9418181818181818,0.03035393700702116,0.9316239316239316,0.9727410126308971
AdaBoostClassifier,random,53,0.699179580674567,0.9672727272727273,0.030297541001345962,0.9647058823529412,0.9912533333333334
AdaBoostClassifier,random,54,0.7082953509571559,0.8763636363636363,0.03038771901628934,0.8583333333333333,0.9536327323761201
AdaBoostClassifier,random,55,0.6791248860528715,0.9236363636363636,0.030240924010286108,0.9090909090909091,0.9763586956521739
AdaBoostClassifier,random,56,0.7092069279854147,0.9272727272727272,0.031034404993988574,0.911504424778761,0.9709958369851007
AdaBoostClassifier,random,57,0.6918869644484958,0.9090909090909091,0.03017447900492698,0.8936170212765957,0.9532910431576664
AdaBoostClassifier,random,58,0.7064721969006381,0.9490909090909091,0.030471706995740533,0.9391304347826087,0.9912734324499031
AdaBoostClassifier,random,59,0.7046490428441203,0.9236363636363636,0.03233669197652489,0.9098712446351931,0.9708787649789483
AdaBoostClassifier,random,60,0.6927985414767548,0.96,0.03030528500676155,0.9551020408163265,0.9894623655913979
AdaBoostClassifier,random,61,0.6882406563354604,0.8909090909090909,0.03027012900565751,0.8660714285714286,0.9624440074292581
AdaBoostClassifier,random,62,0.6855059252506837,0.9418181818181818,0.030277311016106978,0.9245283018867925,0.9851820728291317
AdaBoostClassifier,random,63,0.6982680036463081,0.9454545454545454,0.03090961099951528,0.9356223175965666,0.9763913234005259
AdaBoostClassifier,random,64,0.7028258887876025,0.9527272727272728,0.03038852202007547,0.9406392694063926,0.9811141304347826
AdaBoostClassifier,random,65,0.6900638103919782,0.9054545454545454,0.03028052902664058,0.8888888888888888,0.9634426404614399
AdaBoostClassifier,random,66,0.6800364630811303,0.9309090909090909,0.03016228598426096,0.9266409266409267,0.9906896551724138
AdaBoostClassifier,random,67,0.6836827711941659,0.88,0.030230574018787593,0.8450704225352113,0.9786559139784946
AdaBoostClassifier,random,68,0.7055606198723792,0.9490909090909091,0.030122570984531194,0.9421487603305785,0.98464
AdaBoostClassifier,random,69,0.6855059252506837,0.9127272727272727,0.030178606015397236,0.9008264462809917,0.9801706557904905
AdaBoostClassifier,random,70,0.7037374658158614,0.9381818181818182,0.03012194999610074,0.9282700421940928,0.9845173041894354
AdaBoostClassifier,random,71,0.6973564266180492,0.9345454545454546,0.03368105701520108,0.9291338582677166,0.9687167482443073
AdaBoostClassifier,random,72,0.6937101185050136,0.8909090909090909,0.03131060299347155,0.8717948717948718,0.9761333333333334
AdaBoostClassifier,random,73,0.6873290793072014,0.88,0.03299060999415815,0.8674698795180723,0.9739787798408489
AdaBoostClassifier,random,74,0.7010027347310848,0.9345454545454546,0.030678556009661406,0.9296875,0.9739533397251517
AdaBoostClassifier,random,75,0.7019143117593437,0.9163636363636364,0.031821793993003666,0.9045643153526971,0.9610077021822849
AdaBoostClassifier,random,76,0.7046490428441203,0.92,0.03084076999220997,0.9185185185185185,0.9658838463979689
AdaBoostClassifier,random,77,0.6946216955332726,0.8981818181818182,0.03047111601335928,0.8955223880597015,0.9629924604438781
AdaBoostClassifier,random,78,0.6982680036463081,0.9418181818181818,0.03041434902115725,0.926605504587156,0.9726704985077926
AdaBoostClassifier,random,79,0.7092069279854147,0.9272727272727272,0.030198644002666697,0.9305555555555556,0.9767817430901197
AdaBoostClassifier,random,80,0.699179580674567,0.9418181818181818,0.030230143980588764,0.937007874015748,0.9668014471164077
AdaBoostClassifier,random,81,0.7082953509571559,0.8872727272727273,0.030106660997262225,0.8634361233480177,0.9743279569892475
AdaBoostClassifier,random,82,0.690975387420237,0.9090909090909091,0.030108134989859536,0.9011857707509882,0.9864725656039904
AdaBoostClassifier,random,83,0.7247037374658158,0.9490909090909091,0.030241845990531147,0.9473684210526315,0.979715434253676
AdaBoostClassifier,random,84,0.7137648131267093,0.9454545454545454,0.03025355699355714,0.9397590361445783,0.9869333333333333
AdaBoostClassifier,random,85,0.6782133090246126,0.9090909090909091,0.030583387007936835,0.8987854251012146,0.9776965458783641
AdaBoostClassifier,random,86,0.7064721969006381,0.9345454545454546,0.03031627499149181,0.9217391304347826,0.9715309200603319
AdaBoostClassifier,random,87,0.6982680036463081,0.9127272727272727,0.030327776999911293,0.9069767441860465,0.9660474224621572
AdaBoostClassifier,random,88,0.6937101185050136,0.9454545454545454,0.030423006013734266,0.9333333333333333,0.9895867768595041
AdaBoostClassifier,random,89,0.6918869644484958,0.9163636363636364,0.030340331024490297,0.9098039215686274,0.9713657554566646
AdaBoostClassifier,random,90,0.699179580674567,0.92,0.0301875630102586,0.905982905982906,0.976675285498815
AdaBoostClassifier,random,91,0.7010027347310848,0.9345454545454546,0.030681560980156064,0.925,0.9772266666666666
AdaBoostClassifier,random,92,0.7046490428441203,0.9309090909090909,0.031150742986937985,0.9236947791164659,0.9853749191984487
AdaBoostClassifier,random,93,0.6937101185050136,0.9272727272727272,0.030090801999904215,0.9264705882352942,0.9583201016195618
AdaBoostClassifier,random,94,0.7092069279854147,0.9381818181818182,0.03016047301935032,0.9311740890688259,0.9634601043997018
AdaBoostClassifier,random,95,0.6927985414767548,0.9054545454545454,0.03043162199901417,0.9015151515151515,0.9709555697278911
AdaBoostClassifier,random,96,0.6927985414767548,0.9745454545454545,0.03212284098844975,0.9723320158102767,0.9942933333333333
AdaBoostClassifier,random,97,0.7000911577028259,0.9054545454545454,0.030852774012601003,0.8976377952755905,0.9840613931523022
AdaBoostClassifier,random,98,0.6955332725615314,0.9127272727272727,0.030177834996720776,0.8956521739130435,0.9834239130434783
AdaBoostClassifier,random,99,0.7019143117593437,0.9781818181818182,0.03045077799470164,0.975,0.9975624129433194
AdaBoostClassifier,neighborwise,0,0.7666362807657247,0.8254545454545454,0.03047745701042004,0.7818181818181819,0.9442405268271618
AdaBoostClassifier,neighborwise,1,0.7374658158614403,0.92,0.03033690500888042,0.9026548672566371,0.9766814207060347
AdaBoostClassifier,neighborwise,2,0.7620783956244302,0.8254545454545454,0.030294355005025864,0.7966101694915254,0.9229179910998094
AdaBoostClassifier,neighborwise,3,0.7411121239744758,0.9236363636363636,0.02998362001380883,0.9032258064516129,0.9495160213618157
AdaBoostClassifier,neighborwise,4,0.7219690063810392,0.96,0.030030517984414473,0.9539748953974896,0.980688088283025
AdaBoostClassifier,neighborwise,5,0.7329079307201458,0.8618181818181818,0.03006851000827737,0.8560606060606061,0.9277505852309003
AdaBoostClassifier,neighborwise,6,0.7456700091157703,0.8290909090909091,0.030088848987361416,0.7911111111111111,0.95701502077341
AdaBoostClassifier,neighborwise,7,0.764813126709207,0.8472727272727273,0.030083707999438047,0.8,0.9638104511522234
AdaBoostClassifier,neighborwise,8,0.7702825888787602,0.8872727272727273,0.03026193199912086,0.8646288209606987,0.9391413315898441
AdaBoostClassifier,neighborwise,9,0.7684594348222424,0.8218181818181818,0.030189968994818628,0.7822222222222223,0.9380580357142857
AdaBoostClassifier,neighborwise,10,0.7256153144940748,0.9236363636363636,0.03005743899848312,0.9098712446351931,0.9458172871202397
AdaBoostClassifier,neighborwise,11,0.7383773928896992,0.8545454545454545,0.0302556210081093,0.8275862068965517,0.9369644034278181
AdaBoostClassifier,neighborwise,12,0.7265268915223336,0.9309090909090909,0.029913537990069017,0.9191489361702128,0.965510752688172
AdaBoostClassifier,neighborwise,13,0.7547857793983591,0.8872727272727273,0.030256733996793628,0.8702928870292888,0.9578763440860214
AdaBoostClassifier,neighborwise,14,0.763901549680948,0.8181818181818182,0.030268394999438897,0.7787610619469026,0.9118195376584638
AdaBoostClassifier,neighborwise,15,0.7256153144940748,0.9272727272727272,0.03018264501588419,0.921875,0.9809546514091969
AdaBoostClassifier,neighborwise,16,0.7593436645396536,0.730909090909091,0.029832766012987122,0.6574074074074074,0.8801116239132768
AdaBoostClassifier,neighborwise,17,0.7283500455788514,0.9309090909090909,0.032192971993936226,0.9184549356223176,0.9426052147571133
AdaBoostClassifier,neighborwise,18,0.7620783956244302,0.8109090909090909,0.032601710001472384,0.7699115044247787,0.9155166880616175
AdaBoostClassifier,neighborwise,19,0.7547857793983591,0.8872727272727273,0.03256714501185343,0.8784313725490196,0.9222997990056067
AdaBoostClassifier,neighborwise,20,0.7484047402005469,0.8109090909090909,0.031028152006911114,0.74,0.9447246967908125
AdaBoostClassifier,neighborwise,21,0.7538742023701003,0.9054545454545454,0.030471787991700694,0.8907563025210085,0.9777670631093968
AdaBoostClassifier,neighborwise,22,0.7566089334548769,0.9018181818181819,0.02996994400746189,0.8810572687224669,0.97288
AdaBoostClassifier,neighborwise,23,0.7593436645396536,0.7854545454545454,0.030149572005029768,0.7354260089686099,0.9340554316661357
AdaBoostClassifier,neighborwise,24,0.7383773928896992,0.8872727272727273,0.03019747301004827,0.8847583643122676,0.9594918504314477
AdaBoostClassifier,neighborwise,25,0.7511394712853237,0.7890909090909091,0.032170518999919295,0.7211538461538461,0.9491850431447747
AdaBoostClassifier,neighborwise,26,0.7602552415679125,0.76,0.030229161988245323,0.6972477064220184,0.9019486127604448
AdaBoostClassifier,neighborwise,27,0.7538742023701003,0.9272727272727272,0.030031159985810518,0.911504424778761,0.9477878985035784
AdaBoostClassifier,neighborwise,28,0.7292616226071102,0.9527272727272728,0.030274527001893148,0.9473684210526315,0.968255241762944
AdaBoostClassifier,neighborwise,29,0.7429352780309936,0.9236363636363636,0.030246013979194686,0.9098712446351931,0.9525598368573576
AdaBoostClassifier,neighborwise,30,0.7474931631722881,0.8872727272727273,0.030159951013047248,0.8847583643122676,0.9278301387270994
AdaBoostClassifier,neighborwise,31,0.7620783956244302,0.8472727272727273,0.030395283014513552,0.8073394495412844,0.9504210299039189
AdaBoostClassifier,neighborwise,32,0.7465815861440291,0.8763636363636363,0.03097799001261592,0.8571428571428571,0.9460245636716225
AdaBoostClassifier,neighborwise,33,0.7511394712853237,0.8945454545454545,0.03149527101777494,0.8722466960352423,0.9450537634408602
AdaBoostClassifier,neighborwise,34,0.7529626253418414,0.8836363636363637,0.03214666500571184,0.8688524590163934,0.9370216836734694
AdaBoostClassifier,neighborwise,35,0.7666362807657247,0.8218181818181818,0.030206478986656293,0.7655502392344498,0.9402203856749313
AdaBoostClassifier,neighborwise,36,0.7447584320875114,0.8618181818181818,0.03029472500202246,0.8303571428571429,0.9612960568842922
AdaBoostClassifier,neighborwise,37,0.7538742023701003,0.8545454545454545,0.031754046998685226,0.8214285714285714,0.97728
AdaBoostClassifier,neighborwise,38,0.7493163172288059,0.92,0.03191352600697428,0.9090909090909091,0.9765251989389919
AdaBoostClassifier,neighborwise,39,0.7484047402005469,0.8727272727272727,0.03019163099816069,0.8484848484848485,0.9482602681421579
AdaBoostClassifier,neighborwise,40,0.7392889699179581,0.9090909090909091,0.032068728003650904,0.8962655601659751,0.9373139880952381
AdaBoostClassifier,neighborwise,41,0.7465815861440291,0.92,0.030282321997219697,0.907563025210084,0.969674398808257
AdaBoostClassifier,neighborwise,42,0.7493163172288059,0.8545454545454545,0.032104926998727024,0.8275862068965517,0.9498297510108534
