method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,20,0.8313582497721057,0.9163636363636364,0.0010815019777510315,0.9061224489795918,0.9386068476977568
DecisionTreeClassifier,nonlinearwise,21,0.837739288969918,0.8581818181818182,0.0010153479815926403,0.8326180257510729,0.9067288117432765
DecisionTreeClassifier,nonlinearwise,22,0.8313582497721057,0.92,0.0010017419990617782,0.9126984126984127,0.9454133333333334
DecisionTreeClassifier,nonlinearwise,23,0.8413855970829535,0.8909090909090909,0.0010818029986694455,0.8828125,0.9188966762238504
DecisionTreeClassifier,nonlinearwise,24,0.8441203281677302,0.8836363636363637,0.001032218977343291,0.865546218487395,0.9182113561308193
DecisionTreeClassifier,nonlinearwise,25,0.8404740200546946,0.9236363636363636,0.0010054190061055124,0.9182879377431906,0.9370405880472995
DecisionTreeClassifier,nonlinearwise,26,0.8495897903372835,0.9054545454545454,0.0010203180136159062,0.8888888888888888,0.9349292885674187
DecisionTreeClassifier,nonlinearwise,27,0.854147675478578,0.8727272727272727,0.0009866130130831152,0.8444444444444444,0.8968499240945565
DecisionTreeClassifier,nonlinearwise,28,0.8468550592525068,0.8654545454545455,0.0010812019754666835,0.8464730290456431,0.898400727428327
DecisionTreeClassifier,nonlinearwise,29,0.8486782133090246,0.8727272727272727,0.0010187139851041138,0.8571428571428571,0.8799506278845122
DecisionTreeClassifier,nonlinearwise,30,0.8359161349134002,0.8945454545454545,0.0009919439908117056,0.8888888888888888,0.9189346605951498
DecisionTreeClassifier,nonlinearwise,31,0.8441203281677302,0.8763636363636363,0.0010808799997903407,0.8482142857142857,0.9091816905969988
DecisionTreeClassifier,nonlinearwise,32,0.8286235186873291,0.9090909090909091,0.0009942979959305376,0.895397489539749,0.9313456151691446
DecisionTreeClassifier,nonlinearwise,33,0.8432087511394712,0.9054545454545454,0.000998295989120379,0.8916666666666667,0.9348924731182795
DecisionTreeClassifier,nonlinearwise,34,0.8477666362807658,0.9018181818181819,0.0010274709784425795,0.8941176470588236,0.9366762329931972
DecisionTreeClassifier,nonlinearwise,35,0.8523245214220602,0.8909090909090909,0.0010028740216512233,0.8611111111111112,0.9049035812672176
DecisionTreeClassifier,nonlinearwise,36,0.8422971741112124,0.9127272727272727,0.001002022996544838,0.8974358974358975,0.9189291101055806
DecisionTreeClassifier,nonlinearwise,37,0.8340929808568824,0.9090909090909091,0.0010165999992750585,0.900398406374502,0.93024
DecisionTreeClassifier,nonlinearwise,38,0.837739288969918,0.8981818181818182,0.001085569994756952,0.8914728682170543,0.9219098143236074
DecisionTreeClassifier,nonlinearwise,39,0.8432087511394712,0.8836363636363637,0.0010851089900825173,0.8699186991869918,0.8941530112789955
DecisionTreeClassifier,nonlinearwise,40,0.845031905195989,0.9163636363636364,0.001004087011096999,0.9098039215686274,0.949564200680272
DecisionTreeClassifier,nonlinearwise,41,0.8432087511394712,0.92,0.0010080249921884388,0.9140625,0.941982336667376
DecisionTreeClassifier,nonlinearwise,42,0.8468550592525068,0.8872727272727273,0.001009155996143818,0.8734693877551021,0.9142370717173868
DecisionTreeClassifier,nonlinearwise,43,0.8404740200546946,0.8763636363636363,0.0010058300103992224,0.8617886178861789,0.9205298013245033
DecisionTreeClassifier,nonlinearwise,44,0.8422971741112124,0.8909090909090909,0.0010316090192645788,0.8828125,0.9221354996283317
DecisionTreeClassifier,nonlinearwise,45,0.8295350957155879,0.8872727272727273,0.0010636279766913503,0.8502415458937198,0.9030026990553306
DecisionTreeClassifier,nonlinearwise,46,0.845943482224248,0.8872727272727273,0.0010111999872606248,0.8774703557312253,0.9154682007031001
DecisionTreeClassifier,nonlinearwise,47,0.8331814038286235,0.9090909090909091,0.0010188250162173063,0.895397489539749,0.9255913978494623
DecisionTreeClassifier,nonlinearwise,48,0.8404740200546946,0.9018181818181819,0.0010673060023691505,0.8949416342412452,0.9274184984602314
DecisionTreeClassifier,nonlinearwise,49,0.845031905195989,0.8872727272727273,0.00102100899675861,0.8744939271255061,0.9086399999999999
DecisionTreeClassifier,nonlinearwise,50,0.8304466727438469,0.9236363636363636,0.0010067319963127375,0.9113924050632911,0.9463440860215054
DecisionTreeClassifier,nonlinearwise,51,0.845943482224248,0.8763636363636363,0.0009921450109686702,0.8508771929824561,0.8845652173913043
DecisionTreeClassifier,nonlinearwise,52,0.8413855970829535,0.9127272727272727,0.0010922819783445448,0.9,0.9282629817553709
DecisionTreeClassifier,nonlinearwise,53,0.8304466727438469,0.8763636363636363,0.000996532995486632,0.859504132231405,0.9165066666666667
DecisionTreeClassifier,nonlinearwise,54,0.8441203281677302,0.8909090909090909,0.0009976339933928102,0.8706896551724138,0.9373313181474685
DecisionTreeClassifier,nonlinearwise,55,0.8395624430264357,0.9127272727272727,0.001034312997944653,0.8918918918918919,0.9345652173913044
DecisionTreeClassifier,nonlinearwise,56,0.8313582497721057,0.9309090909090909,0.001068237004801631,0.9155555555555556,0.9568634969325154
DecisionTreeClassifier,nonlinearwise,57,0.8404740200546946,0.8545454545454545,0.0009985860087908804,0.8245614035087719,0.8780904359141185
DecisionTreeClassifier,nonlinearwise,58,0.8422971741112124,0.9236363636363636,0.001080610993085429,0.9121338912133892,0.9312648136177548
DecisionTreeClassifier,nonlinearwise,59,0.8350045578851413,0.8836363636363637,0.001014696987112984,0.8620689655172413,0.9185738961459571
DecisionTreeClassifier,nonlinearwise,60,0.8322698268003647,0.9272727272727272,0.001000831020064652,0.9130434782608695,0.9609677419354838
DecisionTreeClassifier,nonlinearwise,61,0.845943482224248,0.9018181818181819,0.0010027950047515333,0.8841201716738197,0.9351305582869005
DecisionTreeClassifier,nonlinearwise,62,0.8322698268003647,0.8981818181818182,0.0009986470104195178,0.8653846153846154,0.9353781512605042
DecisionTreeClassifier,nonlinearwise,63,0.837739288969918,0.8654545454545455,0.0009972349798772484,0.8294930875576036,0.915069018404908
DecisionTreeClassifier,nonlinearwise,64,0.8304466727438469,0.8909090909090909,0.001017461996525526,0.8623853211009175,0.9170923913043478
DecisionTreeClassifier,nonlinearwise,65,0.8477666362807658,0.8945454545454545,0.0010647310118656605,0.8806584362139918,0.9225859859004486
DecisionTreeClassifier,nonlinearwise,66,0.8404740200546946,0.9272727272727272,0.0010059410124085844,0.9230769230769231,0.947082228116711
DecisionTreeClassifier,nonlinearwise,67,0.8395624430264357,0.9018181818181819,0.0010006310185417533,0.8860759493670886,0.9273655913978495
DecisionTreeClassifier,nonlinearwise,68,0.837739288969918,0.9272727272727272,0.0010906500101555139,0.9180327868852459,0.9529866666666666
DecisionTreeClassifier,nonlinearwise,69,0.8359161349134002,0.8945454545454545,0.0009928960062097758,0.8786610878661087,0.9318718471611034
DecisionTreeClassifier,nonlinearwise,70,0.8422971741112124,0.8836363636363637,0.0009973440028261393,0.8620689655172413,0.9030590378227794
DecisionTreeClassifier,nonlinearwise,71,0.8313582497721057,0.8909090909090909,0.001013503991998732,0.8809523809523809,0.9214726537561183
DecisionTreeClassifier,nonlinearwise,72,0.8468550592525068,0.8836363636363637,0.0010101379884872586,0.8677685950413223,0.8880266666666667
DecisionTreeClassifier,nonlinearwise,73,0.8495897903372835,0.8836363636363637,0.0010216899972874671,0.8740157480314961,0.8945623342175065
DecisionTreeClassifier,nonlinearwise,74,0.8368277119416591,0.8909090909090909,0.0010069820273201913,0.8760330578512396,0.9114999467348461
DecisionTreeClassifier,nonlinearwise,75,0.8505013673655424,0.8872727272727273,0.0009922249882947654,0.8744939271255061,0.9249572100984168
DecisionTreeClassifier,nonlinearwise,76,0.8386508659981768,0.8872727272727273,0.0010000890179071575,0.8864468864468864,0.9157145879614936
DecisionTreeClassifier,nonlinearwise,77,0.8313582497721057,0.92,0.001027400023303926,0.912,0.941515344589572
DecisionTreeClassifier,nonlinearwise,78,0.8368277119416591,0.9018181818181819,0.001008294988423586,0.8682926829268293,0.9408643749309163
DecisionTreeClassifier,nonlinearwise,79,0.8404740200546946,0.8872727272727273,0.0010429899848531932,0.8872727272727273,0.910648099121042
DecisionTreeClassifier,nonlinearwise,80,0.837739288969918,0.8872727272727273,0.0010093169985339046,0.8724279835390947,0.9294796765269207
DecisionTreeClassifier,nonlinearwise,81,0.8386508659981768,0.9090909090909091,0.001009236992103979,0.895397489539749,0.9226612903225806
DecisionTreeClassifier,nonlinearwise,82,0.8350045578851413,0.8872727272727273,0.0010057099862024188,0.8658008658008658,0.9123021036651486
DecisionTreeClassifier,nonlinearwise,83,0.8404740200546946,0.9127272727272727,0.0010139250080101192,0.9111111111111111,0.9327991113932086
DecisionTreeClassifier,nonlinearwise,84,0.8386508659981768,0.9018181818181819,0.001088744989829138,0.8932806324110671,0.9266666666666666
DecisionTreeClassifier,nonlinearwise,85,0.8486782133090246,0.84,0.0010005999938584864,0.824,0.8510012714558168
DecisionTreeClassifier,nonlinearwise,86,0.8486782133090246,0.8727272727272727,0.0010538999922573566,0.8471615720524017,0.8913757810816634
DecisionTreeClassifier,nonlinearwise,87,0.8422971741112124,0.8727272727272727,0.001016890979371965,0.8659003831417624,0.8842225044987827
DecisionTreeClassifier,nonlinearwise,88,0.8395624430264357,0.8836363636363637,0.0010125029948540032,0.8571428571428571,0.9351515151515152
DecisionTreeClassifier,nonlinearwise,89,0.8404740200546946,0.9163636363636364,0.0009979549795389175,0.9118773946360154,0.9361888111888113
DecisionTreeClassifier,nonlinearwise,90,0.8350045578851413,0.9236363636363636,0.0010656020021997392,0.9113924050632911,0.9571751777634131
DecisionTreeClassifier,nonlinearwise,91,0.8304466727438469,0.9018181818181819,0.0010999070073012263,0.8906882591093117,0.9308799999999999
DecisionTreeClassifier,nonlinearwise,92,0.8386508659981768,0.8836363636363637,0.0010381100000813603,0.8666666666666667,0.9205451411333765
DecisionTreeClassifier,nonlinearwise,93,0.8368277119416591,0.9127272727272727,0.0010196059884037822,0.9136690647482014,0.9293426484598286
DecisionTreeClassifier,nonlinearwise,94,0.8404740200546946,0.92,0.000996543007204309,0.9140625,0.9334984553105358
DecisionTreeClassifier,nonlinearwise,95,0.8359161349134002,0.9163636363636364,0.0009934070112649351,0.9090909090909091,0.9418579931972788
DecisionTreeClassifier,nonlinearwise,96,0.8495897903372835,0.850909090909091,0.0014996479731053114,0.8240343347639485,0.8489066666666667
DecisionTreeClassifier,nonlinearwise,97,0.8350045578851413,0.8836363636363637,0.0012339589884504676,0.8699186991869918,0.9171407105291403
DecisionTreeClassifier,nonlinearwise,98,0.8495897903372835,0.8618181818181818,0.0010346240014769137,0.8256880733944955,0.889701086956522
DecisionTreeClassifier,nonlinearwise,99,0.8395624430264357,0.8981818181818182,0.0010389929811935872,0.8823529411764706,0.9266848816029143
AdaBoostClassifier,random,0,0.8340929808568824,0.9490909090909091,0.03678757799207233,0.9380530973451328,0.9928478894526611
AdaBoostClassifier,random,1,0.8277119416590701,0.9527272727272728,0.031720344006316736,0.944206008583691,0.9966803411421785
AdaBoostClassifier,random,2,0.8240656335460347,0.9163636363636364,0.031207200983772054,0.9163636363636364,0.9827558804831533
AdaBoostClassifier,random,3,0.8277119416590701,0.9527272727272728,0.030581897008232772,0.9406392694063926,0.9946595460614152
AdaBoostClassifier,random,4,0.8331814038286235,0.9890909090909091,0.03036898502614349,0.9873417721518988,0.9988369576977172
AdaBoostClassifier,random,5,0.8395624430264357,0.9672727272727273,0.030205699004000053,0.9649805447470817,0.9968610342626091
AdaBoostClassifier,random,6,0.8477666362807658,0.9672727272727273,0.03005859299446456,0.9649805447470817,0.9964046021093
AdaBoostClassifier,random,7,0.8185961713764813,0.92,0.030246516020270064,0.9026548672566371,0.9896137617656605
AdaBoostClassifier,random,8,0.845943482224248,0.9854545454545455,0.030493558006128296,0.9824561403508771,0.9946060804184373
AdaBoostClassifier,random,9,0.845031905195989,0.9636363636363636,0.030608856992330402,0.9606299212598425,0.9935693027210883
AdaBoostClassifier,random,10,0.8468550592525068,0.9672727272727273,0.030264378990978003,0.9626556016597511,0.9905059905862217
AdaBoostClassifier,random,11,0.8331814038286235,0.9163636363636364,0.030119477014523,0.902127659574468,0.9843715666886399
AdaBoostClassifier,random,12,0.8322698268003647,0.9272727272727272,0.030333917995449156,0.9186991869918699,0.9847043010752689
AdaBoostClassifier,random,13,0.837739288969918,0.9672727272727273,0.030296599987195805,0.9617021276595744,0.9958064516129033
AdaBoostClassifier,random,14,0.8368277119416591,0.9745454545454545,0.030391056992812082,0.972972972972973,0.9935815489506765
AdaBoostClassifier,random,15,0.8286235186873291,0.9381818181818182,0.03210086899343878,0.9363295880149812,0.9909673659673659
AdaBoostClassifier,random,16,0.8386508659981768,0.96,0.03034389900858514,0.9535864978902954,0.9885961146291725
AdaBoostClassifier,random,17,0.8368277119416591,0.9236363636363636,0.03043983699171804,0.9142857142857143,0.9731147895704857
AdaBoostClassifier,random,18,0.8231540565177757,0.9127272727272727,0.0301363600010518,0.9016393442622951,0.9900246041934104
AdaBoostClassifier,random,19,0.8286235186873291,0.9490909090909091,0.03030148899415508,0.950354609929078,0.995001586797842
AdaBoostClassifier,random,20,0.8258887876025525,0.9309090909090909,0.030404162011109293,0.921161825726141,0.9928356767199742
AdaBoostClassifier,random,21,0.8395624430264357,0.9418181818181818,0.030283163010608405,0.9344262295081968,0.992874745526626
AdaBoostClassifier,random,22,0.8249772105742935,0.9309090909090909,0.030181183014065027,0.9243027888446215,0.9929600000000001
AdaBoostClassifier,random,23,0.8258887876025525,0.9781818181818182,0.03334681101841852,0.9763779527559056,0.9985929701603484
AdaBoostClassifier,random,24,0.8395624430264357,0.9418181818181818,0.031599817011738196,0.936,0.9865239160541175
AdaBoostClassifier,random,25,0.8404740200546946,0.9563636363636364,0.030670473002828658,0.952755905511811,0.9953126664536062
AdaBoostClassifier,random,26,0.8204193254329991,0.9381818181818182,0.0324636020231992,0.9282700421940928,0.990229947101371
AdaBoostClassifier,random,27,0.821330902461258,0.9127272727272727,0.0304264230071567,0.8928571428571429,0.9824062025590978
AdaBoostClassifier,random,28,0.8368277119416591,0.9563636363636364,0.030277824989752844,0.9516129032258065,0.9876176722293539
AdaBoostClassifier,random,29,0.8222424794895169,0.9309090909090909,0.030471127975033596,0.9236947791164659,0.988408285928947
AdaBoostClassifier,random,30,0.8304466727438469,0.9418181818181818,0.0309149120002985,0.9411764705882353,0.9850947792015249
AdaBoostClassifier,random,31,0.8204193254329991,0.9236363636363636,0.03069181300816126,0.9074889867841409,0.986613408183094
AdaBoostClassifier,random,32,0.8404740200546946,0.96,0.030412336986046284,0.9535864978902954,0.9930510665804784
AdaBoostClassifier,random,33,0.8386508659981768,0.9563636363636364,0.03033253800822422,0.9504132231404959,0.9948924731182796
AdaBoostClassifier,random,34,0.8395624430264357,0.9709090909090909,0.030474335013423115,0.9689922480620154,0.9957217261904762
AdaBoostClassifier,random,35,0.8432087511394712,0.9745454545454545,0.03029210100066848,0.9674418604651163,0.9958126721763085
AdaBoostClassifier,random,36,0.837739288969918,0.96,0.03015209798468277,0.9527896995708155,0.9945862960568843
AdaBoostClassifier,random,37,0.845031905195989,0.9745454545454545,0.030320084013510495,0.9721115537848606,0.9974933333333335
AdaBoostClassifier,random,38,0.8413855970829535,0.9781818181818182,0.030199136992450804,0.9770992366412213,0.9962334217506632
AdaBoostClassifier,random,39,0.8195077484047402,0.9345454545454546,0.030256973986979574,0.9312977099236641,0.9899712704830815
AdaBoostClassifier,random,40,0.8295350957155879,0.9454545454545454,0.030281330982688814,0.9420849420849421,0.9899287840136054
AdaBoostClassifier,random,41,0.8204193254329991,0.9636363636363636,0.030237417988246307,0.9596774193548387,0.9975526707810173
AdaBoostClassifier,random,42,0.8231540565177757,0.9345454545454546,0.030393091990845278,0.9291338582677166,0.9858214513726324
AdaBoostClassifier,random,43,0.8249772105742935,0.9418181818181818,0.030530479009030387,0.9349593495934959,0.985072634052553
AdaBoostClassifier,random,44,0.8386508659981768,0.9781818181818182,0.030829691007966176,0.9767441860465116,0.9976637995115217
AdaBoostClassifier,random,45,0.8477666362807658,0.9527272727272728,0.030365458980668336,0.9400921658986175,0.9886133603238866
AdaBoostClassifier,random,46,0.8176845943482224,0.92,0.03215420001652092,0.907563025210084,0.9894002343666773
AdaBoostClassifier,random,47,0.8495897903372835,0.9672727272727273,0.0313785930047743,0.9620253164556962,0.9877688172043011
AdaBoostClassifier,random,48,0.845031905195989,0.9709090909090909,0.031112664000829682,0.9692307692307692,0.9950621216948072
AdaBoostClassifier,random,49,0.8340929808568824,0.9527272727272728,0.030568669986678287,0.9477911646586346,0.9934133333333334
AdaBoostClassifier,random,50,0.8368277119416591,0.9672727272727273,0.03020112100057304,0.9623430962343096,0.996962365591398
AdaBoostClassifier,random,51,0.8413855970829535,0.9672727272727273,0.03200359700713307,0.961038961038961,0.9954619565217392
AdaBoostClassifier,random,52,0.8158614402917046,0.9490909090909091,0.030254710000008345,0.9391304347826087,0.9883407103530174
AdaBoostClassifier,random,53,0.8404740200546946,0.9818181818181818,0.030527994997100905,0.9800796812749004,0.9975999999999999
AdaBoostClassifier,random,54,0.8368277119416591,0.9454545454545454,0.03219787302077748,0.9372384937238494,0.9836446075785383
AdaBoostClassifier,random,55,0.8331814038286235,0.9781818181818182,0.03059641399886459,0.9741379310344828,0.9981521739130436
AdaBoostClassifier,random,56,0.8404740200546946,0.9527272727272728,0.03228085802402347,0.9400921658986175,0.9914274758983348
AdaBoostClassifier,random,57,0.8368277119416591,0.9636363636363636,0.030202321999240667,0.9576271186440678,0.9903220559531556
AdaBoostClassifier,random,58,0.8313582497721057,0.9527272727272728,0.03221575601492077,0.9437229437229437,0.9928625296272355
AdaBoostClassifier,random,59,0.845031905195989,0.9672727272727273,0.033938233013032004,0.9620253164556962,0.9893393069200043
AdaBoostClassifier,random,60,0.8258887876025525,0.9381818181818182,0.031722850020742044,0.9288702928870293,0.9911021505376345
AdaBoostClassifier,random,61,0.8258887876025525,0.9490909090909091,0.03174864701577462,0.9385964912280702,0.9943734294766744
AdaBoostClassifier,random,62,0.845943482224248,0.9818181818181818,0.03072839099331759,0.976303317535545,0.9995518207282914
AdaBoostClassifier,random,63,0.8404740200546946,0.9345454545454546,0.03023675602162257,0.923728813559322,0.9934542068361087
AdaBoostClassifier,random,64,0.8304466727438469,0.9563636363636364,0.032114815985551104,0.9482758620689655,0.9929347826086957
AdaBoostClassifier,random,65,0.8359161349134002,0.9454545454545454,0.030147018987918273,0.9356223175965666,0.9988517410809656
AdaBoostClassifier,random,66,0.8140382862351869,0.9490909090909091,0.030164920986862853,0.9457364341085271,0.9952785145888594
AdaBoostClassifier,random,67,0.837739288969918,0.9709090909090909,0.03078477701637894,0.9672131147540983,0.9985483870967742
AdaBoostClassifier,random,68,0.8441203281677302,0.9854545454545455,0.03021024601184763,0.9838709677419355,0.9994666666666666
AdaBoostClassifier,random,69,0.8176845943482224,0.9163636363636364,0.030185590992914513,0.9068825910931174,0.9845443812385961
AdaBoostClassifier,random,70,0.8432087511394712,0.9636363636363636,0.030058583011850715,0.957983193277311,0.9926336654880532
AdaBoostClassifier,random,71,0.8322698268003647,0.9745454545454545,0.031745650980155915,0.9721115537848606,0.9993615662907002
AdaBoostClassifier,random,72,0.8432087511394712,0.9709090909090909,0.031372472003567964,0.9672131147540983,0.9942399999999999
AdaBoostClassifier,random,73,0.8386508659981768,0.9672727272727273,0.03085323699633591,0.9644268774703557,0.9963925729442971
AdaBoostClassifier,random,74,0.8441203281677302,0.9636363636363636,0.03173878902452998,0.9603174603174603,0.9872163630552893
AdaBoostClassifier,random,75,0.837739288969918,0.9381818181818182,0.03134628100087866,0.9306122448979591,0.9863339751818571
AdaBoostClassifier,random,76,0.8350045578851413,0.9636363636363636,0.030802982015302405,0.9626865671641791,0.9944197609224584
AdaBoostClassifier,random,77,0.8486782133090246,0.9636363636363636,0.030463945004157722,0.9606299212598425,0.9943718806413933
AdaBoostClassifier,random,78,0.8432087511394712,0.9745454545454545,0.030038583994610235,0.9683257918552036,0.9964352824140599
AdaBoostClassifier,random,79,0.8322698268003647,0.9418181818181818,0.030271652998635545,0.9444444444444444,0.9933019167637404
AdaBoostClassifier,random,80,0.8231540565177757,0.9454545454545454,0.030167135992087424,0.9402390438247012,0.9886944030644818
AdaBoostClassifier,random,81,0.8304466727438469,0.9672727272727273,0.0301561469968874,0.9623430962343096,0.9959139784946236
AdaBoostClassifier,random,82,0.845031905195989,0.9672727272727273,0.03035967901814729,0.961038961038961,0.9958794187811755
AdaBoostClassifier,random,83,0.845031905195989,0.9563636363636364,0.030378393974388018,0.9555555555555556,0.992145350682323
AdaBoostClassifier,random,84,0.8359161349134002,0.9527272727272728,0.030172564991516992,0.9477911646586346,0.9913333333333334
AdaBoostClassifier,random,85,0.8204193254329991,0.9163636363636364,0.030231626995373517,0.9090909090909091,0.9896694214876033
AdaBoostClassifier,random,86,0.8359161349134002,0.9636363636363636,0.030255271994974464,0.9572649572649573,0.9930780004309415
AdaBoostClassifier,random,87,0.8477666362807658,0.9672727272727273,0.03025164600694552,0.967032967032967,0.9956335344553826
AdaBoostClassifier,random,88,0.837739288969918,0.9672727272727273,0.030225516005884856,0.96,0.998870523415978
AdaBoostClassifier,random,89,0.8350045578851413,0.9672727272727273,0.030377460992895067,0.9652509652509652,0.9965564738292011
AdaBoostClassifier,random,90,0.8395624430264357,0.9636363636363636,0.031674478988861665,0.9576271186440678,0.9944785606550313
AdaBoostClassifier,random,91,0.837739288969918,0.9745454545454545,0.03033274700283073,0.9714285714285714,0.9930666666666668
AdaBoostClassifier,random,92,0.8140382862351869,0.9090909090909091,0.032184978015720844,0.897119341563786,0.9893611290670113
AdaBoostClassifier,random,93,0.8432087511394712,0.9418181818181818,0.030286700988654047,0.9402985074626866,0.99020853180904
AdaBoostClassifier,random,94,0.8322698268003647,0.9854545454545455,0.0300040089932736,0.984,0.9947267497603068
AdaBoostClassifier,random,95,0.8286235186873291,0.96,0.030562510015442967,0.9561752988047809,0.9959874574829932
AdaBoostClassifier,random,96,0.8468550592525068,0.9563636363636364,0.03072731799329631,0.952,0.99136
AdaBoostClassifier,random,97,0.8277119416590701,0.9345454545454546,0.030218383006285876,0.925,0.9926210153482881
AdaBoostClassifier,random,98,0.8313582497721057,0.9309090909090909,0.030146968987537548,0.919831223628692,0.9938858695652174
AdaBoostClassifier,random,99,0.8413855970829535,0.9818181818181818,0.030321837024530396,0.979253112033195,0.9992499732133291
AdaBoostClassifier,neighborwise,0,0.8805834092980857,0.9454545454545454,0.030187563999788836,0.9356223175965666,0.9878818957141315
AdaBoostClassifier,neighborwise,1,0.8650865998176845,0.9563636363636364,0.030318461009301245,0.9491525423728814,0.991822303789269
AdaBoostClassifier,neighborwise,2,0.886964448495898,0.9636363636363636,0.030696128989802673,0.9618320610687023,0.9925831744013562
AdaBoostClassifier,neighborwise,3,0.8896991795806746,0.9745454545454545,0.030136849003611133,0.9665071770334929,0.9885680907877169
AdaBoostClassifier,neighborwise,4,0.8760255241567912,0.9745454545454545,0.030516413011355326,0.9696969696969697,0.9911825164989722
AdaBoostClassifier,neighborwise,5,0.8933454876937101,0.9527272727272728,0.03236983600072563,0.9473684210526315,0.9940412853798681
AdaBoostClassifier,neighborwise,6,0.877848678213309,0.9818181818181818,0.03153434599516913,0.9799196787148594,0.9919036966016832
AdaBoostClassifier,neighborwise,7,0.8705560619872379,0.9563636363636364,0.03056545401341282,0.9504132231404959,0.9948068808828303
AdaBoostClassifier,neighborwise,8,0.8824065633546034,0.9490909090909091,0.030408189981244504,0.9363636363636364,0.9865424430641823
AdaBoostClassifier,neighborwise,9,0.877848678213309,0.9527272727272728,0.030385985999600962,0.9473684210526315,0.9873246173469389
AdaBoostClassifier,neighborwise,10,0.8805834092980857,0.9672727272727273,0.030396137008210644,0.9623430962343096,0.9944908001711595
AdaBoostClassifier,neighborwise,11,0.8851412944393802,0.9345454545454546,0.03023035402293317,0.9158878504672897,0.9839321028345419
AdaBoostClassifier,neighborwise,12,0.8805834092980857,0.9563636363636364,0.030140376009512693,0.9482758620689655,0.9893817204301075
AdaBoostClassifier,neighborwise,13,0.8732907930720146,0.9527272727272728,0.030260722007369623,0.944206008583691,0.9945161290322581
AdaBoostClassifier,neighborwise,14,0.8878760255241568,0.9163636363636364,0.030464075010968372,0.902127659574468,0.98734952594013
AdaBoostClassifier,neighborwise,15,0.8824065633546034,0.9490909090909091,0.03029569800128229,0.9453125,0.9874708624708625
AdaBoostClassifier,neighborwise,16,0.8960802187784868,0.9454545454545454,0.030185862007783726,0.9356223175965666,0.9881936245572609
AdaBoostClassifier,neighborwise,17,0.8769371011850501,0.9418181818181818,0.03021753198117949,0.9327731092436975,0.989451476793249
AdaBoostClassifier,neighborwise,18,0.8787602552415679,0.96,0.033314161002635956,0.9539748953974896,0.9864409499358152
AdaBoostClassifier,neighborwise,19,0.8742023701002735,0.9309090909090909,0.03113681700779125,0.929368029739777,0.9829683698296836
AdaBoostClassifier,neighborwise,20,0.8796718322698268,0.9345454545454546,0.030834750999929383,0.9217391304347826,0.9935333261779543
AdaBoostClassifier,neighborwise,21,0.8896991795806746,0.9563636363636364,0.0302635460102465,0.9508196721311475,0.9932497589199614
AdaBoostClassifier,neighborwise,22,0.8924339106654512,0.9563636363636364,0.030231317010475323,0.95,0.9940533333333333
AdaBoostClassifier,neighborwise,23,0.8915223336371924,0.9563636363636364,0.030005222011823207,0.9516129032258065,0.99376128278645
AdaBoostClassifier,neighborwise,24,0.886052871467639,0.9381818181818182,0.03018629300640896,0.9300411522633745,0.9808245445829338
AdaBoostClassifier,neighborwise,25,0.8824065633546034,0.9636363636363636,0.032072175992652774,0.9606299212598425,0.9883615638649196
AdaBoostClassifier,neighborwise,26,0.8933454876937101,0.9636363636363636,0.030268597009126097,0.9576271186440678,0.9945482025261794
AdaBoostClassifier,neighborwise,27,0.877848678213309,0.9527272727272728,0.030220707005355507,0.944206008583691,0.9886684016482326
AdaBoostClassifier,neighborwise,28,0.8814949863263446,0.9563636363636364,0.0300880889990367,0.952755905511811,0.9973791185280273
AdaBoostClassifier,neighborwise,29,0.886964448495898,0.9490909090909091,0.030133343010675162,0.9426229508196722,0.9895084254588388
AdaBoostClassifier,neighborwise,30,0.8896991795806746,0.8945454545454545,0.030188025993993506,0.8825910931174089,0.9805411415863602
AdaBoostClassifier,neighborwise,31,0.8714676390154968,0.9490909090909091,0.030682654993142933,0.9411764705882353,0.9884756558350427
AdaBoostClassifier,neighborwise,32,0.8769371011850501,0.9381818181818182,0.030204768001567572,0.9237668161434978,0.9891456582633052
AdaBoostClassifier,neighborwise,33,0.8896991795806746,0.9454545454545454,0.030478061002213508,0.9361702127659575,0.9805913978494624
AdaBoostClassifier,neighborwise,34,0.8896991795806746,0.9563636363636364,0.03209612099453807,0.9523809523809523,0.9811330782312926
AdaBoostClassifier,neighborwise,35,0.8787602552415679,0.9709090909090909,0.030230666015995666,0.9629629629629629,0.9861707988980716
AdaBoostClassifier,neighborwise,36,0.8714676390154968,0.9490909090909091,0.030302742001367733,0.9401709401709402,0.9899267399267399
AdaBoostClassifier,neighborwise,37,0.8878760255241568,0.96,0.030159372021444142,0.9554655870445344,0.9924266666666667
AdaBoostClassifier,neighborwise,38,0.8814949863263446,0.9490909090909091,0.03209147299639881,0.9444444444444444,0.9895490716180372
AdaBoostClassifier,neighborwise,39,0.8742023701002735,0.9672727272727273,0.03203861400834285,0.9644268774703557,0.995690572462226
AdaBoostClassifier,neighborwise,40,0.8833181403828624,0.9672727272727273,0.032155833003344014,0.963855421686747,0.994047619047619
AdaBoostClassifier,neighborwise,41,0.8824065633546034,0.9781818181818182,0.03025494999019429,0.9761904761904762,0.9958235794849968
AdaBoostClassifier,neighborwise,42,0.8696444849589791,0.9381818181818182,0.030276261997641996,0.9333333333333333,0.976111938710364
