method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,20,0.8304466727438469,0.6836363636363636,0.001518791017588228,0.5396825396825397,0.7072287216915316
DecisionTreeClassifier,nonlinearwise,21,0.8204193254329991,0.72,0.001591307984199375,0.631578947368421,0.7413746919532841
DecisionTreeClassifier,nonlinearwise,22,0.8468550592525068,0.6909090909090909,0.0014910679892636836,0.5728643216080402,0.7268266666666667
DecisionTreeClassifier,nonlinearwise,23,0.8258887876025525,0.6618181818181819,0.0015756879874970764,0.5463414634146342,0.6987363279175959
DecisionTreeClassifier,nonlinearwise,24,0.837739288969918,0.64,0.0015758680237922817,0.5263157894736842,0.6417652072014487
DecisionTreeClassifier,nonlinearwise,25,0.8404740200546946,0.6945454545454546,0.0015201229834929109,0.5961538461538461,0.6554543517630766
DecisionTreeClassifier,nonlinearwise,26,0.8322698268003647,0.7054545454545454,0.001567281986353919,0.5970149253731343,0.6669275612652489
DecisionTreeClassifier,nonlinearwise,27,0.821330902461258,0.6690909090909091,0.0015715699992142618,0.5472636815920398,0.6354912166558231
DecisionTreeClassifier,nonlinearwise,28,0.8331814038286235,0.6472727272727272,0.001492450013756752,0.49740932642487046,0.6442287120239623
DecisionTreeClassifier,nonlinearwise,29,0.8413855970829535,0.7090909090909091,0.001512327988166362,0.6190476190476191,0.6711656112482559
DecisionTreeClassifier,nonlinearwise,30,0.8286235186873291,0.6181818181818182,0.0015208639961201698,0.5023696682464455,0.6424864979349783
DecisionTreeClassifier,nonlinearwise,31,0.853236098450319,0.7236363636363636,0.0015166059893090278,0.62,0.6856040159775451
DecisionTreeClassifier,nonlinearwise,32,0.8350045578851413,0.6654545454545454,0.0015726719866506755,0.5576923076923077,0.6430726136608489
DecisionTreeClassifier,nonlinearwise,33,0.8514129443938013,0.6436363636363637,0.0014959869731683284,0.51,0.6597043010752688
DecisionTreeClassifier,nonlinearwise,34,0.8468550592525068,0.6290909090909091,0.0015665900136809796,0.5,0.6435214710884354
DecisionTreeClassifier,nonlinearwise,35,0.8413855970829535,0.72,0.0015360630059149116,0.5837837837837838,0.6646831955922864
DecisionTreeClassifier,nonlinearwise,36,0.8368277119416591,0.6690909090909091,0.0015812789788469672,0.5133689839572193,0.6990411549235078
DecisionTreeClassifier,nonlinearwise,37,0.8340929808568824,0.6727272727272727,0.0015052149828989059,0.5673076923076923,0.7017066666666667
DecisionTreeClassifier,nonlinearwise,38,0.8368277119416591,0.6872727272727273,0.0014991929929237813,0.6055045871559633,0.713209549071618
DecisionTreeClassifier,nonlinearwise,39,0.8258887876025525,0.7418181818181818,0.0015739039808977395,0.6899563318777293,0.744520110661843
DecisionTreeClassifier,nonlinearwise,40,0.845031905195989,0.6836363636363636,0.0015160049952100962,0.6063348416289592,0.6688722363945577
DecisionTreeClassifier,nonlinearwise,41,0.845031905195989,0.6618181818181819,0.0015084210026543587,0.5507246376811594,0.644232815492658
DecisionTreeClassifier,nonlinearwise,42,0.8268003646308113,0.6145454545454545,0.001502939994679764,0.4536082474226804,0.6824324324324325
DecisionTreeClassifier,nonlinearwise,43,0.8304466727438469,0.72,0.0015147319936659187,0.6484018264840182,0.7260200811792352
DecisionTreeClassifier,nonlinearwise,44,0.8268003646308113,0.6727272727272727,0.0015120170137379318,0.6120689655172413,0.6680736965063183
DecisionTreeClassifier,nonlinearwise,45,0.8258887876025525,0.7054545454545454,0.0016013770073186606,0.5149700598802395,0.6377361673414305
DecisionTreeClassifier,nonlinearwise,46,0.8441203281677302,0.6072727272727273,0.0015114359848666936,0.4489795918367347,0.6507403856397145
DecisionTreeClassifier,nonlinearwise,47,0.8313582497721057,0.6654545454545454,0.0014968579926062375,0.5533980582524272,0.6419623655913979
DecisionTreeClassifier,nonlinearwise,48,0.8413855970829535,0.6581818181818182,0.0015724319964647293,0.5566037735849056,0.6329244982478497
DecisionTreeClassifier,nonlinearwise,49,0.8422971741112124,0.7090909090909091,0.0015065670013427734,0.5918367346938775,0.70704
DecisionTreeClassifier,nonlinearwise,50,0.8386508659981768,0.68,0.0015299510268960148,0.56,0.6858064516129032
DecisionTreeClassifier,nonlinearwise,51,0.854147675478578,0.6690909090909091,0.0015223970112856477,0.5333333333333333,0.5889402173913043
DecisionTreeClassifier,nonlinearwise,52,0.8295350957155879,0.7127272727272728,0.0015802760026417673,0.6220095693779905,0.6929180611033142
DecisionTreeClassifier,nonlinearwise,53,0.8304466727438469,0.6509090909090909,0.0015016879769973457,0.5151515151515151,0.6695999999999999
DecisionTreeClassifier,nonlinearwise,54,0.8368277119416591,0.6945454545454546,0.0014991129864938557,0.5384615384615384,0.6609629709597324
DecisionTreeClassifier,nonlinearwise,55,0.8477666362807658,0.7672727272727272,0.0015821199922356755,0.6666666666666666,0.715516304347826
DecisionTreeClassifier,nonlinearwise,56,0.8468550592525068,0.6727272727272727,0.0015105140046216547,0.5054945054945055,0.7649539877300614
DecisionTreeClassifier,nonlinearwise,57,0.837739288969918,0.7090909090909091,0.0015072289970703423,0.5833333333333334,0.7113695510735198
DecisionTreeClassifier,nonlinearwise,58,0.8413855970829535,0.6472727272727272,0.0015909070207271725,0.5314009661835749,0.6258618832148244
DecisionTreeClassifier,nonlinearwise,59,0.8313582497721057,0.6618181818181819,0.0015438970003742725,0.5373134328358209,0.7149411637698369
DecisionTreeClassifier,nonlinearwise,60,0.8368277119416591,0.68,0.0014993429940659553,0.5368421052631579,0.6670967741935484
DecisionTreeClassifier,nonlinearwise,61,0.8486782133090246,0.7090909090909091,0.0015103649930097163,0.5876288659793815,0.6698896536654648
DecisionTreeClassifier,nonlinearwise,62,0.8404740200546946,0.6836363636363636,0.0015134999994188547,0.5028571428571429,0.6722128851540615
DecisionTreeClassifier,nonlinearwise,63,0.8404740200546946,0.68,0.001529850997030735,0.5416666666666666,0.6649868536371604
DecisionTreeClassifier,nonlinearwise,64,0.8277119416590701,0.5745454545454546,0.0015508109936490655,0.39378238341968913,0.55375
DecisionTreeClassifier,nonlinearwise,65,0.8222424794895169,0.6654545454545454,0.0015664509846828878,0.54,0.6609965819269388
DecisionTreeClassifier,nonlinearwise,66,0.8277119416590701,0.6545454545454545,0.0015786939766258001,0.5539906103286385,0.6530503978779841
DecisionTreeClassifier,nonlinearwise,67,0.8359161349134002,0.6690909090909091,0.001524360995972529,0.5560975609756098,0.7209946236559139
DecisionTreeClassifier,nonlinearwise,68,0.8559708295350957,0.6618181818181819,0.001515954005299136,0.5326633165829145,0.65176
DecisionTreeClassifier,nonlinearwise,69,0.8432087511394712,0.6145454545454545,0.0015916689881123602,0.4854368932038835,0.6695288182891489
DecisionTreeClassifier,nonlinearwise,70,0.8340929808568824,0.6836363636363636,0.001539268996566534,0.5538461538461539,0.7014893389049609
DecisionTreeClassifier,nonlinearwise,71,0.8304466727438469,0.6472727272727272,0.0031037459848448634,0.526829268292683,0.5992232389870186
DecisionTreeClassifier,nonlinearwise,72,0.8368277119416591,0.6872727272727273,0.0016081400099210441,0.5904761904761905,0.7538933333333333
DecisionTreeClassifier,nonlinearwise,73,0.8441203281677302,0.6363636363636364,0.0015982910117600113,0.5283018867924528,0.6879045092838196
DecisionTreeClassifier,nonlinearwise,74,0.853236098450319,0.68,0.0016047729877755046,0.5555555555555556,0.7274688398849474
DecisionTreeClassifier,nonlinearwise,75,0.8322698268003647,0.6545454545454545,0.0016393589903600514,0.5739910313901345,0.626765083440308
DecisionTreeClassifier,nonlinearwise,76,0.8350045578851413,0.6909090909090909,0.00161769799888134,0.6046511627906976,0.7186078493599914
DecisionTreeClassifier,nonlinearwise,77,0.8413855970829535,0.6327272727272727,0.0016367640055250376,0.4873096446700508,0.63857916533928
DecisionTreeClassifier,nonlinearwise,78,0.8331814038286235,0.7163636363636363,0.0015482750022783875,0.5714285714285714,0.714960760473085
DecisionTreeClassifier,nonlinearwise,79,0.8386508659981768,0.6327272727272727,0.0015519440057687461,0.5302325581395348,0.7525680398178545
DecisionTreeClassifier,nonlinearwise,80,0.8386508659981768,0.7127272727272728,0.0015520629822276533,0.6146341463414634,0.7925356458821026
DecisionTreeClassifier,nonlinearwise,81,0.8304466727438469,0.7418181818181818,0.0015391480119433254,0.6635071090047393,0.7447311827956988
DecisionTreeClassifier,nonlinearwise,82,0.8331814038286235,0.6727272727272727,0.0015360630059149116,0.5408163265306123,0.6426480156148342
DecisionTreeClassifier,nonlinearwise,83,0.8386508659981768,0.6763636363636364,0.0016017879825085402,0.600896860986547,0.7496561938009099
DecisionTreeClassifier,nonlinearwise,84,0.8505013673655424,0.6727272727272727,0.0015955859853420407,0.5544554455445545,0.6476266666666667
DecisionTreeClassifier,nonlinearwise,85,0.8240656335460347,0.6290909090909091,0.0015800459950696677,0.5233644859813084,0.634297520661157
DecisionTreeClassifier,nonlinearwise,86,0.8258887876025525,0.6981818181818182,0.0015211749996524304,0.5786802030456852,0.6912842059900883
DecisionTreeClassifier,nonlinearwise,87,0.8359161349134002,0.6581818181818182,0.0015299310034606606,0.5948275862068966,0.6801894781412089
DecisionTreeClassifier,nonlinearwise,88,0.8331814038286235,0.6727272727272727,0.0015232489968184382,0.53125,0.6703305785123966
DecisionTreeClassifier,nonlinearwise,89,0.837739288969918,0.6654545454545454,0.0015644569939468056,0.5818181818181818,0.641369993642721
DecisionTreeClassifier,nonlinearwise,90,0.8286235186873291,0.7345454545454545,0.001553234993480146,0.6331658291457286,0.7176255117431588
DecisionTreeClassifier,nonlinearwise,91,0.8322698268003647,0.6581818181818182,0.0015005750174168497,0.5523809523809524,0.6358400000000001
DecisionTreeClassifier,nonlinearwise,92,0.8422971741112124,0.6836363636363636,0.0015391990018542856,0.5671641791044776,0.6738310708898945
DecisionTreeClassifier,nonlinearwise,93,0.8477666362807658,0.6072727272727273,0.0015072280075401068,0.4953271028037383,0.6108817614057374
DecisionTreeClassifier,nonlinearwise,94,0.8231540565177757,0.6909090909090909,0.0014755369920749217,0.6188340807174888,0.7404921700223714
DecisionTreeClassifier,nonlinearwise,95,0.8395624430264357,0.6509090909090909,0.0015131690015550703,0.5339805825242718,0.6952859268707482
DecisionTreeClassifier,nonlinearwise,96,0.8495897903372835,0.6,0.0015146119985729456,0.4811320754716981,0.5516
DecisionTreeClassifier,nonlinearwise,97,0.837739288969918,0.6945454545454546,0.0015865589957684278,0.5757575757575758,0.6301384565847375
DecisionTreeClassifier,nonlinearwise,98,0.821330902461258,0.7054545454545454,0.0015499199798796326,0.5714285714285714,0.7295380434782608
DecisionTreeClassifier,nonlinearwise,99,0.845943482224248,0.6836363636363636,0.0015166660014074296,0.5628140703517588,0.6695328404585877
AdaBoostClassifier,random,0,0.6153144940747494,0.8872727272727273,0.03356874699238688,0.8724279835390947,0.9648332073842167
AdaBoostClassifier,random,1,0.5998176845943483,0.8872727272727273,0.03124845799175091,0.8702928870292888,0.9177912123502106
AdaBoostClassifier,random,2,0.6289881494986327,0.9090909090909091,0.030873005016474053,0.9063670411985019,0.9511813943632125
AdaBoostClassifier,random,3,0.6144029170464904,0.8872727272727273,0.030455444008111954,0.8442211055276382,0.9259290164663997
AdaBoostClassifier,random,4,0.6280765724703737,0.8290909090909091,0.031999621976865456,0.7751196172248804,0.8907822135670238
AdaBoostClassifier,random,5,0.6289881494986327,0.8654545454545455,0.029728695983067155,0.8692579505300353,0.9656575867205789
AdaBoostClassifier,random,6,0.6289881494986327,0.8763636363636363,0.029545327997766435,0.8712121212121212,0.9198892084798125
AdaBoostClassifier,random,7,0.5879671832269827,0.7927272727272727,0.029686024005059153,0.7692307692307693,0.9077680406794331
AdaBoostClassifier,random,8,0.6216955332725616,0.9418181818181818,0.029477669013431296,0.9298245614035088,0.9635229377792306
AdaBoostClassifier,random,9,0.6253418413855971,0.8872727272727273,0.029857579997042194,0.8793774319066148,0.9310693027210883
AdaBoostClassifier,random,10,0.6189608021877848,0.84,0.030232961988076568,0.8035714285714286,0.9372593068035944
AdaBoostClassifier,random,11,0.5989061075660893,0.8618181818181818,0.02977148801437579,0.831858407079646,0.9535266974291365
AdaBoostClassifier,random,12,0.6326344576116681,0.8581818181818182,0.030167898017680272,0.8281938325991189,0.9045698924731183
AdaBoostClassifier,random,13,0.6061987237921604,0.9018181818181819,0.029770794993964955,0.8851063829787233,0.9642204301075268
AdaBoostClassifier,random,14,0.5952597994530537,0.8872727272727273,0.029910842014942318,0.8812260536398467,0.9217002237136466
AdaBoostClassifier,random,15,0.6107566089334548,0.8290909090909091,0.03170012397458777,0.8384879725085911,0.9226531044712863
AdaBoostClassifier,random,16,0.6162260711030082,0.8181818181818182,0.029813075001584366,0.8046875,0.9357089191799937
AdaBoostClassifier,random,17,0.6125797629899726,0.7781818181818182,0.029749134002486244,0.7903780068728522,0.9172887590609109
AdaBoostClassifier,random,18,0.585232452142206,0.8545454545454545,0.029813544999342412,0.8518518518518519,0.9410034231921267
AdaBoostClassifier,random,19,0.6463081130355515,0.8254545454545454,0.029798506991937757,0.8410596026490066,0.9156616947000952
AdaBoostClassifier,random,20,0.6089334548769371,0.9127272727272727,0.029895562009187415,0.9076923076923077,0.9460663303638511
AdaBoostClassifier,random,21,0.6089334548769371,0.8581818181818182,0.029702286003157496,0.8395061728395061,0.9150326797385621
AdaBoostClassifier,random,22,0.6153144940747494,0.8654545454545455,0.02970138398814015,0.862453531598513,0.9186666666666667
AdaBoostClassifier,random,23,0.650865998176846,0.7636363636363637,0.03069955701357685,0.7719298245614035,0.8756769671870023
AdaBoostClassifier,random,24,0.6162260711030082,0.8727272727272727,0.029880021989811212,0.8582995951417004,0.9057739426866943
AdaBoostClassifier,random,25,0.6226071103008204,0.8109090909090909,0.0308869419968687,0.8074074074074075,0.9185575796314052
AdaBoostClassifier,random,26,0.6280765724703737,0.9127272727272727,0.03169963299296796,0.90625,0.9484778149627551
AdaBoostClassifier,random,27,0.6134913400182316,0.76,0.03165458800503984,0.6886792452830188,0.840707004988072
AdaBoostClassifier,random,28,0.6007292616226071,0.8436363636363636,0.02961538001545705,0.8480565371024735,0.9372058194266153
AdaBoostClassifier,random,29,0.6043755697356427,0.8872727272727273,0.02975652800523676,0.8803088803088803,0.9342331222496512
AdaBoostClassifier,random,30,0.6153144940747494,0.84,0.02959779798402451,0.8253968253968254,0.9052737477496559
AdaBoostClassifier,random,31,0.6216955332725616,0.8036363636363636,0.029621602996485308,0.7545454545454545,0.9167656266868186
AdaBoostClassifier,random,32,0.6289881494986327,0.8436363636363636,0.02958028399734758,0.7902439024390244,0.9219187675070029
AdaBoostClassifier,random,33,0.6034639927073838,0.8618181818181818,0.030385201011085883,0.8560606060606061,0.9561827956989247
AdaBoostClassifier,random,34,0.6226071103008204,0.8109090909090909,0.02988204499706626,0.7952755905511811,0.9036724064625851
AdaBoostClassifier,random,35,0.6116681859617138,0.8981818181818182,0.030265192996012047,0.8823529411764706,0.9615702479338842
AdaBoostClassifier,random,36,0.6289881494986327,0.84,0.02966340200509876,0.8439716312056738,0.8490357681534152
AdaBoostClassifier,random,37,0.6308113035551504,0.9345454545454546,0.029931069002486765,0.9230769230769231,0.9685866666666667
AdaBoostClassifier,random,38,0.5989061075660893,0.8945454545454545,0.030151857004966587,0.8796680497925311,0.9406631299734749
AdaBoostClassifier,random,39,0.6134913400182316,0.9090909090909091,0.029730498004937544,0.9056603773584906,0.9564535007448393
AdaBoostClassifier,random,40,0.626253418413856,0.8581818181818182,0.02978775798692368,0.8458498023715415,0.9391475340136054
AdaBoostClassifier,random,41,0.6244302643573382,0.8472727272727273,0.03023307301918976,0.8409090909090909,0.934188125133007
AdaBoostClassifier,random,42,0.6171376481312671,0.8727272727272727,0.029725658998358995,0.8582995951417004,0.9207012130240477
AdaBoostClassifier,random,43,0.6162260711030082,0.7454545454545455,0.029788999003358185,0.6818181818181818,0.8668286690878018
AdaBoostClassifier,random,44,0.6162260711030082,0.8327272727272728,0.030424814991420135,0.8424657534246576,0.9295157693532973
AdaBoostClassifier,random,45,0.6125797629899726,0.8727272727272727,0.030080692988121882,0.8430493273542601,0.9043241115609537
AdaBoostClassifier,random,46,0.6034639927073838,0.8981818181818182,0.03012347500771284,0.8923076923076924,0.9452966869074252
AdaBoostClassifier,random,47,0.601640838650866,0.8363636363636363,0.02967936100321822,0.8117154811715481,0.9256451612903226
AdaBoostClassifier,random,48,0.6271649954421149,0.8763636363636363,0.029435629985528067,0.8617886178861789,0.9114633110332377
AdaBoostClassifier,random,49,0.6235186873290793,0.8290909090909091,0.03277182599413209,0.8081632653061225,0.93768
AdaBoostClassifier,random,50,0.6189608021877848,0.8909090909090909,0.030961202981416136,0.8872180451127819,0.945994623655914
AdaBoostClassifier,random,51,0.6153144940747494,0.9054545454545454,0.031080059008672833,0.8879310344827587,0.950788043478261
AdaBoostClassifier,random,52,0.6052871467639015,0.88,0.03285350199439563,0.8653061224489796,0.9065367591493038
AdaBoostClassifier,random,53,0.6061987237921604,0.8072727272727273,0.029848812002455816,0.8153310104529616,0.9290133333333335
AdaBoostClassifier,random,54,0.6271649954421149,0.8654545454545455,0.029761747980955988,0.8537549407114624,0.897981215588902
AdaBoostClassifier,random,55,0.6089334548769371,0.7890909090909091,0.02962836399092339,0.7289719626168224,0.9132336956521739
AdaBoostClassifier,random,56,0.6344576116681859,0.7272727272727273,0.029617043997859582,0.7330960854092526,0.8831343120070114
AdaBoostClassifier,random,57,0.6080218778486782,0.8363636363636363,0.029987206013174728,0.7982062780269058,0.9247722836694859
AdaBoostClassifier,random,58,0.618049225159526,0.8945454545454545,0.029580533999251202,0.8776371308016878,0.9782105149752208
AdaBoostClassifier,random,59,0.6189608021877848,0.9272727272727272,0.03066184397903271,0.9173553719008265,0.9556839037029039
AdaBoostClassifier,random,60,0.5989061075660893,0.9381818181818182,0.03004249100922607,0.9288702928870293,0.9732795698924731
AdaBoostClassifier,random,61,0.6144029170464904,0.8327272727272728,0.03039698302745819,0.7722772277227723,0.9000874030372555
AdaBoostClassifier,random,62,0.618049225159526,0.84,0.029786596016492695,0.7864077669902912,0.9355742296918769
AdaBoostClassifier,random,63,0.618049225159526,0.8727272727272727,0.03012984700035304,0.8372093023255814,0.9430324276950044
AdaBoostClassifier,random,64,0.6216955332725616,0.9054545454545454,0.029671507014427334,0.8888888888888888,0.9531521739130435
AdaBoostClassifier,random,65,0.6107566089334548,0.7927272727272727,0.029490743996575475,0.7466666666666667,0.8988998077333903
AdaBoostClassifier,random,66,0.601640838650866,0.8872727272727273,0.029605460993479937,0.8658008658008658,0.9317506631299735
AdaBoostClassifier,random,67,0.5998176845943483,0.8727272727272727,0.02978849899955094,0.8372093023255814,0.902741935483871
AdaBoostClassifier,random,68,0.6536007292616226,0.8618181818181818,0.02971010998589918,0.8416666666666667,0.8863733333333333
AdaBoostClassifier,random,69,0.6107566089334548,0.8909090909090909,0.03000312700169161,0.8739495798319328,0.9568262316196201
AdaBoostClassifier,random,70,0.6144029170464904,0.8763636363636363,0.029730167996603996,0.860655737704918,0.9109611057537769
AdaBoostClassifier,random,71,0.6153144940747494,0.8727272727272727,0.029700882005272433,0.8605577689243028,0.9412108959353053
AdaBoostClassifier,random,72,0.626253418413856,0.8,0.029731710004853085,0.7488584474885844,0.9113066666666667
AdaBoostClassifier,random,73,0.6153144940747494,0.8581818181818182,0.02972516801673919,0.8602150537634409,0.9188859416445624
AdaBoostClassifier,random,74,0.6207839562443026,0.84,0.029764963983325288,0.8307692307692308,0.9410621071694897
AdaBoostClassifier,random,75,0.6071103008204193,0.8727272727272727,0.029533775988966227,0.8582995951417004,0.8886660248181429
AdaBoostClassifier,random,76,0.6107566089334548,0.8690909090909091,0.029690633004065603,0.8695652173913043,0.9395165555908176
AdaBoostClassifier,random,77,0.6271649954421149,0.8436363636363636,0.029644525988260284,0.8491228070175438,0.9104544971859403
AdaBoostClassifier,random,78,0.626253418413856,0.8181818181818182,0.029676495993044227,0.7706422018348624,0.8650381341881288
AdaBoostClassifier,random,79,0.6298997265268915,0.8545454545454545,0.029592286999104545,0.8657718120805369,0.9348988668855236
AdaBoostClassifier,random,80,0.6280765724703737,0.8036363636363636,0.02969172500888817,0.7923076923076923,0.9137050436263036
AdaBoostClassifier,random,81,0.6144029170464904,0.88,0.029708737012697384,0.8782287822878229,0.930483870967742
AdaBoostClassifier,random,82,0.601640838650866,0.8436363636363636,0.029702447005547583,0.8365019011406845,0.9239861201474734
AdaBoostClassifier,random,83,0.6189608021877848,0.8545454545454545,0.02978101500775665,0.8540145985401459,0.9242039564159527
AdaBoostClassifier,random,84,0.6198723792160438,0.8981818181818182,0.02974380398518406,0.8813559322033898,0.9255733333333332
AdaBoostClassifier,random,85,0.6134913400182316,0.9054545454545454,0.02965274199959822,0.9015151515151515,0.9283216783216784
AdaBoostClassifier,random,86,0.6226071103008204,0.9018181818181819,0.029953421995742247,0.8851063829787233,0.9173669467787116
AdaBoostClassifier,random,87,0.6271649954421149,0.8872727272727273,0.029641921020811424,0.8880866425992779,0.9515983910236053
AdaBoostClassifier,random,88,0.6335460346399271,0.8472727272727273,0.029807915998389944,0.8264462809917356,0.9463636363636364
AdaBoostClassifier,random,89,0.6226071103008204,0.7854545454545454,0.029776645998936146,0.7400881057268722,0.9214876033057852
AdaBoostClassifier,random,90,0.6089334548769371,0.9054545454545454,0.02961842599324882,0.8859649122807017,0.9640702434820081
AdaBoostClassifier,random,91,0.6198723792160438,0.8327272727272728,0.029853831976652145,0.7982456140350878,0.8945333333333333
AdaBoostClassifier,random,92,0.6153144940747494,0.8981818181818182,0.029697094985749573,0.8888888888888888,0.939695108812756
AdaBoostClassifier,random,93,0.5961713764813127,0.8909090909090909,0.02984334298525937,0.8854961832061069,0.9632952259976713
AdaBoostClassifier,random,94,0.6189608021877848,0.8145454545454546,0.02975375301321037,0.775330396475771,0.8920847981250665
AdaBoostClassifier,random,95,0.6253418413855971,0.8763636363636363,0.02980985800968483,0.8776978417266187,0.905532525510204
AdaBoostClassifier,random,96,0.601640838650866,0.9127272727272727,0.029723044979618862,0.9097744360902256,0.9606666666666667
AdaBoostClassifier,random,97,0.5970829535095715,0.8436363636363636,0.029849654994904995,0.8413284132841329,0.9101373832778793
AdaBoostClassifier,random,98,0.6253418413855971,0.8727272727272727,0.029776676994515583,0.8458149779735683,0.9159782608695652
AdaBoostClassifier,random,99,0.6052871467639015,0.8909090909090909,0.02972416699049063,0.8648648648648649,0.9691149683917283
AdaBoostClassifier,neighborwise,0,0.7256153144940748,0.6727272727272727,0.02959044199087657,0.6052631578947368,0.796907049551981
AdaBoostClassifier,neighborwise,1,0.7055606198723792,0.7490909090909091,0.029807154991431162,0.6790697674418604,0.8455144121774804
AdaBoostClassifier,neighborwise,2,0.7219690063810392,0.6654545454545454,0.029884529998525977,0.6198347107438017,0.7599597372324646
AdaBoostClassifier,neighborwise,3,0.6836827711941659,0.7854545454545454,0.02962356698117219,0.6910994764397905,0.856169336893636
AdaBoostClassifier,neighborwise,4,0.6955332725615314,0.7454545454545455,0.029626973991980776,0.6788990825688074,0.8208103429622416
AdaBoostClassifier,neighborwise,5,0.7019143117593437,0.7163636363636363,0.029758001008303836,0.6694915254237288,0.8113162374973398
AdaBoostClassifier,neighborwise,6,0.7010027347310848,0.72,0.029792615998303518,0.6751054852320675,0.8545062320230106
AdaBoostClassifier,neighborwise,7,0.6982680036463081,0.8,0.029726762004429474,0.729064039408867,0.8322784810126582
AdaBoostClassifier,neighborwise,8,0.7019143117593437,0.7236363636363636,0.02988391899270937,0.6415094339622641,0.832815734989648
AdaBoostClassifier,neighborwise,9,0.7019143117593437,0.7563636363636363,0.029859874019166455,0.6824644549763034,0.8475765306122449
AdaBoostClassifier,neighborwise,10,0.6882406563354604,0.7818181818181819,0.02976704901084304,0.7142857142857143,0.8508504492939666
AdaBoostClassifier,neighborwise,11,0.690975387420237,0.7345454545454545,0.029933654004707932,0.6137566137566137,0.7727147879586904
AdaBoostClassifier,neighborwise,12,0.6937101185050136,0.7527272727272727,0.02976277199923061,0.6633663366336634,0.8772849462365592
AdaBoostClassifier,neighborwise,13,0.7110300820419325,0.7272727272727273,0.02982373599661514,0.6636771300448431,0.8084139784946237
AdaBoostClassifier,neighborwise,14,0.7164995442114859,0.6872727272727273,0.02987620499334298,0.5656565656565656,0.8443325876211782
AdaBoostClassifier,neighborwise,15,0.6937101185050136,0.7709090909090909,0.029792836983688176,0.7449392712550608,0.8594511549057003
AdaBoostClassifier,neighborwise,16,0.6982680036463081,0.6872727272727273,0.029829477018211037,0.5612244897959183,0.7008962112267897
AdaBoostClassifier,neighborwise,17,0.6946216955332726,0.7527272727272727,0.03172446999815293,0.6991150442477876,0.8096126798658444
AdaBoostClassifier,neighborwise,18,0.7201458523245214,0.6254545454545455,0.029742290993453935,0.6023166023166023,0.7518185708172871
AdaBoostClassifier,neighborwise,19,0.7183226982680037,0.7381818181818182,0.02998634401592426,0.71875,0.8052470115307311
AdaBoostClassifier,neighborwise,20,0.7000911577028259,0.7527272727272727,0.029948722978588194,0.6792452830188679,0.8285392293656757
AdaBoostClassifier,neighborwise,21,0.6918869644484958,0.7272727272727273,0.03418859199155122,0.6606334841628959,0.8591556841315761
AdaBoostClassifier,neighborwise,22,0.7037374658158614,0.7563636363636363,0.030024315987247974,0.7309236947791165,0.8645066666666668
AdaBoostClassifier,neighborwise,23,0.7128532360984503,0.7163636363636363,0.029773921007290483,0.6637931034482759,0.8135818201125623
AdaBoostClassifier,neighborwise,24,0.7082953509571559,0.7272727272727273,0.029860915994504467,0.7126436781609196,0.8384201555342495
AdaBoostClassifier,neighborwise,25,0.7101185050136737,0.7454545454545455,0.02999825801816769,0.7154471544715447,0.7986843506977734
AdaBoostClassifier,neighborwise,26,0.7019143117593437,0.6690909090909091,0.029688289010664448,0.6094420600858369,0.7719151462809025
AdaBoostClassifier,neighborwise,27,0.7037374658158614,0.7745454545454545,0.029747761989710853,0.693069306930693,0.8279928432010409
AdaBoostClassifier,neighborwise,28,0.7055606198723792,0.6690909090909091,0.0296708760142792,0.6224066390041494,0.7926829268292683
AdaBoostClassifier,neighborwise,29,0.6946216955332726,0.7527272727272727,0.029670585005078465,0.6936936936936937,0.8198186111409251
AdaBoostClassifier,neighborwise,30,0.7019143117593437,0.6472727272727272,0.0297051620145794,0.6008230452674898,0.7669172932330827
AdaBoostClassifier,neighborwise,31,0.7201458523245214,0.72,0.029909118020441383,0.6637554585152838,0.8082964482349131
AdaBoostClassifier,neighborwise,32,0.715587967183227,0.6945454545454546,0.029603920003864914,0.6181818181818182,0.8166882137470373
AdaBoostClassifier,neighborwise,33,0.6955332725615314,0.7345454545454545,0.02975416398840025,0.6507177033492823,0.7464784946236559
AdaBoostClassifier,neighborwise,34,0.7064721969006381,0.6945454545454546,0.03156710200710222,0.6528925619834711,0.8232886904761905
AdaBoostClassifier,neighborwise,35,0.6937101185050136,0.7454545454545455,0.029952810989925638,0.6391752577319587,0.8463085399449035
AdaBoostClassifier,neighborwise,36,0.6927985414767548,0.7381818181818182,0.02967340001487173,0.6814159292035398,0.8455613014436544
AdaBoostClassifier,neighborwise,37,0.707383773928897,0.7090909090909091,0.03173192497342825,0.5918367346938775,0.85152
AdaBoostClassifier,neighborwise,38,0.6782133090246126,0.7345454545454545,0.030196272011380643,0.663594470046083,0.8383023872679045
AdaBoostClassifier,neighborwise,39,0.699179580674567,0.72,0.03172629399341531,0.6577777777777778,0.8386092785699084
AdaBoostClassifier,neighborwise,40,0.7082953509571559,0.6545454545454545,0.03177361300913617,0.5701357466063348,0.78000106292517
AdaBoostClassifier,neighborwise,41,0.7010027347310848,0.7490909090909091,0.029529769002692774,0.676056338028169,0.8003564588210258
AdaBoostClassifier,neighborwise,42,0.6809480401093893,0.72,0.030454161984380335,0.6607929515418502,0.8397531389657373
