method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
HistGradientBoostingClassifier,control (none),43,1.0,0.9890909090909091,0.027961243002209812,0.9879518072289156,0.9998931852168339
HistGradientBoostingClassifier,control (none),44,1.0,0.9963636363636363,0.02865755499806255,0.9961389961389961,0.9999469045343528
HistGradientBoostingClassifier,control (none),45,1.0,0.9927272727272727,0.030064745020354167,0.9902912621359223,1.0
HistGradientBoostingClassifier,control (none),46,1.0,0.9818181818181818,0.029117176978616044,0.979757085020243,1.0
HistGradientBoostingClassifier,control (none),47,1.0,0.9963636363636363,0.03107878699665889,0.99581589958159,1.0
HistGradientBoostingClassifier,control (none),48,1.0,0.9818181818181818,0.028750611003488302,0.980544747081712,0.9994690453435277
HistGradientBoostingClassifier,control (none),49,1.0,0.9963636363636363,0.02797176400781609,0.9960159362549801,0.99952
HistGradientBoostingClassifier,control (none),50,1.0,0.9927272727272727,0.029477119009243324,0.9916666666666667,0.9999462365591398
HistGradientBoostingClassifier,control (none),51,1.0,0.9818181818181818,0.028211458993609995,0.9779735682819384,0.9996195652173914
HistGradientBoostingClassifier,control (none),52,1.0,1.0,0.028810834977775812,1.0,1.0
HistGradientBoostingClassifier,control (none),53,1.0,0.9963636363636363,0.02839691998087801,0.9960159362549801,0.9997866666666667
HistGradientBoostingClassifier,control (none),54,1.0,0.9963636363636363,0.030490952980471775,0.9957446808510638,1.0
HistGradientBoostingClassifier,control (none),55,1.0,0.9927272727272727,0.029273131978698075,0.991304347826087,0.999891304347826
HistGradientBoostingClassifier,control (none),56,1.0,0.9963636363636363,0.02894246601499617,0.9955555555555555,0.9993426818580193
HistGradientBoostingClassifier,control (none),57,1.0,0.9963636363636363,0.029546881996793672,0.9956709956709957,1.0
HistGradientBoostingClassifier,control (none),58,1.0,0.9818181818181818,0.028247506998013705,0.979253112033195,0.9995690583925878
HistGradientBoostingClassifier,control (none),59,1.0,0.9927272727272727,0.029599771980429068,0.9914529914529915,0.9998920436143798
HistGradientBoostingClassifier,control (none),60,1.0,1.0,0.02918966399738565,1.0,1.0
HistGradientBoostingClassifier,control (none),61,1.0,0.9927272727272727,0.028444140014471486,0.9911504424778761,0.9997814924068612
HistGradientBoostingClassifier,control (none),62,1.0,1.0,0.02864986000349745,1.0,1.0
HistGradientBoostingClassifier,control (none),63,1.0,0.9963636363636363,0.028702339011942968,0.9955555555555555,1.0
HistGradientBoostingClassifier,control (none),64,1.0,0.9963636363636363,0.02794831999926828,0.9956709956709957,0.9997826086956522
HistGradientBoostingClassifier,control (none),65,1.0,0.9927272727272727,0.029655898018972948,0.992,0.9996261482589192
HistGradientBoostingClassifier,control (none),66,1.0,0.9927272727272727,0.0284280710038729,0.9923076923076923,0.999893899204244
HistGradientBoostingClassifier,control (none),67,1.0,0.9963636363636363,0.02838509701541625,0.995850622406639,0.9999462365591397
HistGradientBoostingClassifier,control (none),68,1.0,0.9927272727272727,0.029246311023598537,0.9920634920634921,0.9997866666666666
HistGradientBoostingClassifier,control (none),69,1.0,0.9963636363636363,0.031819143012398854,0.9958847736625515,1.0
HistGradientBoostingClassifier,control (none),70,1.0,0.9927272727272727,0.028724901989335194,0.991869918699187,1.0
HistGradientBoostingClassifier,control (none),71,1.0,0.9890909090909091,0.02732111999648623,0.9882352941176471,0.9998403915726751
HistGradientBoostingClassifier,control (none),72,1.0,1.0,0.028842427011113614,1.0,1.0
HistGradientBoostingClassifier,control (none),73,1.0,1.0,0.030885901011060923,1.0,1.0
HistGradientBoostingClassifier,control (none),74,1.0,0.9963636363636363,0.029157933982787654,0.9960474308300395,0.9999467348460638
HistGradientBoostingClassifier,control (none),75,1.0,0.9927272727272727,0.027020951005397364,0.9918032786885246,1.0
HistGradientBoostingClassifier,control (none),76,1.0,0.9927272727272727,0.02624306399957277,0.9926470588235294,0.9998942134772029
HistGradientBoostingClassifier,control (none),77,1.0,0.9927272727272727,0.02650324799469672,0.9921875,0.9999999999999999
HistGradientBoostingClassifier,control (none),78,1.0,0.9927272727272727,0.027577025000937283,0.9908256880733946,0.9997789322427324
HistGradientBoostingClassifier,control (none),79,1.0,0.9963636363636363,0.028232487995410338,0.9964664310954063,0.999947050725405
HistGradientBoostingClassifier,control (none),80,1.0,0.9927272727272727,0.02745300901005976,0.9921875,0.9997339859544584
HistGradientBoostingClassifier,control (none),81,1.0,1.0,0.026775183010613546,1.0,1.0
HistGradientBoostingClassifier,control (none),82,1.0,0.9963636363636363,0.0273113610164728,0.9957081545064378,0.9998373454782044
HistGradientBoostingClassifier,control (none),83,1.0,0.9963636363636363,0.027247429999988526,0.9963636363636363,0.9997884269544061
HistGradientBoostingClassifier,control (none),84,1.0,0.9927272727272727,0.028159078006865457,0.9920634920634921,0.9997866666666668
HistGradientBoostingClassifier,control (none),85,1.0,0.9818181818181818,0.027579881018027663,0.9808429118773946,0.999735113371477
HistGradientBoostingClassifier,control (none),86,1.0,0.9927272727272727,0.02660794698749669,0.9915966386554622,0.9997845291962939
HistGradientBoostingClassifier,control (none),87,1.0,0.9927272727272727,0.02816007100045681,0.9925373134328358,0.9998941462898275
HistGradientBoostingClassifier,control (none),88,1.0,1.0,0.02743801099131815,1.0,1.0
HistGradientBoostingClassifier,control (none),89,1.0,0.9927272727272727,0.02858079900033772,0.9924242424242424,0.9999470226742954
HistGradientBoostingClassifier,control (none),90,1.0,1.0,0.026637653005309403,1.0,1.0
HistGradientBoostingClassifier,control (none),91,1.0,0.9963636363636363,0.027837450004881248,0.9960159362549801,0.9998933333333334
HistGradientBoostingClassifier,control (none),92,1.0,0.9927272727272727,0.026700240996433422,0.9915966386554622,0.999892264598147
HistGradientBoostingClassifier,control (none),93,1.0,0.9854545454545455,0.02818107101484202,0.9857142857142858,0.9992060971737059
HistGradientBoostingClassifier,control (none),94,1.0,1.0,0.028223841974977404,1.0,1.0
HistGradientBoostingClassifier,control (none),95,1.0,0.9963636363636363,0.029922323999926448,0.996078431372549,1.0
HistGradientBoostingClassifier,control (none),96,1.0,0.9890909090909091,0.02949148599873297,0.9879518072289156,0.9998400000000001
HistGradientBoostingClassifier,control (none),97,1.0,0.9963636363636363,0.028267485002288595,0.995850622406639,0.9999463346570785
HistGradientBoostingClassifier,control (none),98,1.0,0.9890909090909091,0.027152129012392834,0.986784140969163,1.0
HistGradientBoostingClassifier,control (none),99,1.0,1.0,0.02604565999354236,1.0,1.0
RandomForestClassifier,control (none),0,0.9288969917958068,0.92,0.021357966994401067,0.9035087719298246,0.978840548418439
RandomForestClassifier,control (none),1,0.9489516864175023,0.9454545454545454,0.020146118011325598,0.935064935064935,0.9867753427615243
RandomForestClassifier,control (none),2,0.9361896080218779,0.8909090909090909,0.019050047994824126,0.8905109489051095,0.9743589743589743
RandomForestClassifier,control (none),3,0.9462169553327257,0.9490909090909091,0.018882911012042314,0.9363636363636364,0.9851468624833111
RandomForestClassifier,control (none),4,0.9380127620783957,0.9563636363636364,0.018403403024422005,0.9491525423728814,0.9866926322622525
RandomForestClassifier,control (none),5,0.9298085688240656,0.9018181818181819,0.018964115995913744,0.8888888888888888,0.9720685252181315
RandomForestClassifier,control (none),6,0.9288969917958068,0.9381818181818182,0.01871105600730516,0.9306122448979591,0.9927293064876958
RandomForestClassifier,control (none),7,0.9407474931631723,0.8981818181818182,0.018844498990802094,0.8738738738738738,0.9703018500486855
RandomForestClassifier,control (none),8,0.9434822242479489,0.9345454545454546,0.018708549992879853,0.9210526315789473,0.9883949002942137
RandomForestClassifier,control (none),9,0.935278030993619,0.9163636363636364,0.02071008799248375,0.9061224489795918,0.9777582908163266
RandomForestClassifier,control (none),10,0.935278030993619,0.9418181818181818,0.01867049900465645,0.9338842975206612,0.9876176722293539
RandomForestClassifier,control (none),11,0.9361896080218779,0.8945454545454545,0.018733900011284277,0.8722466960352423,0.9645682267633487
RandomForestClassifier,control (none),12,0.9434822242479489,0.9309090909090909,0.018526286003179848,0.9205020920502092,0.9768817204301076
RandomForestClassifier,control (none),13,0.9453053783044667,0.9454545454545454,0.01872792700305581,0.9361702127659575,0.9873118279569892
RandomForestClassifier,control (none),14,0.9453053783044667,0.9418181818181818,0.018791056994814426,0.9354838709677419,0.9871364653243848
RandomForestClassifier,control (none),15,0.9252506836827712,0.9236363636363636,0.018643397983396426,0.9163346613545816,0.9855371900826446
RandomForestClassifier,control (none),16,0.9434822242479489,0.9381818181818182,0.018751462019281462,0.9282700421940928,0.9853493613824192
RandomForestClassifier,control (none),17,0.935278030993619,0.8981818181818182,0.018580147996544838,0.8833333333333333,0.9708698474521259
RandomForestClassifier,control (none),18,0.9343664539653601,0.9163636363636364,0.01851145800901577,0.9053497942386831,0.9748876765083441
RandomForestClassifier,control (none),19,0.9234275296262534,0.92,0.01908242900390178,0.9166666666666666,0.983946895165556
RandomForestClassifier,control (none),20,0.935278030993619,0.9490909090909091,0.018759758007945493,0.9426229508196722,0.9887839433293979
RandomForestClassifier,control (none),21,0.9325432999088423,0.9054545454545454,0.018884755001636222,0.8951612903225806,0.9745258759241401
RandomForestClassifier,control (none),22,0.9361896080218779,0.9236363636363636,0.018538128002546728,0.9135802469135802,0.9835733333333334
RandomForestClassifier,control (none),23,0.9434822242479489,0.9454545454545454,0.019719388015801087,0.9402390438247012,0.9863279175958374
RandomForestClassifier,control (none),24,0.9398359161349134,0.9090909090909091,0.01910755698918365,0.8962655601659751,0.9770160860764887
RandomForestClassifier,control (none),25,0.9398359161349134,0.9490909090909091,0.018581921001896262,0.9448818897637795,0.9881751358261425
RandomForestClassifier,control (none),26,0.92616226071103,0.9127272727272727,0.01870984400738962,0.8938053097345132,0.9824031091439058
RandomForestClassifier,control (none),27,0.9471285323609845,0.9163636363636364,0.01871185700292699,0.8977777777777778,0.9730264584688788
RandomForestClassifier,control (none),28,0.9334548769371012,0.8945454545454545,0.018622067000251263,0.8835341365461847,0.9735772357723578
RandomForestClassifier,control (none),29,0.9471285323609845,0.92,0.018597449001390487,0.9098360655737705,0.9779703767307073
RandomForestClassifier,control (none),30,0.9398359161349134,0.92,0.018734309007413685,0.9153846153846154,0.9798263263793285
RandomForestClassifier,control (none),31,0.9443938012762079,0.9272727272727272,0.020575762988300994,0.9122807017543859,0.9780578646226924
RandomForestClassifier,control (none),32,0.9416590701914311,0.9563636363636364,0.018669386976398528,0.9504132231404959,0.986452273216979
RandomForestClassifier,control (none),33,0.9480401093892434,0.9381818181818182,0.01862096498371102,0.9306122448979591,0.9812903225806452
RandomForestClassifier,control (none),34,0.927073837739289,0.9054545454545454,0.018943796982057393,0.8934426229508197,0.9801232993197279
RandomForestClassifier,control (none),35,0.9544211485870556,0.9527272727272728,0.018744168017292395,0.9395348837209302,0.9873829201101928
RandomForestClassifier,control (none),36,0.9325432999088423,0.92,0.01881151500856504,0.9009009009009009,0.9870986856280974
RandomForestClassifier,control (none),37,0.935278030993619,0.9490909090909091,0.01857972700963728,0.9444444444444444,0.9823999999999999
RandomForestClassifier,control (none),38,0.9425706472196901,0.9381818181818182,0.020645044976845384,0.9333333333333333,0.9804244031830238
RandomForestClassifier,control (none),39,0.9307201458523245,0.92,0.020829054003115743,0.9126984126984127,0.980102149393488
RandomForestClassifier,control (none),40,0.9234275296262534,0.9236363636363636,0.01852970998152159,0.9142857142857143,0.9818505527210885
RandomForestClassifier,control (none),41,0.9316317228805834,0.9490909090909091,0.018701406981563196,0.9448818897637795,0.9861938710363907
RandomForestClassifier,control (none),42,0.9316317228805834,0.8909090909090909,0.01874372799647972,0.8717948717948718,0.9717227069589274
RandomForestClassifier,control (none),43,0.9562443026435734,0.9490909090909091,0.01854547200491652,0.944,0.978904080324717
RandomForestClassifier,control (none),44,0.9380127620783957,0.96,0.018900685012340546,0.9571984435797666,0.9821864712753531
RandomForestClassifier,control (none),45,0.9398359161349134,0.92,0.01861966197611764,0.8952380952380953,0.9714631129104814
RandomForestClassifier,control (none),46,0.9562443026435734,0.9381818181818182,0.018598500988446176,0.9311740890688259,0.977229146692234
RandomForestClassifier,control (none),47,0.9462169553327257,0.9345454545454546,0.018622088013216853,0.9224137931034483,0.980268817204301
RandomForestClassifier,control (none),48,0.9316317228805834,0.9272727272727272,0.01920139600406401,0.9180327868852459,0.987602208771371
RandomForestClassifier,control (none),49,0.935278030993619,0.9127272727272727,0.018729301023995504,0.9,0.9806933333333333
RandomForestClassifier,control (none),50,0.9425706472196901,0.9454545454545454,0.01866591998259537,0.9356223175965666,0.990752688172043
RandomForestClassifier,control (none),51,0.9307201458523245,0.9163636363636364,0.018579555005999282,0.9012875536480687,0.9767663043478262
RandomForestClassifier,control (none),52,0.9398359161349134,0.96,0.01853720599319786,0.9531914893617022,0.9904998380654216
RandomForestClassifier,control (none),53,0.9361896080218779,0.9090909090909091,0.0185680550057441,0.8995983935742972,0.9818133333333333
RandomForestClassifier,control (none),54,0.9334548769371012,0.9527272727272728,0.018489404988940805,0.944206008583691,0.9839684767353989
RandomForestClassifier,control (none),55,0.9279854147675478,0.9418181818181818,0.01861329097300768,0.9316239316239316,0.9878260869565216
RandomForestClassifier,control (none),56,0.9334548769371012,0.96,0.01960801798850298,0.9497716894977168,0.9833479404031552
RandomForestClassifier,control (none),57,0.9380127620783957,0.9236363636363636,0.01879397200536914,0.9090909090909091,0.9755747126436782
RandomForestClassifier,control (none),58,0.927073837739289,0.9054545454545454,0.018836383998859674,0.8869565217391304,0.9779681103210516
RandomForestClassifier,control (none),59,0.9325432999088423,0.9309090909090909,0.018863806006265804,0.9224489795918367,0.9816204253481594
RandomForestClassifier,control (none),60,0.9361896080218779,0.96,0.018705907015828416,0.9523809523809523,0.9953225806451613
RandomForestClassifier,control (none),61,0.927073837739289,0.9418181818181818,0.018792740011122078,0.9316239316239316,0.9900852179613242
RandomForestClassifier,control (none),62,0.927073837739289,0.9309090909090909,0.01872272798209451,0.9124423963133641,0.9899719887955182
RandomForestClassifier,control (none),63,0.9334548769371012,0.8945454545454545,0.01910281999153085,0.8733624454148472,0.9709136722173531
RandomForestClassifier,control (none),64,0.9361896080218779,0.9309090909090909,0.019102207996184006,0.9155555555555556,0.9799184782608696
RandomForestClassifier,control (none),65,0.9498632634457612,0.92,0.01983439698233269,0.9067796610169492,0.9763939329203162
RandomForestClassifier,control (none),66,0.9252506836827712,0.9345454545454546,0.018722476001130417,0.9302325581395349,0.990397877984085
RandomForestClassifier,control (none),67,0.9225159525979946,0.9236363636363636,0.018510586000047624,0.9074889867841409,0.9827150537634408
RandomForestClassifier,control (none),68,0.95077484047402,0.9490909090909091,0.018597460992168635,0.9426229508196722,0.98856
RandomForestClassifier,control (none),69,0.9416590701914311,0.9490909090909091,0.01880009501473978,0.9411764705882353,0.9847590426102822
RandomForestClassifier,control (none),70,0.9252506836827712,0.9090909090909091,0.020762647996889427,0.8917748917748918,0.9859637844208722
RandomForestClassifier,control (none),71,0.9434822242479489,0.9563636363636364,0.018684674985706806,0.9523809523809523,0.9762715471376889
RandomForestClassifier,control (none),72,0.935278030993619,0.9163636363636364,0.01876028999686241,0.9076305220883534,0.98136
RandomForestClassifier,control (none),73,0.9252506836827712,0.9127272727272727,0.01942096301354468,0.9024390243902439,0.9815915119363395
RandomForestClassifier,control (none),74,0.9407474931631723,0.9454545454545454,0.01893703400855884,0.9392712550607287,0.9859646319377863
RandomForestClassifier,control (none),75,0.9288969917958068,0.9418181818181818,0.018702319008298218,0.9344262295081968,0.9825363714163458
RandomForestClassifier,control (none),76,0.9407474931631723,0.9272727272727272,0.01854805598850362,0.924812030075188,0.9816724849254205
RandomForestClassifier,control (none),77,0.9434822242479489,0.9345454545454546,0.018704051995882764,0.9274193548387096,0.9790803865349899
RandomForestClassifier,control (none),78,0.9243391066545124,0.9563636363636364,0.01860075700096786,0.9433962264150944,0.9933956007516304
RandomForestClassifier,control (none),79,0.9361896080218779,0.9054545454545454,0.01868357401690446,0.9044117647058824,0.9764640474425501
RandomForestClassifier,control (none),80,0.9571558796718322,0.9236363636363636,0.01862739701755345,0.9156626506024096,0.9795967227069587
RandomForestClassifier,control (none),81,0.9416590701914311,0.9381818181818182,0.018699623993597925,0.9288702928870293,0.9874731182795699
RandomForestClassifier,control (none),82,0.9343664539653601,0.9090909090909091,0.01898440398508683,0.8945147679324894,0.9827586206896551
RandomForestClassifier,control (none),83,0.9462169553327257,0.9563636363636364,0.018883723998442292,0.9548872180451128,0.9938908283084735
RandomForestClassifier,control (none),84,0.9361896080218779,0.9272727272727272,0.018911166000179946,0.9166666666666666,0.9846133333333333
RandomForestClassifier,control (none),85,0.9380127620783957,0.9090909090909091,0.01954734299215488,0.8995983935742972,0.9695380377198559
RandomForestClassifier,control (none),86,0.9407474931631723,0.9272727272727272,0.018737014004727826,0.9145299145299145,0.9816311139840551
RandomForestClassifier,control (none),87,0.9316317228805834,0.9018181818181819,0.01961883800686337,0.8932806324110671,0.9776384037260506
RandomForestClassifier,control (none),88,0.9498632634457612,0.9563636363636364,0.01849861300433986,0.9459459459459459,0.9842424242424244
RandomForestClassifier,control (none),89,0.9279854147675478,0.9236363636363636,0.018700486980378628,0.9163346613545816,0.9891661368934096
RandomForestClassifier,control (none),90,0.9380127620783957,0.9709090909090909,0.019436882983427495,0.9658119658119658,0.9939937513466924
RandomForestClassifier,control (none),91,0.92616226071103,0.9418181818181818,0.0190885909833014,0.9344262295081968,0.9897866666666667
RandomForestClassifier,control (none),92,0.9516864175022789,0.9345454545454546,0.020819817000301555,0.9230769230769231,0.975867269984917
RandomForestClassifier,control (none),93,0.9443938012762079,0.9454545454545454,0.01885287501499988,0.946236559139785,0.9825870646766168
RandomForestClassifier,control (none),94,0.9288969917958068,0.9127272727272727,0.01875317600206472,0.9069767441860465,0.9770693512304252
RandomForestClassifier,control (none),95,0.9462169553327257,0.9418181818181818,0.018802498001605272,0.9354838709677419,0.9869525935374149
RandomForestClassifier,control (none),96,0.9316317228805834,0.8981818181818182,0.018870739004341885,0.8782608695652174,0.9784
RandomForestClassifier,control (none),97,0.9425706472196901,0.9345454545454546,0.021339401981094852,0.923728813559322,0.9797949983900398
RandomForestClassifier,control (none),98,0.935278030993619,0.9163636363636364,0.019112927984679118,0.9012875536480687,0.9762771739130435
RandomForestClassifier,control (none),99,0.9443938012762079,0.9454545454545454,0.01906034702551551,0.9367088607594937,0.9866870245365906
