method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
HistGradientBoostingClassifier,control (none),43,1.0,0.9890909090909091,0.030550061987014487,0.9879518072289156,0.9998931852168339
HistGradientBoostingClassifier,control (none),44,1.0,0.9963636363636363,0.030656250979518518,0.9961389961389961,0.9999469045343528
HistGradientBoostingClassifier,control (none),45,1.0,0.9927272727272727,0.030504766007652506,0.9902912621359223,1.0
HistGradientBoostingClassifier,control (none),46,1.0,0.9818181818181818,0.03060772197204642,0.979757085020243,1.0
HistGradientBoostingClassifier,control (none),47,1.0,0.9963636363636363,0.02774807799141854,0.99581589958159,1.0
HistGradientBoostingClassifier,control (none),48,1.0,0.9818181818181818,0.026818059996003285,0.980544747081712,0.9994690453435277
HistGradientBoostingClassifier,control (none),49,1.0,0.9963636363636363,0.02905130502767861,0.9960159362549801,0.99952
HistGradientBoostingClassifier,control (none),50,1.0,0.9927272727272727,0.027616470004431903,0.9916666666666667,0.9999462365591398
HistGradientBoostingClassifier,control (none),51,1.0,0.9818181818181818,0.027562850998947397,0.9779735682819384,0.9996195652173914
HistGradientBoostingClassifier,control (none),52,1.0,1.0,0.029823498014593497,1.0,1.0
HistGradientBoostingClassifier,control (none),53,1.0,0.9963636363636363,0.027476807008497417,0.9960159362549801,0.9997866666666667
HistGradientBoostingClassifier,control (none),54,1.0,0.9963636363636363,0.027865176991326734,0.9957446808510638,1.0
HistGradientBoostingClassifier,control (none),55,1.0,0.9927272727272727,0.027312599995639175,0.991304347826087,0.999891304347826
HistGradientBoostingClassifier,control (none),56,1.0,0.9963636363636363,0.029068720003124326,0.9955555555555555,0.9993426818580193
HistGradientBoostingClassifier,control (none),57,1.0,0.9963636363636363,0.029862200026400387,0.9956709956709957,1.0
HistGradientBoostingClassifier,control (none),58,1.0,0.9818181818181818,0.029846318007912487,0.979253112033195,0.9995690583925878
HistGradientBoostingClassifier,control (none),59,1.0,0.9927272727272727,0.02913415100192651,0.9914529914529915,0.9998920436143798
HistGradientBoostingClassifier,control (none),60,1.0,1.0,0.0283959660155233,1.0,1.0
HistGradientBoostingClassifier,control (none),61,1.0,0.9927272727272727,0.026979673973983154,0.9911504424778761,0.9997814924068612
HistGradientBoostingClassifier,control (none),62,1.0,1.0,0.02954656700603664,1.0,1.0
HistGradientBoostingClassifier,control (none),63,1.0,0.9963636363636363,0.02851824401295744,0.9955555555555555,1.0
HistGradientBoostingClassifier,control (none),64,1.0,0.9963636363636363,0.02686361499945633,0.9956709956709957,0.9997826086956522
HistGradientBoostingClassifier,control (none),65,1.0,0.9927272727272727,0.02916529102367349,0.992,0.9996261482589192
HistGradientBoostingClassifier,control (none),66,1.0,0.9927272727272727,0.026703456009272486,0.9923076923076923,0.999893899204244
HistGradientBoostingClassifier,control (none),67,1.0,0.9963636363636363,0.028315445000771433,0.995850622406639,0.9999462365591397
HistGradientBoostingClassifier,control (none),68,1.0,0.9927272727272727,0.028432482009520754,0.9920634920634921,0.9997866666666666
HistGradientBoostingClassifier,control (none),69,1.0,0.9963636363636363,0.026746234012534842,0.9958847736625515,1.0
HistGradientBoostingClassifier,control (none),70,1.0,0.9927272727272727,0.027014428982511163,0.991869918699187,1.0
HistGradientBoostingClassifier,control (none),71,1.0,0.9890909090909091,0.028838386002462357,0.9882352941176471,0.9998403915726751
HistGradientBoostingClassifier,control (none),72,1.0,1.0,0.027728289976948872,1.0,1.0
HistGradientBoostingClassifier,control (none),73,1.0,1.0,0.02721040599863045,1.0,1.0
HistGradientBoostingClassifier,control (none),74,1.0,0.9963636363636363,0.026615000009769574,0.9960474308300395,0.9999467348460638
HistGradientBoostingClassifier,control (none),75,1.0,0.9927272727272727,0.028003959014313295,0.9918032786885246,1.0
HistGradientBoostingClassifier,control (none),76,1.0,0.9927272727272727,0.02895683000679128,0.9926470588235294,0.9998942134772029
HistGradientBoostingClassifier,control (none),77,1.0,0.9927272727272727,0.028442279988666996,0.9921875,0.9999999999999999
HistGradientBoostingClassifier,control (none),78,1.0,0.9927272727272727,0.027213191002374515,0.9908256880733946,0.9997789322427324
HistGradientBoostingClassifier,control (none),79,1.0,0.9963636363636363,0.02869081901735626,0.9964664310954063,0.999947050725405
HistGradientBoostingClassifier,control (none),80,1.0,0.9927272727272727,0.02743763499893248,0.9921875,0.9997339859544584
HistGradientBoostingClassifier,control (none),81,1.0,1.0,0.027155604999279603,1.0,1.0
HistGradientBoostingClassifier,control (none),82,1.0,0.9963636363636363,0.029374100995482877,0.9957081545064378,0.9998373454782044
HistGradientBoostingClassifier,control (none),83,1.0,0.9963636363636363,0.027679908002028242,0.9963636363636363,0.9997884269544061
HistGradientBoostingClassifier,control (none),84,1.0,0.9927272727272727,0.027496736001921818,0.9920634920634921,0.9997866666666668
HistGradientBoostingClassifier,control (none),85,1.0,0.9818181818181818,0.028028754983097315,0.9808429118773946,0.999735113371477
HistGradientBoostingClassifier,control (none),86,1.0,0.9927272727272727,0.02783695500693284,0.9915966386554622,0.9997845291962939
HistGradientBoostingClassifier,control (none),87,1.0,0.9927272727272727,0.027821814990602434,0.9925373134328358,0.9998941462898275
HistGradientBoostingClassifier,control (none),88,1.0,1.0,0.02866217400878668,1.0,1.0
HistGradientBoostingClassifier,control (none),89,1.0,0.9927272727272727,0.02821905299788341,0.9924242424242424,0.9999470226742954
HistGradientBoostingClassifier,control (none),90,1.0,1.0,0.026593538001179695,1.0,1.0
HistGradientBoostingClassifier,control (none),91,1.0,0.9963636363636363,0.02842395898187533,0.9960159362549801,0.9998933333333334
HistGradientBoostingClassifier,control (none),92,1.0,0.9927272727272727,0.028112732019508258,0.9915966386554622,0.999892264598147
HistGradientBoostingClassifier,control (none),93,1.0,0.9854545454545455,0.026766391994897276,0.9857142857142858,0.9992060971737059
HistGradientBoostingClassifier,control (none),94,1.0,1.0,0.02810988898272626,1.0,1.0
HistGradientBoostingClassifier,control (none),95,1.0,0.9963636363636363,0.027856642002006993,0.996078431372549,1.0
HistGradientBoostingClassifier,control (none),96,1.0,0.9890909090909091,0.027742436999687925,0.9879518072289156,0.9998400000000001
HistGradientBoostingClassifier,control (none),97,1.0,0.9963636363636363,0.0289789300004486,0.995850622406639,0.9999463346570785
HistGradientBoostingClassifier,control (none),98,1.0,0.9890909090909091,0.02776787301991135,0.986784140969163,1.0
HistGradientBoostingClassifier,control (none),99,1.0,1.0,0.027407929010223597,1.0,1.0
RandomForestClassifier,control (none),0,0.9288969917958068,0.92,0.022174165991600603,0.9035087719298246,0.978840548418439
RandomForestClassifier,control (none),1,0.9489516864175023,0.9454545454545454,0.019627438014140353,0.935064935064935,0.9867753427615243
RandomForestClassifier,control (none),2,0.9361896080218779,0.8909090909090909,0.01917045097798109,0.8905109489051095,0.9743589743589743
RandomForestClassifier,control (none),3,0.9462169553327257,0.9490909090909091,0.018505291984183714,0.9363636363636364,0.9851468624833111
RandomForestClassifier,control (none),4,0.9380127620783957,0.9563636363636364,0.01826881497981958,0.9491525423728814,0.9866926322622525
RandomForestClassifier,control (none),5,0.9298085688240656,0.9018181818181819,0.019162757002050057,0.8888888888888888,0.9720685252181315
RandomForestClassifier,control (none),6,0.9288969917958068,0.9381818181818182,0.01851430701208301,0.9306122448979591,0.9927293064876958
RandomForestClassifier,control (none),7,0.9407474931631723,0.8981818181818182,0.020325361023424193,0.8738738738738738,0.9703018500486855
RandomForestClassifier,control (none),8,0.9434822242479489,0.9345454545454546,0.018883291981182992,0.9210526315789473,0.9883949002942137
RandomForestClassifier,control (none),9,0.935278030993619,0.9163636363636364,0.020502172003034502,0.9061224489795918,0.9777582908163266
RandomForestClassifier,control (none),10,0.935278030993619,0.9418181818181818,0.01845700101694092,0.9338842975206612,0.9876176722293539
RandomForestClassifier,control (none),11,0.9361896080218779,0.8945454545454545,0.01847277002525516,0.8722466960352423,0.9645682267633487
RandomForestClassifier,control (none),12,0.9434822242479489,0.9309090909090909,0.018374414008576423,0.9205020920502092,0.9768817204301076
RandomForestClassifier,control (none),13,0.9453053783044667,0.9454545454545454,0.01852539900573902,0.9361702127659575,0.9873118279569892
RandomForestClassifier,control (none),14,0.9453053783044667,0.9418181818181818,0.018385584990028292,0.9354838709677419,0.9871364653243848
RandomForestClassifier,control (none),15,0.9252506836827712,0.9236363636363636,0.018495772004825994,0.9163346613545816,0.9855371900826446
RandomForestClassifier,control (none),16,0.9434822242479489,0.9381818181818182,0.018391616991721094,0.9282700421940928,0.9853493613824192
RandomForestClassifier,control (none),17,0.935278030993619,0.8981818181818182,0.01838989299722016,0.8833333333333333,0.9708698474521259
RandomForestClassifier,control (none),18,0.9343664539653601,0.9163636363636364,0.01832930199452676,0.9053497942386831,0.9748876765083441
RandomForestClassifier,control (none),19,0.9234275296262534,0.92,0.018896274006692693,0.9166666666666666,0.983946895165556
RandomForestClassifier,control (none),20,0.935278030993619,0.9490909090909091,0.018608393002068624,0.9426229508196722,0.9887839433293979
RandomForestClassifier,control (none),21,0.9325432999088423,0.9054545454545454,0.01828069900511764,0.8951612903225806,0.9745258759241401
RandomForestClassifier,control (none),22,0.9361896080218779,0.9236363636363636,0.018308831000467762,0.9135802469135802,0.9835733333333334
RandomForestClassifier,control (none),23,0.9434822242479489,0.9454545454545454,0.018397318985080346,0.9402390438247012,0.9863279175958374
RandomForestClassifier,control (none),24,0.9398359161349134,0.9090909090909091,0.018758595979306847,0.8962655601659751,0.9770160860764887
RandomForestClassifier,control (none),25,0.9398359161349134,0.9490909090909091,0.018582955992314965,0.9448818897637795,0.9881751358261425
RandomForestClassifier,control (none),26,0.92616226071103,0.9127272727272727,0.01842095301253721,0.8938053097345132,0.9824031091439058
RandomForestClassifier,control (none),27,0.9471285323609845,0.9163636363636364,0.018480732978787273,0.8977777777777778,0.9730264584688788
RandomForestClassifier,control (none),28,0.9334548769371012,0.8945454545454545,0.018545525992522016,0.8835341365461847,0.9735772357723578
RandomForestClassifier,control (none),29,0.9471285323609845,0.92,0.01863068700185977,0.9098360655737705,0.9779703767307073
RandomForestClassifier,control (none),30,0.9398359161349134,0.92,0.01857319800183177,0.9153846153846154,0.9798263263793285
RandomForestClassifier,control (none),31,0.9443938012762079,0.9272727272727272,0.020450676995096728,0.9122807017543859,0.9780578646226924
RandomForestClassifier,control (none),32,0.9416590701914311,0.9563636363636364,0.018592393986182287,0.9504132231404959,0.986452273216979
RandomForestClassifier,control (none),33,0.9480401093892434,0.9381818181818182,0.01840557300602086,0.9306122448979591,0.9812903225806452
RandomForestClassifier,control (none),34,0.927073837739289,0.9054545454545454,0.018686270981561393,0.8934426229508197,0.9801232993197279
RandomForestClassifier,control (none),35,0.9544211485870556,0.9527272727272728,0.01844214100856334,0.9395348837209302,0.9873829201101928
RandomForestClassifier,control (none),36,0.9325432999088423,0.92,0.018534978007664904,0.9009009009009009,0.9870986856280974
RandomForestClassifier,control (none),37,0.935278030993619,0.9490909090909091,0.01837093901121989,0.9444444444444444,0.9823999999999999
RandomForestClassifier,control (none),38,0.9425706472196901,0.9381818181818182,0.02047264701104723,0.9333333333333333,0.9804244031830238
RandomForestClassifier,control (none),39,0.9307201458523245,0.92,0.02045841098879464,0.9126984126984127,0.980102149393488
RandomForestClassifier,control (none),40,0.9234275296262534,0.9236363636363636,0.018415942002320662,0.9142857142857143,0.9818505527210885
RandomForestClassifier,control (none),41,0.9316317228805834,0.9490909090909091,0.018759147002128884,0.9448818897637795,0.9861938710363907
RandomForestClassifier,control (none),42,0.9316317228805834,0.8909090909090909,0.01837315401644446,0.8717948717948718,0.9717227069589274
RandomForestClassifier,control (none),43,0.9562443026435734,0.9490909090909091,0.018413757992675528,0.944,0.978904080324717
RandomForestClassifier,control (none),44,0.9380127620783957,0.96,0.018847613013349473,0.9571984435797666,0.9821864712753531
RandomForestClassifier,control (none),45,0.9398359161349134,0.92,0.018519908975576982,0.8952380952380953,0.9714631129104814
RandomForestClassifier,control (none),46,0.9562443026435734,0.9381818181818182,0.018543321988545358,0.9311740890688259,0.977229146692234
RandomForestClassifier,control (none),47,0.9462169553327257,0.9345454545454546,0.01844471800723113,0.9224137931034483,0.980268817204301
RandomForestClassifier,control (none),48,0.9316317228805834,0.9272727272727272,0.019011050986591727,0.9180327868852459,0.987602208771371
RandomForestClassifier,control (none),49,0.935278030993619,0.9127272727272727,0.0185589810134843,0.9,0.9806933333333333
RandomForestClassifier,control (none),50,0.9425706472196901,0.9454545454545454,0.01898215798428282,0.9356223175965666,0.990752688172043
RandomForestClassifier,control (none),51,0.9307201458523245,0.9163636363636364,0.01837543598958291,0.9012875536480687,0.9767663043478262
RandomForestClassifier,control (none),52,0.9398359161349134,0.96,0.01876517801429145,0.9531914893617022,0.9904998380654216
RandomForestClassifier,control (none),53,0.9361896080218779,0.9090909090909091,0.018524626997532323,0.8995983935742972,0.9818133333333333
RandomForestClassifier,control (none),54,0.9334548769371012,0.9527272727272728,0.018912264989921823,0.944206008583691,0.9839684767353989
RandomForestClassifier,control (none),55,0.9279854147675478,0.9418181818181818,0.018371831014519557,0.9316239316239316,0.9878260869565216
RandomForestClassifier,control (none),56,0.9334548769371012,0.96,0.019719531992450356,0.9497716894977168,0.9833479404031552
RandomForestClassifier,control (none),57,0.9380127620783957,0.9236363636363636,0.018420930980937555,0.9090909090909091,0.9755747126436782
RandomForestClassifier,control (none),58,0.927073837739289,0.9054545454545454,0.018607063015224412,0.8869565217391304,0.9779681103210516
RandomForestClassifier,control (none),59,0.9325432999088423,0.9309090909090909,0.018533924012444913,0.9224489795918367,0.9816204253481594
RandomForestClassifier,control (none),60,0.9361896080218779,0.96,0.018587315018521622,0.9523809523809523,0.9953225806451613
RandomForestClassifier,control (none),61,0.927073837739289,0.9418181818181818,0.018544395017670467,0.9316239316239316,0.9900852179613242
RandomForestClassifier,control (none),62,0.927073837739289,0.9309090909090909,0.01835329399909824,0.9124423963133641,0.9899719887955182
RandomForestClassifier,control (none),63,0.9334548769371012,0.8945454545454545,0.018376128980889916,0.8733624454148472,0.9709136722173531
RandomForestClassifier,control (none),64,0.9361896080218779,0.9309090909090909,0.01852345498627983,0.9155555555555556,0.9799184782608696
RandomForestClassifier,control (none),65,0.9498632634457612,0.92,0.01922733601531945,0.9067796610169492,0.9763939329203162
RandomForestClassifier,control (none),66,0.9252506836827712,0.9345454545454546,0.01849334000144154,0.9302325581395349,0.990397877984085
RandomForestClassifier,control (none),67,0.9225159525979946,0.9236363636363636,0.018550915992818773,0.9074889867841409,0.9827150537634408
RandomForestClassifier,control (none),68,0.95077484047402,0.9490909090909091,0.018513585004257038,0.9426229508196722,0.98856
RandomForestClassifier,control (none),69,0.9416590701914311,0.9490909090909091,0.018509098998038098,0.9411764705882353,0.9847590426102822
RandomForestClassifier,control (none),70,0.9252506836827712,0.9090909090909091,0.02051290200324729,0.8917748917748918,0.9859637844208722
RandomForestClassifier,control (none),71,0.9434822242479489,0.9563636363636364,0.018421863991534337,0.9523809523809523,0.9762715471376889
RandomForestClassifier,control (none),72,0.935278030993619,0.9163636363636364,0.018446550995577127,0.9076305220883534,0.98136
RandomForestClassifier,control (none),73,0.9252506836827712,0.9127272727272727,0.01942353500635363,0.9024390243902439,0.9815915119363395
RandomForestClassifier,control (none),74,0.9407474931631723,0.9454545454545454,0.018700339016504586,0.9392712550607287,0.9859646319377863
RandomForestClassifier,control (none),75,0.9288969917958068,0.9418181818181818,0.018554322014097124,0.9344262295081968,0.9825363714163458
RandomForestClassifier,control (none),76,0.9407474931631723,0.9272727272727272,0.018658757995581254,0.924812030075188,0.9816724849254205
RandomForestClassifier,control (none),77,0.9434822242479489,0.9345454545454546,0.018531551002524793,0.9274193548387096,0.9790803865349899
RandomForestClassifier,control (none),78,0.9243391066545124,0.9563636363636364,0.01844745100243017,0.9433962264150944,0.9933956007516304
RandomForestClassifier,control (none),79,0.9361896080218779,0.9054545454545454,0.018521681020502,0.9044117647058824,0.9764640474425501
RandomForestClassifier,control (none),80,0.9571558796718322,0.9236363636363636,0.018391438003163785,0.9156626506024096,0.9795967227069587
RandomForestClassifier,control (none),81,0.9416590701914311,0.9381818181818182,0.018597282993141562,0.9288702928870293,0.9874731182795699
RandomForestClassifier,control (none),82,0.9343664539653601,0.9090909090909091,0.018575593014247715,0.8945147679324894,0.9827586206896551
RandomForestClassifier,control (none),83,0.9462169553327257,0.9563636363636364,0.018568358005722985,0.9548872180451128,0.9938908283084735
RandomForestClassifier,control (none),84,0.9361896080218779,0.9272727272727272,0.01863023400073871,0.9166666666666666,0.9846133333333333
RandomForestClassifier,control (none),85,0.9380127620783957,0.9090909090909091,0.018906125013018027,0.8995983935742972,0.9695380377198559
RandomForestClassifier,control (none),86,0.9407474931631723,0.9272727272727272,0.018425119982566684,0.9145299145299145,0.9816311139840551
RandomForestClassifier,control (none),87,0.9316317228805834,0.9018181818181819,0.019396654999582097,0.8932806324110671,0.9776384037260506
RandomForestClassifier,control (none),88,0.9498632634457612,0.9563636363636364,0.018509429006371647,0.9459459459459459,0.9842424242424244
RandomForestClassifier,control (none),89,0.9279854147675478,0.9236363636363636,0.018735602992819622,0.9163346613545816,0.9891661368934096
RandomForestClassifier,control (none),90,0.9380127620783957,0.9709090909090909,0.019276478997198865,0.9658119658119658,0.9939937513466924
RandomForestClassifier,control (none),91,0.92616226071103,0.9418181818181818,0.019011341995792463,0.9344262295081968,0.9897866666666667
RandomForestClassifier,control (none),92,0.9516864175022789,0.9345454545454546,0.020571822999045253,0.9230769230769231,0.975867269984917
RandomForestClassifier,control (none),93,0.9443938012762079,0.9454545454545454,0.01856408000458032,0.946236559139785,0.9825870646766168
RandomForestClassifier,control (none),94,0.9288969917958068,0.9127272727272727,0.019288823998067528,0.9069767441860465,0.9770693512304252
RandomForestClassifier,control (none),95,0.9462169553327257,0.9418181818181818,0.018581632990390062,0.9354838709677419,0.9869525935374149
RandomForestClassifier,control (none),96,0.9316317228805834,0.8981818181818182,0.018618083995534107,0.8782608695652174,0.9784
RandomForestClassifier,control (none),97,0.9425706472196901,0.9345454545454546,0.020593516004737467,0.923728813559322,0.9797949983900398
RandomForestClassifier,control (none),98,0.935278030993619,0.9163636363636364,0.01867505899281241,0.9012875536480687,0.9762771739130435
RandomForestClassifier,control (none),99,0.9443938012762079,0.9454545454545454,0.018916345026809722,0.9367088607594937,0.9866870245365906
