method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,20,0.894257064721969,0.8581818181818182,0.0016005760116968304,0.8266666666666667,0.9211924439197167
DecisionTreeClassifier,nonlinearwise,21,0.9006381039197813,0.8472727272727273,0.001516324991825968,0.832,0.8576556305582343
DecisionTreeClassifier,nonlinearwise,22,0.8915223336371924,0.8727272727272727,0.0015156149747781456,0.8458149779735683,0.9129599999999999
DecisionTreeClassifier,nonlinearwise,23,0.910665451230629,0.8363636363636363,0.0015648789994884282,0.8163265306122449,0.8991982584687268
DecisionTreeClassifier,nonlinearwise,24,0.8769371011850501,0.8545454545454545,0.0015112870023585856,0.8387096774193549,0.8425215723873443
DecisionTreeClassifier,nonlinearwise,25,0.8851412944393802,0.8545454545454545,0.0015889540081843734,0.8275862068965517,0.9053211888782358
DecisionTreeClassifier,nonlinearwise,26,0.8896991795806746,0.8909090909090909,0.0015178389730863273,0.8648648648648649,0.9158749865054518
DecisionTreeClassifier,nonlinearwise,27,0.9170464904284412,0.8290909090909091,0.0014974010118748993,0.7772511848341233,0.8617707655606159
DecisionTreeClassifier,nonlinearwise,28,0.8760255241567912,0.8145454545454546,0.001586380007211119,0.7935222672064778,0.8397785622593068
DecisionTreeClassifier,nonlinearwise,29,0.9097538742023701,0.8436363636363636,0.0014932529884390533,0.8105726872246696,0.8855586562198132
DecisionTreeClassifier,nonlinearwise,30,0.9143117593436645,0.8363636363636363,0.0015135809953790158,0.8132780082987552,0.849624060150376
DecisionTreeClassifier,nonlinearwise,31,0.8851412944393802,0.8472727272727273,0.0015828710165806115,0.825,0.896820684443485
DecisionTreeClassifier,nonlinearwise,32,0.8805834092980857,0.8145454545454546,0.0015895859978627414,0.7671232876712328,0.8403900021547082
DecisionTreeClassifier,nonlinearwise,33,0.9042844120328167,0.8072727272727273,0.0015190010017249733,0.7464114832535885,0.846021505376344
DecisionTreeClassifier,nonlinearwise,34,0.8833181403828624,0.8690909090909091,0.0015170880069490522,0.847457627118644,0.9046821853741496
DecisionTreeClassifier,nonlinearwise,35,0.8906107566089334,0.8436363636363636,0.0015372950001619756,0.7962085308056872,0.8748209366391184
DecisionTreeClassifier,nonlinearwise,36,0.8933454876937101,0.8472727272727273,0.0015213160077109933,0.8125,0.8996714070243482
DecisionTreeClassifier,nonlinearwise,37,0.8505013673655424,0.8727272727272727,0.0015203039802145213,0.8594377510040161,0.8798933333333332
DecisionTreeClassifier,nonlinearwise,38,0.8906107566089334,0.8872727272727273,0.001594825997017324,0.8803088803088803,0.9418567639257294
DecisionTreeClassifier,nonlinearwise,39,0.8824065633546034,0.850909090909091,0.0016365140036214143,0.8225108225108225,0.9084645669291339
DecisionTreeClassifier,nonlinearwise,40,0.8705560619872379,0.8436363636363636,0.0015786639996804297,0.8300395256916996,0.8771524234693877
DecisionTreeClassifier,nonlinearwise,41,0.8969917958067457,0.8290909090909091,0.0015444690070580691,0.7911111111111111,0.8951372632474994
DecisionTreeClassifier,nonlinearwise,42,0.9088422971741112,0.8327272727272728,0.001529370987555012,0.8034188034188035,0.8327835709725473
DecisionTreeClassifier,nonlinearwise,43,0.9061075660893345,0.850909090909091,0.001541543984785676,0.8270042194092827,0.8860820337534715
DecisionTreeClassifier,nonlinearwise,44,0.8787602552415679,0.7927272727272727,0.0015719119983259588,0.759493670886076,0.8527662737602208
DecisionTreeClassifier,nonlinearwise,45,0.8951686417502279,0.8327272727272728,0.0015876709949225187,0.7653061224489796,0.8460132703553757
DecisionTreeClassifier,nonlinearwise,46,0.8997265268915223,0.7745454545454545,0.0015582260093651712,0.75,0.8791413657185468
DecisionTreeClassifier,nonlinearwise,47,0.8842297174111212,0.8218181818181818,0.0015411239874083549,0.7878787878787878,0.8788978494623657
DecisionTreeClassifier,nonlinearwise,48,0.9088422971741112,0.8545454545454545,0.0015784440038260072,0.8305084745762712,0.8738186258893492
DecisionTreeClassifier,nonlinearwise,49,0.8678213309024613,0.8618181818181818,0.0015233689919114113,0.8429752066115702,0.9302133333333333
DecisionTreeClassifier,nonlinearwise,50,0.8696444849589791,0.7963636363636364,0.001529771980131045,0.7254901960784313,0.8348924731182795
DecisionTreeClassifier,nonlinearwise,51,0.886052871467639,0.8145454545454546,0.00151617600931786,0.7649769585253456,0.8920380434782609
DecisionTreeClassifier,nonlinearwise,52,0.8915223336371924,0.8727272727272727,0.0016058559995144606,0.8571428571428571,0.8997355068552306
DecisionTreeClassifier,nonlinearwise,53,0.877848678213309,0.84,0.0015257549821399152,0.8053097345132744,0.8988266666666667
DecisionTreeClassifier,nonlinearwise,54,0.8997265268915223,0.8436363636363636,0.0015435180102940649,0.8122270742358079,0.8177696210730866
DecisionTreeClassifier,nonlinearwise,55,0.8851412944393802,0.8836363636363637,0.001511125999968499,0.8461538461538461,0.9461413043478262
DecisionTreeClassifier,nonlinearwise,56,0.8669097538742023,0.9127272727272727,0.0015816200175322592,0.8947368421052632,0.9231211656441717
DecisionTreeClassifier,nonlinearwise,57,0.902461257976299,0.8654545454545455,0.0015302829851862043,0.8384279475982532,0.9221698113207547
DecisionTreeClassifier,nonlinearwise,58,0.8842297174111212,0.8727272727272727,0.0016050650156103075,0.8444444444444444,0.8890056022408964
DecisionTreeClassifier,nonlinearwise,59,0.8714676390154968,0.8909090909090909,0.0015202740032691509,0.8770491803278688,0.9162528338551226
DecisionTreeClassifier,nonlinearwise,60,0.9070191431175935,0.8327272727272728,0.0015132710104808211,0.7889908256880734,0.8724193548387096
DecisionTreeClassifier,nonlinearwise,61,0.8915223336371924,0.8327272727272728,0.0015587270027026534,0.780952380952381,0.9043209876543208
DecisionTreeClassifier,nonlinearwise,62,0.8906107566089334,0.8290909090909091,0.0015372759953606874,0.7684729064039408,0.8872829131652662
DecisionTreeClassifier,nonlinearwise,63,0.8933454876937101,0.8327272727272728,0.0015020690043456852,0.7889908256880734,0.8831069237510956
DecisionTreeClassifier,nonlinearwise,64,0.886052871467639,0.7963636363636364,0.0015399310213979334,0.7407407407407407,0.8060597826086956
DecisionTreeClassifier,nonlinearwise,65,0.8842297174111212,0.8436363636363636,0.0015694469911977649,0.8154506437768241,0.8511001922666097
DecisionTreeClassifier,nonlinearwise,66,0.877848678213309,0.8,0.0015135110006667674,0.7659574468085106,0.8630769230769231
DecisionTreeClassifier,nonlinearwise,67,0.9006381039197813,0.8618181818181818,0.0015341299877036363,0.8288288288288288,0.8713709677419355
DecisionTreeClassifier,nonlinearwise,68,0.8659981768459435,0.8945454545454545,0.0015784040151629597,0.8765957446808511,0.8816533333333334
DecisionTreeClassifier,nonlinearwise,69,0.8851412944393802,0.8363636363636363,0.001556864008307457,0.7963800904977375,0.8817215842009231
DecisionTreeClassifier,nonlinearwise,70,0.9015496809480401,0.850909090909091,0.0014999560080468655,0.8225108225108225,0.8481463623700847
DecisionTreeClassifier,nonlinearwise,71,0.9042844120328167,0.8654545454545455,0.0015101849858183414,0.8560311284046692,0.8402851670568205
DecisionTreeClassifier,nonlinearwise,72,0.894257064721969,0.84,0.0014967889874242246,0.8053097345132744,0.8796266666666666
DecisionTreeClassifier,nonlinearwise,73,0.9124886052871468,0.8181818181818182,0.0015346409927587956,0.7863247863247863,0.873740053050398
DecisionTreeClassifier,nonlinearwise,74,0.8951686417502279,0.8690909090909091,0.0015196229796856642,0.8548387096774194,0.9097155640779802
DecisionTreeClassifier,nonlinearwise,75,0.9079307201458523,0.8545454545454545,0.0015144229982979596,0.8333333333333334,0.9152759948652118
DecisionTreeClassifier,nonlinearwise,76,0.8705560619872379,0.8581818181818182,0.0015923099999781698,0.8571428571428571,0.9120913995556966
DecisionTreeClassifier,nonlinearwise,77,0.8796718322698268,0.7818181818181819,0.0016217959928326309,0.7478991596638656,0.8027503451205267
DecisionTreeClassifier,nonlinearwise,78,0.8906107566089334,0.850909090909091,0.0016093729936983436,0.7807486631016043,0.9240355919089203
DecisionTreeClassifier,nonlinearwise,79,0.8787602552415679,0.7527272727272727,0.0016077290056273341,0.7094017094017094,0.8793815524727311
DecisionTreeClassifier,nonlinearwise,80,0.9216043755697356,0.8545454545454545,0.0015479160065297037,0.8260869565217391,0.9004575441583316
DecisionTreeClassifier,nonlinearwise,81,0.8732907930720146,0.84,0.0016015679866541177,0.8,0.9055645161290323
DecisionTreeClassifier,nonlinearwise,82,0.8933454876937101,0.8254545454545454,0.0015845159941818565,0.7894736842105263,0.8326284970722186
DecisionTreeClassifier,nonlinearwise,83,0.886052871467639,0.850909090909091,0.0015827919996809214,0.8416988416988417,0.9200782820268698
DecisionTreeClassifier,nonlinearwise,84,0.8979033728350045,0.8436363636363636,0.0015931320085655898,0.8088888888888889,0.9137866666666666
DecisionTreeClassifier,nonlinearwise,85,0.9079307201458523,0.7890909090909091,0.0015574440185446292,0.7542372881355932,0.8602987921169739
DecisionTreeClassifier,nonlinearwise,86,0.9070191431175935,0.8145454545454546,0.001525954983662814,0.7733333333333333,0.8973281620340444
DecisionTreeClassifier,nonlinearwise,87,0.886964448495898,0.8,0.0015569429961033165,0.7698744769874477,0.8126389329946014
DecisionTreeClassifier,nonlinearwise,88,0.886964448495898,0.8618181818181818,0.0015915489930193871,0.8288288288288288,0.8878236914600551
DecisionTreeClassifier,nonlinearwise,89,0.8814949863263446,0.8581818181818182,0.0015392399800475687,0.8354430379746836,0.9126668785759695
DecisionTreeClassifier,nonlinearwise,90,0.8878760255241568,0.8727272727272727,0.0015822819841559976,0.8497854077253219,0.8961430726136609
DecisionTreeClassifier,nonlinearwise,91,0.8960802187784868,0.8,0.0015782639966346323,0.7488584474885844,0.8550133333333332
DecisionTreeClassifier,nonlinearwise,92,0.8842297174111212,0.8290909090909091,0.0015367849846370518,0.783410138248848,0.8522947640594699
DecisionTreeClassifier,nonlinearwise,93,0.886052871467639,0.8290909090909091,0.0015536480059381574,0.8156862745098039,0.8808351857732613
DecisionTreeClassifier,nonlinearwise,94,0.8960802187784868,0.84,0.0015084109909366816,0.8307692307692308,0.9039629274528602
DecisionTreeClassifier,nonlinearwise,95,0.8732907930720146,0.8981818181818182,0.0015130599786061794,0.890625,0.8984906462585034
DecisionTreeClassifier,nonlinearwise,96,0.8988149498632635,0.7963636363636364,0.0015125290083233267,0.7606837606837606,0.8422133333333333
DecisionTreeClassifier,nonlinearwise,97,0.8723792160437557,0.84,0.0015686250117141753,0.8267716535433071,0.859852956960395
DecisionTreeClassifier,nonlinearwise,98,0.910665451230629,0.8618181818181818,0.0015274180041160434,0.8207547169811321,0.8989673913043479
DecisionTreeClassifier,nonlinearwise,99,0.8769371011850501,0.8618181818181818,0.0015176090237218887,0.8303571428571429,0.8963891567555985
AdaBoostClassifier,random,0,0.7821330902461258,0.9272727272727272,0.03638795201550238,0.9130434782608695,0.9925240202958004
AdaBoostClassifier,random,1,0.7757520510483136,0.9018181818181819,0.031948932009981945,0.8860759493670886,0.9850210514951959
AdaBoostClassifier,random,2,0.7830446672743847,0.9454545454545454,0.03212379300384782,0.9442379182156134,0.9923977537613901
AdaBoostClassifier,random,3,0.7912488605287147,0.96,0.031815308990189806,0.9497716894977168,0.9931297285269248
AdaBoostClassifier,random,4,0.7912488605287147,0.96,0.0314981380070094,0.9527896995708155,0.9907768040679434
AdaBoostClassifier,random,5,0.7894257064721969,0.9272727272727272,0.03079585498198867,0.924812030075188,0.9924452011066184
AdaBoostClassifier,random,6,0.8021877848678214,0.96,0.030324702005600557,0.9571984435797666,0.9903856397144987
AdaBoostClassifier,random,7,0.7657247037374658,0.88,0.030229852010961622,0.8558951965065502,0.9688412852969814
AdaBoostClassifier,random,8,0.8021877848678214,0.9781818181818182,0.03008637999300845,0.9736842105263158,0.9956412771058081
AdaBoostClassifier,random,9,0.796718322698268,0.96,0.030315874988446012,0.9565217391304348,0.9923735119047619
AdaBoostClassifier,random,10,0.7930720145852325,0.9563636363636364,0.029923841007985175,0.95,0.9963628583654258
AdaBoostClassifier,random,11,0.7857793983591613,0.9381818181818182,0.030056642019189894,0.9264069264069265,0.9840694352889475
AdaBoostClassifier,random,12,0.7839562443026435,0.9236363636363636,0.032634022005368024,0.9113924050632911,0.9848387096774194
AdaBoostClassifier,random,13,0.7921604375569735,0.9490909090909091,0.03208887597429566,0.9396551724137931,0.9900537634408603
AdaBoostClassifier,random,14,0.7930720145852325,0.96,0.032081684010336176,0.9575289575289575,0.9838073932033664
AdaBoostClassifier,random,15,0.7939835916134913,0.9309090909090909,0.03399904098478146,0.9298892988929889,0.9874973511337147
AdaBoostClassifier,random,16,0.7876025524156791,0.9563636363636364,0.03181933599989861,0.9508196721311475,0.9939626489213266
AdaBoostClassifier,random,17,0.7793983591613491,0.9127272727272727,0.03188582300208509,0.9008264462809917,0.9874499621335064
AdaBoostClassifier,random,18,0.7848678213309025,0.9236363636363636,0.03269593001459725,0.9128630705394191,0.9898908857509628
AdaBoostClassifier,random,19,0.7839562443026435,0.9345454545454546,0.03168635399197228,0.9370629370629371,0.9903734264254734
AdaBoostClassifier,random,20,0.7784867821330902,0.9163636363636364,0.03198190502007492,0.9045643153526971,0.986315337555007
AdaBoostClassifier,random,21,0.7958067456700091,0.9345454545454546,0.031759924022480845,0.928,0.989365691631844
AdaBoostClassifier,random,22,0.7930720145852325,0.9563636363636364,0.031558360991766676,0.952,0.9941866666666667
AdaBoostClassifier,random,23,0.7912488605287147,0.9454545454545454,0.031648483010940254,0.9429657794676806,0.9951417648932781
AdaBoostClassifier,random,24,0.7958067456700091,0.9563636363636364,0.03177045300253667,0.9512195121951219,0.9951262384148291
AdaBoostClassifier,random,25,0.7775752051048314,0.9454545454545454,0.031603666982846335,0.9425287356321839,0.980504953659316
AdaBoostClassifier,random,26,0.804922515952598,0.9818181818181818,0.03361231798771769,0.9787234042553191,0.9962485155996976
AdaBoostClassifier,random,27,0.7857793983591613,0.9272727272727272,0.031637472013244405,0.9137931034482759,0.9877466926913901
AdaBoostClassifier,random,28,0.7757520510483136,0.9054545454545454,0.03194948402233422,0.8968253968253969,0.981466623876765
AdaBoostClassifier,random,29,0.7666362807657247,0.9127272727272727,0.03171917601139285,0.90625,0.9699742406353976
AdaBoostClassifier,random,30,0.8040109389243391,0.9490909090909091,0.03178486099932343,0.948905109489051,0.9929312718415758
AdaBoostClassifier,random,31,0.764813126709207,0.9163636363636364,0.031077720981556922,0.9004329004329005,0.984535247759905
AdaBoostClassifier,random,32,0.7885141294439381,0.9563636363636364,0.03077083799871616,0.9495798319327731,0.9842706313294548
AdaBoostClassifier,random,33,0.7793983591613491,0.9309090909090909,0.030350200016982853,0.9191489361702128,0.99
AdaBoostClassifier,random,34,0.7948951686417502,0.9818181818181818,0.030020455014891922,0.980544747081712,0.9960671768707483
AdaBoostClassifier,random,35,0.7894257064721969,0.9709090909090909,0.02993522398173809,0.9629629629629629,0.9890633608815428
AdaBoostClassifier,random,36,0.7876025524156791,0.9672727272727273,0.03000312199583277,0.9613733905579399,0.9932665373841844
AdaBoostClassifier,random,37,0.7839562443026435,0.9527272727272728,0.030178443994373083,0.9490196078431372,0.9907733333333333
AdaBoostClassifier,random,38,0.7876025524156791,0.9381818181818182,0.03276010099216364,0.932806324110672,0.9873209549071619
AdaBoostClassifier,random,39,0.7839562443026435,0.9345454545454546,0.031158424011664465,0.9312977099236641,0.993190040434135
AdaBoostClassifier,random,40,0.7821330902461258,0.9272727272727272,0.030808228999376297,0.921875,0.9894770408163266
AdaBoostClassifier,random,41,0.7666362807657247,0.9563636363636364,0.030453134997515008,0.952,0.9981911044903171
AdaBoostClassifier,random,42,0.7784867821330902,0.8981818181818182,0.03005551002570428,0.8870967741935484,0.9807139816982335
AdaBoostClassifier,random,43,0.7766636280765725,0.9090909090909091,0.029921096022007987,0.8945147679324894,0.9904133732108524
AdaBoostClassifier,random,44,0.7739288969917958,0.9309090909090909,0.030667111015645787,0.9266409266409267,0.9890357863438461
AdaBoostClassifier,random,45,0.7848678213309025,0.9309090909090909,0.03021827997872606,0.9140271493212669,0.9852114260008997
AdaBoostClassifier,random,46,0.7857793983591613,0.9272727272727272,0.03011572500690818,0.9173553719008265,0.991344412485352
AdaBoostClassifier,random,47,0.7857793983591613,0.9672727272727273,0.030074396985583007,0.9629629629629629,0.9890860215053764
AdaBoostClassifier,random,48,0.7848678213309025,0.9454545454545454,0.02995800698408857,0.9402390438247012,0.9882128066263142
AdaBoostClassifier,random,49,0.7921604375569735,0.96,0.030018760997336358,0.9558232931726908,0.9931733333333332
AdaBoostClassifier,random,50,0.772105742935278,0.9454545454545454,0.030116526992060244,0.9356223175965666,0.9950806451612904
AdaBoostClassifier,random,51,0.7839562443026435,0.9636363636363636,0.03218967901193537,0.9565217391304348,0.9903804347826087
AdaBoostClassifier,random,52,0.7930720145852325,0.9636363636363636,0.030006407003384084,0.9576271186440678,0.9955467990931663
AdaBoostClassifier,random,53,0.7939835916134913,0.9745454545454545,0.03002997298608534,0.9721115537848606,0.9919199999999999
AdaBoostClassifier,random,54,0.7930720145852325,0.9490909090909091,0.031951047014445066,0.9411764705882353,0.9863974954118536
AdaBoostClassifier,random,55,0.7848678213309025,0.9381818181818182,0.030166402022587135,0.9264069264069265,0.9910597826086955
AdaBoostClassifier,random,56,0.7903372835004557,0.9563636363636364,0.03204483399167657,0.944954128440367,0.9945223488168273
AdaBoostClassifier,random,57,0.7958067456700091,0.9745454545454545,0.029988592985318974,0.9694323144104804,0.9947408371286055
AdaBoostClassifier,random,58,0.7711941659070192,0.9309090909090909,0.0319298860267736,0.9162995594713657,0.994047619047619
AdaBoostClassifier,random,59,0.7876025524156791,0.9563636363636364,0.031972718017641455,0.9491525423728814,0.9906077944510419
AdaBoostClassifier,random,60,0.7711941659070192,0.9563636363636364,0.030100876989308745,0.95,0.9904569892473117
AdaBoostClassifier,random,61,0.7866909753874203,0.9454545454545454,0.03095424600178376,0.9356223175965666,0.9941549218835354
AdaBoostClassifier,random,62,0.7930720145852325,0.9527272727272728,0.030190746998414397,0.9371980676328503,0.9876750700280111
AdaBoostClassifier,random,63,0.796718322698268,0.96,0.03015939798206091,0.9515418502202643,0.9920574057843996
AdaBoostClassifier,random,64,0.796718322698268,0.9454545454545454,0.03212210099445656,0.9333333333333333,0.986304347826087
AdaBoostClassifier,random,65,0.7976298997265269,0.9163636363636364,0.0299858590005897,0.9012875536480687,0.9843249305703909
AdaBoostClassifier,random,66,0.7702825888787602,0.9381818181818182,0.029966371977934614,0.9343629343629344,0.9945623342175067
AdaBoostClassifier,random,67,0.7866909753874203,0.9672727272727273,0.02997507798136212,0.9617021276595744,0.9986827956989247
AdaBoostClassifier,random,68,0.7821330902461258,0.9454545454545454,0.02996918698772788,0.9392712550607287,0.99376
AdaBoostClassifier,random,69,0.7784867821330902,0.9272727272727272,0.03008661000058055,0.92,0.9697864119351722
AdaBoostClassifier,random,70,0.7748404740200547,0.9381818181818182,0.029926315997727215,0.9282700421940928,0.9918568520304296
AdaBoostClassifier,random,71,0.7903372835004557,0.9454545454545454,0.03005857698735781,0.9420849420849421,0.9833741221536497
AdaBoostClassifier,random,72,0.7948951686417502,0.9636363636363636,0.029893052007537335,0.9590163934426229,0.9936533333333334
AdaBoostClassifier,random,73,0.7757520510483136,0.8836363636363637,0.029983014974277467,0.8709677419354839,0.9839522546419097
AdaBoostClassifier,random,74,0.7766636280765725,0.9454545454545454,0.030114181980025023,0.9420849420849421,0.9890273782891232
AdaBoostClassifier,random,75,0.7985414767547858,0.9454545454545454,0.03017432600609027,0.9392712550607287,0.9917629439452289
AdaBoostClassifier,random,76,0.7857793983591613,0.9127272727272727,0.030123628996079788,0.9111111111111111,0.9887337353221199
AdaBoostClassifier,random,77,0.7939835916134913,0.9418181818181818,0.030146984005114064,0.9384615384615385,0.9915047254964426
AdaBoostClassifier,random,78,0.7948951686417502,0.9636363636363636,0.030006218003109097,0.954954954954955,0.9897756162263734
AdaBoostClassifier,random,79,0.7866909753874203,0.9490909090909091,0.030011687020305544,0.9513888888888888,0.988377634226411
AdaBoostClassifier,random,80,0.772105742935278,0.9236363636363636,0.029982011998072267,0.9182879377431906,0.9887476058735901
AdaBoostClassifier,random,81,0.7894257064721969,0.9309090909090909,0.029946234019007534,0.921161825726141,0.9902150537634409
AdaBoostClassifier,random,82,0.7885141294439381,0.9272727272727272,0.02992744799121283,0.9166666666666666,0.9926805465191932
AdaBoostClassifier,random,83,0.796718322698268,0.96,0.030204142996808514,0.959409594095941,0.9899767269649847
AdaBoostClassifier,random,84,0.7930720145852325,0.9527272727272728,0.030013982992386445,0.9486166007905138,0.9925866666666667
AdaBoostClassifier,random,85,0.7848678213309025,0.9236363636363636,0.030158014997141436,0.9176470588235294,0.984159779614325
AdaBoostClassifier,random,86,0.7711941659070192,0.9309090909090909,0.030017770011909306,0.9184549356223176,0.9876373626373626
AdaBoostClassifier,random,87,0.8003646308113036,0.9709090909090909,0.03001404201495461,0.9708029197080292,0.9956864613104689
AdaBoostClassifier,random,88,0.8003646308113036,0.9818181818181818,0.03003386899945326,0.9771689497716894,0.9973553719008265
AdaBoostClassifier,random,89,0.7812215132178669,0.9418181818181818,0.030023630999494344,0.9365079365079365,0.989457512184785
AdaBoostClassifier,random,90,0.7930720145852325,0.9527272727272728,0.030871548980940133,0.946058091286307,0.99240465416936
AdaBoostClassifier,random,91,0.7939835916134913,0.9490909090909091,0.030075720977038145,0.9421487603305785,0.9928266666666666
AdaBoostClassifier,random,92,0.7784867821330902,0.9236363636363636,0.031929315999150276,0.9149797570850202,0.9886877828054297
AdaBoostClassifier,random,93,0.7848678213309025,0.9236363636363636,0.030165950010996312,0.922509225092251,0.9859479199745952
AdaBoostClassifier,random,94,0.7921604375569735,0.9636363636363636,0.029857736983103678,0.959349593495935,0.9728347714924896
AdaBoostClassifier,random,95,0.7876025524156791,0.9527272727272728,0.030060119985137135,0.9490196078431372,0.9905665391156463
AdaBoostClassifier,random,96,0.7784867821330902,0.9236363636363636,0.03016797502641566,0.9135802469135802,0.98992
AdaBoostClassifier,random,97,0.7812215132178669,0.92,0.030184355011442676,0.9112903225806451,0.9860201781689386
AdaBoostClassifier,random,98,0.7757520510483136,0.9309090909090909,0.02996441797586158,0.919831223628692,0.9848913043478261
AdaBoostClassifier,random,99,0.7885141294439381,0.9527272727272728,0.030117539019556716,0.9469387755102041,0.9934640522875817
AdaBoostClassifier,neighborwise,0,0.8268003646308113,0.9454545454545454,0.029877663997467607,0.9367088607594937,0.9877469502321061
AdaBoostClassifier,neighborwise,1,0.8395624430264357,0.9418181818181818,0.029989244998432696,0.9285714285714286,0.976789377091655
AdaBoostClassifier,neighborwise,2,0.8286235186873291,0.9454545454545454,0.029943688976345584,0.9433962264150944,0.9901462174189447
AdaBoostClassifier,neighborwise,3,0.8486782133090246,0.9636363636363636,0.029610005993163213,0.9509803921568627,0.9920449488206498
AdaBoostClassifier,neighborwise,4,0.837739288969918,0.9636363636363636,0.029931877012131736,0.9568965517241379,0.9889916693714162
AdaBoostClassifier,neighborwise,5,0.8395624430264357,0.92,0.03200018001371063,0.912,0.981432219621196
AdaBoostClassifier,neighborwise,6,0.8313582497721057,0.9672727272727273,0.02983419000520371,0.9644268774703557,0.9952061361457335
AdaBoostClassifier,neighborwise,7,0.821330902461258,0.9381818181818182,0.029887212003814057,0.927038626609442,0.9821216055393271
AdaBoostClassifier,neighborwise,8,0.8477666362807658,0.9163636363636364,0.030115915986243635,0.8986784140969163,0.9813119755911518
AdaBoostClassifier,neighborwise,9,0.8222424794895169,0.9272727272727272,0.030329611006891355,0.92,0.9783694727891156
AdaBoostClassifier,neighborwise,10,0.821330902461258,0.9527272727272728,0.0299824730027467,0.9451476793248945,0.9795945656824989
AdaBoostClassifier,neighborwise,11,0.8313582497721057,0.9381818181818182,0.03002705701510422,0.919431279620853,0.9816523840914083
AdaBoostClassifier,neighborwise,12,0.8477666362807658,0.9490909090909091,0.029971992975333706,0.940677966101695,0.9877956989247312
AdaBoostClassifier,neighborwise,13,0.837739288969918,0.9418181818181818,0.030029472982278094,0.9310344827586207,0.9726075268817205
AdaBoostClassifier,neighborwise,14,0.8468550592525068,0.92,0.030010074988240376,0.907563025210084,0.9784276126558005
AdaBoostClassifier,neighborwise,15,0.8277119416590701,0.9309090909090909,0.02998960600234568,0.9254901960784314,0.9721339266793814
AdaBoostClassifier,neighborwise,16,0.8550592525068368,0.9054545454545454,0.02975118299946189,0.8828828828828829,0.9726843404529355
AdaBoostClassifier,neighborwise,17,0.8313582497721057,0.9345454545454546,0.03374707399052568,0.9224137931034483,0.977821053770421
AdaBoostClassifier,neighborwise,18,0.8240656335460347,0.9236363636363636,0.031110402022022754,0.9121338912133892,0.9863607188703466
AdaBoostClassifier,neighborwise,19,0.8340929808568824,0.9381818181818182,0.030727656005183235,0.9372693726937269,0.987146937480165
AdaBoostClassifier,neighborwise,20,0.8386508659981768,0.9236363636363636,0.030389022984309122,0.9082969432314411,0.9882204572287218
AdaBoostClassifier,neighborwise,21,0.8441203281677302,0.9272727272727272,0.03012977199978195,0.9166666666666666,0.9867941712204007
AdaBoostClassifier,neighborwise,22,0.8550592525068368,0.9490909090909091,0.029978736012708396,0.9416666666666667,0.9909066666666666
AdaBoostClassifier,neighborwise,23,0.8413855970829535,0.9418181818181818,0.02967878698837012,0.936,0.9782043113518105
AdaBoostClassifier,neighborwise,24,0.8368277119416591,0.9272727272727272,0.03004050298477523,0.9180327868852459,0.9695056993714712
AdaBoostClassifier,neighborwise,25,0.8185961713764813,0.9345454545454546,0.031912784004816785,0.9296875,0.9884414615958241
AdaBoostClassifier,neighborwise,26,0.8514129443938013,0.9454545454545454,0.030023098981473595,0.935064935064935,0.9840764331210192
AdaBoostClassifier,neighborwise,27,0.8268003646308113,0.9272727272727272,0.030017488985322416,0.9152542372881356,0.9841140750379527
AdaBoostClassifier,neighborwise,28,0.8550592525068368,0.9272727272727272,0.029964016983285546,0.9152542372881356,0.9792468977321352
AdaBoostClassifier,neighborwise,29,0.8313582497721057,0.96,0.030427416000748053,0.9539748953974896,0.9819684447783622
AdaBoostClassifier,neighborwise,30,0.8659981768459435,0.92,0.030161883012624457,0.9140625,0.964100391824632
AdaBoostClassifier,neighborwise,31,0.8413855970829535,0.88,0.030625813989900053,0.847926267281106,0.983509662096513
AdaBoostClassifier,neighborwise,32,0.8495897903372835,0.9127272727272727,0.029939972009742633,0.8878504672897196,0.9835434173669467
AdaBoostClassifier,neighborwise,33,0.8413855970829535,0.8872727272727273,0.030054960021516308,0.8571428571428571,0.9765591397849462
AdaBoostClassifier,neighborwise,34,0.8395624430264357,0.9490909090909091,0.0319452460098546,0.944,0.9727625425170068
AdaBoostClassifier,neighborwise,35,0.8313582497721057,0.9672727272727273,0.029962114000227302,0.958904109589041,0.975564738292011
AdaBoostClassifier,neighborwise,36,0.8395624430264357,0.9309090909090909,0.02991045598173514,0.9155555555555556,0.9808769661710839
AdaBoostClassifier,neighborwise,37,0.8313582497721057,0.9418181818181818,0.02969757199753076,0.9349593495934959,0.9814933333333333
AdaBoostClassifier,neighborwise,38,0.8413855970829535,0.9163636363636364,0.03186469298088923,0.9053497942386831,0.9803713527851459
AdaBoostClassifier,neighborwise,39,0.8249772105742935,0.9709090909090909,0.032152117986697704,0.968503937007874,0.9949457331347096
AdaBoostClassifier,neighborwise,40,0.8386508659981768,0.9163636363636364,0.03190476799500175,0.9029535864978903,0.9842155612244898
AdaBoostClassifier,neighborwise,41,0.8432087511394712,0.9127272727272727,0.029996839992236346,0.8983050847457628,0.9902638859331772
AdaBoostClassifier,neighborwise,42,0.8249772105742935,0.9345454545454546,0.030463344999589026,0.9285714285714286,0.9709778676314109
AdaBoostClassifier,neighborwise,43,0.8268003646308113,0.96,0.03000646800501272,0.9561752988047809,0.9921224097415082
