method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,21,0.918869644484959,0.8618181818181818,0.0014808790001552552,0.8503937007874016,0.9108807457409192
DecisionTreeClassifier,nonlinearwise,22,0.902461257976299,0.8981818181818182,0.001482501975260675,0.8813559322033898,0.9386666666666668
DecisionTreeClassifier,nonlinearwise,23,0.894257064721969,0.8763636363636363,0.0015829729964025319,0.8559322033898306,0.9203833492619731
DecisionTreeClassifier,nonlinearwise,24,0.9097538742023701,0.8727272727272727,0.0014941940025892109,0.8497854077253219,0.8951475444764034
DecisionTreeClassifier,nonlinearwise,25,0.8997265268915223,0.9018181818181819,0.0015017880068626255,0.8870292887029289,0.9573612442739959
DecisionTreeClassifier,nonlinearwise,26,0.8933454876937101,0.8872727272727273,0.0015281290106941015,0.8713692946058091,0.9315286624203821
DecisionTreeClassifier,nonlinearwise,27,0.9015496809480401,0.850909090909091,0.001509182999143377,0.8177777777777778,0.8918347430058556
DecisionTreeClassifier,nonlinearwise,28,0.8979033728350045,0.8436363636363636,0.0015636559983249754,0.8259109311740891,0.8775139067180145
DecisionTreeClassifier,nonlinearwise,29,0.8969917958067457,0.8872727272727273,0.0014968899777159095,0.8634361233480177,0.8923741547708489
DecisionTreeClassifier,nonlinearwise,30,0.9179580674567,0.8909090909090909,0.0015179199981503189,0.8837209302325582,0.920576088107593
DecisionTreeClassifier,nonlinearwise,31,0.9115770282588879,0.8945454545454545,0.0015651590074412525,0.8711111111111111,0.9088308323437332
DecisionTreeClassifier,nonlinearwise,32,0.8969917958067457,0.8872727272727273,0.0015154239954426885,0.8744939271255061,0.8908371040723982
DecisionTreeClassifier,nonlinearwise,33,0.9061075660893345,0.8690909090909091,0.0014974309888202697,0.8363636363636363,0.9029569892473118
DecisionTreeClassifier,nonlinearwise,34,0.9070191431175935,0.8836363636363637,0.0015182200004346669,0.8677685950413223,0.9091464710884354
DecisionTreeClassifier,nonlinearwise,35,0.9134001823154057,0.8763636363636363,0.0015062570164445788,0.8349514563106796,0.8910468319559228
DecisionTreeClassifier,nonlinearwise,36,0.9015496809480401,0.8581818181818182,0.0014815999893471599,0.8186046511627907,0.9244774833010128
DecisionTreeClassifier,nonlinearwise,37,0.9051959890610757,0.8581818181818182,0.0014980910054873675,0.8326180257510729,0.8987999999999999
DecisionTreeClassifier,nonlinearwise,38,0.8960802187784868,0.9127272727272727,0.0015779030218254775,0.9104477611940298,0.9584615384615385
DecisionTreeClassifier,nonlinearwise,39,0.9216043755697356,0.8945454545454545,0.001557575014885515,0.888030888030888,0.9178016599276441
DecisionTreeClassifier,nonlinearwise,40,0.9079307201458523,0.8436363636363636,0.0015089920198079199,0.8259109311740891,0.8986235119047619
DecisionTreeClassifier,nonlinearwise,41,0.9033728350045579,0.9054545454545454,0.0014952970086596906,0.9,0.9421153436901469
DecisionTreeClassifier,nonlinearwise,42,0.9042844120328167,0.8727272727272727,0.0015096940041985363,0.8497854077253219,0.9190253245371355
DecisionTreeClassifier,nonlinearwise,43,0.902461257976299,0.8909090909090909,0.0015055160038173199,0.8717948717948718,0.936178167058321
DecisionTreeClassifier,nonlinearwise,44,0.9088422971741112,0.8581818181818182,0.0015580750186927617,0.8433734939759037,0.8570139110119996
DecisionTreeClassifier,nonlinearwise,45,0.8988149498632635,0.8436363636363636,0.0015675630129408091,0.7902439024390244,0.8727507872244715
DecisionTreeClassifier,nonlinearwise,46,0.9179580674567,0.8945454545454545,0.001496337994467467,0.8825910931174089,0.9321934590390966
DecisionTreeClassifier,nonlinearwise,47,0.9070191431175935,0.8545454545454545,0.0015081299934536219,0.8230088495575221,0.9093279569892472
DecisionTreeClassifier,nonlinearwise,48,0.9115770282588879,0.8618181818181818,0.001578615017933771,0.8515625,0.8614473823935436
DecisionTreeClassifier,nonlinearwise,49,0.9015496809480401,0.8945454545454545,0.001518461009254679,0.8699551569506726,0.9740266666666666
DecisionTreeClassifier,nonlinearwise,50,0.9124886052871468,0.8690909090909091,0.001498272002208978,0.8407079646017699,0.8712365591397849
DecisionTreeClassifier,nonlinearwise,51,0.9124886052871468,0.8981818181818182,0.0015319160011131316,0.8715596330275229,0.938233695652174
DecisionTreeClassifier,nonlinearwise,52,0.8851412944393802,0.8618181818181818,0.0015391799970529974,0.8549618320610687,0.9385998056785059
DecisionTreeClassifier,nonlinearwise,53,0.902461257976299,0.88,0.0014804790262132883,0.8533333333333334,0.944
DecisionTreeClassifier,nonlinearwise,54,0.9115770282588879,0.8763636363636363,0.0015089420194271952,0.8495575221238938,0.9064018136672785
DecisionTreeClassifier,nonlinearwise,55,0.9061075660893345,0.8945454545454545,0.0014972399803809822,0.8625592417061612,0.9514130434782608
DecisionTreeClassifier,nonlinearwise,56,0.9170464904284412,0.9309090909090909,0.0015729629958514124,0.9184549356223176,0.9230390008764242
DecisionTreeClassifier,nonlinearwise,57,0.9033728350045579,0.8581818181818182,0.0015392999921459705,0.8251121076233184,0.9119767946215572
DecisionTreeClassifier,nonlinearwise,58,0.9234275296262534,0.8909090909090909,0.0015740550006739795,0.8695652173913043,0.8972204266321914
DecisionTreeClassifier,nonlinearwise,59,0.9088422971741112,0.8763636363636363,0.001474547025281936,0.8365384615384616,0.9409478570657454
DecisionTreeClassifier,nonlinearwise,60,0.9143117593436645,0.9018181818181819,0.0015161460032686591,0.8789237668161435,0.9430107526881721
DecisionTreeClassifier,nonlinearwise,61,0.902461257976299,0.8690909090909091,0.0015172379789873958,0.8524590163934426,0.9165027859718125
DecisionTreeClassifier,nonlinearwise,62,0.8960802187784868,0.8763636363636363,0.0015125299978535622,0.8468468468468469,0.9184313725490196
DecisionTreeClassifier,nonlinearwise,63,0.9152233363719234,0.8727272727272727,0.0015072390087880194,0.8444444444444444,0.9029360210341806
DecisionTreeClassifier,nonlinearwise,64,0.9179580674567,0.8909090909090909,0.0015371159825008363,0.8660714285714286,0.9386141304347828
DecisionTreeClassifier,nonlinearwise,65,0.9161349134001823,0.8872727272727273,0.0015622439968865365,0.8744939271255061,0.8908619953001495
DecisionTreeClassifier,nonlinearwise,66,0.8887876025524157,0.8981818181818182,0.0015071789966896176,0.8939393939393939,0.9147745358090186
DecisionTreeClassifier,nonlinearwise,67,0.9161349134001823,0.8981818181818182,0.0014913390041328967,0.8823529411764706,0.8879569892473118
DecisionTreeClassifier,nonlinearwise,68,0.9143117593436645,0.9272727272727272,0.0015671520086470991,0.9173553719008265,0.95464
DecisionTreeClassifier,nonlinearwise,69,0.9097538742023701,0.8618181818181818,0.0015181300113908947,0.8347826086956521,0.9155844155844156
DecisionTreeClassifier,nonlinearwise,70,0.9170464904284412,0.9127272727272727,0.001498272002208978,0.9016393442622951,0.9477927783135113
DecisionTreeClassifier,nonlinearwise,71,0.927073837739289,0.8727272727272727,0.00148214100045152,0.8689138576779026,0.8805596935518194
DecisionTreeClassifier,nonlinearwise,72,0.8969917958067457,0.9018181818181819,0.0015077400021255016,0.891566265060241,0.9324533333333334
DecisionTreeClassifier,nonlinearwise,73,0.9124886052871468,0.8436363636363636,0.0015418240218423307,0.8273092369477911,0.9059151193633952
DecisionTreeClassifier,nonlinearwise,74,0.8979033728350045,0.8327272727272728,0.0014968000177759677,0.7964601769911505,0.9206082880579524
DecisionTreeClassifier,nonlinearwise,75,0.9143117593436645,0.8836363636363637,0.001504854008089751,0.8620689655172413,0.9362163029525032
DecisionTreeClassifier,nonlinearwise,76,0.9006381039197813,0.8654545454545455,0.0015049049980007112,0.8582375478927203,0.9138633238125462
DecisionTreeClassifier,nonlinearwise,77,0.902461257976299,0.8472727272727273,0.0015219369961414486,0.8278688524590164,0.8664914516300308
DecisionTreeClassifier,nonlinearwise,78,0.8969917958067457,0.8545454545454545,0.0015046039770822972,0.7849462365591398,0.9426329169890573
DecisionTreeClassifier,nonlinearwise,79,0.8997265268915223,0.84,0.0015406619932036847,0.8253968253968254,0.9025468601080165
DecisionTreeClassifier,nonlinearwise,80,0.9070191431175935,0.8618181818181818,0.0014856280176900327,0.8347826086956521,0.9413971057671845
DecisionTreeClassifier,nonlinearwise,81,0.9070191431175935,0.8836363636363637,0.0015359329991042614,0.8518518518518519,0.9238709677419356
DecisionTreeClassifier,nonlinearwise,82,0.9134001823154057,0.8545454545454545,0.0015162260096985847,0.8290598290598291,0.8726686185209283
DecisionTreeClassifier,nonlinearwise,83,0.8960802187784868,0.8872727272727273,0.0015238109917845577,0.8793774319066148,0.9287792235269227
DecisionTreeClassifier,nonlinearwise,84,0.9070191431175935,0.9127272727272727,0.0015585770015604794,0.9,0.9563200000000001
DecisionTreeClassifier,nonlinearwise,85,0.9097538742023701,0.8290909090909091,0.0014867100107949227,0.8127490039840638,0.9054089849544396
DecisionTreeClassifier,nonlinearwise,86,0.8960802187784868,0.8290909090909091,0.0015272070013452321,0.7729468599033816,0.9136500754147813
DecisionTreeClassifier,nonlinearwise,87,0.9015496809480401,0.8145454545454546,0.0015414539957419038,0.7951807228915663,0.8339419921668255
DecisionTreeClassifier,nonlinearwise,88,0.894257064721969,0.8654545454545455,0.0015264050161931664,0.827906976744186,0.9157575757575757
DecisionTreeClassifier,nonlinearwise,89,0.8979033728350045,0.8872727272727273,0.0014898169902153313,0.8724279835390947,0.9449035812672176
DecisionTreeClassifier,nonlinearwise,90,0.9143117593436645,0.88,0.0015563619963359088,0.852017937219731,0.9212454212454212
DecisionTreeClassifier,nonlinearwise,91,0.9134001823154057,0.8472727272727273,0.0015654790040571243,0.8189655172413793,0.9042133333333332
DecisionTreeClassifier,nonlinearwise,92,0.8988149498632635,0.8690909090909091,0.0015359230164904147,0.8548387096774194,0.8975705666882138
DecisionTreeClassifier,nonlinearwise,93,0.9061075660893345,0.8290909090909091,0.0015080810117069632,0.8112449799196787,0.9156875198475706
DecisionTreeClassifier,nonlinearwise,94,0.8979033728350045,0.850909090909091,0.0014917300140950829,0.8487084870848709,0.9132044316608074
DecisionTreeClassifier,nonlinearwise,95,0.9097538742023701,0.8836363636363637,0.0014924010029062629,0.8677685950413223,0.9507068452380951
DecisionTreeClassifier,nonlinearwise,96,0.9051959890610757,0.8472727272727273,0.0015152140113059431,0.8173913043478261,0.9205066666666666
DecisionTreeClassifier,nonlinearwise,97,0.9033728350045579,0.8618181818181818,0.0015789839962963015,0.8362068965517241,0.838198991091553
DecisionTreeClassifier,nonlinearwise,98,0.9097538742023701,0.8436363636363636,0.0015006870089564472,0.8088888888888889,0.911929347826087
DecisionTreeClassifier,nonlinearwise,99,0.8997265268915223,0.8872727272727273,0.001509373018052429,0.8680851063829788,0.9124075859852138
AdaBoostClassifier,random,0,0.8340929808568824,0.9490909090909091,0.036183207004796714,0.9380530973451328,0.9928478894526611
AdaBoostClassifier,random,1,0.8277119416590701,0.9527272727272728,0.03201471801730804,0.944206008583691,0.9966803411421785
AdaBoostClassifier,random,2,0.8240656335460347,0.9163636363636364,0.031701314001111314,0.9163636363636364,0.9827558804831533
AdaBoostClassifier,random,3,0.8277119416590701,0.9527272727272728,0.03150514198932797,0.9406392694063926,0.9946595460614152
AdaBoostClassifier,random,4,0.8331814038286235,0.9890909090909091,0.031176449003396556,0.9873417721518988,0.9988369576977172
AdaBoostClassifier,random,5,0.8395624430264357,0.9672727272727273,0.030512929981341586,0.9649805447470817,0.9968610342626091
AdaBoostClassifier,random,6,0.8477666362807658,0.9672727272727273,0.030028512002900243,0.9649805447470817,0.9964046021093
AdaBoostClassifier,random,7,0.8185961713764813,0.92,0.029944089998025447,0.9026548672566371,0.9896137617656605
AdaBoostClassifier,random,8,0.845943482224248,0.9854545454545455,0.029951104981591925,0.9824561403508771,0.9946060804184373
AdaBoostClassifier,random,9,0.845031905195989,0.9636363636363636,0.030111698986729607,0.9606299212598425,0.9935693027210883
AdaBoostClassifier,random,10,0.8468550592525068,0.9672727272727273,0.030041265999898314,0.9626556016597511,0.9905059905862217
AdaBoostClassifier,random,11,0.8331814038286235,0.9163636363636364,0.029952176002552733,0.902127659574468,0.9843715666886399
AdaBoostClassifier,random,12,0.8322698268003647,0.9272727272727272,0.033508282009279355,0.9186991869918699,0.9847043010752689
AdaBoostClassifier,random,13,0.837739288969918,0.9672727272727273,0.031686386006185785,0.9617021276595744,0.9958064516129033
AdaBoostClassifier,random,14,0.8368277119416591,0.9745454545454545,0.03173566999612376,0.972972972972973,0.9935282837967403
AdaBoostClassifier,random,15,0.8286235186873291,0.9381818181818182,0.03363896900555119,0.9363295880149812,0.9909673659673659
AdaBoostClassifier,random,16,0.8386508659981768,0.96,0.03164486700552516,0.9535864978902954,0.9885961146291725
AdaBoostClassifier,random,17,0.8368277119416591,0.9236363636363636,0.03169604399590753,0.9142857142857143,0.9731147895704857
AdaBoostClassifier,random,18,0.8231540565177757,0.9127272727272727,0.031424249027622864,0.9016393442622951,0.9900246041934104
AdaBoostClassifier,random,19,0.8286235186873291,0.9490909090909091,0.03161726499092765,0.950354609929078,0.995001586797842
AdaBoostClassifier,random,20,0.8258887876025525,0.9309090909090909,0.03165146001265384,0.921161825726141,0.9928356767199742
AdaBoostClassifier,random,21,0.8395624430264357,0.9418181818181818,0.03148393199080601,0.9344262295081968,0.992874745526626
AdaBoostClassifier,random,22,0.8249772105742935,0.9309090909090909,0.0314450379810296,0.9243027888446215,0.9929600000000001
AdaBoostClassifier,random,23,0.8258887876025525,0.9781818181818182,0.03152313601458445,0.9763779527559056,0.9985929701603484
AdaBoostClassifier,random,24,0.8395624430264357,0.9418181818181818,0.03173121201689355,0.936,0.9865239160541175
AdaBoostClassifier,random,25,0.8404740200546946,0.9563636363636364,0.03130862899706699,0.952755905511811,0.9953126664536062
AdaBoostClassifier,random,26,0.8204193254329991,0.9381818181818182,0.03338929600431584,0.9282700421940928,0.990229947101371
AdaBoostClassifier,random,27,0.821330902461258,0.9127272727272727,0.03147373298997991,0.8928571428571429,0.9824062025590978
AdaBoostClassifier,random,28,0.8368277119416591,0.9563636363636364,0.03153731400379911,0.9516129032258065,0.9876176722293539
AdaBoostClassifier,random,29,0.8222424794895169,0.9309090909090909,0.031636361993150786,0.9236947791164659,0.988408285928947
AdaBoostClassifier,random,30,0.8304466727438469,0.9418181818181818,0.03167185699567199,0.9411764705882353,0.9850947792015249
AdaBoostClassifier,random,31,0.8204193254329991,0.9236363636363636,0.03115944701130502,0.9074889867841409,0.986613408183094
AdaBoostClassifier,random,32,0.8404740200546946,0.96,0.030784927017521113,0.9535864978902954,0.9930510665804784
AdaBoostClassifier,random,33,0.8386508659981768,0.9563636363636364,0.03065590202459134,0.9504132231404959,0.9948924731182796
AdaBoostClassifier,random,34,0.8395624430264357,0.9709090909090909,0.03008235400193371,0.9689922480620154,0.9957217261904762
AdaBoostClassifier,random,35,0.8432087511394712,0.9745454545454545,0.029828131024260074,0.9674418604651163,0.9958126721763085
AdaBoostClassifier,random,36,0.837739288969918,0.96,0.02992566701141186,0.9527896995708155,0.9945862960568843
AdaBoostClassifier,random,37,0.845031905195989,0.9745454545454545,0.029873307008529082,0.9721115537848606,0.9974933333333335
AdaBoostClassifier,random,38,0.8413855970829535,0.9781818181818182,0.029865151998819783,0.9770992366412213,0.9962334217506632
AdaBoostClassifier,random,39,0.8195077484047402,0.9345454545454546,0.033060421992558986,0.9312977099236641,0.9899712704830815
AdaBoostClassifier,random,40,0.8295350957155879,0.9454545454545454,0.03097536801942624,0.9420849420849421,0.9899287840136054
AdaBoostClassifier,random,41,0.8204193254329991,0.9636363636363636,0.03060572501271963,0.9596774193548387,0.9975526707810173
AdaBoostClassifier,random,42,0.8231540565177757,0.9345454545454546,0.030202581983758137,0.9291338582677166,0.9858214513726324
AdaBoostClassifier,random,43,0.8249772105742935,0.9418181818181818,0.030102461023489013,0.9349593495934959,0.985072634052553
AdaBoostClassifier,random,44,0.8386508659981768,0.9781818181818182,0.030305747990496457,0.9767441860465116,0.9976637995115217
AdaBoostClassifier,random,45,0.8477666362807658,0.9527272727272728,0.02982030701241456,0.9400921658986175,0.9886133603238866
AdaBoostClassifier,random,46,0.8176845943482224,0.92,0.029811079002683982,0.907563025210084,0.9894002343666773
AdaBoostClassifier,random,47,0.8495897903372835,0.9672727272727273,0.03207266898243688,0.9620253164556962,0.9877688172043011
AdaBoostClassifier,random,48,0.845031905195989,0.9709090909090909,0.03175762097816914,0.9692307692307692,0.9950621216948072
AdaBoostClassifier,random,49,0.8340929808568824,0.9527272727272728,0.03080568599398248,0.9477911646586346,0.9934133333333334
AdaBoostClassifier,random,50,0.8368277119416591,0.9672727272727273,0.030181680980604142,0.9623430962343096,0.996962365591398
AdaBoostClassifier,random,51,0.8413855970829535,0.9672727272727273,0.03182246402138844,0.961038961038961,0.9954619565217392
AdaBoostClassifier,random,52,0.8158614402917046,0.9490909090909091,0.02991129897418432,0.9391304347826087,0.9883407103530174
AdaBoostClassifier,random,53,0.8404740200546946,0.9818181818181818,0.029940334003185853,0.9800796812749004,0.9975999999999999
AdaBoostClassifier,random,54,0.8368277119416591,0.9454545454545454,0.031931311008520424,0.9372384937238494,0.9836446075785383
AdaBoostClassifier,random,55,0.8331814038286235,0.9781818181818182,0.03005767602007836,0.9741379310344828,0.9981521739130436
AdaBoostClassifier,random,56,0.8404740200546946,0.9527272727272728,0.03181513998424634,0.9400921658986175,0.9914274758983348
AdaBoostClassifier,random,57,0.8368277119416591,0.9636363636363636,0.02991179100354202,0.9576271186440678,0.9902136196052918
AdaBoostClassifier,random,58,0.8313582497721057,0.9527272727272728,0.03183258298668079,0.9437229437229437,0.9928625296272355
AdaBoostClassifier,random,59,0.845031905195989,0.9672727272727273,0.03176062702550553,0.9620253164556962,0.9893393069200043
AdaBoostClassifier,random,60,0.8258887876025525,0.9381818181818182,0.030161072994815186,0.9288702928870293,0.9911021505376345
AdaBoostClassifier,random,61,0.8258887876025525,0.9490909090909091,0.030465721007203683,0.9385964912280702,0.9943734294766744
AdaBoostClassifier,random,62,0.845943482224248,0.9818181818181818,0.029866714990930632,0.976303317535545,0.9995518207282914
AdaBoostClassifier,random,63,0.8404740200546946,0.9345454545454546,0.030003845022292808,0.923728813559322,0.9934542068361087
AdaBoostClassifier,random,64,0.8304466727438469,0.9563636363636364,0.031926110008498654,0.9482758620689655,0.9929347826086957
AdaBoostClassifier,random,65,0.8359161349134002,0.9454545454545454,0.02980478698736988,0.9356223175965666,0.9988517410809656
AdaBoostClassifier,random,66,0.8140382862351869,0.9490909090909091,0.029953790013678372,0.9457364341085271,0.9952785145888594
AdaBoostClassifier,random,67,0.837739288969918,0.9709090909090909,0.030022408987861127,0.9672131147540983,0.9985483870967742
AdaBoostClassifier,random,68,0.8441203281677302,0.9854545454545455,0.03004834899911657,0.9838709677419355,0.9994666666666666
AdaBoostClassifier,random,69,0.8176845943482224,0.9163636363636364,0.030022730003111064,0.9068825910931174,0.9845443812385961
AdaBoostClassifier,random,70,0.8432087511394712,0.9636363636363636,0.02997680299449712,0.957983193277311,0.9926336654880532
AdaBoostClassifier,random,71,0.8322698268003647,0.9745454545454545,0.030093163979472592,0.9721115537848606,0.9993615662907002
AdaBoostClassifier,random,72,0.8432087511394712,0.9709090909090909,0.03013485300471075,0.9672131147540983,0.9942399999999999
AdaBoostClassifier,random,73,0.8386508659981768,0.9672727272727273,0.029959890991449356,0.9644268774703557,0.9963925729442971
AdaBoostClassifier,random,74,0.8441203281677302,0.9636363636363636,0.029987393994815648,0.9603174603174603,0.9872163630552893
AdaBoostClassifier,random,75,0.837739288969918,0.9381818181818182,0.030004295986145735,0.9306122448979591,0.9863339751818571
AdaBoostClassifier,random,76,0.8350045578851413,0.9636363636363636,0.029937778977910057,0.9626865671641791,0.9944197609224584
AdaBoostClassifier,random,77,0.8486782133090246,0.9636363636363636,0.030078645999310538,0.9606299212598425,0.9943718806413933
AdaBoostClassifier,random,78,0.8432087511394712,0.9745454545454545,0.02982826199149713,0.9683257918552036,0.9964352824140599
AdaBoostClassifier,random,79,0.8322698268003647,0.9418181818181818,0.03005018300609663,0.9444444444444444,0.9933019167637404
AdaBoostClassifier,random,80,0.8231540565177757,0.9454545454545454,0.030007741996087134,0.9402390438247012,0.9886944030644818
AdaBoostClassifier,random,81,0.8304466727438469,0.9672727272727273,0.030020375997992232,0.9623430962343096,0.9959139784946236
AdaBoostClassifier,random,82,0.845031905195989,0.9672727272727273,0.030142748000798747,0.961038961038961,0.9958794187811755
AdaBoostClassifier,random,83,0.845031905195989,0.9563636363636364,0.030113332002656534,0.9555555555555556,0.992145350682323
AdaBoostClassifier,random,84,0.8359161349134002,0.9527272727272728,0.029916408995632082,0.9477911646586346,0.9913333333333334
AdaBoostClassifier,random,85,0.8204193254329991,0.9163636363636364,0.03001662899623625,0.9090909090909091,0.9896694214876033
AdaBoostClassifier,random,86,0.8359161349134002,0.9636363636363636,0.02992816100595519,0.9572649572649573,0.9930780004309415
AdaBoostClassifier,random,87,0.8477666362807658,0.9672727272727273,0.03004067501751706,0.967032967032967,0.9956335344553826
AdaBoostClassifier,random,88,0.837739288969918,0.9672727272727273,0.029931408003903925,0.96,0.998870523415978
AdaBoostClassifier,random,89,0.8350045578851413,0.9672727272727273,0.030111639003735036,0.9652509652509652,0.9965564738292011
AdaBoostClassifier,random,90,0.8395624430264357,0.9636363636363636,0.031497465999564156,0.9576271186440678,0.9944785606550313
AdaBoostClassifier,random,91,0.837739288969918,0.9745454545454545,0.02997683300054632,0.9714285714285714,0.9930666666666668
AdaBoostClassifier,random,92,0.8140382862351869,0.9090909090909091,0.03186313100741245,0.897119341563786,0.9893611290670113
AdaBoostClassifier,random,93,0.8432087511394712,0.9418181818181818,0.030047598003875464,0.9402985074626866,0.99020853180904
AdaBoostClassifier,random,94,0.8322698268003647,0.9854545454545455,0.02971212100237608,0.984,0.9947267497603068
AdaBoostClassifier,random,95,0.8286235186873291,0.96,0.03015504198265262,0.9561752988047809,0.9959874574829932
AdaBoostClassifier,random,96,0.8468550592525068,0.9563636363636364,0.030193915008567274,0.952,0.99136
AdaBoostClassifier,random,97,0.8277119416590701,0.9345454545454546,0.029971684009069577,0.925,0.9926210153482881
AdaBoostClassifier,random,98,0.8313582497721057,0.9309090909090909,0.029847205994883552,0.919831223628692,0.9938858695652174
AdaBoostClassifier,random,99,0.8413855970829535,0.9818181818181818,0.030014554999070242,0.979253112033195,0.9992499732133291
AdaBoostClassifier,neighborwise,0,0.8805834092980857,0.9454545454545454,0.029897262022132054,0.9356223175965666,0.9878818957141315
AdaBoostClassifier,neighborwise,1,0.8650865998176845,0.9563636363636364,0.02977581199957058,0.9491525423728814,0.991822303789269
AdaBoostClassifier,neighborwise,2,0.886964448495898,0.9636363636363636,0.0301559729850851,0.9618320610687023,0.9925831744013562
AdaBoostClassifier,neighborwise,3,0.8896991795806746,0.9745454545454545,0.02974132599774748,0.9665071770334929,0.9885680907877169
AdaBoostClassifier,neighborwise,4,0.8760255241567912,0.9745454545454545,0.02992525597801432,0.9696969696969697,0.9911825164989722
AdaBoostClassifier,neighborwise,5,0.8933454876937101,0.9527272727272728,0.03203689100337215,0.9473684210526315,0.9940412853798681
AdaBoostClassifier,neighborwise,6,0.877848678213309,0.9818181818181818,0.031189592002192512,0.9799196787148594,0.9919036966016832
AdaBoostClassifier,neighborwise,7,0.8705560619872379,0.9563636363636364,0.03022185800364241,0.9504132231404959,0.9948068808828303
AdaBoostClassifier,neighborwise,8,0.8824065633546034,0.9490909090909091,0.03009315498638898,0.9363636363636364,0.9865424430641823
AdaBoostClassifier,neighborwise,9,0.877848678213309,0.9527272727272728,0.030177173000993207,0.9473684210526315,0.9873246173469389
AdaBoostClassifier,neighborwise,10,0.8805834092980857,0.9672727272727273,0.030066071019973606,0.9623430962343096,0.9944908001711595
AdaBoostClassifier,neighborwise,11,0.8851412944393802,0.9345454545454546,0.03001358301844448,0.9158878504672897,0.9839321028345419
AdaBoostClassifier,neighborwise,12,0.8805834092980857,0.9563636363636364,0.02984734799247235,0.9482758620689655,0.9893817204301075
AdaBoostClassifier,neighborwise,13,0.8732907930720146,0.9527272727272728,0.029972103977343068,0.944206008583691,0.9945161290322581
AdaBoostClassifier,neighborwise,14,0.8878760255241568,0.9163636363636364,0.029923762020189315,0.902127659574468,0.98734952594013
AdaBoostClassifier,neighborwise,15,0.8824065633546034,0.9490909090909091,0.02991044698865153,0.9453125,0.9874708624708625
AdaBoostClassifier,neighborwise,16,0.8960802187784868,0.9454545454545454,0.029743071005214006,0.9356223175965666,0.9881936245572609
AdaBoostClassifier,neighborwise,17,0.8769371011850501,0.9418181818181818,0.029990909999469295,0.9327731092436975,0.989451476793249
AdaBoostClassifier,neighborwise,18,0.8787602552415679,0.96,0.03190857800655067,0.9539748953974896,0.9864409499358152
AdaBoostClassifier,neighborwise,19,0.8742023701002735,0.9309090909090909,0.03090899100061506,0.929368029739777,0.9829683698296836
AdaBoostClassifier,neighborwise,20,0.8796718322698268,0.9345454545454546,0.030731445993296802,0.9217391304347826,0.9935333261779543
AdaBoostClassifier,neighborwise,21,0.8896991795806746,0.9563636363636364,0.03014961100416258,0.9508196721311475,0.9932497589199614
AdaBoostClassifier,neighborwise,22,0.8924339106654512,0.9563636363636364,0.029714506003074348,0.95,0.9940533333333333
AdaBoostClassifier,neighborwise,23,0.8915223336371924,0.9563636363636364,0.029785179998725653,0.9516129032258065,0.99376128278645
AdaBoostClassifier,neighborwise,24,0.886052871467639,0.9381818181818182,0.029891673009842634,0.9300411522633745,0.9808245445829338
AdaBoostClassifier,neighborwise,25,0.8824065633546034,0.9636363636363636,0.031751470000017434,0.9606299212598425,0.9883615638649196
AdaBoostClassifier,neighborwise,26,0.8933454876937101,0.9636363636363636,0.02977136301342398,0.9576271186440678,0.9945482025261794
AdaBoostClassifier,neighborwise,27,0.877848678213309,0.9527272727272728,0.029912371013779193,0.944206008583691,0.9886684016482326
AdaBoostClassifier,neighborwise,28,0.8814949863263446,0.9563636363636364,0.029881883005145937,0.952755905511811,0.9973791185280273
AdaBoostClassifier,neighborwise,29,0.886964448495898,0.9490909090909091,0.029755133000435308,0.9426229508196722,0.9895084254588388
AdaBoostClassifier,neighborwise,30,0.8896991795806746,0.8945454545454545,0.030017650016816333,0.8825910931174089,0.9805411415863602
AdaBoostClassifier,neighborwise,31,0.8714676390154968,0.9490909090909091,0.030353358015418053,0.9411764705882353,0.9884756558350427
AdaBoostClassifier,neighborwise,32,0.8769371011850501,0.9381818181818182,0.02999157100566663,0.9237668161434978,0.9891456582633052
AdaBoostClassifier,neighborwise,33,0.8896991795806746,0.9454545454545454,0.03003937198081985,0.9361702127659575,0.9805913978494624
AdaBoostClassifier,neighborwise,34,0.8896991795806746,0.9563636363636364,0.03184422600315884,0.9523809523809523,0.9811330782312926
AdaBoostClassifier,neighborwise,35,0.8787602552415679,0.9709090909090909,0.0298678670078516,0.9629629629629629,0.9861707988980716
AdaBoostClassifier,neighborwise,36,0.8714676390154968,0.9490909090909091,0.029782825004076585,0.9401709401709402,0.9899267399267399
AdaBoostClassifier,neighborwise,37,0.8878760255241568,0.96,0.02970597898820415,0.9554655870445344,0.9924266666666667
AdaBoostClassifier,neighborwise,38,0.8814949863263446,0.9490909090909091,0.031718226993689314,0.9444444444444444,0.9895490716180372
AdaBoostClassifier,neighborwise,39,0.8742023701002735,0.9672727272727273,0.03167469400796108,0.9644268774703557,0.995690572462226
AdaBoostClassifier,neighborwise,40,0.8833181403828624,0.9672727272727273,0.03176879297825508,0.963855421686747,0.994047619047619
AdaBoostClassifier,neighborwise,41,0.8824065633546034,0.9781818181818182,0.029864810989238322,0.9761904761904762,0.9958235794849968
AdaBoostClassifier,neighborwise,42,0.8696444849589791,0.9381818181818182,0.029879688983783126,0.9333333333333333,0.976111938710364
